onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.611	2	1	2_0.gif
1	1	4	0	4	0.71	4	1	4_0.gif
2	1	2	0	2	0.576	2	1	2_0.gif
3	1	4	0	4	0.404	4	1	4_0.gif
4	1	2	0	2	0.359	2	1	2_0.gif
5	1	3	0	3	0.415	3	1	3_0.gif
6	1	2	0	2	0.382	2	1	2_0.gif
7	1	3	0	3	0.425	3	1	3_0.gif
8	1	4	0	4	0.454	4	1	4_0.gif
9	1	2	0	2	0.252	2	1	2_0.gif
10	1	3	0	3	0.325	3	1	3_0.gif
11	1	4	0	4	0.353	4	1	4_0.gif
12	1	1	0	1	0.561	1	1	1_0.gif
13	1	4	0	4	0.49	4	1	4_0.gif
14	1	1	0	1	0.326	1	1	1_0.gif
15	1	4	0	4	0.357	4	1	4_0.gif
16.001	1	1	2	6	0	1	n/a	1_2.gif
17.001	1	3	2	6	0	4	n/a	3_2.gif
18.001	1	2	2	1	0.105	1	1	2_2.gif
19.001	1	1	2	3	0.208	3	1	1_2.gif
20.001	1	2	2	2	0.426	2	1	2_2.gif
21.001	1	4	2	6	0	1	n/a	4_2.gif
22.001	1	2	2	2	0.639	2	1	2_2.gif
23.001	1	3	2	6	0	4	n/a	3_2.gif
24.001	1	4	2	6	0	2	n/a	4_2.gif
25.001	1	1	2	3	0.57	3	1	1_2.gif
26.001	1	4	2	6	0	4	n/a	4_2.gif
27.001	1	1	2	1	0.816	1	1	1_2.gif
28.001	1	4	2	6	0	4	n/a	4_2.gif
29.001	1	3	2	3	0.969	1	0	3_2.gif
30.001	1	4	2	3	0.013	4	0	4_2.gif
31.001	1	2	2	6	0	3	n/a	2_2.gif
32.001	1	3	0	3	0.29	3	1	3_0.gif
33.001	1	1	0	1	0.414	1	1	1_0.gif
34.001	1	4	0	4	0.416	4	1	4_0.gif
35.001	1	3	0	3	0.37	3	1	3_0.gif
36.001	1	2	0	2	0.272	2	1	2_0.gif
37.001	1	3	0	3	0.257	3	1	3_0.gif
38.001	1	2	0	2	0.357	2	1	2_0.gif
39.001	1	3	0	3	0.27	3	1	3_0.gif
40.001	1	2	0	2	0.258	2	1	2_0.gif
41.001	1	1	0	1	0.594	1	1	1_0.gif
42.001	1	2	0	2	0.385	2	1	2_0.gif
43.001	1	4	0	4	0.418	4	1	4_0.gif
44.001	1	1	0	1	0.366	1	1	1_0.gif
45.001	1	2	0	2	0.279	2	1	2_0.gif
46.001	1	3	0	3	0.311	3	1	3_0.gif
47.001	1	4	0	4	0.467	4	1	4_0.gif
48.004	1	1	2	6	0	3	n/a	1_2.gif
49.004	1	2	2	6	0	4	n/a	2_2.gif
50.005	1	1	2	1	0.259	1	1	1_2.gif
51.005	1	3	2	2	0.727	2	1	3_2.gif
52.005	1	4	2	6	0	1	n/a	4_2.gif
53.005	1	2	2	1	0.045	3	0	2_2.gif
54.005	1	3	2	3	0.299	4	0	3_2.gif
55.005	1	2	2	6	0	2	n/a	2_2.gif
56.005	1	1	2	2	0.181	3	0	1_2.gif
57.005	1	3	2	6	0	2	n/a	3_2.gif
58.005	1	1	2	1	0.976	1	1	1_2.gif
59.005	1	4	2	1	0.014	3	0	4_2.gif
60.005	1	3	2	6	0	1	n/a	3_2.gif
61.006	1	1	2	4	0.503	4	1	1_2.gif
62.006	1	3	2	6	0	3	n/a	3_2.gif
