onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.87	3	1	3_0.gif
1	1	1	0	3	0.008	1	0	1_0.gif
2	1	3	0	3	0.431	3	1	3_0.gif
3	1	1	0	1	0.431	1	1	1_0.gif
4	1	3	0	3	0.339	3	1	3_0.gif
5	1	4	0	3	0.009	4	0	4_0.gif
6	1	2	0	4	0.024	2	0	2_0.gif
7	1	4	0	4	0.717	4	1	4_0.gif
8	1	1	0	1	0.52	1	1	1_0.gif
9	1	4	0	4	0.663	4	1	4_0.gif
10	1	1	0	1	0.513	1	1	1_0.gif
11	1	2	0	2	0.327	2	1	2_0.gif
12	1	1	0	1	0.439	1	1	1_0.gif
13	1	2	0	2	0.35	2	1	2_0.gif
14	1	1	0	1	0.38	1	1	1_0.gif
15	1	4	0	4	0.618	4	1	4_0.gif
16.001	1	2	2	2	0.88	1	0	2_2.gif
17.001	1	3	2	6	0	4	n/a	3_2.gif
18.001	1	1	2	2	0.731	2	1	1_2.gif
19.001	1	2	2	3	0.53	3	1	2_2.gif
20.001	1	4	2	1	0.297	1	1	4_2.gif
21.001	1	1	2	2	0.132	2	1	1_2.gif
22.001	1	4	2	4	0.177	4	1	4_2.gif
23.001	1	1	2	1	0.142	1	1	1_2.gif
24.001	1	2	2	4	0.744	4	1	2_2.gif
25.001	1	3	2	6	0	1	n/a	3_2.gif
26.001	1	4	2	2	0.236	2	1	4_2.gif
27.001	1	2	2	3	0.103	3	1	2_2.gif
28.001	1	4	2	4	0.181	4	1	4_2.gif
29.001	1	1	2	2	0.283	2	1	1_2.gif
30.001	1	2	2	4	0.519	4	1	2_2.gif
31.001	1	4	2	1	0.35	1	1	4_2.gif
32.001	1	2	0	2	0.255	2	1	2_0.gif
33.001	1	1	0	2	0.451	1	0	1_0.gif
34.001	1	4	0	1	0.011	4	0	4_0.gif
35.001	1	3	0	3	0.501	3	1	3_0.gif
36.001	1	4	0	4	0.646	4	1	4_0.gif
37.001	1	3	0	3	0.537	3	1	3_0.gif
