onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	3	0	2	0.185	3	0	3_0.gif
2	1	2	0	3	0.008	2	0	2_0.gif
3	1	1	0	1	0.586	1	1	1_0.gif
4	1	2	0	2	0.581	2	1	2_0.gif
5	1	3	0	3	0.361	3	1	3_0.gif
6	1	2	0	2	0.601	2	1	2_0.gif
7	1	3	0	3	0.389	3	1	3_0.gif
8	1	2	0	2	0.387	2	1	2_0.gif
9	1	4	0	4	0.521	4	1	4_0.gif
10	1	1	0	1	0.411	1	1	1_0.gif
11	1	2	0	2	0.634	2	1	2_0.gif
12	1	4	0	2	0.009	4	0	4_0.gif
13	1	2	0	2	0.789	2	1	2_0.gif
14	1	4	0	2	0.008	4	0	4_0.gif
15	1	1	0	1	0.678	1	1	1_0.gif
16.001	1	3	2	6	0	4	n/a	3_2.gif
17.001	1	2	2	3	0.456	1	0	2_2.gif
18.001	1	3	2	2	0.21	3	0	3_2.gif
19.001	1	4	2	3	0.376	2	0	4_2.gif
20.001	1	1	2	2	0.475	3	0	1_2.gif
21.001	1	4	2	4	0.008	4	1	4_2.gif
22.001	1	1	2	4	0.544	1	0	1_2.gif
23.001	1	4	2	1	0.233	4	0	4_2.gif
24.001	1	1	2	4	0.311	1	0	1_2.gif
25.001	1	3	2	1	0.355	4	0	3_2.gif
26.001	1	1	2	3	0.621	1	0	1_2.gif
27.001	1	3	2	2	0.465	3	0	3_2.gif
28.001	1	4	2	3	0.568	1	0	4_2.gif
29.001	1	2	2	4	0.442	3	0	2_2.gif
30.001	1	3	2	2	0.507	4	0	3_2.gif
31.001	1	1	2	3	0.394	2	0	1_2.gif
32.001	1	4	0	1	0.609	4	0	4_0.gif
33.001	1	3	0	4	0.452	3	0	3_0.gif
34.001	1	1	0	3	0.009	1	0	1_0.gif
35.001	1	3	0	3	0.881	3	1	3_0.gif
36.001	1	1	0	3	0.01	1	0	1_0.gif
37.001	1	2	0	1	0.009	2	0	2_0.gif
38.001	1	4	0	2	0.01	4	0	4_0.gif
39.001	1	1	0	4	0.009	1	0	1_0.gif
40.001	1	4	0	4	0.727	4	1	4_0.gif
41.001	1	3	0	4	0.01	3	0	3_0.gif
42.001	1	2	0	2	0.499	2	1	2_0.gif
43.001	1	1	0	1	0.311	1	1	1_0.gif
44.001	1	4	0	4	0.478	4	1	4_0.gif
45.001	1	2	0	2	0.545	2	1	2_0.gif
46.001	1	4	0	4	0.485	4	1	4_0.gif
47.001	1	2	0	2	0.376	2	1	2_0.gif
48.002	1	3	2	6	0	4	n/a	3_2.gif
49.002	1	4	2	3	0.391	2	0	4_2.gif
50.002	1	1	2	4	0.702	3	0	1_2.gif
51.002	1	3	2	4	0.011	4	1	3_2.gif
52.002	1	2	2	3	0.284	1	0	2_2.gif
53.002	1	1	2	1	0.52	3	0	1_2.gif
54.002	1	3	2	3	0.712	2	0	3_2.gif
55.002	1	1	2	2	0.264	1	0	1_2.gif
56.002	1	3	2	6	0	3	n/a	3_2.gif
57.002	1	1	2	1	0.411	1	1	1_2.gif
58.002	1	3	2	3	0.635	3	1	3_2.gif
59.002	1	2	2	1	0.332	1	1	2_2.gif
60.002	1	3	2	3	0.577	3	1	3_2.gif
61.002	1	2	2	2	0.237	2	1	2_2.gif
62.002	1	3	2	3	0.517	3	1	3_2.gif
63.002	1	2	2	2	0.569	2	1	2_2.gif
64.003	1	4	0	4	0.748	4	1	4_0.gif
65.003	1	3	0	4	0.008	3	0	3_0.gif
66.003	1	2	0	2	0.627	2	1	2_0.gif
67.003	1	4	0	4	0.552	4	1	4_0.gif
68.003	1	3	0	3	0.646	3	1	3_0.gif
69.003	1	2	0	2	0.615	2	1	2_0.gif
70.003	1	3	0	2	0.008	3	0	3_0.gif
71.003	1	1	0	1	0.57	1	1	1_0.gif
72.003	1	4	0	4	0.545	4	1	4_0.gif
73.003	1	1	0	1	0.557	1	1	1_0.gif
74.003	1	3	0	3	0.529	3	1	3_0.gif
75.003	1	2	0	2	0.394	2	1	2_0.gif
76.003	1	4	0	4	0.518	4	1	4_0.gif
77.003	1	1	0	1	0.31	1	1	1_0.gif
78.003	1	3	0	3	0.406	3	1	3_0.gif
79.003	1	1	0	1	0.559	1	1	1_0.gif
80.003	1	2	2	6	0	3	n/a	2_2.gif
81.009	1	1	2	2	0.93	1	0	1_2.gif
82.009	1	3	2	2	0.009	2	1	3_2.gif
83.009	1	4	2	1	0.009	1	1	4_2.gif
84.009	1	1	2	3	0.127	3	1	1_2.gif
85.009	1	4	2	4	0.009	4	1	4_2.gif
86.009	1	2	2	4	0.414	1	0	2_2.gif
87.009	1	3	2	2	0.68	4	0	3_2.gif
88.009	1	4	2	1	0.53	2	0	4_2.gif
89.009	1	3	2	3	0.54	3	1	3_2.gif
90.009	1	2	2	4	0.331	4	1	2_2.gif
91.009	1	4	2	3	0.599	3	1	4_2.gif
92.009	1	2	2	2	0.254	2	1	2_2.gif
93.009	1	4	2	4	0.266	4	1	4_2.gif
94.009	1	2	2	2	0.049	2	1	2_2.gif
95.009	1	3	2	4	0.009	4	1	3_2.gif
96.056	1	2	0	2	0.891	2	1	2_0.gif
97.056	1	1	0	2	0.008	1	0	1_0.gif
98.057	1	3	0	1	0.008	3	0	3_0.gif
99.057	1	4	0	4	0.36	4	1	4_0.gif
100.057	1	1	0	1	0.607	1	1	1_0.gif
101.057	1	3	0	3	0.676	3	1	3_0.gif
102.057	1	4	0	4	0.528	4	1	4_0.gif
103.057	1	1	0	1	0.54	1	1	1_0.gif
104.057	1	4	0	4	0.503	4	1	4_0.gif
105.057	1	2	0	2	0.487	2	1	2_0.gif
106.057	1	3	0	3	0.547	3	1	3_0.gif
107.057	1	1	0	1	0.589	1	1	1_0.gif
108.057	1	2	0	2	0.648	2	1	2_0.gif
109.057	1	4	0	4	0.525	4	1	4_0.gif
110.057	1	2	0	2	0.601	2	1	2_0.gif
111.058	1	4	0	4	0.573	4	1	4_0.gif
112.058	1	2	2	6	0	2	n/a	2_2.gif
113.058	1	3	2	6	0	4	n/a	3_2.gif
114.059	1	1	2	2	0.194	2	1	1_2.gif
115.059	1	3	2	3	0.16	3	1	3_2.gif
116.059	1	4	2	1	0.229	1	1	4_2.gif
117.059	1	1	2	3	0.156	3	1	1_2.gif
118.059	1	4	2	4	0.203	4	1	4_2.gif
119.059	1	2	2	1	0.14	1	1	2_2.gif
120.059	1	4	2	4	0.071	4	1	4_2.gif
121.059	1	1	2	2	0.604	2	1	1_2.gif
122.059	1	2	2	4	0.576	4	1	2_2.gif
123.059	1	1	2	1	0.599	1	1	1_2.gif
124.059	1	2	2	2	0.578	2	1	2_2.gif
125.059	1	4	2	1	0.414	1	1	4_2.gif
126.059	1	1	2	2	0.181	2	1	1_2.gif
127.059	1	2	2	4	0.008	4	1	2_2.gif
128.06	1	4	0	1	0.008	4	0	4_0.gif
129.06	1	2	0	4	0.009	2	0	2_0.gif
130.06	1	4	0	2	0.008	4	0	4_0.gif
131.06	1	1	0	1	0.646	1	1	1_0.gif
132.06	1	2	0	4	0.597	2	0	2_0.gif
133.06	1	3	0	3	0.865	3	1	3_0.gif
134.06	1	2	0	3	0.008	2	0	2_0.gif
135.06	1	1	0	1	0.673	1	1	1_0.gif
136.06	1	4	0	4	0.618	4	1	4_0.gif
137.06	1	3	0	3	0.511	3	1	3_0.gif
138.073	1	2	0	2	0.37	2	1	2_0.gif
139.073	1	4	0	4	0.478	4	1	4_0.gif
140.073	1	2	0	2	0.319	2	1	2_0.gif
141.073	1	4	0	4	0.404	4	1	4_0.gif
142.073	1	1	0	1	0.629	1	1	1_0.gif
143.073	1	4	0	1	0.009	4	0	4_0.gif
144.074	1	2	2	6	0	1	n/a	2_2.gif
145.074	1	3	2	6	0	4	n/a	3_2.gif
146.074	1	2	2	2	0.217	2	1	2_2.gif
147.074	1	1	2	3	0.009	3	1	1_2.gif
148.074	1	4	2	2	0.069	2	1	4_2.gif
149.074	1	1	2	1	0.008	1	1	1_2.gif
150.074	1	2	2	4	0.024	4	1	2_2.gif
151.074	1	1	2	1	0.009	1	1	1_2.gif
152.074	1	2	2	2	0.008	2	1	2_2.gif
153.074	1	1	2	1	0.202	1	1	1_2.gif
154.074	1	4	2	2	0.435	2	1	4_2.gif
155.074	1	2	2	1	0.009	1	1	2_2.gif
156.074	1	4	2	4	0.009	4	1	4_2.gif
157.074	1	1	2	2	0.009	2	1	1_2.gif
158.074	1	3	2	4	0.013	4	1	3_2.gif
159.074	1	1	2	1	0.009	1	1	1_2.gif
160.075	1	3	0	3	0.008	3	1	3_0.gif
161.075	1	1	0	3	0.009	1	0	1_0.gif
162.075	1	2	0	2	0.6	2	1	2_0.gif
163.075	1	4	0	4	0.616	4	1	4_0.gif
164.075	1	1	0	1	0.553	1	1	1_0.gif
165.075	1	3	0	3	0.703	3	1	3_0.gif
166.075	1	2	0	3	0.009	2	0	2_0.gif
167.075	1	1	0	2	0.009	1	0	1_0.gif
168.075	1	4	0	4	0.647	4	1	4_0.gif
169.075	1	3	0	3	0.843	3	1	3_0.gif
170.075	1	2	0	3	0.008	2	0	2_0.gif
171.075	1	4	0	2	0.009	4	0	4_0.gif
172.075	1	2	0	2	0.439	2	1	2_0.gif
173.075	1	3	0	3	0.43	3	1	3_0.gif
174.075	1	2	0	2	0.377	2	1	2_0.gif
175.075	1	1	0	1	0.487	1	1	1_0.gif
176.076	1	4	2	6	0	2	n/a	4_2.gif
177.076	1	3	2	4	0.939	1	0	3_2.gif
178.076	1	2	2	4	0.008	4	1	2_2.gif
179.076	1	1	2	3	0.008	3	1	1_2.gif
180.076	1	2	2	2	0.067	2	1	2_2.gif
181.076	1	1	2	1	0.16	1	1	1_2.gif
182.076	1	4	2	2	0.468	2	1	4_2.gif
183.076	1	1	2	1	0.284	1	1	1_2.gif
184.076	1	3	2	4	0.188	4	1	3_2.gif
185.076	1	1	2	1	0.008	1	1	1_2.gif
186.076	1	4	2	3	0.008	3	1	4_2.gif
187.076	1	1	2	2	0.74	1	0	1_2.gif
188.076	1	3	2	2	0.008	4	0	3_2.gif
189.076	1	2	2	3	0.714	1	0	2_2.gif
190.076	1	3	2	3	0.008	3	1	3_2.gif
191.076	1	1	2	2	0.008	2	1	1_2.gif
192.076	1	3	0	3	0.008	3	1	3_0.gif
193.076	1	2	0	3	0.009	2	0	2_0.gif
194.076	1	1	0	2	0.009	1	0	1_0.gif
195.076	1	2	0	1	0.009	2	0	2_0.gif
196.076	1	3	0	2	0.074	3	0	3_0.gif
197.076	1	2	0	3	0.009	2	0	2_0.gif
198.076	1	3	0	2	0.009	3	0	3_0.gif
199.076	1	2	0	3	0.01	2	0	2_0.gif
200.076	1	4	0	2	0.009	4	0	4_0.gif
201.076	1	1	0	4	0.01	1	0	1_0.gif
202.076	1	2	0	2	0.63	2	1	2_0.gif
203.076	1	4	0	4	0.514	4	1	4_0.gif
204.076	1	2	0	2	0.53	2	1	2_0.gif
205.076	1	4	0	4	0.505	4	1	4_0.gif
206.076	1	1	0	1	0.524	1	1	1_0.gif
207.076	1	3	0	3	0.431	3	1	3_0.gif
208.077	1	2	2	6	0	1	n/a	2_2.gif
209.077	1	3	2	2	0.649	3	0	3_2.gif
210.077	1	4	2	3	0.73	2	0	4_2.gif
211.077	1	1	2	3	0.009	3	1	1_2.gif
212.077	1	4	2	4	0.009	4	1	4_2.gif
213.077	1	1	2	1	0.009	1	1	1_2.gif
214.077	1	4	2	4	0.019	4	1	4_2.gif
215.077	1	1	2	1	0.009	1	1	1_2.gif
216.077	1	3	2	4	0.091	4	1	3_2.gif
217.077	1	1	2	1	0.047	1	1	1_2.gif
218.077	1	3	2	3	0.016	3	1	3_2.gif
219.077	1	4	2	1	0.009	1	1	4_2.gif
220.077	1	2	2	3	0.009	3	1	2_2.gif
221.077	1	3	2	4	0.01	4	1	3_2.gif
222.077	1	1	2	2	0.009	2	1	1_2.gif
223.077	1	4	2	3	0.009	3	1	4_2.gif
224.078	1	3	0	1	0.009	3	0	3_0.gif
225.078	1	1	0	3	0.074	1	0	1_0.gif
226.079	1	3	0	1	0.01	3	0	3_0.gif
227.079	1	1	0	3	0.01	1	0	1_0.gif
228.079	1	2	0	2	0.525	2	1	2_0.gif
229.079	1	4	0	4	0.494	4	1	4_0.gif
230.079	1	1	0	1	0.595	1	1	1_0.gif
231.079	1	4	0	4	0.495	4	1	4_0.gif
232.079	1	3	0	3	0.525	3	1	3_0.gif
233.079	1	2	0	2	0.542	2	1	2_0.gif
234.079	1	1	0	1	0.527	1	1	1_0.gif
235.079	1	4	0	4	0.662	4	1	4_0.gif
236.079	1	2	0	2	0.713	2	1	2_0.gif
237.079	1	4	0	2	0.008	4	0	4_0.gif
238.079	1	2	0	2	0.719	2	1	2_0.gif
239.079	1	3	0	2	0.008	3	0	3_0.gif
240.079	1	4	2	3	0.009	2	0	4_2.gif
241.079	1	1	2	4	0.922	3	0	1_2.gif
242.079	1	3	2	4	0.009	4	1	3_2.gif
243.079	1	2	2	1	0.143	1	1	2_2.gif
244.079	1	1	2	3	0.073	3	1	1_2.gif
245.079	1	3	2	2	0.009	2	1	3_2.gif
246.079	1	1	2	1	0.009	1	1	1_2.gif
247.079	1	3	2	3	0.009	3	1	3_2.gif
248.079	1	1	2	3	0.671	1	0	1_2.gif
249.079	1	3	2	6	0	3	n/a	3_2.gif
250.079	1	2	2	6	0	1	n/a	2_2.gif
251.079	1	3	2	2	0.132	3	0	3_2.gif
252.079	1	2	2	3	0.279	2	0	2_2.gif
253.079	1	3	2	2	0.389	3	0	3_2.gif
254.079	1	2	2	3	0.315	2	0	2_2.gif
255.079	1	4	2	2	0.279	3	0	4_2.gif
