onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.703	1	1	1_0.gif
1	1	2	0	2	0.658	2	1	2_0.gif
2	1	4	0	4	0.595	4	1	4_0.gif
3	1	2	0	2	0.442	2	1	2_0.gif
4	1	1	0	1	0.394	1	1	1_0.gif
5	1	3	0	3	0.435	3	1	3_0.gif
6	1	1	0	1	0.352	1	1	1_0.gif
7	1	3	0	3	0.424	3	1	3_0.gif
8	1	4	0	4	0.403	4	1	4_0.gif
9	1	1	0	1	0.403	1	1	1_0.gif
10	1	3	0	3	0.43	3	1	3_0.gif
11	1	1	0	1	0.335	1	1	1_0.gif
12	1	3	0	3	0.376	3	1	3_0.gif
13	1	4	0	4	0.371	4	1	4_0.gif
14	1	2	0	2	0.373	2	1	2_0.gif
15	1	1	0	1	0.343	1	1	1_0.gif
16	1	3	2	3	0.436	2	0	3_2.gif
17	1	2	2	3	0.75	1	0	2_2.gif
18	1	1	2	2	0.464	3	0	1_2.gif
19	1	3	2	6	0	2	n/a	3_2.gif
20	1	1	2	1	0.092	1	1	1_2.gif
21	1	3	2	3	0.3	3	1	3_2.gif
22	1	4	2	1	0.408	1	1	4_2.gif
23	1	1	2	3	0.292	3	1	1_2.gif
24	1	2	2	4	0.003	4	1	2_2.gif
25	1	4	2	1	0.154	1	1	4_2.gif
26	1	2	2	2	0.191	2	1	2_2.gif
27	1	4	2	4	0.133	4	1	4_2.gif
28	1	1	2	2	0.009	2	1	1_2.gif
29	1	2	2	4	0.061	4	1	2_2.gif
30	1	4	2	1	0.003	1	1	4_2.gif
31	1	3	2	2	0.008	2	1	3_2.gif
32	1	1	0	4	0.077	1	0	1_0.gif
33	1	2	0	3	0.14	2	0	2_0.gif
34	1	1	0	1	0.525	1	1	1_0.gif
35	1	3	0	3	0.441	3	1	3_0.gif
36	1	1	0	1	0.349	1	1	1_0.gif
37	1	3	0	3	0.337	3	1	3_0.gif
38	1	4	0	4	0.382	4	1	4_0.gif
39	1	3	0	3	0.362	3	1	3_0.gif
40	1	2	0	2	0.469	2	1	2_0.gif
41	1	1	0	1	0.313	1	1	1_0.gif
42.003	1	3	0	3	0.417	3	1	3_0.gif
43.003	1	4	0	4	0.326	4	1	4_0.gif
44.003	1	1	0	1	0.319	1	1	1_0.gif
45.003	1	3	0	3	0.348	3	1	3_0.gif
46.003	1	1	0	1	0.339	1	1	1_0.gif
47.003	1	2	0	2	0.324	2	1	2_0.gif
48.004	1	3	2	3	0.414	1	0	3_2.gif
49.004	1	1	2	3	0.859	2	0	1_2.gif
50.004	1	2	2	3	0.003	3	1	2_2.gif
51.004	1	1	2	1	0.104	1	1	1_2.gif
52.004	1	4	2	2	0.151	2	1	4_2.gif
53.004	1	2	2	1	0.163	1	1	2_2.gif
54.004	1	4	2	4	0.245	4	1	4_2.gif
55.004	1	2	2	2	0.3	2	1	2_2.gif
56.004	1	4	2	4	0.342	4	1	4_2.gif
57.004	1	2	2	2	0.416	2	1	2_2.gif
58.004	1	1	2	4	0.379	4	1	1_2.gif
59.004	1	2	2	2	0.262	2	1	2_2.gif
60.004	1	1	2	1	0.124	1	1	1_2.gif
61.004	1	2	2	2	0.2	2	1	2_2.gif
