onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	4	0	6	0	4	n/a	4_0.gif
1.001	1	3	0	4	0.825	3	0	3_0.gif
2.001	1	2	0	4	0.009	2	0	2_0.gif
3.001	1	4	0	2	0.034	4	0	4_0.gif
4.001	1	3	0	4	0.009	3	0	3_0.gif
5.001	1	4	0	3	0.01	4	0	4_0.gif
6.001	1	2	0	4	0.011	2	0	2_0.gif
7.001	1	3	0	2	0.411	3	0	3_0.gif
8.001	1	2	0	3	0.367	2	0	2_0.gif
9.001	1	1	0	2	0.245	1	0	1_0.gif
10.001	1	3	0	1	0.815	3	0	3_0.gif
11.001	1	1	0	1	0.009	1	1	1_0.gif
12.001	1	2	0	3	0.384	2	0	2_0.gif
13.001	1	3	0	2	0.282	3	0	3_0.gif
14.001	1	2	0	3	0.011	2	0	2_0.gif
15.001	1	3	0	2	0.009	3	0	3_0.gif
16.002	1	2	2	3	0.01	2	0	2_2.gif
17.002	1	3	2	2	0.351	3	0	3_2.gif
18.002	1	1	2	3	0.06	2	0	1_2.gif
19.002	1	3	2	1	0.009	3	0	3_2.gif
20.002	1	4	2	4	0.678	1	0	4_2.gif
21.002	1	3	2	3	0.585	3	1	3_2.gif
22.002	1	4	2	4	0.578	4	1	4_2.gif
23.002	1	2	2	2	0.589	3	0	2_2.gif
24.002	1	4	2	4	0.576	4	1	4_2.gif
25.002	1	1	2	1	0.772	2	0	1_2.gif
26.002	1	4	2	1	0.009	4	0	4_2.gif
27.002	1	3	2	3	0.602	1	0	3_2.gif
28.002	1	2	2	2	0.802	4	0	2_2.gif
29.002	1	1	2	1	0.866	3	0	1_2.gif
30.002	1	2	2	1	0.009	2	0	2_2.gif
31.002	1	3	2	3	0.633	1	0	3_2.gif
32.003	1	1	0	6	0	1	n/a	1_0.gif
33.003	1	2	0	1	0.751	2	0	2_0.gif
34.003	1	1	0	1	0.009	1	1	1_0.gif
35.003	1	4	0	2	0.009	4	0	4_0.gif
36.003	1	3	0	1	0.011	3	0	3_0.gif
37.003	1	4	0	3	0.564	4	0	4_0.gif
38.003	1	3	0	6	0	3	n/a	3_0.gif
39.003	1	2	0	4	0.049	2	0	2_0.gif
40.003	1	3	0	3	0.01	3	1	3_0.gif
41.003	1	1	0	2	0.009	1	0	1_0.gif
42.003	1	4	0	3	0.009	4	0	4_0.gif
43.003	1	3	0	4	0.758	3	0	3_0.gif
44.003	1	1	0	4	0.01	1	0	1_0.gif
45.003	1	4	0	1	0.544	4	0	4_0.gif
46.003	1	2	0	4	0.32	2	0	2_0.gif
47.003	1	3	0	2	0.515	3	0	3_0.gif
48.005	1	4	2	3	0.74	2	0	4_2.gif
49.005	1	1	2	4	0.353	3	0	1_2.gif
50.005	1	2	2	1	0.063	4	0	2_2.gif
51.005	1	3	2	2	0.009	1	0	3_2.gif
52.005	1	4	2	4	0.268	2	0	4_2.gif
53.005	1	3	2	3	0.665	3	1	3_2.gif
54.005	1	2	2	2	0.565	4	0	2_2.gif
55.005	1	4	2	4	0.565	3	0	4_2.gif
56.005	1	2	2	2	0.557	2	1	2_2.gif
57.005	1	3	2	3	0.441	4	0	3_2.gif
58.005	1	1	2	1	0.431	2	0	1_2.gif
59.005	1	3	2	3	0.569	3	1	3_2.gif
60.005	1	4	2	4	0.777	1	0	4_2.gif
61.005	1	3	2	4	0.009	3	0	3_2.gif
62.005	1	1	2	1	0.559	4	0	1_2.gif
63.005	1	3	2	3	0.505	3	1	3_2.gif
64.006	1	4	0	6	0	4	n/a	4_0.gif
65.006	1	2	0	4	0.703	2	0	2_0.gif
66.006	1	4	0	2	0.683	4	0	4_0.gif
67.006	1	2	0	4	0.777	2	0	2_0.gif
68.006	1	4	0	4	0.01	4	1	4_0.gif
69.006	1	1	0	2	0.01	1	0	1_0.gif
70.006	1	2	0	4	0.009	2	0	2_0.gif
71.006	1	1	0	1	0.009	1	1	1_0.gif
72.006	1	2	0	1	0.875	2	0	2_0.gif
73.006	1	4	0	1	0.012	4	0	4_0.gif
74.006	1	1	0	2	0.012	1	0	1_0.gif
75.006	1	4	0	4	0.012	4	1	4_0.gif
76.006	1	2	0	1	0.009	2	0	2_0.gif
77.006	1	3	0	4	0.011	3	0	3_0.gif
