onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	3	0.024	2	0	2_0.gif
2	1	4	0	2	0.013	4	0	4_0.gif
3	1	3	0	3	0.866	3	1	3_0.gif
4	1	2	0	3	0.023	2	0	2_0.gif
5	1	3	0	3	0.558	3	1	3_0.gif
6	1	4	0	4	0.644	4	1	4_0.gif
7	1	3	0	3	0.856	3	1	3_0.gif
8	1	1	0	1	0.775	1	1	1_0.gif
9	1	2	0	2	0.527	2	1	2_0.gif
10	1	4	0	4	0.669	4	1	4_0.gif
11	1	1	0	1	0.611	1	1	1_0.gif
12	1	2	0	2	0.839	2	1	2_0.gif
13	1	1	0	2	0.013	1	0	1_0.gif
14	1	2	0	2	0.477	2	1	2_0.gif
15	1	1	0	1	0.498	1	1	1_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	3	2	2	0.324	2	1	3_2.gif
19	1	2	2	4	0.086	4	1	2_2.gif
20.001	1	4	2	3	0.121	3	1	4_2.gif
21.001	1	3	2	2	0.218	2	1	3_2.gif
22.001	1	1	2	4	0.339	4	1	1_2.gif
23.001	1	3	2	1	0.63	3	0	3_2.gif
24.001	1	1	2	3	0.757	1	0	1_2.gif
25.001	1	4	2	3	0.012	3	1	4_2.gif
26.001	1	2	2	1	0.012	1	1	2_2.gif
27.001	1	3	2	4	0.079	4	1	3_2.gif
28.001	1	1	2	2	0.725	2	1	1_2.gif
29.001	1	3	2	2	0.013	3	0	3_2.gif
30.001	1	2	2	1	0.317	1	1	2_2.gif
31.001	1	3	2	3	0.266	3	1	3_2.gif
32.001	1	1	0	2	0.212	1	0	1_0.gif
33.001	1	3	0	1	0.016	3	0	3_0.gif
34.001	1	4	0	4	0.511	4	1	4_0.gif
35.001	1	2	0	2	0.412	2	1	2_0.gif
36.001	1	1	0	1	0.506	1	1	1_0.gif
37.001	1	3	0	6	0	3	n/a	3_0.gif
38.001	1	4	0	4	0.54	4	1	4_0.gif
39.001	1	3	0	3	0.562	3	1	3_0.gif
40.001	1	4	0	4	0.493	4	1	4_0.gif
41.001	1	1	0	1	0.488	1	1	1_0.gif
42.001	1	2	0	2	0.483	2	1	2_0.gif
43.001	1	4	0	4	0.531	4	1	4_0.gif
44.001	1	1	0	1	0.506	1	1	1_0.gif
45.001	1	3	0	3	0.444	3	1	3_0.gif
46.001	1	1	0	1	0.488	1	1	1_0.gif
47.001	1	2	0	2	0.486	2	1	2_0.gif
48.005	1	4	2	4	0.414	1	0	4_2.gif
49.005	1	3	2	6	0	2	n/a	3_2.gif
50.005	1	1	2	4	0.303	4	1	1_2.gif
51.005	1	3	2	3	0.206	3	1	3_2.gif
52.005	1	4	2	1	0.335	1	1	4_2.gif
53.005	1	1	2	3	0.291	3	1	1_2.gif
54.005	1	3	2	4	0.295	4	1	3_2.gif
55.005	1	4	2	1	0.326	1	1	4_2.gif
56.005	1	3	2	3	0.512	3	1	3_2.gif
57.005	1	2	2	4	0.472	4	1	2_2.gif
58.005	1	4	2	4	0.013	3	0	4_2.gif
59.005	1	2	2	4	0.44	2	0	2_2.gif
60.005	1	1	2	2	0.482	4	0	1_2.gif
61.005	1	4	2	1	0.611	2	0	4_2.gif
62.005	1	3	2	4	0.681	1	0	3_2.gif
63.005	1	2	2	4	0.025	4	1	2_2.gif
64.006	1	3	0	3	0.013	3	1	3_0.gif
65.006	1	4	0	3	0.076	4	0	4_0.gif
66.006	1	3	0	4	0.013	3	0	3_0.gif
67.006	1	1	0	3	0.013	1	0	1_0.gif
68.006	1	4	0	4	0.537	4	1	4_0.gif
69.006	1	2	0	2	0.676	2	1	2_0.gif
70.006	1	4	0	4	0.548	4	1	4_0.gif
71.006	1	2	0	2	0.548	2	1	2_0.gif
72.006	1	1	0	1	0.517	1	1	1_0.gif
73.006	1	2	0	2	0.514	2	1	2_0.gif
74.006	1	3	0	3	0.528	3	1	3_0.gif
75.006	1	4	0	4	0.399	4	1	4_0.gif
76.006	1	2	0	2	0.517	2	1	2_0.gif
77.006	1	1	0	1	0.472	1	1	1_0.gif
78.006	1	2	0	2	0.526	2	1	2_0.gif
79.006	1	3	0	6	0	3	n/a	3_0.gif
80.007	1	4	2	6	0	2	n/a	4_2.gif
81.007	1	1	2	6	0	3	n/a	1_2.gif
82.007	1	2	2	4	0.181	4	1	2_2.gif
83.007	1	3	2	1	0.04	1	1	3_2.gif
84.007	1	2	2	2	0.013	2	1	2_2.gif
85.007	1	4	2	3	0.02	3	1	4_2.gif
86.007	1	1	2	2	0.038	2	1	1_2.gif
87.007	1	4	2	4	0.013	4	1	4_2.gif
88.007	1	1	2	1	0.013	1	1	1_2.gif
89.007	1	3	2	4	0.014	4	1	3_2.gif
90.007	1	4	2	1	0.266	1	1	4_2.gif
91.007	1	3	2	3	0.159	3	1	3_2.gif
92.007	1	4	2	4	0.015	4	1	4_2.gif
93.007	1	1	2	6	0	3	n/a	1_2.gif
94.007	1	3	2	4	0.108	4	1	3_2.gif
95.007	1	2	2	3	0.491	1	0	2_2.gif
96.007	1	4	0	1	0.227	4	0	4_0.gif
97.007	1	3	0	4	0.014	3	0	3_0.gif
98.007	1	2	0	2	0.556	2	1	2_0.gif
99.007	1	4	0	4	0.605	4	1	4_0.gif
100.007	1	1	0	1	0.512	1	1	1_0.gif
101.007	1	2	0	2	0.545	2	1	2_0.gif
102.007	1	4	0	4	0.394	4	1	4_0.gif
103.007	1	1	0	1	0.497	1	1	1_0.gif
104.007	1	2	0	2	0.51	2	1	2_0.gif
105.007	1	1	0	1	0.526	1	1	1_0.gif
106.007	1	4	0	4	0.341	4	1	4_0.gif
107.007	1	1	0	1	0.559	1	1	1_0.gif
108.007	1	3	0	3	0.491	3	1	3_0.gif
109.007	1	1	0	1	0.528	1	1	1_0.gif
110.007	1	4	0	4	0.488	4	1	4_0.gif
111.007	1	1	0	1	0.406	1	1	1_0.gif
112.008	1	3	2	6	0	4	n/a	3_2.gif
113.008	1	4	2	6	0	1	n/a	4_2.gif
114.008	1	2	2	3	0.385	3	1	2_2.gif
115.008	1	4	2	4	0.238	4	1	4_2.gif
116.008	1	1	2	2	0.337	2	1	1_2.gif
117.008	1	3	2	4	0.284	4	1	3_2.gif
118.008	1	2	2	1	0.378	1	1	2_2.gif
119.008	1	1	2	3	0.302	3	1	1_2.gif
120.008	1	2	2	2	0.296	2	1	2_2.gif
121.008	1	3	2	1	0.33	1	1	3_2.gif
122.008	1	4	2	2	0.343	2	1	4_2.gif
123.008	1	1	2	3	0.355	3	1	1_2.gif
124.008	1	2	2	4	0.204	4	1	2_2.gif
125.008	1	4	2	1	0.355	1	1	4_2.gif
126.008	1	2	2	2	0.292	2	1	2_2.gif
127.008	1	1	2	4	0.427	4	1	1_2.gif
128.009	1	2	0	6	0	2	n/a	2_0.gif
129.009	1	3	0	2	0.122	3	0	3_0.gif
130.009	1	4	0	4	0.447	4	1	4_0.gif
131.009	1	3	0	3	0.561	3	1	3_0.gif
132.009	1	1	0	1	0.445	1	1	1_0.gif
133.009	1	4	0	4	0.476	4	1	4_0.gif
134.009	1	1	0	1	0.416	1	1	1_0.gif
135.009	1	4	0	4	0.453	4	1	4_0.gif
136.009	1	1	0	1	0.445	1	1	1_0.gif
137.009	1	4	0	4	0.491	4	1	4_0.gif
138.009	1	1	0	1	0.472	1	1	1_0.gif
139.009	1	4	0	4	0.432	4	1	4_0.gif
140.009	1	1	0	1	0.49	1	1	1_0.gif
141.009	1	2	0	2	0.594	2	1	2_0.gif
142.009	1	3	0	3	0.487	3	1	3_0.gif
143.009	1	1	0	1	0.548	1	1	1_0.gif
144.009	1	3	2	6	0	3	n/a	3_2.gif
145.009	1	4	2	6	0	1	n/a	4_2.gif
146.009	1	1	2	3	0.354	3	1	1_2.gif
147.009	1	2	2	4	0.151	4	1	2_2.gif
148.009	1	1	2	1	0.016	1	1	1_2.gif
149.009	1	3	2	2	0.014	2	1	3_2.gif
150.009	1	1	2	1	0.602	1	1	1_2.gif
151.009	1	4	2	3	0.225	3	1	4_2.gif
152.009	1	2	2	1	0.193	1	1	2_2.gif
153.009	1	3	2	4	0.015	4	1	3_2.gif
154.009	1	4	2	3	0.72	2	0	4_2.gif
155.009	1	2	2	4	0.756	3	0	2_2.gif
156.009	1	4	2	4	0.014	4	1	4_2.gif
157.009	1	2	2	4	0.777	2	0	2_2.gif
158.009	1	4	2	4	0.014	4	1	4_2.gif
159.009	1	1	2	2	0.014	2	1	1_2.gif
160.01	1	2	0	1	0.076	2	0	2_0.gif
161.01	1	1	0	2	0.504	1	0	1_0.gif
162.01	1	2	0	1	0.23	2	0	2_0.gif
163.01	1	3	0	2	0.015	3	0	3_0.gif
164.01	1	4	0	4	0.483	4	1	4_0.gif
165.01	1	2	0	2	0.516	2	1	2_0.gif
166.01	1	3	0	3	0.592	3	1	3_0.gif
167.01	1	4	0	4	0.489	4	1	4_0.gif
168.01	1	3	0	3	0.685	3	1	3_0.gif
169.01	1	4	0	4	0.465	4	1	4_0.gif
170.01	1	2	0	2	0.568	2	1	2_0.gif
171.01	1	1	0	1	0.427	1	1	1_0.gif
172.01	1	3	0	3	0.393	3	1	3_0.gif
173.01	1	4	0	4	0.38	4	1	4_0.gif
174.01	1	2	0	2	0.395	2	1	2_0.gif
175.01	1	1	0	1	0.501	1	1	1_0.gif
176.01	1	3	2	3	0.412	2	0	3_2.gif
177.01	1	4	2	6	0	1	n/a	4_2.gif
178.01	1	3	2	3	0.608	3	1	3_2.gif
179.01	1	1	2	4	0.28	4	1	1_2.gif
180.01	1	2	2	3	0.295	3	1	2_2.gif
181.011	1	3	2	1	0.232	1	1	3_2.gif
182.011	1	2	2	2	0.179	2	1	2_2.gif
183.011	1	4	2	3	0.4	3	1	4_2.gif
184.011	1	3	2	4	0.351	2	0	3_2.gif
185.011	1	2	2	2	0.594	4	0	2_2.gif
