onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.869	2	1	2_0.gif
1	1	3	0	2	0.006	3	0	3_0.gif
2	1	4	0	3	0.005	4	0	4_0.gif
3	1	1	0	4	0.006	1	0	1_0.gif
4	1	2	0	1	0.006	2	0	2_0.gif
5	1	3	0	3	0.28	3	1	3_0.gif
6	1	2	0	2	0.512	2	1	2_0.gif
7	1	3	0	3	0.389	3	1	3_0.gif
8	1	4	0	4	0.573	4	1	4_0.gif
9	1	2	0	2	0.396	2	1	2_0.gif
10	1	4	0	4	0.503	4	1	4_0.gif
11	1	1	0	1	0.497	1	1	1_0.gif
12	1	4	0	4	0.4	4	1	4_0.gif
13	1	1	0	1	0.543	1	1	1_0.gif
14	1	4	0	4	0.775	4	1	4_0.gif
15	1	1	0	4	0.006	1	0	1_0.gif
16	1	3	2	6	0	4	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	4	2	3	0.226	3	1	4_2.gif
19	1	3	2	2	0.109	2	1	3_2.gif
20	1	2	2	4	0.006	4	1	2_2.gif
21	1	4	2	6	0	3	n/a	4_2.gif
22	1	2	2	2	0.216	2	1	2_2.gif
23	1	4	2	4	0.129	4	1	4_2.gif
24	1	2	2	2	0.213	2	1	2_2.gif
25	1	1	2	4	0.69	4	1	1_2.gif
26	1	3	2	4	0.007	2	0	3_2.gif
27	1	4	2	1	0.595	1	1	4_2.gif
28	1	1	2	3	0.443	3	1	1_2.gif
29	1	4	2	4	0.406	4	1	4_2.gif
30	1	3	2	1	0.322	1	1	3_2.gif
31	1	4	2	4	0.325	4	1	4_2.gif
32	1	2	0	3	0.327	2	0	2_0.gif
33	1	3	0	2	0.007	3	0	3_0.gif
34	1	1	0	3	0.006	1	0	1_0.gif
35	1	4	0	4	0.372	4	1	4_0.gif
36	1	1	0	1	0.462	1	1	1_0.gif
37	1	3	0	3	0.54	3	1	3_0.gif
38	1	2	0	2	0.416	2	1	2_0.gif
39	1	3	0	3	0.464	3	1	3_0.gif
40	1	2	0	2	0.601	2	1	2_0.gif
41	1	1	0	2	0.007	1	0	1_0.gif
42	1	2	0	2	0.506	2	1	2_0.gif
43	1	4	0	4	0.508	4	1	4_0.gif
44	1	1	0	1	0.498	1	1	1_0.gif
45	1	4	0	4	0.617	4	1	4_0.gif
46	1	3	0	3	0.423	3	1	3_0.gif
47	1	2	0	2	0.458	2	1	2_0.gif
48	1	4	2	6	0	3	n/a	4_2.gif
49	1	1	2	6	0	2	n/a	1_2.gif
50	1	2	2	4	0.234	4	1	2_2.gif
51	1	3	2	1	0.152	1	1	3_2.gif
