onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.152	3	0	3_0.gif
2	1	4	0	4	0.684	4	1	4_0.gif
3	1	3	0	4	0.002	3	0	3_0.gif
4	1	1	0	1	0.59	1	1	1_0.gif
5	1	2	0	2	0.331	2	1	2_0.gif
6	1	3	0	3	0.333	3	1	3_0.gif
7	1	2	0	2	0.364	2	1	2_0.gif
8	1	1	0	1	0.301	1	1	1_0.gif
9	1	3	0	3	0.456	3	1	3_0.gif
10	1	1	0	1	0.473	1	1	1_0.gif
11	1	2	0	2	0.373	2	1	2_0.gif
12	1	3	0	3	0.356	3	1	3_0.gif
13	1	2	0	2	0.402	2	1	2_0.gif
14	1	3	0	3	0.324	3	1	3_0.gif
15	1	2	0	2	0.427	2	1	2_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	3	2	3	0.284	3	1	3_2.gif
19	1	4	2	1	0.206	1	1	4_2.gif
20	1	3	2	3	0.099	3	1	3_2.gif
21	1	2	2	4	0.033	4	1	2_2.gif
22	1	1	2	3	0.003	3	1	1_2.gif
23	1	2	2	2	0.003	2	1	2_2.gif
24	1	1	2	1	0.003	1	1	1_2.gif
25	1	2	2	2	0.004	2	1	2_2.gif
26	1	4	2	1	0.022	1	1	4_2.gif
27	1	2	2	2	0.085	2	1	2_2.gif
28	1	1	2	4	0.006	4	1	1_2.gif
29	1	2	2	2	0.003	2	1	2_2.gif
30	1	3	2	1	0.003	1	1	3_2.gif
31	1	1	2	2	0.003	2	1	1_2.gif
32	1	2	0	3	0.003	2	0	2_0.gif
33	1	3	0	2	0.003	3	0	3_0.gif
34	1	4	0	3	0.003	4	0	4_0.gif
35	1	2	0	2	0.672	2	1	2_0.gif
36	1	4	0	4	0.625	4	1	4_0.gif
37	1	1	0	1	0.573	1	1	1_0.gif
38	1	3	0	3	0.461	3	1	3_0.gif
39	1	4	0	4	0.419	4	1	4_0.gif
40	1	3	0	3	0.382	3	1	3_0.gif
41	1	1	0	1	0.523	1	1	1_0.gif
42	1	4	0	4	0.553	4	1	4_0.gif
43	1	2	0	2	0.554	2	1	2_0.gif
44	1	3	0	3	0.514	3	1	3_0.gif
45	1	2	0	2	0.522	2	1	2_0.gif
46	1	1	0	1	0.426	1	1	1_0.gif
47	1	4	0	4	0.299	4	1	4_0.gif
48.001	1	3	2	3	0.53	1	0	3_2.gif
49.001	1	4	2	6	0	4	n/a	4_2.gif
50.001	1	1	2	3	0.278	3	1	1_2.gif
51.001	1	2	2	4	0.322	4	1	2_2.gif
52.001	1	4	2	1	0.339	1	1	4_2.gif
53.001	1	1	2	2	0.287	2	1	1_2.gif
54.001	1	4	2	4	0.312	4	1	4_2.gif
55.001	1	3	2	1	0.23	1	1	3_2.gif
56.001	1	1	2	4	0.188	4	1	1_2.gif
57.001	1	2	2	3	0.269	3	1	2_2.gif
58.001	1	4	2	1	0.206	1	1	4_2.gif
59.001	1	3	2	2	0.096	2	1	3_2.gif
60.001	1	4	2	4	0.013	4	1	4_2.gif
61.001	1	3	2	3	0.003	3	1	3_2.gif
62.001	1	4	2	4	0.213	4	1	4_2.gif
63.001	1	2	2	3	0.189	3	1	2_2.gif
64.001	1	4	0	4	0.404	4	1	4_0.gif
65.001	1	1	0	1	0.566	1	1	1_0.gif
66.001	1	3	0	3	0.577	3	1	3_0.gif
67.001	1	2	0	2	0.536	2	1	2_0.gif
68.001	1	4	0	4	0.531	4	1	4_0.gif
69.001	1	2	0	2	0.64	2	1	2_0.gif
70.001	1	4	0	4	0.587	4	1	4_0.gif
