onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	3	0	3	0.88	3	1	3_0.gif
1.001	1	2	0	3	0.008	2	0	2_0.gif
2.001	1	1	0	1	0.352	1	1	1_0.gif
3.001	1	4	0	4	0.41	4	1	4_0.gif
4.013	1	3	0	3	0.295	3	1	3_0.gif
5.013	1	4	0	4	0.449	4	1	4_0.gif
6.016	1	1	0	1	0.37	1	1	1_0.gif
7.016	1	4	0	4	0.458	4	1	4_0.gif
8.016	1	3	0	3	0.347	3	1	3_0.gif
9.016	1	2	0	2	0.318	2	1	2_0.gif
10.018	1	4	0	4	0.524	4	1	4_0.gif
11.018	1	2	0	2	0.352	2	1	2_0.gif
12.018	1	3	0	3	0.33	3	1	3_0.gif
13.018	1	4	0	4	0.528	4	1	4_0.gif
14.018	1	2	0	2	0.327	2	1	2_0.gif
15.018	1	4	0	4	0.375	4	1	4_0.gif
16.02	1	3	2	6	0	2	n/a	3_2.gif
17.029	1	4	2	6	0	4	n/a	4_2.gif
18.029	1	2	2	3	0.453	3	1	2_2.gif
19.029	1	3	2	4	0.275	4	1	3_2.gif
20.029	1	1	2	2	0.432	2	1	1_2.gif
21.029	1	4	2	3	0.424	3	1	4_2.gif
22.029	1	2	2	1	0.416	1	1	2_2.gif
23.03	1	4	2	4	0.284	4	1	4_2.gif
24.03	1	2	2	2	0.456	2	1	2_2.gif
25.03	1	1	2	4	0.453	4	1	1_2.gif
26.03	1	3	2	2	0.499	2	1	3_2.gif
27.045	1	4	2	1	0.527	1	1	4_2.gif
28.045	1	2	2	3	0.508	3	1	2_2.gif
29.045	1	1	2	4	0.398	4	1	1_2.gif
30.045	1	3	2	2	0.457	2	1	3_2.gif
31.045	1	1	2	1	0.375	1	1	1_2.gif
32.048	1	3	0	3	0.357	3	1	3_0.gif
33.048	1	4	0	4	0.459	4	1	4_0.gif
34.048	1	2	0	2	0.33	2	1	2_0.gif
35.048	1	3	0	3	0.372	3	1	3_0.gif
36.048	1	1	0	1	0.356	1	1	1_0.gif
37.048	1	3	0	3	0.308	3	1	3_0.gif
38.048	1	1	0	1	0.322	1	1	1_0.gif
39.048	1	3	0	3	0.304	3	1	3_0.gif
40.048	1	4	0	4	0.415	4	1	4_0.gif
41.048	1	2	0	2	0.324	2	1	2_0.gif
42.048	1	3	0	3	0.294	3	1	3_0.gif
43.048	1	2	0	2	0.387	2	1	2_0.gif
44.048	1	1	0	1	0.325	1	1	1_0.gif
45.048	1	2	0	2	0.323	2	1	2_0.gif
46.048	1	4	0	4	0.537	4	1	4_0.gif
47.048	1	3	0	3	0.321	3	1	3_0.gif
48.049	1	2	2	6	0	4	n/a	2_2.gif
49.053	1	4	2	6	0	3	n/a	4_2.gif
50.054	1	3	2	2	0.284	2	1	3_2.gif
51.054	1	4	2	4	0.266	4	1	4_2.gif
52.054	1	1	2	3	0.249	3	1	1_2.gif
53.054	1	2	2	4	0.248	4	1	2_2.gif
54.054	1	3	2	1	0.148	1	1	3_2.gif
55.054	1	1	2	2	0.188	2	1	1_2.gif
56.054	1	4	2	3	0.154	3	1	4_2.gif
57.054	1	3	2	1	0.272	1	1	3_2.gif
58.054	1	1	2	4	0.221	4	1	1_2.gif
59.054	1	3	2	3	0.267	3	1	3_2.gif
60.054	1	4	2	1	0.218	1	1	4_2.gif
61.054	1	2	2	3	0.275	3	1	2_2.gif
62.054	1	4	2	4	0.215	4	1	4_2.gif
63.054	1	3	2	2	0.175	2	1	3_2.gif
64.055	1	1	0	4	0.193	1	0	1_0.gif
65.055	1	3	0	3	0.364	3	1	3_0.gif
66.055	1	2	0	2	0.3	2	1	2_0.gif
67.055	1	3	0	3	0.353	3	1	3_0.gif
68.055	1	1	0	1	0.371	1	1	1_0.gif
69.055	1	3	0	3	0.282	3	1	3_0.gif
70.055	1	2	0	2	0.318	2	1	2_0.gif
71.055	1	4	0	4	0.287	4	1	4_0.gif
72.055	1	2	0	2	0.365	2	1	2_0.gif
73.055	1	3	0	3	0.287	3	1	3_0.gif
74.055	1	2	0	2	0.243	2	1	2_0.gif
75.055	1	3	0	3	0.292	3	1	3_0.gif
76.055	1	1	0	1	0.318	1	1	1_0.gif
77.055	1	4	0	4	0.396	4	1	4_0.gif
78.055	1	3	0	3	0.32	3	1	3_0.gif
79.055	1	1	0	1	0.29	1	1	1_0.gif
80.057	1	3	2	3	0.36	3	1	3_2.gif
81.057	1	4	2	6	0	1	n/a	4_2.gif
82.057	1	3	2	3	0.627	3	1	3_2.gif
83.057	1	1	2	4	0.371	4	1	1_2.gif
84.057	1	2	2	3	0.234	3	1	2_2.gif
85.057	1	4	2	1	0.251	1	1	4_2.gif
86.057	1	1	2	2	0.226	2	1	1_2.gif
87.057	1	2	2	4	0.177	4	1	2_2.gif
88.057	1	1	2	1	0.156	1	1	1_2.gif
89.057	1	2	2	2	0.178	2	1	2_2.gif
90.057	1	3	2	1	0.177	1	1	3_2.gif
91.057	1	2	2	2	0.212	2	1	2_2.gif
92.057	1	4	2	3	0.123	3	1	4_2.gif
93.057	1	1	2	2	0.179	2	1	1_2.gif
94.057	1	4	2	4	0.08	4	1	4_2.gif
95.057	1	3	2	1	0.058	1	1	3_2.gif
96.057	1	2	0	4	0.13	2	0	2_0.gif
97.057	1	4	0	4	0.48	4	1	4_0.gif
98.057	1	2	0	2	0.335	2	1	2_0.gif
99.057	1	3	0	3	0.309	3	1	3_0.gif
100.057	1	2	0	2	0.434	2	1	2_0.gif
101.058	1	4	0	4	0.346	4	1	4_0.gif
102.058	1	1	0	1	0.308	1	1	1_0.gif
103.058	1	3	0	3	0.323	3	1	3_0.gif
104.058	1	4	0	4	0.398	4	1	4_0.gif
105.058	1	2	0	2	0.33	2	1	2_0.gif
106.058	1	4	0	4	0.482	4	1	4_0.gif
107.058	1	2	0	2	0.337	2	1	2_0.gif
108.058	1	4	0	4	0.392	4	1	4_0.gif
109.058	1	1	0	1	0.465	1	1	1_0.gif
110.058	1	3	0	3	0.322	3	1	3_0.gif
111.058	1	1	0	1	0.434	1	1	1_0.gif
112.058	1	2	2	6	0	3	n/a	2_2.gif
113.058	1	3	2	6	0	1	n/a	3_2.gif
114.058	1	2	2	2	0.267	2	1	2_2.gif
115.058	1	4	2	3	0.214	3	1	4_2.gif
116.058	1	2	2	2	0.22	2	1	2_2.gif
117.058	1	3	2	4	0.271	4	1	3_2.gif
118.058	1	4	2	2	0.244	2	1	4_2.gif
119.058	1	3	2	3	0.273	3	1	3_2.gif
