onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	3	0.124	2	0	2_0.gif
2	1	1	0	1	0.409	1	1	1_0.gif
3	1	3	0	3	0.575	3	1	3_0.gif
4	1	2	0	2	0.388	2	1	2_0.gif
5	1	1	0	1	0.363	1	1	1_0.gif
6	1	3	0	3	0.478	3	1	3_0.gif
7	1	2	0	2	0.46	2	1	2_0.gif
8	1	3	0	3	0.476	3	1	3_0.gif
9	1	4	0	4	0.689	4	1	4_0.gif
10	1	2	0	2	0.464	2	1	2_0.gif
11	1	4	0	4	0.582	4	1	4_0.gif
12	1	1	0	1	0.453	1	1	1_0.gif
13	1	2	0	2	0.36	2	1	2_0.gif
14	1	4	0	4	0.608	4	1	4_0.gif
15	1	2	0	2	0.427	2	1	2_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	2	2	1	0.47	1	1	2_2.gif
19	1	1	2	4	0.502	4	1	1_2.gif
20	1	3	2	2	0.35	2	1	3_2.gif
21	1	4	2	1	0.351	1	1	4_2.gif
22	1	2	2	3	0.289	3	1	2_2.gif
23	1	4	2	4	0.164	4	1	4_2.gif
24	1	2	2	2	0.275	2	1	2_2.gif
25	1	1	2	4	0.257	4	1	1_2.gif
26	1	2	2	2	0.222	2	1	2_2.gif
27	1	4	2	4	0.165	1	0	4_2.gif
28	1	1	2	1	0.082	2	0	1_2.gif
29	1	2	2	2	0.01	4	0	2_2.gif
30	1	1	2	4	0.195	1	0	1_2.gif
31	1	4	2	2	0.114	2	1	4_2.gif
32.001	1	1	0	1	0.859	1	1	1_0.gif
33.001	1	2	0	1	0.009	2	0	2_0.gif
34.001	1	4	0	4	0.463	4	1	4_0.gif
35.001	1	1	0	1	0.447	1	1	1_0.gif
36.001	1	3	0	3	0.368	3	1	3_0.gif
37.001	1	2	0	2	0.396	2	1	2_0.gif
38.001	1	3	0	3	0.366	3	1	3_0.gif
39.001	1	2	0	2	0.328	2	1	2_0.gif
40.001	1	3	0	3	0.32	3	1	3_0.gif
41.001	1	2	0	2	0.259	2	1	2_0.gif
42.001	1	4	0	4	0.726	4	1	4_0.gif
43.001	1	1	0	1	0.566	1	1	1_0.gif
44.001	1	2	0	2	0.351	2	1	2_0.gif
45.001	1	3	0	3	0.346	3	1	3_0.gif
46.001	1	4	0	4	0.508	4	1	4_0.gif
47.001	1	1	0	1	0.459	1	1	1_0.gif
48.002	1	2	2	6	0	4	n/a	2_2.gif
49.002	1	1	2	6	0	1	n/a	1_2.gif
50.002	1	4	2	2	0.452	2	1	4_2.gif
51.002	1	3	2	1	0.481	1	1	3_2.gif
52.002	1	2	2	4	0.278	4	1	2_2.gif
53.002	1	3	2	3	0.21	3	1	3_2.gif
54.002	1	4	2	2	0.17	2	1	4_2.gif
55.002	1	1	2	3	0.153	3	1	1_2.gif
56.002	1	2	2	6	0	4	n/a	2_2.gif
57.002	1	3	2	1	0.995	1	1	3_2.gif
58.002	1	2	2	1	0.009	2	0	2_2.gif
59.002	1	1	2	2	0.008	3	0	1_2.gif
60.002	1	3	2	3	0.009	2	0	3_2.gif
61.002	1	1	2	2	0.008	1	0	1_2.gif
62.002	1	4	2	1	0.008	3	0	4_2.gif
63.002	1	2	2	3	0.008	1	0	2_2.gif
64.003	1	3	0	3	0.761	3	1	3_0.gif
65.003	1	2	0	3	0.008	2	0	2_0.gif
66.003	1	4	0	4	0.46	4	1	4_0.gif
67.003	1	2	0	2	0.388	2	1	2_0.gif
68.003	1	3	0	3	0.379	3	1	3_0.gif
69.003	1	2	0	2	0.365	2	1	2_0.gif
70.003	1	3	0	3	0.404	3	1	3_0.gif
71.003	1	1	0	2	0.244	1	0	1_0.gif
72.003	1	3	0	1	0.024	3	0	3_0.gif
73.003	1	2	0	2	0.379	2	1	2_0.gif
74.003	1	1	0	1	0.603	1	1	1_0.gif
75.003	1	4	0	4	0.559	4	1	4_0.gif
76.003	1	1	0	1	0.448	1	1	1_0.gif
77.003	1	3	0	3	0.335	3	1	3_0.gif
78.003	1	1	0	1	0.474	1	1	1_0.gif
79.003	1	3	0	3	0.383	3	1	3_0.gif
80.004	1	1	2	6	0	1	n/a	1_2.gif
81.004	1	2	2	6	0	3	n/a	2_2.gif
82.004	1	1	2	6	0	1	n/a	1_2.gif
83.004	1	4	2	1	0.359	2	0	4_2.gif
84.004	1	3	2	2	0.22	1	0	3_2.gif
85.004	1	4	2	4	0.459	4	1	4_2.gif
86.004	1	1	2	3	0.253	3	1	1_2.gif
87.004	1	2	2	4	0.673	4	1	2_2.gif
88.004	1	3	2	1	0.321	1	1	3_2.gif
89.004	1	4	2	2	0.595	2	1	4_2.gif
90.004	1	2	2	3	0.352	3	1	2_2.gif
91.004	1	3	2	6	0	4	n/a	3_2.gif
92.004	1	2	2	4	0.165	2	0	2_2.gif
93.004	1	4	2	3	0.798	3	1	4_2.gif
94.004	1	1	2	3	0.009	2	0	1_2.gif
95.004	1	4	2	4	0.371	4	1	4_2.gif
96.005	1	2	0	1	0.034	2	0	2_0.gif
97.005	1	3	0	2	0.008	3	0	3_0.gif
98.005	1	2	0	2	0.375	2	1	2_0.gif
99.005	1	1	0	1	0.46	1	1	1_0.gif
100.005	1	4	0	4	0.487	4	1	4_0.gif
101.005	1	3	0	3	0.369	3	1	3_0.gif
102.005	1	4	0	4	0.549	4	1	4_0.gif
103.005	1	2	0	2	0.381	2	1	2_0.gif
104.005	1	1	0	1	0.441	1	1	1_0.gif
105.005	1	4	0	4	0.547	4	1	4_0.gif
106.005	1	1	0	1	0.342	1	1	1_0.gif
107.005	1	3	0	3	0.454	3	1	3_0.gif
108.005	1	1	0	1	0.453	1	1	1_0.gif
109.005	1	2	0	2	0.335	2	1	2_0.gif
110.005	1	1	0	1	0.353	1	1	1_0.gif
111.005	1	2	0	2	0.31	2	1	2_0.gif
112.005	1	4	2	6	0	1	n/a	4_2.gif
113.006	1	2	2	6	0	2	n/a	2_2.gif
114.006	1	4	2	4	0.854	4	1	4_2.gif
115.006	1	1	2	4	0.013	2	0	1_2.gif
116.006	1	2	2	4	0.335	4	1	2_2.gif
117.006	1	1	2	1	0.203	1	1	1_2.gif
118.006	1	2	2	2	0.804	2	1	2_2.gif
119.006	1	3	2	2	0.008	1	0	3_2.gif
120.006	1	4	2	2	0.787	2	1	4_2.gif
121.006	1	1	2	2	0.009	3	0	1_2.gif
122.006	1	2	2	4	0.571	4	1	2_2.gif
123.006	1	4	2	1	0.345	1	1	4_2.gif
124.006	1	1	2	2	0.51	2	1	1_2.gif
125.006	1	2	2	1	0.143	4	0	2_2.gif
126.006	1	1	2	4	0.08	1	0	1_2.gif
127.006	1	3	2	6	0	2	n/a	3_2.gif
128.039	1	4	0	4	0.927	4	1	4_0.gif
129.039	1	1	0	4	0.008	1	0	1_0.gif
130.039	1	2	0	2	0.436	2	1	2_0.gif
131.039	1	4	0	4	0.572	4	1	4_0.gif
132.039	1	1	0	1	0.476	1	1	1_0.gif
133.039	1	4	0	4	0.545	4	1	4_0.gif
134.039	1	1	0	1	0.495	1	1	1_0.gif
135.039	1	4	0	4	0.384	4	1	4_0.gif
136.039	1	2	0	2	0.429	2	1	2_0.gif
137.039	1	1	0	1	0.364	1	1	1_0.gif
138.039	1	4	0	4	0.439	4	1	4_0.gif
139.039	1	2	0	2	0.368	2	1	2_0.gif
140.039	1	4	0	4	0.555	4	1	4_0.gif
141.039	1	3	0	3	0.467	3	1	3_0.gif
142.039	1	2	0	2	0.337	2	1	2_0.gif
143.039	1	1	0	1	0.288	1	1	1_0.gif
144.04	1	4	2	6	0	2	n/a	4_2.gif
145.04	1	2	2	6	0	1	n/a	2_2.gif
146.04	1	1	2	4	0.378	4	1	1_2.gif
147.04	1	4	2	2	0.071	2	1	4_2.gif
148.04	1	1	2	1	0.579	1	1	1_2.gif
149.04	1	2	2	4	0.436	4	1	2_2.gif
150.04	1	1	2	1	0.524	1	1	1_2.gif
151.04	1	3	2	2	0.447	2	1	3_2.gif
152.04	1	4	2	6	0	1	n/a	4_2.gif
153.04	1	2	2	3	0.294	3	1	2_2.gif
154.04	1	3	2	4	0.008	4	1	3_2.gif
155.04	1	4	2	6	0	2	n/a	4_2.gif
156.04	1	2	2	3	0.763	3	1	2_2.gif
157.04	1	3	2	3	0.008	4	0	3_2.gif
158.04	1	2	2	2	0.592	2	1	2_2.gif
159.04	1	3	2	3	0.496	3	1	3_2.gif
160.04	1	1	0	1	0.82	1	1	1_0.gif
161.04	1	2	0	1	0.009	2	0	2_0.gif
162.04	1	1	0	2	0.009	1	0	1_0.gif
163.04	1	4	0	4	0.628	4	1	4_0.gif
164.04	1	2	0	2	0.705	2	1	2_0.gif
165.041	1	1	0	1	0.554	1	1	1_0.gif
166.041	1	3	0	3	0.612	3	1	3_0.gif
167.041	1	2	0	2	0.62	2	1	2_0.gif
168.041	1	3	0	3	0.61	3	1	3_0.gif
169.041	1	2	0	2	0.65	2	1	2_0.gif
170.041	1	4	0	4	0.565	4	1	4_0.gif
171.041	1	1	0	1	0.404	1	1	1_0.gif
172.041	1	3	0	3	0.386	3	1	3_0.gif
173.041	1	1	0	1	0.453	1	1	1_0.gif
174.041	1	2	0	2	0.408	2	1	2_0.gif
175.041	1	1	0	1	0.381	1	1	1_0.gif
176.041	1	2	2	6	0	2	n/a	2_2.gif
177.041	1	3	2	6	0	1	n/a	3_2.gif
178.041	1	1	2	2	0.282	2	1	1_2.gif
179.041	1	4	2	3	0.071	3	1	4_2.gif
180.041	1	2	2	1	0.022	1	1	2_2.gif
181.041	1	3	2	4	0.01	4	1	3_2.gif
182.041	1	2	2	2	0.532	2	1	2_2.gif
183.041	1	1	2	3	0.429	3	1	1_2.gif
184.041	1	4	2	2	0.582	2	1	4_2.gif
185.041	1	1	2	1	0.622	1	1	1_2.gif
186.041	1	3	2	4	0.588	4	1	3_2.gif
187.041	1	1	2	1	0.442	1	1	1_2.gif
188.041	1	4	2	3	0.529	3	1	4_2.gif
189.041	1	1	2	1	0.546	1	1	1_2.gif
190.041	1	2	2	4	0.459	4	1	2_2.gif
191.041	1	4	2	1	0.549	1	1	4_2.gif
192.042	1	3	0	3	0.83	3	1	3_0.gif
193.042	1	2	0	3	0.009	2	0	2_0.gif
194.042	1	4	0	4	0.492	4	1	4_0.gif
195.042	1	3	0	3	0.472	3	1	3_0.gif
196.042	1	2	0	2	0.375	2	1	2_0.gif
197.042	1	1	0	1	0.287	1	1	1_0.gif
198.042	1	3	0	3	0.583	3	1	3_0.gif
199.042	1	2	0	3	0.009	2	0	2_0.gif
200.042	1	1	0	1	0.331	1	1	1_0.gif
201.042	1	3	0	3	0.385	3	1	3_0.gif
202.042	1	2	0	2	0.35	2	1	2_0.gif
203.042	1	3	0	3	0.467	3	1	3_0.gif
204.042	1	4	0	4	0.593	4	1	4_0.gif
205.042	1	2	0	2	0.577	2	1	2_0.gif
206.042	1	4	0	4	0.601	4	1	4_0.gif
207.042	1	1	0	1	0.444	1	1	1_0.gif
208.043	1	2	2	6	0	4	n/a	2_2.gif
209.043	1	4	2	6	0	1	n/a	4_2.gif
