onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	6	0	1	n/a	1_0.gif
1	1	4	0	1	0.476	4	0	4_0.gif
2	1	3	0	4	0.009	3	0	3_0.gif
3	1	1	0	1	0.495	1	1	1_0.gif
4	1	4	0	4	0.466	4	1	4_0.gif
5	1	3	0	3	0.383	3	1	3_0.gif
6	1	1	0	1	0.343	1	1	1_0.gif
7	1	4	0	4	0.52	4	1	4_0.gif
8	1	3	0	3	0.414	3	1	3_0.gif
9	1	4	0	4	0.465	4	1	4_0.gif
10	1	2	0	2	0.386	2	1	2_0.gif
11	1	3	0	3	0.306	3	1	3_0.gif
12	1	4	0	4	0.536	4	1	4_0.gif
13	1	2	0	2	0.436	2	1	2_0.gif
14	1	4	0	4	0.498	4	1	4_0.gif
15	1	3	0	3	0.353	3	1	3_0.gif
16.001	1	1	2	6	0	4	n/a	1_2.gif
17.001	1	4	2	6	0	3	n/a	4_2.gif
18.001	1	2	2	1	0.308	1	1	2_2.gif
19.001	1	1	2	4	0.234	4	1	1_2.gif
20.001	1	2	2	2	0.293	2	1	2_2.gif
21.001	1	1	2	1	0.283	1	1	1_2.gif
22.001	1	2	2	2	0.305	2	1	2_2.gif
23.001	1	3	2	1	0.338	1	1	3_2.gif
24.001	1	2	2	2	0.22	2	1	2_2.gif
25.001	1	4	2	3	0.355	3	1	4_2.gif
26.001	1	3	2	2	0.335	2	1	3_2.gif
27.001	1	4	2	4	0.217	4	1	4_2.gif
28.001	1	3	2	3	0.247	3	1	3_2.gif
29.001	1	1	2	4	0.3	4	1	1_2.gif
30.001	1	3	2	3	0.244	3	1	3_2.gif
31.001	1	4	2	1	0.24	1	1	4_2.gif
32.002	1	2	0	3	0.187	2	0	2_0.gif
33.002	1	3	0	3	0.408	3	1	3_0.gif
34.002	1	4	0	4	0.471	4	1	4_0.gif
35.002	1	1	0	1	0.529	1	1	1_0.gif
36.002	1	3	0	3	0.39	3	1	3_0.gif
37.002	1	1	0	1	0.492	1	1	1_0.gif
38.002	1	4	0	4	0.336	4	1	4_0.gif
39.002	1	1	0	1	0.616	1	1	1_0.gif
40.002	1	2	0	2	0.508	2	1	2_0.gif
41.002	1	3	0	3	0.213	3	1	3_0.gif
42.002	1	2	0	2	0.312	2	1	2_0.gif
43.002	1	1	0	1	0.522	1	1	1_0.gif
44.002	1	3	0	3	0.346	3	1	3_0.gif
45.002	1	4	0	4	0.354	4	1	4_0.gif
46.002	1	1	0	1	0.546	1	1	1_0.gif
47.002	1	2	0	2	0.356	2	1	2_0.gif
48.002	1	4	2	3	0.19	1	0	4_2.gif
49.002	1	1	2	6	0	2	n/a	1_2.gif
50.002	1	2	2	4	0.355	4	1	2_2.gif
51.002	1	3	2	1	0.305	1	1	3_2.gif
52.002	1	4	2	2	0.347	2	1	4_2.gif
53.002	1	1	2	3	0.215	3	1	1_2.gif
54.002	1	4	2	4	0.196	4	1	4_2.gif
55.002	1	3	2	1	0.172	1	1	3_2.gif
56.002	1	1	2	4	0.137	4	1	1_2.gif
57.002	1	3	2	3	0.137	3	1	3_2.gif
58.002	1	1	2	1	0.207	1	1	1_2.gif
59.002	1	4	2	3	0.148	3	1	4_2.gif
60.002	1	1	2	1	0.116	1	1	1_2.gif
61.002	1	4	2	4	0.115	4	1	4_2.gif
62.002	1	1	2	1	0.243	1	1	1_2.gif
63.002	1	4	2	4	0.207	4	1	4_2.gif
64.003	1	1	0	1	0.194	1	1	1_0.gif
65.003	1	4	0	4	0.121	4	1	4_0.gif
66.003	1	2	0	2	0.551	2	1	2_0.gif
67.003	1	4	0	4	0.637	4	1	4_0.gif
68.003	1	1	0	1	0.685	1	1	1_0.gif
69.003	1	3	0	3	0.28	3	1	3_0.gif
70.003	1	2	0	6	0	2	n/a	2_0.gif
71.003	1	3	0	4	0.363	3	0	3_0.gif
72.003	1	4	0	4	0.303	4	1	4_0.gif
73.003	1	2	0	6	0	2	n/a	2_0.gif
74.003	1	3	0	3	0.372	3	1	3_0.gif
75.003	1	2	0	2	0.41	2	1	2_0.gif
76.003	1	3	0	3	0.462	3	1	3_0.gif
77.003	1	1	0	1	0.4	1	1	1_0.gif
78.003	1	4	0	4	0.274	4	1	4_0.gif
79.003	1	3	0	3	0.287	3	1	3_0.gif
80.004	1	2	2	6	0	4	n/a	2_2.gif
81.004	1	3	2	6	0	3	n/a	3_2.gif
82.004	1	1	2	6	0	2	n/a	1_2.gif
83.004	1	3	2	2	0.197	3	0	3_2.gif
84.004	1	2	2	6	0	1	n/a	2_2.gif
85.004	1	4	2	6	0	3	n/a	4_2.gif
86.004	1	2	2	2	0.443	2	1	2_2.gif
87.004	1	3	2	4	0.17	4	1	3_2.gif
88.004	1	4	2	2	0.143	2	1	4_2.gif
89.004	1	1	2	3	0.161	3	1	1_2.gif
90.004	1	3	2	4	0.015	4	1	3_2.gif
91.004	1	1	2	1	0.01	1	1	1_2.gif
92.004	1	3	2	3	0.029	3	1	3_2.gif
93.004	1	2	2	1	0.082	1	1	2_2.gif
94.004	1	4	2	3	0.145	3	1	4_2.gif
95.004	1	1	2	2	0.245	2	1	1_2.gif
96.005	1	4	0	4	0.333	4	1	4_0.gif
97.005	1	3	0	3	0.402	3	1	3_0.gif
98.005	1	2	0	2	0.346	2	1	2_0.gif
99.005	1	1	0	1	0.43	1	1	1_0.gif
100.005	1	2	0	4	0.339	2	0	2_0.gif
101.005	1	3	0	3	0.374	3	1	3_0.gif
102.005	1	1	0	1	0.479	1	1	1_0.gif
103.005	1	4	0	4	0.666	4	1	4_0.gif
104.005	1	3	0	3	0.355	3	1	3_0.gif
105.005	1	2	0	2	0.361	2	1	2_0.gif
106.005	1	4	0	4	0.783	4	1	4_0.gif
107.005	1	2	0	4	0.009	2	0	2_0.gif
