onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	n/a	n/a	n/a	n/a	4_0.gif
1	1	3	0	4	0.386	3	0	3_0.gif
2	1	2	0	3	0.003	2	0	2_0.gif
3	1	4	0	2	0.66	4	0	4_0.gif
4	1	3	0	4	0.248	3	0	3_0.gif
5	1	2	0	3	0.002	2	0	2_0.gif
6	1	4	0	4	0.885	4	1	4_0.gif
7	1	2	0	4	0.002	2	0	2_0.gif
8	1	3	0	2	0.14	3	0	3_0.gif
9	1	2	0	3	0.002	2	0	2_0.gif
10	1	1	0	1	0.851	1	1	1_0.gif
11	1	3	0	1	0.002	3	0	3_0.gif
12	1	1	0	n/a	n/a	n/a	n/a	1_0.gif
13	1	2	0	1	0.018	2	0	2_0.gif
14	1	3	0	3	0.523	3	1	3_0.gif
15	1	1	0	1	0.472	1	1	1_0.gif
16	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
17	1	2	2	2	0.201	1	0	2_2.gif
18	1	3	2	1	0.003	3	0	3_2.gif
19	1	2	2	2	0.152	2	1	2_2.gif
20	1	4	2	3	0.003	3	1	4_2.gif
21	1	1	2	2	0.003	2	1	1_2.gif
22	1	3	2	4	0.224	4	1	3_2.gif
23	1	1	2	1	0.691	1	1	1_2.gif
24	1	2	2	3	0.298	3	1	2_2.gif
25	1	3	2	3	0.924	1	0	3_2.gif
26	1	2	2	3	0.003	2	0	2_2.gif
27	1	3	2	2	0.003	3	0	3_2.gif
28	1	2	2	3	0.003	2	0	2_2.gif
29	1	4	2	2	0.167	3	0	4_2.gif
30	1	2	2	3	0.003	2	0	2_2.gif
31	1	3	2	4	0.341	4	1	3_2.gif
32	1	1	0	2	0.105	1	0	1_0.gif
33	1	2	0	1	0.28	2	0	2_0.gif
34	1	3	0	2	0.009	3	0	3_0.gif
35	1	4	0	3	0.003	4	0	4_0.gif
36	1	2	0	4	0.003	2	0	2_0.gif
37	1	4	0	4	0.872	4	1	4_0.gif
38	1	3	0	4	0.003	3	0	3_0.gif
39	1	1	0	1	0.51	1	1	1_0.gif
40	1	3	0	3	0.397	3	1	3_0.gif
41	1	2	0	2	0.386	2	1	2_0.gif
42	1	4	0	4	0.699	4	1	4_0.gif
43	1	3	0	3	0.411	3	1	3_0.gif
44	1	4	0	3	0.668	4	0	4_0.gif
45	1	1	0	3	0.003	1	0	1_0.gif
46	1	3	0	1	0.003	3	0	3_0.gif
47	1	2	0	2	0.442	2	1	2_0.gif
48.001	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
49.001	1	3	2	2	0.235	2	1	3_2.gif
50.001	1	4	2	3	0.003	1	0	4_2.gif
51.001	1	1	2	1	0.177	3	0	1_2.gif
52.001	1	3	2	3	0.003	4	0	3_2.gif
53.001	1	4	2	1	0.266	1	1	4_2.gif
54.001	1	1	2	3	0.003	3	1	1_2.gif
55.001	1	2	2	1	0.337	4	0	2_2.gif
56.001	1	3	2	2	0.658	1	0	3_2.gif
57.001	1	4	2	3	0.637	2	0	4_2.gif
58.001	1	3	2	2	0.588	3	0	3_2.gif
59.001	1	2	2	3	0.003	4	0	2_2.gif
60.001	1	4	2	4	0.003	3	0	4_2.gif
61.001	1	2	2	2	0.003	2	1	2_2.gif
62.001	1	4	2	4	0.003	4	1	4_2.gif
63.001	1	3	2	4	0.003	2	0	3_2.gif
64.002	1	4	0	2	0.003	4	0	4_0.gif
65.002	1	3	0	4	0.093	3	0	3_0.gif
66.002	1	4	0	3	0.003	4	0	4_0.gif
67.002	1	3	0	4	0.003	3	0	3_0.gif
68.002	1	4	0	4	0.334	4	1	4_0.gif
69.002	1	2	0	2	0.702	2	1	2_0.gif
70.002	1	1	0	1	0.688	1	1	1_0.gif
71.002	1	3	0	3	0.441	3	1	3_0.gif
72.002	1	4	0	4	0.715	4	1	4_0.gif
73.002	1	2	0	4	0.003	2	0	2_0.gif
74.002	1	1	0	1	0.382	1	1	1_0.gif
75.002	1	2	0	2	0.467	2	1	2_0.gif
76.002	1	3	0	3	0.438	3	1	3_0.gif
77.002	1	1	0	1	0.623	1	1	1_0.gif
78.002	1	2	0	2	0.587	2	1	2_0.gif
79.002	1	1	0	1	0.598	1	1	1_0.gif
80.002	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
81.002	1	4	2	1	0.592	1	1	4_2.gif
82.002	1	3	2	2	0.448	2	1	3_2.gif
83.002	1	2	2	3	0.063	4	0	2_2.gif
84.002	1	1	2	4	0.003	3	0	1_2.gif
85.002	1	2	2	2	0.012	2	1	2_2.gif
86.002	1	3	2	2	0.433	1	0	3_2.gif
87.002	1	2	2	1	0.191	2	0	2_2.gif
88.002	1	1	2	2	0.003	3	0	1_2.gif
89.002	1	3	2	2	0.003	2	1	3_2.gif
90.002	1	1	2	1	0.003	1	1	1_2.gif
91.002	1	2	2	1	0.259	3	0	2_2.gif
92.002	1	3	2	3	0.007	1	0	3_2.gif
93.002	1	4	2	2	0.003	2	1	4_2.gif
94.002	1	1	2	1	0.004	3	0	1_2.gif
95.002	1	4	2	4	0.029	4	1	4_2.gif
96.002	1	2	0	1	0.003	2	0	2_0.gif
97.002	1	1	0	2	0.003	1	0	1_0.gif
98.002	1	2	0	2	0.622	2	1	2_0.gif
99.002	1	1	0	1	0.288	1	1	1_0.gif
100.002	1	3	0	3	0.485	3	1	3_0.gif
101.002	1	1	0	1	0.467	1	1	1_0.gif
102.002	1	2	0	2	0.509	2	1	2_0.gif
103.002	1	4	0	4	0.755	4	1	4_0.gif
104.002	1	3	0	4	0.004	3	0	3_0.gif
105.002	1	4	0	4	0.637	4	1	4_0.gif
106.002	1	2	0	2	0.632	2	1	2_0.gif
107.002	1	4	0	4	0.581	4	1	4_0.gif
108.002	1	1	0	1	0.462	1	1	1_0.gif
109.002	1	3	0	3	0.304	3	1	3_0.gif
110.002	1	1	0	1	0.633	1	1	1_0.gif
111.002	1	3	0	3	0.326	3	1	3_0.gif
112.003	1	1	2	3	0.003	1	0	1_2.gif
113.003	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
114.003	1	1	2	3	0.231	1	0	1_2.gif
115.003	1	2	2	1	0.064	3	0	2_2.gif
116.003	1	1	2	1	0.368	1	1	1_2.gif
117.003	1	3	2	2	0.138	2	1	3_2.gif
118.003	1	2	2	1	0.003	1	1	2_2.gif
119.003	1	3	2	3	0.2	3	1	3_2.gif
120.003	1	4	2	1	0.063	2	0	4_2.gif
121.003	1	1	2	3	0.192	3	1	1_2.gif
122.003	1	2	2	4	0.003	4	1	2_2.gif
123.003	1	3	2	1	0.003	1	1	3_2.gif
124.003	1	1	2	3	0.227	2	0	1_2.gif
125.003	1	3	2	1	0.135	3	0	3_2.gif
126.003	1	2	2	3	0.153	1	0	2_2.gif
127.003	1	4	2	1	0.223	3	0	4_2.gif
128.003	1	3	0	4	0.316	3	0	3_0.gif
129.003	1	2	0	3	0.039	2	0	2_0.gif
130.003	1	1	0	2	0.123	1	0	1_0.gif
131.003	1	2	0	1	0.233	2	0	2_0.gif
132.003	1	1	0	2	0.003	1	0	1_0.gif
133.003	1	2	0	2	0.466	2	1	2_0.gif
134.003	1	1	0	1	0.367	1	1	1_0.gif
135.003	1	4	0	2	0.325	4	0	4_0.gif
136.003	1	3	0	4	0.592	3	0	3_0.gif
137.003	1	1	0	3	0.005	1	0	1_0.gif
138.003	1	2	0	2	0.327	2	1	2_0.gif
139.003	1	1	0	1	0.415	1	1	1_0.gif
140.003	1	2	0	2	0.526	2	1	2_0.gif
141.003	1	1	0	1	0.508	1	1	1_0.gif
142.003	1	3	0	3	0.35	3	1	3_0.gif
143.003	1	1	0	1	0.407	1	1	1_0.gif
144.003	1	4	2	1	0.984	3	0	4_2.gif
145.003	1	3	2	1	0.006	1	1	3_2.gif
146.003	1	2	2	4	0.298	4	1	2_2.gif
147.003	1	1	2	3	0.083	3	1	1_2.gif
148.003	1	3	2	2	0.003	2	1	3_2.gif
149.003	1	2	2	1	0.003	1	1	2_2.gif
150.003	1	1	2	3	0.004	3	1	1_2.gif
151.003	1	2	2	2	0.003	2	1	2_2.gif
152.003	1	3	2	1	0.004	1	1	3_2.gif
153.003	1	2	2	2	0.003	2	1	2_2.gif
154.003	1	3	2	3	0.003	3	1	3_2.gif
155.003	1	1	2	2	0.003	2	1	1_2.gif
156.003	1	3	2	3	0.003	3	1	3_2.gif
157.003	1	4	2	2	0.004	1	0	4_2.gif
158.003	1	1	2	1	0.003	3	0	1_2.gif
159.003	1	4	2	3	0.003	4	0	4_2.gif
160.004	1	3	0	3	0.003	3	1	3_0.gif
161.004	1	4	0	4	0.003	4	1	4_0.gif
162.004	1	2	0	4	0.003	2	0	2_0.gif
163.004	1	3	0	2	0.003	3	0	3_0.gif
164.004	1	2	0	2	0.634	2	1	2_0.gif
165.004	1	4	0	4	0.755	4	1	4_0.gif
166.004	1	3	0	4	0.003	3	0	3_0.gif
167.004	1	2	0	2	0.379	2	1	2_0.gif
168.004	1	4	0	4	0.506	4	1	4_0.gif
169.004	1	3	0	3	0.289	3	1	3_0.gif
170.004	1	4	0	3	0.22	4	0	4_0.gif
171.004	1	1	0	4	0.006	1	0	1_0.gif
172.004	1	2	0	2	0.645	2	1	2_0.gif
173.004	1	1	0	1	0.474	1	1	1_0.gif
174.004	1	4	0	4	0.851	4	1	4_0.gif
175.004	1	1	0	4	0.003	1	0	1_0.gif
176.004	1	3	2	3	0.47	4	0	3_2.gif
177.004	1	4	2	1	0.655	1	1	4_2.gif
178.004	1	3	2	4	0.389	3	0	3_2.gif
179.004	1	2	2	3	0.238	4	0	2_2.gif
180.004	1	1	2	4	0.005	3	0	1_2.gif
181.004	1	2	2	2	0.254	2	1	2_2.gif
182.004	1	3	2	1	0.006	1	1	3_2.gif
183.004	1	1	2	2	0.005	2	1	1_2.gif
184.004	1	3	2	3	0.132	3	1	3_2.gif
185.004	1	2	2	1	0.006	1	1	2_2.gif
186.004	1	1	2	3	0.006	3	1	1_2.gif
187.004	1	2	2	2	0.374	2	1	2_2.gif
188.004	1	4	2	2	0.974	1	0	4_2.gif
189.004	1	2	2	2	0.005	2	1	2_2.gif
190.004	1	1	2	4	0.005	4	1	1_2.gif
191.004	1	2	2	4	0.212	2	0	2_2.gif
192.005	1	3	0	2	0.005	3	0	3_0.gif
193.005	1	4	0	3	0.257	4	0	4_0.gif
194.005	1	1	0	4	0.005	1	0	1_0.gif
195.005	1	2	0	2	0.296	2	1	2_0.gif
196.005	1	3	0	3	0.331	3	1	3_0.gif
197.005	1	2	0	2	0.276	2	1	2_0.gif
198.005	1	4	0	4	0.837	4	1	4_0.gif
199.005	1	3	0	4	0.005	3	0	3_0.gif
200.005	1	2	0	2	0.463	2	1	2_0.gif
201.005	1	4	0	4	0.636	4	1	4_0.gif
202.005	1	2	0	2	0.821	2	1	2_0.gif
203.005	1	3	0	3	0.289	3	1	3_0.gif
204.005	1	2	0	2	0.313	2	1	2_0.gif
205.005	1	1	0	1	0.488	1	1	1_0.gif
206.005	1	3	0	3	0.427	3	1	3_0.gif
207.005	1	1	0	1	0.474	1	1	1_0.gif
208.005	1	2	2	2	0.656	3	0	2_2.gif
209.005	1	3	2	2	0.006	1	0	3_2.gif
210.005	1	1	2	2	0.466	2	1	1_2.gif
211.005	1	3	2	3	0.118	3	1	3_2.gif
212.005	1	2	2	1	0.074	1	1	2_2.gif
213.005	1	3	2	3	0.006	3	1	3_2.gif
214.005	1	2	2	3	0.164	2	0	2_2.gif
215.005	1	4	2	2	0.006	3	0	4_2.gif
216.005	1	1	2	3	0.006	2	0	1_2.gif
217.005	1	3	2	2	0.005	4	0	3_2.gif
218.005	1	1	2	4	0.005	1	0	1_2.gif
219.005	1	2	2	3	0.005	3	1	2_2.gif
220.005	1	3	2	1	0.006	1	1	3_2.gif
221.005	1	2	2	2	0.063	2	1	2_2.gif
222.005	1	3	2	3	0.005	3	1	3_2.gif
223.005	1	2	2	2	0.005	2	1	2_2.gif
224.005	1	4	0	3	0.005	4	0	4_0.gif
225.005	1	2	0	4	0.006	2	0	2_0.gif
226.005	1	3	0	3	0.279	3	1	3_0.gif
227.005	1	1	0	2	0.576	1	0	1_0.gif
228.005	1	2	0	1	0.034	2	0	2_0.gif
229.005	1	3	0	3	0.25	3	1	3_0.gif
230.005	1	4	0	4	0.614	4	1	4_0.gif
231.005	1	2	0	4	0.006	2	0	2_0.gif
232.005	1	4	0	4	0.636	4	1	4_0.gif
233.005	1	3	0	4	0.006	3	0	3_0.gif
234.005	1	1	0	1	0.336	1	1	1_0.gif
235.005	1	3	0	3	0.412	3	1	3_0.gif
236.005	1	2	0	2	0.856	2	1	2_0.gif
237.005	1	4	0	2	0.006	4	0	4_0.gif
238.005	1	3	0	3	0.387	3	1	3_0.gif
239.005	1	4	0	4	0.632	4	1	4_0.gif
240.006	1	1	2	1	0.887	3	0	1_2.gif
241.006	1	3	2	1	0.005	4	0	3_2.gif
242.006	1	2	2	4	0.044	1	0	2_2.gif
243.006	1	1	2	3	0.232	3	1	1_2.gif
244.006	1	3	2	2	0.005	2	1	3_2.gif
245.006	1	4	2	3	0.293	1	0	4_2.gif
246.006	1	1	2	4	0.416	3	0	1_2.gif
247.008	1	3	2	1	0.72	4	0	3_2.gif
248.008	1	4	2	3	0.775	1	0	4_2.gif
249.008	1	1	2	3	0.006	3	1	1_2.gif
250.008	1	2	2	1	0.388	4	0	2_2.gif
251.008	1	3	2	3	0.261	1	0	3_2.gif
252.008	1	4	2	2	0.15	2	1	4_2.gif
253.008	1	3	2	3	0.457	3	1	3_2.gif
254.008	1	2	2	2	0.573	4	0	2_2.gif
255.008	1	4	2	4	0.628	3	0	4_2.gif
