onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.748	4	1	4_0.gif
1	1	3	0	4	0.009	3	0	3_0.gif
2	1	2	0	3	0.009	2	0	2_0.gif
3	1	4	0	4	0.597	4	1	4_0.gif
4	1	3	0	3	0.433	3	1	3_0.gif
5	1	2	0	2	0.655	2	1	2_0.gif
6	1	4	0	2	0.009	4	0	4_0.gif
7	1	2	0	4	0.009	2	0	2_0.gif
8	1	4	0	4	0.535	4	1	4_0.gif
9	1	3	0	3	0.482	3	1	3_0.gif
10	1	1	0	1	0.515	1	1	1_0.gif
11	1	2	0	2	0.479	2	1	2_0.gif
12	1	3	0	3	0.414	3	1	3_0.gif
13	1	1	0	1	0.498	1	1	1_0.gif
14	1	3	0	3	0.497	3	1	3_0.gif
15	1	2	0	2	0.467	2	1	2_0.gif
16.001	1	1	2	1	0.367	3	0	1_2.gif
17.002	1	3	2	6	0	2	n/a	3_2.gif
18.002	1	2	2	1	0.182	1	1	2_2.gif
19.002	1	4	2	3	0.213	3	1	4_2.gif
20.002	1	1	2	2	0.008	2	1	1_2.gif
21.002	1	3	2	4	0.053	4	1	3_2.gif
22.002	1	1	2	3	0.669	1	0	1_2.gif
23.002	1	3	2	3	0.008	3	1	3_2.gif
24.002	1	2	2	1	0.102	1	1	2_2.gif
25.002	1	4	2	3	0.008	3	1	4_2.gif
26.002	1	1	2	2	0.008	2	1	1_2.gif
27.002	1	2	2	1	0.992	4	0	2_2.gif
28.002	1	3	2	1	0.008	1	1	3_2.gif
29.002	1	2	2	2	0.166	2	1	2_2.gif
30.002	1	4	2	2	0.6	3	0	4_2.gif
31.002	1	2	2	4	0.998	2	0	2_2.gif
32.004	1	3	0	4	0.008	3	0	3_0.gif
33.004	1	1	0	3	0.008	1	0	1_0.gif
34.004	1	2	0	1	0.008	2	0	2_0.gif
35.004	1	4	0	4	0.582	4	1	4_0.gif
36.004	1	3	0	3	0.431	3	1	3_0.gif
37.004	1	4	0	3	0.008	4	0	4_0.gif
38.004	1	3	0	3	0.483	3	1	3_0.gif
39.004	1	4	0	3	0.008	4	0	4_0.gif
40.004	1	3	0	3	0.536	3	1	3_0.gif
41.004	1	1	0	1	0.436	1	1	1_0.gif
42.004	1	2	0	2	0.489	2	1	2_0.gif
43.004	1	3	0	3	0.386	3	1	3_0.gif
44.004	1	4	0	4	0.506	4	1	4_0.gif
