onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.683	1	1	1_0.gif
1	1	4	0	4	0.65	4	1	4_0.gif
2	1	3	0	3	0.457	3	1	3_0.gif
3	1	1	0	1	0.566	1	1	1_0.gif
4	1	4	0	4	0.409	4	1	4_0.gif
5	1	3	0	3	0.406	3	1	3_0.gif
6	1	1	0	1	0.578	1	1	1_0.gif
7	1	2	0	2	0.504	2	1	2_0.gif
8	1	4	0	4	0.35	4	1	4_0.gif
9	1	3	0	3	0.321	3	1	3_0.gif
10	1	2	0	2	0.387	2	1	2_0.gif
11	1	4	0	4	0.665	4	1	4_0.gif
12	1	2	0	2	0.529	2	1	2_0.gif
13	1	3	0	3	0.368	3	1	3_0.gif
14	1	4	0	4	0.487	4	1	4_0.gif
15	1	2	0	2	0.472	2	1	2_0.gif
16.001	1	4	2	6	0	4	n/a	4_2.gif
17.001	1	3	2	6	0	2	n/a	3_2.gif
18.002	1	1	2	4	0.224	4	1	1_2.gif
19.002	1	3	2	3	0.013	3	1	3_2.gif
20.002	1	1	2	1	0.015	1	1	1_2.gif
21.002	1	3	2	1	0.432	3	0	3_2.gif
22.002	1	4	2	3	0.167	1	0	4_2.gif
23.002	1	2	2	6	0	3	n/a	2_2.gif
24.002	1	1	2	4	0.846	4	1	1_2.gif
25.002	1	3	2	4	0.013	2	0	3_2.gif
26.002	1	1	2	1	0.328	1	1	1_2.gif
27.002	1	2	2	3	0.102	3	1	2_2.gif
28.002	1	4	2	1	0.08	1	1	4_2.gif
29.002	1	3	2	6	0	2	n/a	3_2.gif
30.002	1	2	2	6	0	4	n/a	2_2.gif
31.002	1	1	2	6	0	3	n/a	1_2.gif
32.002	1	4	0	3	0.104	4	0	4_0.gif
33.002	1	1	0	4	0.475	1	0	1_0.gif
34.002	1	2	0	1	0.159	2	0	2_0.gif
35.002	1	4	0	6	0	4	n/a	4_0.gif
36.003	1	3	0	4	0.135	3	0	3_0.gif
37.003	1	2	0	3	0.014	2	0	2_0.gif
38.003	1	3	0	3	0.467	3	1	3_0.gif
39.003	1	1	0	6	0	1	n/a	1_0.gif
40.003	1	2	0	2	0.462	2	1	2_0.gif
41.003	1	1	0	4	0.244	1	0	1_0.gif
42.003	1	2	0	2	0.436	2	1	2_0.gif
43.003	1	4	0	4	0.526	4	1	4_0.gif
44.003	1	3	0	3	0.439	3	1	3_0.gif
45.003	1	2	0	2	0.412	2	1	2_0.gif
46.003	1	4	0	4	0.375	4	1	4_0.gif
47.003	1	1	0	1	0.707	1	1	1_0.gif
48.004	1	2	2	6	0	4	n/a	2_2.gif
49.004	1	4	2	6	0	1	n/a	4_2.gif
50.004	1	1	2	2	0.539	2	1	1_2.gif
51.004	1	2	2	4	0.222	4	1	2_2.gif
52.004	1	3	2	1	0.062	1	1	3_2.gif
53.004	1	4	2	2	0.015	2	1	4_2.gif
54.004	1	1	2	3	0.015	3	1	1_2.gif
55.004	1	4	2	1	0.714	4	0	4_2.gif
56.004	1	3	2	4	0.676	1	0	3_2.gif
57.004	1	1	2	3	0.427	4	0	1_2.gif
58.004	1	3	2	1	0.158	3	0	3_2.gif
59.004	1	4	2	3	0.116	1	0	4_2.gif
60.004	1	2	2	1	0.975	3	0	2_2.gif
61.004	1	4	2	1	0.015	4	0	4_2.gif
62.004	1	3	2	4	0.214	2	0	3_2.gif
63.004	1	4	2	2	0.014	4	0	4_2.gif
64.005	1	1	0	1	0.965	1	1	1_0.gif
65.005	1	2	0	1	0.013	2	0	2_0.gif
66.005	1	3	0	3	0.396	3	1	3_0.gif
67.005	1	1	0	1	0.567	1	1	1_0.gif
68.005	1	3	0	3	0.482	3	1	3_0.gif
69.005	1	4	0	4	0.703	4	1	4_0.gif
70.005	1	3	0	3	0.478	3	1	3_0.gif
71.005	1	4	0	4	0.769	4	1	4_0.gif
72.005	1	2	0	2	0.75	2	1	2_0.gif
73.005	1	3	0	2	0.013	3	0	3_0.gif
74.005	1	2	0	2	0.538	2	1	2_0.gif
75.005	1	3	0	3	0.318	3	1	3_0.gif
76.005	1	1	0	1	0.559	1	1	1_0.gif
77.005	1	4	0	4	0.47	4	1	4_0.gif
78.005	1	3	0	3	0.375	3	1	3_0.gif
79.005	1	1	0	1	0.594	1	1	1_0.gif
80.005	1	3	2	6	0	3	n/a	3_2.gif
81.005	1	4	2	6	0	1	n/a	4_2.gif
82.005	1	2	2	6	0	3	n/a	2_2.gif
83.005	1	1	2	3	0.228	4	0	1_2.gif
84.005	1	4	2	4	0.015	2	0	4_2.gif
85.005	1	1	2	1	0.329	1	1	1_2.gif
86.005	1	4	2	4	0.015	4	1	4_2.gif
87.005	1	2	2	4	0.487	1	0	2_2.gif
88.005	1	3	2	2	0.459	4	0	3_2.gif
89.005	1	2	2	3	0.347	2	0	2_2.gif
90.005	1	4	2	2	0.321	3	0	4_2.gif
91.005	1	1	2	6	0	2	n/a	1_2.gif
92.005	1	4	2	6	0	4	n/a	4_2.gif
93.005	1	3	2	4	0.243	1	0	3_2.gif
94.005	1	2	2	1	0.014	4	0	2_2.gif
95.005	1	3	2	3	0.584	3	1	3_2.gif
96.007	1	2	0	2	0.464	2	1	2_0.gif
97.007	1	1	0	6	0	1	n/a	1_0.gif
98.007	1	3	0	3	0.504	3	1	3_0.gif
99.007	1	1	0	1	0.49	1	1	1_0.gif
100.007	1	3	0	3	0.357	3	1	3_0.gif
101.007	1	4	0	4	0.339	4	1	4_0.gif
102.007	1	2	0	2	0.422	2	1	2_0.gif
103.007	1	4	0	4	0.588	4	1	4_0.gif
104.007	1	2	0	2	0.64	2	1	2_0.gif
105.007	1	4	0	4	0.409	4	1	4_0.gif
106.007	1	2	0	2	0.365	2	1	2_0.gif
107.007	1	4	0	4	0.368	4	1	4_0.gif
108.007	1	2	0	2	0.311	2	1	2_0.gif
109.007	1	4	0	4	0.597	4	1	4_0.gif
110.007	1	2	0	2	0.527	2	1	2_0.gif
111.007	1	1	0	1	0.617	1	1	1_0.gif
112.008	1	3	2	3	0.524	2	0	3_2.gif
113.008	1	2	2	6	0	1	n/a	2_2.gif
114.008	1	4	2	3	0.473	3	1	4_2.gif
115.008	1	3	2	2	0.287	2	1	3_2.gif
116.008	1	2	2	4	0.043	4	1	2_2.gif
117.008	1	4	2	3	0.273	3	1	4_2.gif
118.008	1	2	2	2	0.015	2	1	2_2.gif
119.008	1	3	2	2	0.625	4	0	3_2.gif
120.008	1	2	2	3	0.317	2	0	2_2.gif
121.008	1	4	2	6	0	3	n/a	4_2.gif
122.008	1	2	2	6	0	2	n/a	2_2.gif
123.008	1	1	2	2	0.018	4	0	1_2.gif
124.008	1	4	2	4	0.016	2	0	4_2.gif
125.008	1	3	2	2	0.016	1	0	3_2.gif
126.008	1	2	2	1	0.016	4	0	2_2.gif
127.008	1	1	2	4	0.014	3	0	1_2.gif
128.009	1	4	0	3	0.014	4	0	4_0.gif
129.009	1	3	0	4	0.017	3	0	3_0.gif
130.009	1	2	0	2	0.43	2	1	2_0.gif
131.009	1	3	0	3	0.6	3	1	3_0.gif
132.009	1	2	0	2	0.361	2	1	2_0.gif
133.009	1	3	0	3	0.317	3	1	3_0.gif
134.009	1	2	0	2	0.527	2	1	2_0.gif
135.009	1	4	0	4	0.365	4	1	4_0.gif
136.009	1	3	0	3	0.374	3	1	3_0.gif
137.009	1	2	0	2	0.329	2	1	2_0.gif
138.009	1	3	0	3	0.451	3	1	3_0.gif
139.009	1	2	0	2	0.484	2	1	2_0.gif
140.009	1	3	0	3	0.496	3	1	3_0.gif
141.009	1	2	0	2	0.36	2	1	2_0.gif
142.019	1	4	0	4	0.624	4	1	4_0.gif
143.019	1	2	0	2	0.466	2	1	2_0.gif
144.019	1	1	2	1	0.774	4	0	1_2.gif
145.019	1	4	2	6	0	2	n/a	4_2.gif
146.019	1	3	2	6	0	1	n/a	3_2.gif
147.019	1	2	2	1	0.195	4	0	2_2.gif
148.02	1	4	2	4	0.014	3	0	4_2.gif
149.02	1	3	2	2	0.584	2	1	3_2.gif
150.02	1	2	2	4	0.332	4	1	2_2.gif
151.02	1	3	2	3	0.206	3	1	3_2.gif
152.02	1	4	2	2	0.018	2	1	4_2.gif
153.02	1	3	2	3	0.014	3	1	3_2.gif
154.02	1	2	2	4	0.014	4	1	2_2.gif
155.02	1	4	2	3	0.066	3	1	4_2.gif
156.02	1	1	2	6	0	2	n/a	1_2.gif
157.02	1	4	2	4	0.933	4	1	4_2.gif
158.02	1	1	2	4	0.015	1	0	1_2.gif
159.02	1	4	2	1	0.143	4	0	4_2.gif
160.021	1	1	0	4	0.124	1	0	1_0.gif
161.021	1	3	0	1	0.015	3	0	3_0.gif
162.021	1	4	0	4	0.685	4	1	4_0.gif
163.021	1	3	0	3	0.553	3	1	3_0.gif
164.021	1	4	0	4	0.503	4	1	4_0.gif
165.021	1	1	0	1	0.701	1	1	1_0.gif
166.021	1	2	0	2	0.601	2	1	2_0.gif
167.021	1	1	0	1	0.726	1	1	1_0.gif
168.021	1	2	0	2	0.516	2	1	2_0.gif
169.021	1	3	0	3	0.56	3	1	3_0.gif
170.021	1	2	0	2	0.516	2	1	2_0.gif
171.021	1	1	0	1	0.73	1	1	1_0.gif
172.021	1	2	0	2	0.6	2	1	2_0.gif
173.021	1	3	0	3	0.618	3	1	3_0.gif
174.021	1	2	0	2	0.61	2	1	2_0.gif
175.021	1	4	0	4	0.668	4	1	4_0.gif
176.022	1	1	2	6	0	2	n/a	1_2.gif
177.022	1	4	2	6	0	4	n/a	4_2.gif
178.023	1	2	2	6	0	1	n/a	2_2.gif
179.023	1	4	2	1	0.052	4	0	4_2.gif
180.023	1	1	2	4	0.015	2	0	1_2.gif
181.023	1	4	2	2	0.015	4	0	4_2.gif
182.023	1	3	2	1	0.015	1	1	3_2.gif
183.023	1	4	2	4	0.014	4	1	4_2.gif
184.024	1	3	2	6	0	3	n/a	3_2.gif
185.024	1	1	2	4	0.272	4	1	1_2.gif
186.024	1	3	2	3	0.119	3	1	3_2.gif
187.024	1	2	2	4	0.105	1	0	2_2.gif
188.024	1	3	2	1	0.178	3	0	3_2.gif
189.024	1	4	2	3	0.138	2	0	4_2.gif
190.024	1	2	2	2	0.12	3	0	2_2.gif
191.024	1	3	2	3	0.093	4	0	3_2.gif
192.025	1	2	0	4	0.138	2	0	2_0.gif
193.025	1	1	0	2	0.145	1	0	1_0.gif
194.025	1	4	0	1	0.03	4	0	4_0.gif
195.025	1	3	0	3	0.376	3	1	3_0.gif
196.025	1	1	0	1	0.629	1	1	1_0.gif
197.025	1	4	0	4	0.636	4	1	4_0.gif
198.025	1	3	0	3	0.38	3	1	3_0.gif
199.025	1	1	0	1	0.605	1	1	1_0.gif
200.025	1	2	0	2	0.574	2	1	2_0.gif
201.025	1	4	0	4	0.35	4	1	4_0.gif
202.025	1	3	0	3	0.299	3	1	3_0.gif
203.025	1	2	0	2	0.38	2	1	2_0.gif
204.025	1	4	0	4	0.657	4	1	4_0.gif
205.025	1	2	0	2	0.515	2	1	2_0.gif
206.025	1	3	0	3	0.348	3	1	3_0.gif
207.025	1	4	0	4	0.189	4	1	4_0.gif
208.026	1	2	2	6	0	3	n/a	2_2.gif
209.026	1	4	2	6	0	4	n/a	4_2.gif
210.027	1	3	2	2	0.6	2	1	3_2.gif
211.028	1	1	2	4	0.565	4	1	1_2.gif
212.029	1	3	2	3	0.79	3	1	3_2.gif
213.03	1	1	2	3	0.018	1	0	1_2.gif
214.031	1	3	2	1	0.014	3	0	3_2.gif
215.032	1	4	2	1	0.962	1	1	4_2.gif
216.033	1	2	2	1	0.016	3	0	2_2.gif
217.035	1	1	2	3	0.016	4	0	1_2.gif
218.035	1	3	2	2	0.488	2	1	3_2.gif
219.036	1	1	2	1	0.437	1	1	1_2.gif
220.037	1	2	2	3	0.174	3	1	2_2.gif
221.039	1	4	2	1	0.574	1	1	4_2.gif
222.039	1	3	2	3	0.552	2	0	3_2.gif
223.04	1	2	2	2	0.434	4	0	2_2.gif
224.043	1	1	0	4	0.498	1	0	1_0.gif
225.043	1	4	0	4	0.786	4	1	4_0.gif
226.043	1	1	0	4	0.014	1	0	1_0.gif
227.044	1	2	0	2	0.558	2	1	2_0.gif
228.045	1	4	0	4	0.757	4	1	4_0.gif
229.046	1	3	0	4	0.015	3	0	3_0.gif
230.046	1	2	0	2	0.559	2	1	2_0.gif
231.048	1	3	0	3	0.534	3	1	3_0.gif
232.049	1	1	0	1	0.769	1	1	1_0.gif
233.05	1	2	0	1	0.015	2	0	2_0.gif
234.051	1	1	0	1	0.686	1	1	1_0.gif
235.052	1	2	0	2	0.583	2	1	2_0.gif
236.053	1	4	0	4	0.714	4	1	4_0.gif
237.054	1	3	0	3	0.521	3	1	3_0.gif
238.055	1	2	0	2	0.594	2	1	2_0.gif
239.056	1	4	0	4	0.733	4	1	4_0.gif
240.058	1	1	2	6	0	2	n/a	1_2.gif
241.061	1	2	2	6	0	4	n/a	2_2.gif
242.061	1	4	2	1	0.605	1	1	4_2.gif
243.061	1	1	2	2	0.53	2	1	1_2.gif
244.061	1	2	2	4	0.315	4	1	2_2.gif
245.064	1	3	2	6	0	1	n/a	3_2.gif
246.064	1	4	2	2	0.324	2	1	4_2.gif
247.064	1	1	2	3	0.507	3	1	1_2.gif
248.065	1	4	2	4	0.717	4	1	4_2.gif
249.067	1	3	2	1	0.446	1	1	3_2.gif
250.067	1	1	2	4	0.274	4	1	1_2.gif
251.067	1	3	2	1	0.262	3	0	3_2.gif
252.069	1	4	2	3	0.122	1	0	4_2.gif
253.069	1	2	2	1	0.217	3	0	2_2.gif
254.071	1	4	2	4	0.141	4	1	4_2.gif
255.072	1	3	2	3	0.07	2	0	3_2.gif
