onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.733	1	1	1_0.gif
1	1	4	0	1	0.015	4	0	4_0.gif
2	1	1	0	4	0.017	1	0	1_0.gif
3	1	4	0	4	0.603	4	1	4_0.gif
4	1	1	0	1	0.475	1	1	1_0.gif
5	1	2	0	2	0.462	2	1	2_0.gif
6	1	4	0	4	0.64	4	1	4_0.gif
7	1	3	0	3	0.461	3	1	3_0.gif
8	1	2	0	2	0.346	2	1	2_0.gif
9	1	3	0	3	0.443	3	1	3_0.gif
10	1	4	0	4	0.773	4	1	4_0.gif
11	1	3	0	4	0.015	3	0	3_0.gif
12	1	4	0	3	0.074	4	0	4_0.gif
13	1	3	0	4	0.017	3	0	3_0.gif
14	1	1	0	1	0.574	1	1	1_0.gif
15	1	4	0	4	0.696	4	1	4_0.gif
16.001	1	2	2	6	0	1	n/a	2_2.gif
17.001	1	1	2	6	0	4	n/a	1_2.gif
18.001	1	3	2	2	0.774	2	1	3_2.gif
19.001	1	2	2	2	0.015	1	0	2_2.gif
20.001	1	3	2	3	0.179	3	1	3_2.gif
21.001	1	2	2	2	0.016	2	1	2_2.gif
22.001	1	3	2	2	0.476	3	0	3_2.gif
23.001	1	4	2	3	0.371	2	0	4_2.gif
24.001	1	1	2	4	0.123	3	0	1_2.gif
25.001	1	2	2	6	0	4	n/a	2_2.gif
26.001	1	3	2	1	0.264	1	1	3_2.gif
27.001	1	2	2	2	0.015	2	1	2_2.gif
28.001	1	3	2	3	0.262	3	1	3_2.gif
29.001	1	4	2	2	0.016	2	1	4_2.gif
30.001	1	2	2	6	0	3	n/a	2_2.gif
31.001	1	3	2	4	0.355	4	1	3_2.gif
32.002	1	4	0	3	0.217	4	0	4_0.gif
33.002	1	1	0	4	0.377	1	0	1_0.gif
34.002	1	4	0	1	0.015	4	0	4_0.gif
35.002	1	1	0	4	0.018	1	0	1_0.gif
36.002	1	2	0	2	0.497	2	1	2_0.gif
37.002	1	4	0	4	0.721	4	1	4_0.gif
38.002	1	1	0	1	0.558	1	1	1_0.gif
39.002	1	3	0	3	0.475	3	1	3_0.gif
40.002	1	4	0	4	0.748	4	1	4_0.gif
41.002	1	3	0	3	0.519	3	1	3_0.gif
42.002	1	1	0	1	0.521	1	1	1_0.gif
43.002	1	2	0	2	0.371	2	1	2_0.gif
44.002	1	3	0	3	0.31	3	1	3_0.gif
45.002	1	4	0	4	0.523	4	1	4_0.gif
46.002	1	3	0	3	0.573	3	1	3_0.gif
47.002	1	2	0	2	0.442	2	1	2_0.gif
48.003	1	1	2	6	0	3	n/a	1_2.gif
49.003	1	4	2	6	0	2	n/a	4_2.gif
50.003	1	1	2	1	0.486	1	1	1_2.gif
51.003	1	3	2	4	0.298	4	1	3_2.gif
52.003	1	4	2	3	0.231	1	0	4_2.gif
53.003	1	2	2	4	0.124	3	0	2_2.gif
54.003	1	1	2	2	0.388	4	0	1_2.gif
55.003	1	4	2	1	0.223	2	0	4_2.gif
56.003	1	2	2	4	0.217	1	0	2_2.gif
57.003	1	3	2	2	0.038	4	0	3_2.gif
58.003	1	1	2	3	0.988	2	0	1_2.gif
59.003	1	4	2	3	0.013	3	1	4_2.gif
60.003	1	1	2	4	0.509	1	0	1_2.gif
61.003	1	4	2	1	0.274	4	0	4_2.gif
62.003	1	1	2	4	0.713	1	0	1_2.gif
63.003	1	3	2	1	0.376	4	0	3_2.gif
64.003	1	1	0	1	0.886	1	1	1_0.gif
65.003	1	2	0	1	0.014	2	0	2_0.gif
66.003	1	3	0	2	0.019	3	0	3_0.gif
67.003	1	4	0	3	0.014	4	0	4_0.gif
68.003	1	2	0	2	0.787	2	1	2_0.gif
69.003	1	3	0	3	0.81	3	1	3_0.gif
70.003	1	2	0	3	0.014	2	0	2_0.gif
71.003	1	3	0	3	0.491	3	1	3_0.gif
72.003	1	1	0	1	0.564	1	1	1_0.gif
73.003	1	2	0	2	0.494	2	1	2_0.gif
74.003	1	4	0	4	0.514	4	1	4_0.gif
75.003	1	3	0	3	0.433	3	1	3_0.gif
76.003	1	4	0	4	0.733	4	1	4_0.gif
77.003	1	1	0	1	0.466	1	1	1_0.gif
78.003	1	3	0	3	0.513	3	1	3_0.gif
79.003	1	2	0	2	0.494	2	1	2_0.gif
80.004	1	3	2	6	0	3	n/a	3_2.gif
81.004	1	4	2	6	0	2	n/a	4_2.gif
82.004	1	1	2	3	0.273	3	1	1_2.gif
83.004	1	2	2	4	0.013	4	1	2_2.gif
84.004	1	3	2	1	0.091	1	1	3_2.gif
85.004	1	4	2	2	0.013	2	1	4_2.gif
86.004	1	3	2	4	0.62	3	0	3_2.gif
87.004	1	1	2	3	0.669	4	0	1_2.gif
88.004	1	3	2	1	0.452	3	0	3_2.gif
89.004	1	1	2	3	0.704	1	0	1_2.gif
90.004	1	3	2	1	0.281	3	0	3_2.gif
91.004	1	1	2	3	0.325	1	0	1_2.gif
92.004	1	2	2	1	0.059	3	0	2_2.gif
93.004	1	4	2	2	0.692	1	0	4_2.gif
94.004	1	1	2	4	0.399	2	0	1_2.gif
95.004	1	4	2	6	0	4	n/a	4_2.gif
96.004	1	2	0	1	0.385	2	0	2_0.gif
97.004	1	1	0	2	0.014	1	0	1_0.gif
98.004	1	2	0	1	0.014	2	0	2_0.gif
99.004	1	3	0	3	0.47	3	1	3_0.gif
100.004	1	4	0	4	0.696	4	1	4_0.gif
101.004	1	1	0	1	0.433	1	1	1_0.gif
102.004	1	2	0	2	0.409	2	1	2_0.gif
103.004	1	4	0	4	0.675	4	1	4_0.gif
104.004	1	1	0	1	0.441	1	1	1_0.gif
105.004	1	3	0	3	0.497	3	1	3_0.gif
106.004	1	4	0	4	0.724	4	1	4_0.gif
107.004	1	3	0	3	0.52	3	1	3_0.gif
108.004	1	4	0	4	0.691	4	1	4_0.gif
