onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	2	0	4	0.236	2	0	2_0.gif
2	1	1	0	2	0.111	1	0	1_0.gif
3	1	4	0	4	0.643	4	1	4_0.gif
4	1	3	0	3	0.497	3	1	3_0.gif
5	1	4	0	4	0.513	4	1	4_0.gif
6	1	1	0	1	0.342	1	1	1_0.gif
7	1	4	0	4	0.48	4	1	4_0.gif
8	1	1	0	1	0.435	1	1	1_0.gif
9	1	2	0	2	0.813	2	1	2_0.gif
10	1	4	0	4	0.54	4	1	4_0.gif
11	1	1	0	1	0.456	1	1	1_0.gif
12	1	2	0	2	0.592	2	1	2_0.gif
13	1	3	0	3	0.404	3	1	3_0.gif
14	1	2	0	2	0.526	2	1	2_0.gif
15	1	3	0	3	0.623	3	1	3_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	3	2	6	0	3	n/a	3_2.gif
18	1	1	2	3	0.316	2	0	1_2.gif
19	1	4	2	2	0.191	3	0	4_2.gif
20	1	3	2	1	0.24	1	1	3_2.gif
21	1	4	2	4	0.27	4	1	4_2.gif
22	1	2	2	3	0.141	3	1	2_2.gif
23	1	4	2	4	0.185	4	1	4_2.gif
24	1	2	2	2	0.283	2	1	2_2.gif
25	1	4	2	4	0.318	4	1	4_2.gif
26	1	3	2	2	0.359	2	1	3_2.gif
27	1	1	2	4	0.291	4	1	1_2.gif
28	1	3	2	3	0.371	3	1	3_2.gif
29	1	1	2	1	0.351	1	1	1_2.gif
30	1	2	2	3	0.302	3	1	2_2.gif
31	1	4	2	1	0.236	1	1	4_2.gif
32	1	1	0	2	0.363	1	0	1_0.gif
33	1	3	0	3	0.624	3	1	3_0.gif
34	1	2	0	2	0.389	2	1	2_0.gif
35	1	1	0	1	0.313	1	1	1_0.gif
36	1	4	0	4	0.413	4	1	4_0.gif
37	1	1	0	1	0.301	1	1	1_0.gif
38	1	4	0	4	0.351	4	1	4_0.gif
39	1	1	0	1	0.414	1	1	1_0.gif
40	1	4	0	4	0.511	4	1	4_0.gif
41	1	3	0	3	0.605	3	1	3_0.gif
42	1	4	0	4	0.627	4	1	4_0.gif
43	1	2	0	2	0.52	2	1	2_0.gif
44	1	3	0	3	0.489	3	1	3_0.gif
45	1	4	0	4	0.418	4	1	4_0.gif
46	1	1	0	1	0.387	1	1	1_0.gif
47	1	3	0	3	0.4	3	1	3_0.gif
48	1	2	2	6	0	1	n/a	2_2.gif
49	1	3	2	6	0	3	n/a	3_2.gif
50	1	1	2	2	0.359	2	1	1_2.gif
51	1	4	2	3	0.359	3	1	4_2.gif
52	1	1	2	1	0.352	1	1	1_2.gif
53	1	4	2	4	0.465	4	1	4_2.gif
54	1	1	2	1	0.371	1	1	1_2.gif
55	1	4	2	4	0.51	4	1	4_2.gif
56	1	1	2	1	0.405	1	1	1_2.gif
57	1	4	2	4	0.33	4	1	4_2.gif
58	1	3	2	1	0.344	1	1	3_2.gif
59	1	1	2	4	0.511	4	1	1_2.gif
60	1	3	2	3	0.321	3	1	3_2.gif
61	1	2	2	1	0.266	1	1	2_2.gif
62	1	3	2	3	0.522	3	1	3_2.gif
63	1	1	2	2	0.307	2	1	1_2.gif
64.001	1	4	0	3	0.48	4	0	4_0.gif
65.001	1	2	0	4	0.102	2	0	2_0.gif
66.001	1	4	0	4	0.478	4	1	4_0.gif
67.001	1	1	0	1	0.469	1	1	1_0.gif
68.001	1	4	0	4	0.511	4	1	4_0.gif
69.001	1	2	0	2	0.484	2	1	2_0.gif
70.001	1	1	0	1	0.376	1	1	1_0.gif
71.001	1	3	0	3	0.459	3	1	3_0.gif
72.001	1	1	0	1	0.421	1	1	1_0.gif
73.001	1	3	0	3	0.426	3	1	3_0.gif
74.001	1	2	0	2	0.533	2	1	2_0.gif
75.001	1	3	0	3	0.645	3	1	3_0.gif
76.001	1	4	0	4	0.528	4	1	4_0.gif
77.001	1	1	0	1	0.394	1	1	1_0.gif
78.001	1	3	0	3	0.53	3	1	3_0.gif
79.001	1	2	0	2	0.347	2	1	2_0.gif
80.001	1	3	2	6	0	3	n/a	3_2.gif
81.001	1	4	2	6	0	2	n/a	4_2.gif
82.001	1	3	2	3	0.269	3	1	3_2.gif
83.001	1	2	2	4	0.263	4	1	2_2.gif
84.001	1	1	2	3	0.316	3	1	1_2.gif
85.001	1	3	2	2	0.258	2	1	3_2.gif
86.001	1	2	2	1	0.261	1	1	2_2.gif
87.001	1	3	2	3	0.336	3	1	3_2.gif
88.001	1	1	2	2	0.358	2	1	1_2.gif
89.001	1	2	2	3	0.367	3	1	2_2.gif
90.001	1	1	2	1	0.326	1	1	1_2.gif
91.001	1	2	2	2	0.299	2	1	2_2.gif
92.001	1	4	2	1	0.262	1	1	4_2.gif
93.001	1	2	2	2	0.353	2	1	2_2.gif
94.001	1	3	2	4	0.351	4	1	3_2.gif
95.001	1	4	2	2	0.305	2	1	4_2.gif
96.001	1	1	0	3	0.234	1	0	1_0.gif
97.001	1	2	0	1	0.003	2	0	2_0.gif
98.001	1	1	0	1	0.403	1	1	1_0.gif
99.001	1	3	0	3	0.524	3	1	3_0.gif
100.001	1	4	0	4	0.404	4	1	4_0.gif
101.001	1	1	0	1	0.346	1	1	1_0.gif
102.001	1	4	0	4	0.402	4	1	4_0.gif
103.001	1	1	0	1	0.348	1	1	1_0.gif
104.001	1	2	0	2	0.401	2	1	2_0.gif
105.001	1	3	0	3	0.464	3	1	3_0.gif
106.001	1	2	0	2	0.324	2	1	2_0.gif
107.001	1	1	0	1	0.315	1	1	1_0.gif
108.001	1	2	0	2	0.45	2	1	2_0.gif
109.001	1	4	0	4	0.393	4	1	4_0.gif
110.001	1	3	0	3	0.353	3	1	3_0.gif
111.001	1	2	0	2	0.475	2	1	2_0.gif
112.001	1	3	2	6	0	3	n/a	3_2.gif
113.001	1	2	2	6	0	2	n/a	2_2.gif
114.001	1	4	2	3	0.312	3	1	4_2.gif
115.001	1	1	2	2	0.222	2	1	1_2.gif
116.001	1	3	2	4	0.268	4	1	3_2.gif
117.001	1	1	2	1	0.249	1	1	1_2.gif
118.001	1	2	2	3	0.225	3	1	2_2.gif
119.001	1	1	2	1	0.268	1	1	1_2.gif
120.001	1	2	2	2	0.22	2	1	2_2.gif
121.001	1	3	2	1	0.215	1	1	3_2.gif
122.001	1	2	2	2	0.205	2	1	2_2.gif
123.001	1	3	2	3	0.182	3	1	3_2.gif
124.001	1	2	2	2	0.108	2	1	2_2.gif
125.001	1	1	2	3	0.004	3	1	1_2.gif
126.001	1	2	2	2	0.275	2	1	2_2.gif
127.001	1	3	2	1	0.203	1	1	3_2.gif
128.002	1	2	0	2	0.187	2	1	2_0.gif
129.002	1	4	0	4	0.433	4	1	4_0.gif
130.002	1	1	0	1	0.393	1	1	1_0.gif
131.002	1	2	0	2	0.395	2	1	2_0.gif
132.002	1	3	0	3	0.385	3	1	3_0.gif
133.002	1	4	0	4	0.372	4	1	4_0.gif
134.002	1	1	0	1	0.271	1	1	1_0.gif
135.002	1	4	0	4	0.273	4	1	4_0.gif
136.002	1	2	0	2	0.313	2	1	2_0.gif
137.002	1	4	0	4	0.379	4	1	4_0.gif
138.002	1	2	0	2	0.45	2	1	2_0.gif
139.002	1	4	0	4	0.48	4	1	4_0.gif
140.002	1	2	0	2	0.558	2	1	2_0.gif
141.002	1	4	0	4	0.636	4	1	4_0.gif
142.002	1	2	0	2	0.354	2	1	2_0.gif
143.002	1	1	0	1	0.491	1	1	1_0.gif
144.002	1	2	2	6	0	2	n/a	2_2.gif
145.002	1	3	2	6	0	1	n/a	3_2.gif
146.002	1	2	2	2	0.322	2	1	2_2.gif
147.002	1	4	2	3	0.239	3	1	4_2.gif
148.002	1	2	2	2	0.2	2	1	2_2.gif
149.002	1	3	2	4	0.118	4	1	3_2.gif
150.002	1	2	2	2	0.105	2	1	2_2.gif
151.002	1	3	2	3	0.111	3	1	3_2.gif
152.002	1	4	2	2	0.154	2	1	4_2.gif
