onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.632	1	1	1_0.gif
1	1	3	0	3	0.544	3	1	3_0.gif
2	1	2	0	2	0.489	2	1	2_0.gif
3.001	1	1	0	1	0.434	1	1	1_0.gif
4.001	1	4	0	4	0.401	4	1	4_0.gif
5.001	1	1	0	1	0.381	1	1	1_0.gif
6.001	1	2	0	2	0.419	2	1	2_0.gif
7.001	1	1	0	1	0.385	1	1	1_0.gif
8.001	1	3	0	3	0.394	3	1	3_0.gif
9.001	1	4	0	4	0.461	4	1	4_0.gif
10.001	1	2	0	2	0.397	2	1	2_0.gif
11.001	1	3	0	3	0.418	3	1	3_0.gif
12.001	1	4	0	4	0.438	4	1	4_0.gif
13.001	1	3	0	3	0.495	3	1	3_0.gif
14.001	1	4	0	4	0.563	4	1	4_0.gif
15.001	1	3	0	3	0.445	3	1	3_0.gif
16.001	1	4	2	4	0.582	4	1	4_2.gif
17.001	1	2	2	6	0	3	n/a	2_2.gif
18.001	1	1	2	4	0.288	4	1	1_2.gif
19.001	1	4	2	2	0.322	2	1	4_2.gif
20.002	1	2	2	1	0.279	1	1	2_2.gif
21.002	1	1	2	4	0.47	4	1	1_2.gif
22.002	1	3	2	4	0.013	2	0	3_2.gif
23.002	1	1	2	2	0.013	1	0	1_2.gif
24.002	1	3	2	1	0.014	3	0	3_2.gif
25.002	1	2	2	1	0.295	1	1	2_2.gif
26.002	1	4	2	3	0.243	3	1	4_2.gif
27.002	1	1	2	2	0.291	2	1	1_2.gif
28.002	1	3	2	4	0.291	4	1	3_2.gif
29.002	1	1	2	1	0.279	1	1	1_2.gif
30.002	1	4	2	3	0.271	3	1	4_2.gif
31.002	1	1	2	1	0.381	1	1	1_2.gif
32.002	1	2	0	2	0.709	2	1	2_0.gif
33.002	1	4	0	2	0.014	4	0	4_0.gif
34.002	1	3	0	3	0.457	3	1	3_0.gif
35.002	1	2	0	2	0.454	2	1	2_0.gif
36.002	1	1	0	1	0.384	1	1	1_0.gif
37.002	1	2	0	2	0.429	2	1	2_0.gif
38.002	1	3	0	2	0.015	3	0	3_0.gif
39.002	1	1	0	3	0.014	1	0	1_0.gif
40.002	1	4	0	4	0.384	4	1	4_0.gif
41.002	1	1	0	1	0.383	1	1	1_0.gif
42.002	1	3	0	3	0.441	3	1	3_0.gif
43.002	1	4	0	4	0.421	4	1	4_0.gif
44.002	1	1	0	1	0.385	1	1	1_0.gif
45.002	1	2	0	1	0.015	2	0	2_0.gif
46.002	1	4	0	2	0.015	4	0	4_0.gif
47.002	1	3	0	4	0.015	3	0	3_0.gif
48.003	1	4	2	6	0	4	n/a	4_2.gif
49.003	1	2	2	6	0	3	n/a	2_2.gif
50.003	1	1	2	4	0.24	4	1	1_2.gif
51.003	1	3	2	2	0.298	2	1	3_2.gif
52.003	1	1	2	1	0.266	1	1	1_2.gif
53.003	1	3	2	3	0.251	3	1	3_2.gif
54.003	1	1	2	1	0.268	1	1	1_2.gif
55.003	1	2	2	3	0.266	3	1	2_2.gif
56.003	1	1	2	1	0.284	1	1	1_2.gif
57.003	1	4	2	2	0.212	2	1	4_2.gif
