onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.735	1	1	1_0.gif
1	1	4	0	4	0.721	4	1	4_0.gif
2	1	2	0	2	0.528	2	1	2_0.gif
3	1	4	0	4	0.722	4	1	4_0.gif
4	1	1	0	1	0.537	1	1	1_0.gif
5	1	4	0	4	0.477	4	1	4_0.gif
6	1	3	0	3	0.42	3	1	3_0.gif
7	1	1	0	1	0.376	1	1	1_0.gif
8	1	2	0	2	0.333	2	1	2_0.gif
9	1	3	0	3	0.505	3	1	3_0.gif
10	1	4	0	4	0.582	4	1	4_0.gif
11	1	3	0	3	0.509	3	1	3_0.gif
12	1	4	0	4	0.412	4	1	4_0.gif
13	1	3	0	3	0.445	3	1	3_0.gif
14	1	4	0	4	0.586	4	1	4_0.gif
15	1	2	0	2	0.505	2	1	2_0.gif
16	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
17	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
18	1	3	2	1	0.376	1	1	3_2.gif
19	1	1	2	4	0.369	4	1	1_2.gif
20	1	3	2	3	0.289	3	1	3_2.gif
21	1	1	2	1	0.309	1	1	1_2.gif
22	1	3	2	3	0.556	3	1	3_2.gif
23	1	4	2	1	0.587	1	1	4_2.gif
24	1	2	2	3	0.496	3	1	2_2.gif
25	1	3	2	4	0.498	4	1	3_2.gif
26	1	2	2	2	0.372	2	1	2_2.gif
27	1	4	2	3	0.521	3	1	4_2.gif
28	1	2	2	4	0.387	2	0	2_2.gif
29	1	3	2	2	0.341	4	0	3_2.gif
30	1	1	2	3	0.593	2	0	1_2.gif
31	1	2	2	1	0.484	3	0	2_2.gif
32.001	1	4	0	2	0.729	4	0	4_0.gif
33.001	1	3	0	3	0.893	3	1	3_0.gif
34.001	1	2	0	3	0.003	2	0	2_0.gif
35.001	1	1	0	1	0.424	1	1	1_0.gif
36.001	1	2	0	2	0.984	2	1	2_0.gif
37.001	1	3	0	2	0.002	3	0	3_0.gif
38.001	1	2	0	2	0.506	2	1	2_0.gif
39.001	1	1	0	1	0.398	1	1	1_0.gif
40.001	1	4	0	4	0.435	4	1	4_0.gif
41.001	1	1	0	1	0.317	1	1	1_0.gif
42.001	1	3	0	3	0.444	3	1	3_0.gif
43.001	1	4	0	4	0.588	4	1	4_0.gif
44.001	1	3	0	3	0.439	3	1	3_0.gif
45.001	1	2	0	2	0.515	2	1	2_0.gif
46.001	1	4	0	4	0.548	4	1	4_0.gif
47.001	1	1	0	1	0.406	1	1	1_0.gif
48.001	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
49.001	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
50.001	1	4	2	2	0.45	2	1	4_2.gif
51.001	1	1	2	1	0.264	1	1	1_2.gif
52.001	1	3	2	4	0.178	4	1	3_2.gif
53.001	1	4	2	1	0.1	1	1	4_2.gif
