onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.833	4	1	4_0.gif
1	1	2	0	4	0.003	2	0	2_0.gif
2	1	4	0	4	0.44	4	1	4_0.gif
3	1	3	0	3	0.471	3	1	3_0.gif
4	1	4	0	4	0.387	4	1	4_0.gif
5	1	1	0	1	0.521	1	1	1_0.gif
6	1	3	0	3	0.469	3	1	3_0.gif
7	1	2	0	2	0.484	2	1	2_0.gif
8	1	1	0	1	0.526	1	1	1_0.gif
9	1	3	0	3	0.394	3	1	3_0.gif
10	1	1	0	1	0.544	1	1	1_0.gif
11	1	2	0	2	0.497	2	1	2_0.gif
12	1	3	0	3	0.423	3	1	3_0.gif
13	1	2	0	2	0.368	2	1	2_0.gif
14	1	3	0	3	0.405	3	1	3_0.gif
15	1	2	0	2	0.379	2	1	2_0.gif
16	1	1	2	6	0	3	n/a	1_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	4	2	1	0.379	1	1	4_2.gif
19	1	2	2	3	0.444	3	1	2_2.gif
20	1	3	2	2	0.607	4	0	3_2.gif
21	1	1	2	6	0	2	n/a	1_2.gif
22	1	2	2	6	0	3	n/a	2_2.gif
23	1	1	2	1	0.456	1	1	1_2.gif
24	1	2	2	2	0.508	2	1	2_2.gif
25	1	3	2	1	0.537	1	1	3_2.gif
26	1	4	2	3	0.527	2	0	4_2.gif
27	1	1	2	6	0	3	n/a	1_2.gif
28	1	4	2	6	0	4	n/a	4_2.gif
29	1	3	2	3	0.359	1	0	3_2.gif
30	1	1	2	1	0.351	4	0	1_2.gif
31	1	2	2	4	0.153	3	0	2_2.gif
32	1	4	0	4	0.794	4	1	4_0.gif
33	1	1	0	4	0.004	1	0	1_0.gif
34	1	2	0	2	0.512	2	1	2_0.gif
35	1	3	0	3	0.391	3	1	3_0.gif
36	1	4	0	4	0.386	4	1	4_0.gif
37	1	2	0	2	0.417	2	1	2_0.gif
38	1	3	0	3	0.423	3	1	3_0.gif
39	1	4	0	4	0.384	4	1	4_0.gif
40	1	2	0	2	0.334	2	1	2_0.gif
41	1	4	0	4	0.305	4	1	4_0.gif
42	1	2	0	2	0.34	2	1	2_0.gif
43	1	3	0	3	0.407	3	1	3_0.gif
44	1	2	0	2	0.388	2	1	2_0.gif
45	1	1	0	1	0.456	1	1	1_0.gif
46	1	4	0	4	0.392	4	1	4_0.gif
47	1	2	0	2	0.358	2	1	2_0.gif
48	1	4	2	6	0	4	n/a	4_2.gif
49	1	1	2	6	0	2	n/a	1_2.gif
50	1	4	2	4	0.488	4	1	4_2.gif
51	1	1	2	1	0.34	1	1	1_2.gif
52	1	4	2	4	0.308	4	1	4_2.gif
53	1	3	2	1	0.462	1	1	3_2.gif
54	1	1	2	1	0.97	4	0	1_2.gif
55	1	2	2	1	0.004	3	0	2_2.gif
56	1	3	2	6	0	1	n/a	3_2.gif
57	1	1	2	6	0	2	n/a	1_2.gif
58	1	3	2	3	0.635	3	1	3_2.gif
59	1	4	2	6	0	1	n/a	4_2.gif
60.001	1	2	2	6	0	3	n/a	2_2.gif
61.001	1	4	2	4	0.603	4	1	4_2.gif
62.001	1	1	2	2	0.304	2	1	1_2.gif
63.001	1	4	2	4	0.14	4	1	4_2.gif
64.001	1	1	0	1	0.446	1	1	1_0.gif
65.001	1	3	0	3	0.486	3	1	3_0.gif
66.001	1	1	0	1	0.42	1	1	1_0.gif
67.001	1	3	0	3	0.426	3	1	3_0.gif
68.001	1	2	0	2	0.429	2	1	2_0.gif
69.001	1	3	0	3	0.389	3	1	3_0.gif
70.001	1	4	0	4	0.333	4	1	4_0.gif
71.001	1	1	0	1	0.405	1	1	1_0.gif
72.001	1	3	0	3	0.542	3	1	3_0.gif
73.001	1	2	0	2	0.685	2	1	2_0.gif
74.001	1	1	0	1	0.617	1	1	1_0.gif
75.001	1	2	0	2	0.452	2	1	2_0.gif
76.001	1	4	0	4	0.406	4	1	4_0.gif
77.001	1	2	0	2	0.41	2	1	2_0.gif
78.001	1	3	0	3	0.505	3	1	3_0.gif
79.001	1	2	0	2	0.408	2	1	2_0.gif
80.001	1	1	2	6	0	3	n/a	1_2.gif
81.001	1	2	2	6	0	2	n/a	2_2.gif
82.001	1	1	2	1	0.777	1	1	1_2.gif
83.001	1	2	2	1	0.006	2	0	2_2.gif
84.001	1	4	2	1	0.954	1	1	4_2.gif
85.001	1	3	2	1	0.003	2	0	3_2.gif
86.001	1	4	2	4	0.006	4	1	4_2.gif
87.001	1	1	2	1	0.625	3	0	1_2.gif
88.001	1	2	2	6	0	4	n/a	2_2.gif
89.001	1	4	2	6	0	1	n/a	4_2.gif
90.001	1	3	2	1	0.602	2	0	3_2.gif
91.001	1	4	2	2	0.805	4	0	4_2.gif
92.001	1	1	2	2	0.006	3	0	1_2.gif
93.001	1	4	2	4	0.293	4	1	4_2.gif
94.001	1	1	2	1	0.405	1	1	1_2.gif
95.001	1	3	2	4	0.556	4	1	3_2.gif
96.001	1	1	0	1	0.604	1	1	1_0.gif
97.001	1	2	0	2	0.532	2	1	2_0.gif
98.001	1	4	0	4	0.38	4	1	4_0.gif
