onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.72	1	1	1_0.gif
1	1	4	0	1	0.003	4	0	4_0.gif
2	1	1	0	1	0.462	1	1	1_0.gif
3	1	4	0	4	0.438	4	1	4_0.gif
4	1	1	0	1	0.431	1	1	1_0.gif
5	1	2	0	2	0.349	2	1	2_0.gif
6	1	1	0	1	0.447	1	1	1_0.gif
7	1	4	0	4	0.298	4	1	4_0.gif
8	1	1	0	1	0.376	1	1	1_0.gif
9	1	2	0	2	0.362	2	1	2_0.gif
10	1	3	0	3	0.251	3	1	3_0.gif
11	1	4	0	4	0.294	4	1	4_0.gif
12	1	3	0	3	0.388	3	1	3_0.gif
13	1	4	0	4	0.492	4	1	4_0.gif
14	1	3	0	3	0.412	3	1	3_0.gif
15	1	1	0	1	0.453	1	1	1_0.gif
16	1	3	2	3	0.464	3	1	3_2.gif
17	1	4	2	3	0.464	1	1	4_2.gif
18	1	1	2	3	0.309	3	1	1_2.gif
19	1	3	2	4	0.159	4	1	3_2.gif
20	1	2	2	1	0.085	1	1	2_2.gif
21	1	3	2	3	0.003	3	1	3_2.gif
22	1	2	2	2	0.003	2	1	2_2.gif
23	1	1	2	3	0.003	3	1	1_2.gif
24	1	2	2	2	0.003	2	1	2_2.gif
25	1	3	2	1	0.003	1	1	3_2.gif
26	1	2	2	2	0.003	2	1	2_2.gif
27	1	4	2	3	0.003	3	1	4_2.gif
28	1	2	2	2	0.003	2	1	2_2.gif
29	1	3	2	2	0.683	4	0	3_2.gif
30	1	1	2	3	0.613	2	0	1_2.gif
31	1	2	2	1	0.558	3	0	2_2.gif
32	1	4	0	4	0.864	4	1	4_0.gif
33	1	3	0	4	0.003	3	0	3_0.gif
34	1	2	0	2	0.334	2	1	2_0.gif
35	1	1	0	1	0.279	1	1	1_0.gif
36	1	2	0	2	0.483	2	1	2_0.gif
37	1	4	0	4	0.312	4	1	4_0.gif
38	1	2	0	2	0.354	2	1	2_0.gif
39	1	1	0	1	0.269	1	1	1_0.gif
40	1	4	0	4	0.347	4	1	4_0.gif
41	1	1	0	1	0.426	1	1	1_0.gif
42	1	3	0	3	0.362	3	1	3_0.gif
43	1	4	0	4	0.457	4	1	4_0.gif
44	1	3	0	3	0.342	3	1	3_0.gif
45	1	1	0	1	0.442	1	1	1_0.gif
