onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.561	1	1	1_0.gif
1	1	4	0	4	0.559	4	1	4_0.gif
2	1	2	0	2	0.415	2	1	2_0.gif
3	1	1	0	1	0.441	1	1	1_0.gif
4	1	4	0	4	0.361	4	1	4_0.gif
5	1	1	0	1	0.371	1	1	1_0.gif
6	1	2	0	2	0.366	2	1	2_0.gif
7	1	1	0	1	0.392	1	1	1_0.gif
8	1	3	0	3	0.402	3	1	3_0.gif
9	1	4	0	3	0.006	4	0	4_0.gif
10	1	3	0	3	0.414	3	1	3_0.gif
11	1	1	0	1	0.347	1	1	1_0.gif
12	1	3	0	3	0.427	3	1	3_0.gif
13	1	1	0	1	0.406	1	1	1_0.gif
14	1	3	0	3	0.451	3	1	3_0.gif
15	1	4	0	4	0.443	4	1	4_0.gif
16	1	2	2	6	0	3	n/a	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	2	2	2	0.219	2	1	2_2.gif
19	1	3	2	1	0.306	1	1	3_2.gif
20	1	2	2	2	0.198	2	1	2_2.gif
21	1	4	2	3	0.285	3	1	4_2.gif
22	1	1	2	2	0.215	2	1	1_2.gif
23	1	3	2	4	0.169	4	1	3_2.gif
24	1	1	2	1	0.229	1	1	1_2.gif
25	1	4	2	3	0.179	3	1	4_2.gif
26	1	1	2	1	0.074	1	1	1_2.gif
27	1	3	2	4	0.155	4	1	3_2.gif
28	1	1	2	3	0.392	1	0	1_2.gif
29	1	2	2	1	0.552	3	0	2_2.gif
30	1	4	2	4	0.458	1	0	4_2.gif
31	1	3	2	6	0	2	n/a	3_2.gif
32	1	1	0	4	0.187	1	0	1_0.gif
33	1	2	0	2	0.374	2	1	2_0.gif
34	1	4	0	4	0.417	4	1	4_0.gif
35	1	1	0	1	0.37	1	1	1_0.gif
36	1	4	0	4	0.445	4	1	4_0.gif
37	1	1	0	1	0.354	1	1	1_0.gif
38	1	3	0	3	0.409	3	1	3_0.gif
39	1	4	0	4	0.553	4	1	4_0.gif
40	1	2	0	2	0.372	2	1	2_0.gif
41	1	3	0	3	0.656	3	1	3_0.gif
42	1	1	0	1	0.429	1	1	1_0.gif
43	1	3	0	3	0.414	3	1	3_0.gif
44	1	4	0	4	0.401	4	1	4_0.gif
45	1	2	0	2	0.335	2	1	2_0.gif
46	1	1	0	1	0.269	1	1	1_0.gif
47	1	3	0	3	0.308	3	1	3_0.gif
48	1	1	2	6	0	1	n/a	1_2.gif
49	1	2	2	6	0	3	n/a	2_2.gif
50	1	3	2	1	0.202	1	1	3_2.gif
51	1	1	2	2	0.308	2	1	1_2.gif
52	1	2	2	3	0.19	3	1	2_2.gif
53	1	1	2	1	0.18	1	1	1_2.gif
54	1	4	2	2	0.226	2	1	4_2.gif
55	1	2	2	1	0.184	1	1	2_2.gif
56	1	4	2	4	0.069	4	1	4_2.gif
57	1	2	2	2	0.288	2	1	2_2.gif
58	1	3	2	4	0.188	4	1	3_2.gif
59	1	1	2	6	0	2	n/a	1_2.gif
60	1	3	2	3	0.282	3	1	3_2.gif
61	1	1	2	1	0.319	1	1	1_2.gif
62	1	2	2	3	0.28	3	1	2_2.gif
63	1	1	2	1	0.254	1	1	1_2.gif
64	1	3	0	3	0.795	3	1	3_0.gif
65	1	4	0	4	0.411	4	1	4_0.gif
66	1	2	0	2	0.405	2	1	2_0.gif
67	1	4	0	4	0.481	4	1	4_0.gif
68	1	3	0	3	0.436	3	1	3_0.gif
69	1	4	0	4	0.412	4	1	4_0.gif
70	1	1	0	1	0.338	1	1	1_0.gif
71	1	2	0	2	0.364	2	1	2_0.gif
72	1	4	0	4	0.366	4	1	4_0.gif
73	1	3	0	3	0.393	3	1	3_0.gif
74	1	4	0	4	0.412	4	1	4_0.gif
75	1	2	0	2	0.438	2	1	2_0.gif
76	1	1	0	1	0.335	1	1	1_0.gif
77	1	3	0	3	0.406	3	1	3_0.gif
78	1	4	0	4	0.36	4	1	4_0.gif
79	1	2	0	6	0	2	n/a	2_0.gif
80.001	1	4	2	6	0	4	n/a	4_2.gif
81.001	1	2	2	4	0.669	2	0	2_2.gif
82.001	1	3	2	6	0	4	n/a	3_2.gif
83.001	1	2	2	1	0.094	2	0	2_2.gif
84.001	1	3	2	3	0.164	3	1	3_2.gif
