onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.898	4	1	4_0.gif
1	1	3	0	4	0.002	3	0	3_0.gif
2	1	4	0	4	0.535	4	1	4_0.gif
3	1	3	0	3	0.385	3	1	3_0.gif
4	1	4	0	4	0.438	4	1	4_0.gif
5	1	1	0	1	0.349	1	1	1_0.gif
6	1	3	0	3	0.408	3	1	3_0.gif
7	1	2	0	2	0.288	2	1	2_0.gif
8	1	3	0	3	0.351	3	1	3_0.gif
9	1	1	0	1	0.248	1	1	1_0.gif
10	1	2	0	2	0.375	2	1	2_0.gif
11	1	3	0	3	0.313	3	1	3_0.gif
12	1	2	0	2	0.342	2	1	2_0.gif
13	1	3	0	3	0.373	3	1	3_0.gif
14	1	2	0	2	0.422	2	1	2_0.gif
15	1	4	0	4	0.537	4	1	4_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	4	2	3	0.319	3	1	4_2.gif
19	1	2	2	1	0.258	1	1	2_2.gif
20	1	1	2	4	0.248	4	1	1_2.gif
21	1	2	2	2	0.449	2	1	2_2.gif
22	1	1	2	1	0.374	1	1	1_2.gif
23	1	2	2	6	0	2	n/a	2_2.gif
24	1	3	2	6	0	1	n/a	3_2.gif
25	1	4	2	1	0.26	2	0	4_2.gif
26	1	1	2	6	0	3	n/a	1_2.gif
27	1	3	2	4	0.635	4	1	3_2.gif
28	1	1	2	1	0.307	1	1	1_2.gif
29	1	2	2	3	0.341	3	1	2_2.gif
30	1	3	2	1	0.501	1	1	3_2.gif
31	1	1	2	2	0.691	2	1	1_2.gif
32	1	3	0	3	0.636	3	1	3_0.gif
33	1	2	0	2	0.411	2	1	2_0.gif
34	1	1	0	1	0.338	1	1	1_0.gif
35	1	4	0	4	0.35	4	1	4_0.gif
36	1	3	0	3	0.253	3	1	3_0.gif
37	1	4	0	4	0.489	4	1	4_0.gif
38	1	1	0	1	0.321	1	1	1_0.gif
39	1	4	0	4	0.311	4	1	4_0.gif
40	1	3	0	3	0.326	3	1	3_0.gif
41	1	4	0	4	0.372	4	1	4_0.gif
42	1	2	0	2	0.398	2	1	2_0.gif
43	1	3	0	3	0.435	3	1	3_0.gif
44	1	2	0	2	0.534	2	1	2_0.gif
45	1	4	0	4	0.367	4	1	4_0.gif
46	1	1	0	1	0.319	1	1	1_0.gif
47	1	4	0	4	0.461	4	1	4_0.gif
48.001	1	2	2	6	0	1	n/a	2_2.gif
49.001	1	3	2	6	0	4	n/a	3_2.gif
50.001	1	2	2	2	0.405	2	1	2_2.gif
51.001	1	1	2	3	0.32	3	1	1_2.gif
52.001	1	4	2	2	0.373	2	1	4_2.gif
53.001	1	3	2	1	0.414	1	1	3_2.gif
54.001	1	4	2	4	0.363	4	1	4_2.gif
55.001	1	2	2	3	0.715	3	1	2_2.gif
56.001	1	3	2	6	0	4	n/a	3_2.gif
57.001	1	1	2	2	0.363	2	1	1_2.gif
58.001	1	4	2	3	0.083	3	1	4_2.gif
59.001	1	3	2	1	0.466	1	1	3_2.gif
60.001	1	1	2	4	0.652	4	1	1_2.gif
61.001	1	2	2	3	0.356	3	1	2_2.gif
62.001	1	4	2	1	0.236	1	1	4_2.gif
63.001	1	3	2	2	0.646	2	1	3_2.gif
64.001	1	4	0	3	0.677	4	0	4_0.gif
65.001	1	3	0	4	0.003	3	0	3_0.gif
66.001	1	4	0	4	0.315	4	1	4_0.gif
67.001	1	2	0	2	0.354	2	1	2_0.gif
68.001	1	4	0	4	0.386	4	1	4_0.gif
69.001	1	1	0	1	0.316	1	1	1_0.gif
70.001	1	4	0	4	0.273	4	1	4_0.gif
71.001	1	1	0	1	0.367	1	1	1_0.gif
72.001	1	4	0	4	0.323	4	1	4_0.gif
73.001	1	1	0	1	0.32	1	1	1_0.gif
74.001	1	3	0	3	0.359	3	1	3_0.gif
75.001	1	2	0	2	0.313	2	1	2_0.gif
76.001	1	4	0	4	0.404	4	1	4_0.gif
77.001	1	2	0	2	0.442	2	1	2_0.gif
78.001	1	3	0	3	0.516	3	1	3_0.gif
