onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.622	3	1	3_0.gif
1	1	2	0	2	0.448	2	1	2_0.gif
2	1	4	0	4	0.381	4	1	4_0.gif
3	1	3	0	3	0.298	3	1	3_0.gif
4	1	2	0	2	0.288	2	1	2_0.gif
5	1	3	0	3	0.339	3	1	3_0.gif
6	1	4	0	4	0.334	4	1	4_0.gif
7	1	3	0	3	0.362	3	1	3_0.gif
8	1	1	0	1	0.414	1	1	1_0.gif
9	1	2	0	2	0.366	2	1	2_0.gif
10	1	1	0	1	0.444	1	1	1_0.gif
11	1	3	0	3	0.39	3	1	3_0.gif
12	1	1	0	1	0.426	1	1	1_0.gif
13	1	2	0	2	0.304	2	1	2_0.gif
14	1	1	0	1	0.424	1	1	1_0.gif
15	1	2	0	2	0.372	2	1	2_0.gif
16	1	4	2	6	0	1	n/a	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	4	2	4	0.399	4	1	4_2.gif
19	1	1	2	3	0.189	3	1	1_2.gif
20	1	3	2	4	0.003	4	1	3_2.gif
21	1	1	2	1	0.003	1	1	1_2.gif
22	1	4	2	1	0.437	3	0	4_2.gif
23	1	2	2	4	0.331	1	0	2_2.gif
24	1	3	2	2	0.239	4	0	3_2.gif
25	1	1	2	3	0.161	2	0	1_2.gif
26	1	3	2	1	0.004	3	0	3_2.gif
27	1	2	2	2	0.376	1	0	2_2.gif
28	1	3	2	3	0.517	3	1	3_2.gif
29	1	1	2	1	0.764	2	0	1_2.gif
30	1	3	2	3	0.468	3	1	3_2.gif
31	1	4	2	6	0	1	n/a	4_2.gif
32.001	1	2	0	2	0.707	2	1	2_0.gif
33.001	1	1	0	1	0.37	1	1	1_0.gif
34.001	1	3	0	3	0.278	3	1	3_0.gif
35.001	1	4	0	3	0.305	4	0	4_0.gif
36.001	1	2	0	2	0.369	2	1	2_0.gif
37.001	1	3	0	3	0.337	3	1	3_0.gif
38.001	1	2	0	2	0.427	2	1	2_0.gif
39.001	1	3	0	3	0.395	3	1	3_0.gif
40.001	1	1	0	1	0.469	1	1	1_0.gif
41.001	1	2	0	2	0.37	2	1	2_0.gif
42.001	1	4	0	4	0.445	4	1	4_0.gif
43.001	1	1	0	1	0.336	1	1	1_0.gif
44.001	1	3	0	3	0.301	3	1	3_0.gif
45.001	1	1	0	1	0.43	1	1	1_0.gif
46.001	1	2	0	2	0.308	2	1	2_0.gif
47.001	1	4	0	4	0.514	4	1	4_0.gif
48.002	1	3	2	6	0	2	n/a	3_2.gif
49.002	1	1	2	6	0	4	n/a	1_2.gif
50.002	1	3	2	3	0.427	3	1	3_2.gif
51.002	1	4	2	1	0.3	1	1	4_2.gif
52.002	1	1	2	3	0.216	3	1	1_2.gif
53.002	1	3	2	4	0.164	4	1	3_2.gif
54.002	1	4	2	1	0.196	1	1	4_2.gif
55.002	1	3	2	3	0.149	3	1	3_2.gif
56.002	1	2	2	4	0.167	4	1	2_2.gif
57.002	1	4	2	3	0.109	3	1	4_2.gif
58.002	1	2	2	2	0.263	2	1	2_2.gif
59.002	1	4	2	4	0.199	4	1	4_2.gif
60.002	1	1	2	2	0.186	2	1	1_2.gif
61.002	1	3	2	4	0.176	4	1	3_2.gif
62.002	1	1	2	1	0.31	1	1	1_2.gif
63.002	1	3	2	3	0.223	3	1	3_2.gif
64.002	1	4	0	1	0.254	4	0	4_0.gif
65.002	1	3	0	4	0.243	3	0	3_0.gif
66.002	1	1	0	1	0.452	1	1	1_0.gif
67.002	1	2	0	2	0.283	2	1	2_0.gif
68.002	1	4	0	4	0.277	4	1	4_0.gif
69.002	1	2	0	2	0.363	2	1	2_0.gif
70.002	1	1	0	1	0.438	1	1	1_0.gif
71.002	1	2	0	2	0.443	2	1	2_0.gif
72.002	1	3	0	3	0.346	3	1	3_0.gif
73.002	1	4	0	4	0.524	4	1	4_0.gif
74.002	1	2	0	2	0.377	2	1	2_0.gif
75.002	1	1	0	1	0.292	1	1	1_0.gif
76.002	1	2	0	2	0.4	2	1	2_0.gif
