onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.024	3	0	3_0.gif
2	1	4	0	3	0.008	4	0	4_0.gif
3	1	1	0	1	0.409	1	1	1_0.gif
4	1	3	0	3	0.396	3	1	3_0.gif
5	1	2	0	2	0.483	2	1	2_0.gif
6	1	3	0	3	0.456	3	1	3_0.gif
7	1	1	0	1	0.291	1	1	1_0.gif
8	1	2	0	2	0.315	2	1	2_0.gif
9	1	3	0	3	0.373	3	1	3_0.gif
10	1	2	0	2	0.363	2	1	2_0.gif
11	1	3	0	3	0.371	3	1	3_0.gif
12	1	2	0	2	0.297	2	1	2_0.gif
13	1	4	0	4	0.437	4	1	4_0.gif
14	1	3	0	3	0.406	3	1	3_0.gif
15	1	1	0	1	0.35	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	4	0.229	4	1	1_2.gif
19	1	2	2	2	0.007	2	1	2_2.gif
20	1	1	2	1	0.007	1	1	1_2.gif
21	1	2	2	2	0.007	2	1	2_2.gif
22.001	1	1	2	1	0.006	1	1	1_2.gif
23.001	1	3	2	2	0.006	2	1	3_2.gif
24.001	1	2	2	1	0.473	1	1	2_2.gif
25.001	1	3	2	2	0.073	3	0	3_2.gif
26.001	1	2	2	2	0.318	2	1	2_2.gif
27.001	1	1	2	3	0.164	3	1	1_2.gif
28.001	1	2	2	2	0.04	2	1	2_2.gif
29.001	1	3	2	1	0.114	1	1	3_2.gif
30.001	1	1	2	2	0.014	2	1	1_2.gif
31.001	1	2	2	1	0.043	3	0	2_2.gif
32.001	1	3	0	2	0.017	3	0	3_0.gif
33.003	1	4	0	3	0.007	4	0	4_0.gif
34.003	1	3	0	4	0.006	3	0	3_0.gif
35.003	1	4	0	4	0.426	4	1	4_0.gif
36.003	1	1	0	1	0.278	1	1	1_0.gif
37.003	1	3	0	3	0.458	3	1	3_0.gif
38.003	1	4	0	4	0.426	4	1	4_0.gif
39.003	1	2	0	2	0.457	2	1	2_0.gif
40.003	1	3	0	3	0.432	3	1	3_0.gif
41.003	1	2	0	2	0.324	2	1	2_0.gif
42.003	1	4	0	4	0.49	4	1	4_0.gif
43.003	1	1	0	1	0.386	1	1	1_0.gif
44.003	1	2	0	2	0.396	2	1	2_0.gif
45.003	1	3	0	3	0.386	3	1	3_0.gif
46.003	1	2	0	2	0.397	2	1	2_0.gif
47.003	1	1	0	1	0.285	1	1	1_0.gif
48.003	1	4	2	6	0	2	n/a	4_2.gif
49.003	1	3	2	6	0	1	n/a	3_2.gif
50.003	1	4	2	4	0.25	4	1	4_2.gif
51.003	1	2	2	3	0.171	3	1	2_2.gif
52.003	1	3	2	4	0.011	4	1	3_2.gif
53.003	1	1	2	3	0.007	2	0	1_2.gif
54.003	1	4	2	2	0.006	3	0	4_2.gif
55.003	1	3	2	3	0.008	1	0	3_2.gif
56.003	1	1	2	1	0.007	4	0	1_2.gif
57.003	1	2	2	4	0.006	3	0	2_2.gif
58.003	1	4	2	1	0.007	1	1	4_2.gif
59.003	1	3	2	3	0.007	2	0	3_2.gif
60.003	1	4	2	1	0.015	4	0	4_2.gif
61.003	1	3	2	6	0	3	n/a	3_2.gif
62.003	1	4	2	4	0.172	4	1	4_2.gif
63.003	1	2	2	3	0.042	3	1	2_2.gif
64.003	1	4	0	2	0.007	4	0	4_0.gif
65.004	1	1	0	4	0.624	1	0	1_0.gif
66.004	1	2	0	1	0.009	2	0	2_0.gif
67.004	1	3	0	3	0.385	3	1	3_0.gif
68.004	1	1	0	1	0.39	1	1	1_0.gif
69.004	1	2	0	2	0.339	2	1	2_0.gif
70.004	1	1	0	1	0.357	1	1	1_0.gif
71.004	1	2	0	2	0.542	2	1	2_0.gif
72.004	1	4	0	4	0.453	4	1	4_0.gif
73.004	1	1	0	1	0.3	1	1	1_0.gif
74.004	1	3	0	3	0.392	3	1	3_0.gif
75.004	1	2	0	2	0.384	2	1	2_0.gif
76.004	1	3	0	3	0.382	3	1	3_0.gif
77.004	1	4	0	4	0.428	4	1	4_0.gif
78.004	1	2	0	2	0.503	2	1	2_0.gif
79.004	1	1	0	1	0.313	1	1	1_0.gif
80.004	1	2	2	6	0	2	n/a	2_2.gif
81.004	1	3	2	2	0.742	1	0	3_2.gif
82.004	1	4	2	2	0.463	2	1	4_2.gif
83.004	1	1	2	3	0.007	3	1	1_2.gif
84.004	1	2	2	2	0.057	4	0	2_2.gif
85.004	1	3	2	6	0	1	n/a	3_2.gif
86.004	1	2	2	2	0.181	2	1	2_2.gif
87.004	1	4	2	3	0.011	3	1	4_2.gif
88.004	1	2	2	2	0.006	2	1	2_2.gif
