onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	2	0.848	2	1	2_0.gif
2	1	1	0	2	0.005	1	0	1_0.gif
3	1	2	0	2	0.5	2	1	2_0.gif
4	1	4	0	4	0.571	4	1	4_0.gif
5	1	1	0	1	0.485	1	1	1_0.gif
6	1	2	0	2	0.529	2	1	2_0.gif
7	1	1	0	1	0.418	1	1	1_0.gif
8	1	4	0	4	0.538	4	1	4_0.gif
9	1	2	0	1	0.522	2	0	2_0.gif
10	1	4	0	2	0.007	4	0	4_0.gif
11	1	1	0	1	0.478	1	1	1_0.gif
12	1	2	0	2	0.562	2	1	2_0.gif
13	1	1	0	1	0.482	1	1	1_0.gif
14	1	2	0	2	0.44	2	1	2_0.gif
15	1	1	0	1	0.423	1	1	1_0.gif
16	1	2	2	2	0.639	2	1	2_2.gif
17	1	4	2	2	0.007	1	0	4_2.gif
18	1	2	2	2	0.563	2	1	2_2.gif
19	1	3	2	4	0.335	4	1	3_2.gif
20	1	2	2	1	0.702	2	0	2_2.gif
21	1	3	2	3	0.48	3	1	3_2.gif
22	1	1	2	3	0.006	2	0	1_2.gif
23	1	4	2	3	0.383	3	1	4_2.gif
24	1	2	2	1	0.275	1	1	2_2.gif
25	1	1	2	2	0.03	4	0	1_2.gif
26	1	2	2	4	0.036	2	0	2_2.gif
27	1	1	2	2	0.217	1	0	1_2.gif
28	1	4	2	6	0	2	n/a	4_2.gif
29	1	1	2	1	0.852	1	1	1_2.gif
30	1	2	2	1	0.007	4	0	2_2.gif
31	1	4	2	4	0.005	1	0	4_2.gif
32	1	1	0	2	0.441	1	0	1_0.gif
33	1	2	0	1	0.007	2	0	2_0.gif
34	1	3	0	3	0.856	3	1	3_0.gif
35	1	1	0	3	0.006	1	0	1_0.gif
36	1	3	0	4	0.692	3	0	3_0.gif
37	1	2	0	4	0.007	2	0	2_0.gif
38	1	4	0	4	0.51	4	1	4_0.gif
39	1	2	0	2	0.702	2	1	2_0.gif
40	1	4	0	4	0.562	4	1	4_0.gif
41	1	3	0	3	0.579	3	1	3_0.gif
42	1	2	0	2	0.602	2	1	2_0.gif
43	1	3	0	4	0.91	3	0	3_0.gif
44	1	4	0	3	0.164	4	0	4_0.gif
45	1	3	0	3	0.689	3	1	3_0.gif
46	1	2	0	2	0.618	2	1	2_0.gif
47	1	3	0	3	0.597	3	1	3_0.gif
48	1	4	2	6	0	2	n/a	4_2.gif
49	1	1	2	6	0	3	n/a	1_2.gif
50	1	2	2	4	0.188	4	1	2_2.gif
51	1	3	2	1	0.071	1	1	3_2.gif
52	1	2	2	2	0.006	2	1	2_2.gif
53	1	1	2	6	0	3	n/a	1_2.gif
54	1	3	2	3	0.143	2	0	3_2.gif
55	1	1	2	6	0	1	n/a	1_2.gif
56	1	3	2	6	0	3	n/a	3_2.gif
57	1	2	2	1	0.288	1	1	2_2.gif
58	1	3	2	3	0.095	3	1	3_2.gif
59	1	2	2	2	0.305	2	1	2_2.gif
60	1	3	2	4	0.741	3	0	3_2.gif
61	1	2	2	4	0.007	2	0	2_2.gif
62	1	3	2	2	0.006	3	0	3_2.gif
63	1	1	2	6	0	2	n/a	1_2.gif
64	1	4	0	4	0.744	4	1	4_0.gif
65	1	2	0	4	0.007	2	0	2_0.gif
66	1	3	0	3	0.783	3	1	3_0.gif
67	1	1	0	3	0.007	1	0	1_0.gif
68	1	3	0	3	0.596	3	1	3_0.gif
69	1	1	0	1	0.648	1	1	1_0.gif
70	1	3	0	3	0.455	3	1	3_0.gif
71	1	4	0	4	0.515	4	1	4_0.gif
72	1	1	0	1	0.863	1	1	1_0.gif
73	1	4	0	1	0.007	4	0	4_0.gif
74	1	1	0	1	0.463	1	1	1_0.gif
75	1	3	0	3	0.733	3	1	3_0.gif
76	1	4	0	3	0.007	4	0	4_0.gif
77	1	1	0	1	0.388	1	1	1_0.gif
78	1	4	0	4	0.547	4	1	4_0.gif
79	1	1	0	1	0.311	1	1	1_0.gif
80.001	1	2	2	2	0.567	4	0	2_2.gif
81.001	1	1	2	6	0	1	n/a	1_2.gif
82.001	1	4	2	2	0.31	2	1	4_2.gif
83.001	1	2	2	1	0.179	1	1	2_2.gif
84.001	1	4	2	4	0.006	4	1	4_2.gif
85.001	1	1	2	2	0.005	2	1	1_2.gif
86.001	1	3	2	4	0.014	4	1	3_2.gif
87.001	1	2	2	2	0.622	1	0	2_2.gif
88.001	1	3	2	4	0.869	3	0	3_2.gif
89.001	1	1	2	4	0.006	2	0	1_2.gif
90.002	1	4	2	1	0.006	3	0	4_2.gif
91.002	1	1	2	6	0	1	n/a	1_2.gif
92.002	1	4	2	4	0.323	4	1	4_2.gif
93.002	1	2	2	1	0.171	1	1	2_2.gif
94.002	1	3	2	4	0.08	4	1	3_2.gif
95.002	1	2	2	1	0.006	2	0	2_2.gif
96.002	1	1	0	3	0.554	1	0	1_0.gif
97.002	1	4	0	1	0.007	4	0	4_0.gif
98.002	1	2	0	4	0.006	2	0	2_0.gif
99.002	1	4	0	4	0.542	4	1	4_0.gif
