onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.594	1	1	1_0.gif
1	1	4	0	1	0.015	4	0	4_0.gif
2	1	1	0	4	0.014	1	0	1_0.gif
3	1	4	0	6	0	4	n/a	4_0.gif
4	1	3	0	3	0.404	3	1	3_0.gif
5	1	4	0	6	0	4	n/a	4_0.gif
6	1	3	0	3	0.495	3	1	3_0.gif
7	1	2	0	2	0.62	2	1	2_0.gif
8	1	4	0	4	0.636	4	1	4_0.gif
9	1	2	0	2	0.685	2	1	2_0.gif
10	1	3	0	3	0.454	3	1	3_0.gif
11	1	4	0	4	0.663	4	1	4_0.gif
12	1	3	0	3	0.451	3	1	3_0.gif
13	1	4	0	6	0	4	n/a	4_0.gif
14	1	3	0	3	0.314	3	1	3_0.gif
15	1	2	0	2	0.465	2	1	2_0.gif
16.001	1	4	2	6	0	3	n/a	4_2.gif
17.001	1	3	2	6	0	2	n/a	3_2.gif
18.001	1	1	2	4	0.581	4	1	1_2.gif
19.001	1	2	2	3	0.292	3	1	2_2.gif
20.001	1	4	2	1	0.149	1	1	4_2.gif
21.001	1	2	2	2	0.032	2	1	2_2.gif
22.001	1	3	2	4	0.032	4	1	3_2.gif
23.001	1	2	2	2	0.015	2	1	2_2.gif
24.001	1	3	2	3	0.014	3	1	3_2.gif
25.001	1	4	2	2	0.015	2	1	4_2.gif
26.001	1	2	2	3	0.014	3	1	2_2.gif
27.001	1	3	2	4	0.014	4	1	3_2.gif
28.001	1	4	2	2	0.016	2	1	4_2.gif
29.001	1	3	2	3	0.014	3	1	3_2.gif
30.001	1	2	2	4	0.014	4	1	2_2.gif
31.001	1	3	2	3	0.014	3	1	3_2.gif
32.003	1	4	0	2	0.097	4	0	4_0.gif
33.003	1	2	0	4	0.015	2	0	2_0.gif
34.003	1	3	0	3	0.453	3	1	3_0.gif
35.003	1	2	0	2	0.504	2	1	2_0.gif
36.003	1	4	0	4	0.66	4	1	4_0.gif
37.003	1	1	0	1	0.51	1	1	1_0.gif
38.003	1	2	0	2	0.393	2	1	2_0.gif
39.003	1	4	0	4	0.723	4	1	4_0.gif
40.003	1	2	0	2	0.554	2	1	2_0.gif
41.003	1	3	0	3	0.4	3	1	3_0.gif
42.003	1	4	0	4	0.698	4	1	4_0.gif
43.003	1	1	0	1	0.64	1	1	1_0.gif
44.003	1	3	0	3	0.523	3	1	3_0.gif
45.003	1	4	0	4	0.522	4	1	4_0.gif
46.003	1	3	0	3	0.471	3	1	3_0.gif
47.003	1	2	0	2	0.514	2	1	2_0.gif
48.005	1	1	2	1	0.469	3	0	1_2.gif
