onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.66	1	1	1_0.gif
1	1	2	0	2	0.34	2	1	2_0.gif
2	1	1	0	1	0.361	1	1	1_0.gif
3	1	4	0	6	0	4	n/a	4_0.gif
4	1	3	0	4	0.167	3	0	3_0.gif
5	1	4	0	4	0.571	4	1	4_0.gif
6	1	2	0	2	0.396	2	1	2_0.gif
7	1	4	0	4	0.646	4	1	4_0.gif
8	1	3	0	3	0.37	3	1	3_0.gif
9	1	4	0	4	0.433	4	1	4_0.gif
10	1	3	0	3	0.356	3	1	3_0.gif
11	1	4	0	4	0.542	4	1	4_0.gif
12	1	3	0	3	0.367	3	1	3_0.gif
13	1	2	0	2	0.385	2	1	2_0.gif
14	1	4	0	4	0.501	4	1	4_0.gif
15	1	3	0	3	0.306	3	1	3_0.gif
16.001	1	1	2	1	0.466	4	0	1_2.gif
17.001	1	2	2	6	0	3	n/a	2_2.gif
18.001	1	4	2	1	0.225	1	1	4_2.gif
19.001	1	2	2	2	0.191	2	1	2_2.gif
20.001	1	3	2	4	0.101	4	1	3_2.gif
21.001	1	2	2	2	0.084	2	1	2_2.gif
22.001	1	3	2	3	0.009	3	1	3_2.gif
23.001	1	4	2	2	0.027	2	1	4_2.gif
24.001	1	2	2	3	0.009	3	1	2_2.gif
25.002	1	4	2	2	0.01	4	0	4_2.gif
26.002	1	3	2	4	0.013	2	0	3_2.gif
27.002	1	2	2	4	0.291	4	1	2_2.gif
28.002	1	3	2	3	0.238	3	1	3_2.gif
29.002	1	4	2	2	0.076	2	1	4_2.gif
30.002	1	2	2	3	0.008	3	1	2_2.gif
31.002	1	3	2	4	0.01	4	1	3_2.gif
32.003	1	2	0	2	0.009	2	1	2_0.gif
33.003	1	1	0	2	0.01	1	0	1_0.gif
34.003	1	2	0	2	0.309	2	1	2_0.gif
35.003	1	4	0	4	0.419	4	1	4_0.gif
36.003	1	2	0	2	0.359	2	1	2_0.gif
37.003	1	3	0	3	0.306	3	1	3_0.gif
38.003	1	4	0	4	0.451	4	1	4_0.gif
39.003	1	3	0	3	0.377	3	1	3_0.gif
40.003	1	1	0	1	0.35	1	1	1_0.gif
41.003	1	3	0	3	0.399	3	1	3_0.gif
42.003	1	4	0	4	0.426	4	1	4_0.gif
43.003	1	3	0	3	0.392	3	1	3_0.gif
44.003	1	2	0	2	0.364	2	1	2_0.gif
45.003	1	1	0	1	0.353	1	1	1_0.gif
46.003	1	2	0	2	0.414	2	1	2_0.gif
47.003	1	1	0	1	0.542	1	1	1_0.gif
48.004	1	4	2	6	0	2	n/a	4_2.gif
49.004	1	3	2	6	0	1	n/a	3_2.gif
50.004	1	4	2	4	0.21	4	1	4_2.gif
51.004	1	2	2	3	0.159	3	1	2_2.gif
