onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.703	3	1	3_0.gif
1	1	1	0	1	0.412	1	1	1_0.gif
2	1	4	0	4	0.39	4	1	4_0.gif
3	1	3	0	3	0.424	3	1	3_0.gif
4	1	2	0	2	0.33	2	1	2_0.gif
5	1	3	0	3	0.378	3	1	3_0.gif
6	1	4	0	4	0.424	4	1	4_0.gif
7	1	3	0	3	0.336	3	1	3_0.gif
8	1	1	0	1	0.309	1	1	1_0.gif
9	1	2	0	2	0.312	2	1	2_0.gif
10	1	3	0	3	0.307	3	1	3_0.gif
11	1	1	0	1	0.36	1	1	1_0.gif
12	1	3	0	3	0.344	3	1	3_0.gif
13	1	2	0	2	0.35	2	1	2_0.gif
14	1	1	0	1	0.357	1	1	1_0.gif
15	1	3	0	3	0.339	3	1	3_0.gif
16	1	2	2	2	0.439	1	0	2_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	1	2	2	0.621	2	1	1_2.gif
19	1	3	2	4	0.356	4	1	3_2.gif
20	1	1	2	1	0.335	1	1	1_2.gif
21	1	4	2	3	0.258	3	1	4_2.gif
22	1	2	2	1	0.195	1	1	2_2.gif
23	1	3	2	4	0.19	4	1	3_2.gif
24	1	1	2	2	0.158	2	1	1_2.gif
25	1	3	2	3	0.016	3	1	3_2.gif
26	1	2	2	1	0.006	1	1	2_2.gif
27	1	4	2	3	0.006	3	1	4_2.gif
28	1	2	2	2	0.007	2	1	2_2.gif
29	1	3	2	4	0.006	4	1	3_2.gif
30	1	1	2	2	0.006	2	1	1_2.gif
31	1	2	2	3	0.007	3	1	2_2.gif
32	1	1	0	1	0.512	1	1	1_0.gif
33	1	3	0	3	0.305	3	1	3_0.gif
34	1	4	0	4	0.43	4	1	4_0.gif
35	1	2	0	2	0.296	2	1	2_0.gif
36	1	3	0	3	0.28	3	1	3_0.gif
37	1	1	0	1	0.308	1	1	1_0.gif
38	1	3	0	3	0.308	3	1	3_0.gif
39	1	2	0	2	0.328	2	1	2_0.gif
40	1	4	0	4	0.32	4	1	4_0.gif
41	1	1	0	1	0.329	1	1	1_0.gif
42	1	3	0	3	0.314	3	1	3_0.gif
43	1	1	0	1	0.285	1	1	1_0.gif
44	1	3	0	3	0.332	3	1	3_0.gif
45	1	2	0	2	0.307	2	1	2_0.gif
46	1	1	0	1	0.338	1	1	1_0.gif
47	1	3	0	3	0.32	3	1	3_0.gif
48	1	4	2	6	0	1	n/a	4_2.gif
49	1	1	2	6	0	3	n/a	1_2.gif
50	1	3	2	4	0.581	4	1	3_2.gif
51	1	4	2	1	0.548	1	1	4_2.gif
52	1	1	2	1	0.007	3	0	1_2.gif
53	1	2	2	3	0.006	4	0	2_2.gif
54	1	3	2	2	0.006	1	0	3_2.gif
55	1	4	2	2	0.544	2	1	4_2.gif
56	1	3	2	3	0.504	3	1	3_2.gif
57	1	2	2	4	0.327	4	1	2_2.gif
58	1	4	2	3	0.439	3	1	4_2.gif
59	1	2	2	2	0.479	2	1	2_2.gif
60	1	4	2	4	0.356	4	1	4_2.gif
61	1	1	2	2	0.379	2	1	1_2.gif
62	1	3	2	1	0.533	4	0	3_2.gif
63	1	1	2	3	0.553	1	0	1_2.gif
64	1	3	0	1	0.701	3	0	3_0.gif
65	1	4	0	3	0.172	4	0	4_0.gif
66	1	2	0	2	0.359	2	1	2_0.gif
67	1	4	0	4	0.396	4	1	4_0.gif
68	1	2	0	2	0.306	2	1	2_0.gif
69	1	1	0	1	0.376	1	1	1_0.gif
70	1	2	0	2	0.353	2	1	2_0.gif
71	1	3	0	3	0.318	3	1	3_0.gif
72	1	1	0	1	0.31	1	1	1_0.gif
73	1	2	0	2	0.331	2	1	2_0.gif
74	1	1	0	1	0.354	1	1	1_0.gif
75	1	2	0	2	0.338	2	1	2_0.gif
76	1	4	0	4	0.532	4	1	4_0.gif
77	1	3	0	3	0.31	3	1	3_0.gif
78	1	2	0	2	0.561	2	1	2_0.gif
79	1	3	0	3	0.369	3	1	3_0.gif
80.001	1	2	2	6	0	2	n/a	2_2.gif
81.001	1	1	2	6	0	3	n/a	1_2.gif
82.001	1	2	2	2	0.894	2	1	2_2.gif
83.001	1	1	2	2	0.006	1	0	1_2.gif
84.001	1	4	2	2	0.464	2	1	4_2.gif
85.001	1	3	2	1	0.663	1	1	3_2.gif
86.001	1	4	2	4	0.429	4	1	4_2.gif
87.001	1	3	2	3	0.253	3	1	3_2.gif
88.001	1	4	2	4	0.185	4	1	4_2.gif
89.001	1	3	2	3	0.202	3	1	3_2.gif
90.001	1	1	2	4	0.446	4	1	1_2.gif
91.001	1	2	2	3	0.34	3	1	2_2.gif
92.001	1	4	2	2	0.378	1	0	4_2.gif
93.001	1	3	2	2	0.65	2	1	3_2.gif
94.001	1	2	2	2	0.007	4	0	2_2.gif
95.001	1	1	2	3	0.005	3	1	1_2.gif
96.001	1	3	0	1	0.006	3	0	3_0.gif
97.001	1	1	0	3	0.007	1	0	1_0.gif
98.001	1	2	0	1	0.007	2	0	2_0.gif
99.001	1	3	0	3	0.324	3	1	3_0.gif
100.001	1	1	0	1	0.329	1	1	1_0.gif
101.001	1	3	0	3	0.349	3	1	3_0.gif
102.001	1	2	0	2	0.398	2	1	2_0.gif
103.001	1	4	0	4	0.372	4	1	4_0.gif
