onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.44	1	1	1_0.gif
1	1	4	0	4	0.636	4	1	4_0.gif
2	1	3	0	3	0.479	3	1	3_0.gif
3	1	1	0	1	0.501	1	1	1_0.gif
4	1	4	0	4	0.449	4	1	4_0.gif
5	1	3	0	3	0.365	3	1	3_0.gif
6	1	1	0	1	0.409	1	1	1_0.gif
7	1	4	0	4	0.357	4	1	4_0.gif
8	1	2	0	2	0.5	2	1	2_0.gif
9	1	4	0	4	0.47	4	1	4_0.gif
10	1	2	0	2	0.471	2	1	2_0.gif
11	1	3	0	3	0.434	3	1	3_0.gif
12	1	4	0	4	0.353	4	1	4_0.gif
13	1	2	0	2	0.375	2	1	2_0.gif
14	1	4	0	4	0.326	4	1	4_0.gif
15	1	3	0	3	0.303	3	1	3_0.gif
16	1	2	2	6	0	4	n/a	2_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	3	2	2	0.249	2	1	3_2.gif
19	1	1	2	4	0.191	4	1	1_2.gif
20	1	3	2	3	0.646	3	1	3_2.gif
21	1	4	2	1	0.3	1	1	4_2.gif
22	1	2	2	3	0.228	3	1	2_2.gif
23	1	1	2	4	0.351	4	1	1_2.gif
24	1	3	2	6	0	2	n/a	3_2.gif
25	1	4	2	6	0	1	n/a	4_2.gif
26	1	2	2	1	0.049	3	0	2_2.gif
27	1	4	2	2	0.097	4	0	4_2.gif
28	1	2	2	4	0.18	2	0	2_2.gif
29	1	3	2	2	0.237	4	0	3_2.gif
30	1	4	2	4	0.26	2	0	4_2.gif
31	1	2	2	3	0.278	3	1	2_2.gif
32	1	3	0	2	0.143	3	0	3_0.gif
33.002	1	2	0	2	0.79	2	1	2_0.gif
34.002	1	4	0	2	0.006	4	0	4_0.gif
35.002	1	1	0	1	0.423	1	1	1_0.gif
36.002	1	3	0	3	0.394	3	1	3_0.gif
37.002	1	4	0	4	0.353	4	1	4_0.gif
38.002	1	2	0	2	0.238	2	1	2_0.gif
39.002	1	3	0	3	0.464	3	1	3_0.gif
40.002	1	1	0	1	0.456	1	1	1_0.gif
41.002	1	2	0	2	0.472	2	1	2_0.gif
42.002	1	1	0	1	0.442	1	1	1_0.gif
43.002	1	2	0	2	0.539	2	1	2_0.gif
44.002	1	4	0	4	0.401	4	1	4_0.gif
45.002	1	3	0	3	0.329	3	1	3_0.gif
46.002	1	2	0	2	0.419	2	1	2_0.gif
47.002	1	4	0	4	0.495	4	1	4_0.gif
48.002	1	1	2	6	0	2	n/a	1_2.gif
49.002	1	2	2	6	0	4	n/a	2_2.gif
50.002	1	4	2	1	0.234	1	1	4_2.gif
51.002	1	1	2	2	0.218	2	1	1_2.gif
52.002	1	2	2	4	0.184	4	1	2_2.gif
53.002	1	3	2	1	0.19	1	1	3_2.gif
54.002	1	4	2	2	0.107	2	1	4_2.gif
55.002	1	1	2	3	0.309	3	1	1_2.gif
56.002	1	4	2	4	0.251	4	1	4_2.gif
57.002	1	3	2	6	0	1	n/a	3_2.gif
58.002	1	1	2	6	0	4	n/a	1_2.gif
59.002	1	3	2	3	0.489	3	1	3_2.gif
60.002	1	1	2	1	0.211	1	1	1_2.gif
61.002	1	4	2	3	0.268	3	1	4_2.gif
62.002	1	2	2	1	0.284	1	1	2_2.gif
63.002	1	4	2	4	0.313	4	1	4_2.gif
64.002	1	1	0	1	0.793	1	1	1_0.gif
65.002	1	2	0	1	0.009	2	0	2_0.gif
66.002	1	3	0	3	0.251	3	1	3_0.gif
67.002	1	1	0	1	0.407	1	1	1_0.gif
68.002	1	3	0	3	0.398	3	1	3_0.gif
