onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.639	1	1	1_0.gif
1	1	3	0	3	0.733	3	1	3_0.gif
2	1	1	0	1	0.609	1	1	1_0.gif
3	1	4	0	4	0.585	4	1	4_0.gif
4	1	1	0	1	0.421	1	1	1_0.gif
5	1	2	0	2	0.372	2	1	2_0.gif
6	1	4	0	4	0.473	4	1	4_0.gif
7	1	3	0	3	0.238	3	1	3_0.gif
8	1	2	0	n/a	n/a	n/a	n/a	2_0.gif
9	1	4	0	4	0.521	4	1	4_0.gif
10	1	2	0	n/a	n/a	n/a	n/a	2_0.gif
11	1	3	0	3	0.577	3	1	3_0.gif
12	1	4	0	4	0.431	4	1	4_0.gif
13	1	3	0	3	0.515	3	1	3_0.gif
14	1	4	0	4	0.46	4	1	4_0.gif
15	1	3	0	3	0.422	3	1	3_0.gif
16	1	2	2	2	0.441	4	0	2_2.gif
17	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
18	1	2	2	2	0.559	2	1	2_2.gif
19	1	1	2	4	0.209	4	1	1_2.gif
20	1	3	2	2	0.003	2	1	3_2.gif
21	1	4	2	1	0.003	1	1	4_2.gif
22	1	2	2	3	0.239	3	1	2_2.gif
23	1	3	2	4	0.264	4	1	3_2.gif
24	1	2	2	2	0.168	2	1	2_2.gif
25	1	3	2	3	0.003	3	1	3_2.gif
26	1	4	2	3	0.801	2	0	4_2.gif
27	1	1	2	4	0.93	3	0	1_2.gif
28	1	2	2	4	0.003	4	1	2_2.gif
29	1	3	2	2	0.682	1	0	3_2.gif
30	1	4	2	3	0.545	2	0	4_2.gif
31	1	3	2	4	0.466	3	0	3_2.gif
32.001	1	1	0	3	0.217	1	0	1_0.gif
33.001	1	2	0	1	0.002	2	0	2_0.gif
34.001	1	4	0	4	0.491	4	1	4_0.gif
35.001	1	3	0	3	0.258	3	1	3_0.gif
36.001	1	2	0	n/a	n/a	n/a	n/a	2_0.gif
37.001	1	1	0	1	0.405	1	1	1_0.gif
38.001	1	2	0	2	0.486	2	1	2_0.gif
39.001	1	1	0	1	0.623	1	1	1_0.gif
40.001	1	2	0	2	0.479	2	1	2_0.gif
41.001	1	1	0	1	0.439	1	1	1_0.gif
42.001	1	4	0	4	0.318	4	1	4_0.gif
43.001	1	1	0	1	0.445	1	1	1_0.gif
44.001	1	3	0	3	0.45	3	1	3_0.gif
45.001	1	4	0	4	0.377	4	1	4_0.gif
46.001	1	1	0	1	0.452	1	1	1_0.gif
47.001	1	3	0	3	0.518	3	1	3_0.gif
48.001	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
49.001	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
50.001	1	4	2	1	0.455	1	1	4_2.gif
51.001	1	3	2	3	0.231	3	1	3_2.gif
52.001	1	2	2	4	0.175	4	1	2_2.gif
53.001	1	1	2	3	0.003	3	1	1_2.gif
54.001	1	3	2	1	0.756	2	0	3_2.gif
55.001	1	1	2	3	0.725	1	0	1_2.gif
56.001	1	4	2	1	0.449	3	0	4_2.gif
57.001	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
58.001	1	3	2	4	0.297	4	1	3_2.gif
59.001	1	2	2	2	0.031	2	1	2_2.gif
60.001	1	4	2	3	0.003	3	1	4_2.gif
61.001	1	1	2	4	0.429	2	0	1_2.gif
62.001	1	4	2	1	0.164	4	0	4_2.gif
63.001	1	1	2	4	0.003	1	0	1_2.gif
64.002	1	3	0	3	0.651	3	1	3_0.gif
65.002	1	1	0	1	0.507	1	1	1_0.gif
66.002	1	2	0	n/a	n/a	n/a	n/a	2_0.gif
67.002	1	1	0	1	0.516	1	1	1_0.gif
68.002	1	2	0	2	0.495	2	1	2_0.gif
69.002	1	4	0	4	0.323	4	1	4_0.gif
70.002	1	2	0	2	0.509	2	1	2_0.gif
71.002	1	4	0	4	0.465	4	1	4_0.gif
72.002	1	3	0	3	0.494	3	1	3_0.gif
73.002	1	4	0	4	0.473	4	1	4_0.gif
74.002	1	1	0	1	0.29	1	1	1_0.gif
75.002	1	2	0	2	0.342	2	1	2_0.gif
76.002	1	4	0	4	0.467	4	1	4_0.gif
77.002	1	3	0	3	0.358	3	1	3_0.gif
78.002	1	1	0	1	0.314	1	1	1_0.gif
79.002	1	3	0	3	0.505	3	1	3_0.gif
80.002	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
81.002	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
82.002	1	4	2	1	0.577	1	1	4_2.gif
83.002	1	3	2	3	0.461	3	1	3_2.gif
84.002	1	2	2	4	0.252	4	1	2_2.gif
85.002	1	3	2	3	0.003	3	1	3_2.gif
86.002	1	2	2	3	0.31	2	0	2_2.gif
87.002	1	3	2	2	0.003	3	0	3_2.gif
88.002	1	1	2	3	0.003	2	0	1_2.gif
89.002	1	4	2	2	0.059	3	0	4_2.gif
90.002	1	1	2	1	0.003	1	1	1_2.gif
91.002	1	2	2	4	0.003	4	1	2_2.gif
92.002	1	3	2	1	0.003	1	1	3_2.gif
93.002	1	1	2	3	0.533	2	0	1_2.gif
94.002	1	4	2	1	0.741	3	0	4_2.gif
95.002	1	1	2	4	0.865	1	0	1_2.gif
96.003	1	2	0	4	0.002	2	0	2_0.gif
97.003	1	3	0	2	0.002	3	0	3_0.gif
98.003	1	4	0	4	0.347	4	1	4_0.gif
99.003	1	2	0	2	0.488	2	1	2_0.gif
100.003	1	3	0	3	0.445	3	1	3_0.gif
101.003	1	2	0	n/a	n/a	n/a	n/a	2_0.gif
102.003	1	3	0	3	0.514	3	1	3_0.gif
103.003	1	1	0	1	0.508	1	1	1_0.gif
104.003	1	4	0	4	0.337	4	1	4_0.gif
105.003	1	2	0	2	0.313	2	1	2_0.gif
106.003	1	4	0	4	0.367	4	1	4_0.gif
107.003	1	3	0	3	0.452	3	1	3_0.gif
108.003	1	1	0	1	0.217	1	1	1_0.gif
109.003	1	2	0	2	0.255	2	1	2_0.gif
110.003	1	4	0	4	0.338	4	1	4_0.gif
111.003	1	2	0	n/a	n/a	n/a	n/a	2_0.gif
112.003	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
113.003	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
114.003	1	4	2	3	0.379	3	1	4_2.gif
115.003	1	2	2	2	0.15	2	1	2_2.gif
116.003	1	4	2	4	0.058	4	1	4_2.gif
117.003	1	3	2	2	0.051	2	1	3_2.gif
118.003	1	4	2	2	0.336	4	0	4_2.gif
119.003	1	1	2	3	0.374	3	1	1_2.gif
120.003	1	2	2	4	0.131	4	1	2_2.gif
121.003	1	3	2	1	0.003	1	1	3_2.gif
122.003	1	4	2	2	0.003	2	1	4_2.gif
123.003	1	2	2	4	0.699	3	0	2_2.gif
124.003	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
125.003	1	2	2	2	0.268	2	1	2_2.gif
126.003	1	1	2	1	0.003	1	1	1_2.gif
127.003	1	2	2	1	0.297	2	0	2_2.gif
128.003	1	1	0	2	0.003	1	0	1_0.gif
129.003	1	3	0	1	0.004	3	0	3_0.gif
130.003	1	1	0	1	0.435	1	1	1_0.gif
131.003	1	3	0	3	0.604	3	1	3_0.gif
132.003	1	2	0	2	0.571	2	1	2_0.gif
133.003	1	3	0	3	0.557	3	1	3_0.gif
134.003	1	2	0	2	0.551	2	1	2_0.gif
