onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.88	4	1	4_0.gif
1	1	2	0	4	0.003	2	0	2_0.gif
2	1	1	0	2	0.003	1	0	1_0.gif
3	1	4	0	4	0.316	4	1	4_0.gif
4	1	3	0	3	0.355	3	1	3_0.gif
5	1	4	0	4	0.419	4	1	4_0.gif
6	1	1	0	1	0.352	1	1	1_0.gif
7	1	4	0	4	0.407	4	1	4_0.gif
8	1	2	0	2	0.378	2	1	2_0.gif
9	1	1	0	1	0.319	1	1	1_0.gif
10	1	4	0	4	0.262	4	1	4_0.gif
11	1	2	0	2	0.433	2	1	2_0.gif
12	1	3	0	3	0.285	3	1	3_0.gif
13	1	2	0	2	0.488	2	1	2_0.gif
14	1	3	0	3	0.517	3	1	3_0.gif
15	1	1	0	1	0.337	1	1	1_0.gif
16	1	4	2	4	0.256	3	0	4_2.gif
17	1	3	2	6	0	1	n/a	3_2.gif
18	1	1	2	4	0.225	4	1	1_2.gif
19	1	4	2	3	0.037	3	1	4_2.gif
20	1	2	2	1	0.003	1	1	2_2.gif
21	1	4	2	4	0.003	4	1	4_2.gif
22	1	2	2	2	0.003	2	1	2_2.gif
23	1	4	2	2	0.619	4	0	4_2.gif
24	1	3	2	4	0.564	2	0	3_2.gif
25	1	4	2	3	0.25	4	0	4_2.gif
26	1	2	2	6	0	3	n/a	2_2.gif
27	1	3	2	4	0.251	4	1	3_2.gif
28	1	4	2	2	0.008	2	1	4_2.gif
29	1	2	2	3	0.003	3	1	2_2.gif
30	1	4	2	2	0.61	4	0	4_2.gif
31	1	1	2	4	0.588	2	0	1_2.gif
32	1	3	0	1	0.429	3	0	3_0.gif
33	1	2	0	3	0.003	2	0	2_0.gif
34	1	3	0	3	0.453	3	1	3_0.gif
35	1	1	0	1	0.34	1	1	1_0.gif
36	1	4	0	4	0.297	4	1	4_0.gif
37	1	1	0	1	0.326	1	1	1_0.gif
38	1	4	0	4	0.25	4	1	4_0.gif
39	1	3	0	3	0.41	3	1	3_0.gif
40	1	4	0	4	0.341	4	1	4_0.gif
41	1	2	0	2	0.393	2	1	2_0.gif
42	1	3	0	3	0.374	3	1	3_0.gif
43	1	4	0	4	0.304	4	1	4_0.gif
44	1	1	0	1	0.297	1	1	1_0.gif
45	1	3	0	3	0.405	3	1	3_0.gif
46	1	2	0	2	0.619	2	1	2_0.gif
47	1	3	0	3	0.368	3	1	3_0.gif
48	1	1	2	1	0.468	2	0	1_2.gif
49	1	4	2	6	0	3	n/a	4_2.gif
50	1	2	2	1	0.259	1	1	2_2.gif
51	1	4	2	4	0.067	4	1	4_2.gif
52	1	3	2	2	0.004	2	1	3_2.gif
53	1	4	2	4	0.004	4	1	4_2.gif
54	1	1	2	4	0.583	3	0	1_2.gif
55	1	4	2	1	0.506	4	0	4_2.gif
56	1	3	2	4	0.406	1	0	3_2.gif
57	1	1	2	3	0.237	4	0	1_2.gif
58	1	3	2	1	0.37	3	0	3_2.gif
59	1	1	2	3	0.306	1	0	1_2.gif
60	1	4	2	1	0.229	3	0	4_2.gif
61	1	2	2	4	0.206	1	0	2_2.gif
62	1	4	2	2	0.062	4	0	4_2.gif
63	1	1	2	4	0.044	2	0	1_2.gif
64.001	1	4	0	4	0.685	4	1	4_0.gif
65.001	1	2	0	4	0.003	2	0	2_0.gif
66.001	1	4	0	4	0.432	4	1	4_0.gif
67.001	1	3	0	3	0.293	3	1	3_0.gif
68.001	1	2	0	2	0.435	2	1	2_0.gif
69.001	1	3	0	3	0.359	3	1	3_0.gif
70.001	1	4	0	4	0.334	4	1	4_0.gif
71.001	1	1	0	1	0.314	1	1	1_0.gif
72.001	1	3	0	3	0.365	3	1	3_0.gif
73.001	1	2	0	2	0.31	2	1	2_0.gif
74.001	1	3	0	3	0.404	3	1	3_0.gif
75.001	1	1	0	1	0.434	1	1	1_0.gif
76.001	1	4	0	4	0.27	4	1	4_0.gif
77.001	1	2	0	2	0.351	2	1	2_0.gif
78.001	1	3	0	3	0.354	3	1	3_0.gif
79.001	1	1	0	1	0.297	1	1	1_0.gif
80.001	1	3	2	6	0	3	n/a	3_2.gif
81.001	1	2	2	6	0	1	n/a	2_2.gif
82.001	1	3	2	3	0.139	3	1	3_2.gif
83.001	1	1	2	2	0.003	2	1	1_2.gif
84.001	1	2	2	3	0.003	3	1	2_2.gif
85.001	1	1	2	2	0.651	1	0	1_2.gif
86.001	1	2	2	1	0.724	2	0	2_2.gif
87.001	1	4	2	2	0.385	1	0	4_2.gif
88.001	1	1	2	4	0.247	2	0	1_2.gif
89.001	1	4	2	1	0.068	4	0	4_2.gif
90.001	1	3	2	4	0.003	1	0	3_2.gif
91.001	1	2	2	3	0.003	4	0	2_2.gif
92.001	1	3	2	3	0.808	3	1	3_2.gif
93.001	1	4	2	3	0.003	2	0	4_2.gif
94.001	1	1	2	3	0.228	3	1	1_2.gif
95.001	1	2	2	4	0.003	4	1	2_2.gif
96.001	1	1	0	1	0.003	1	1	1_0.gif
97.001	1	2	0	1	0.003	2	0	2_0.gif
98.001	1	3	0	3	0.33	3	1	3_0.gif
99.001	1	4	0	4	0.288	4	1	4_0.gif
100.001	1	2	0	2	0.376	2	1	2_0.gif
101.001	1	4	0	4	0.367	4	1	4_0.gif
102.001	1	3	0	3	0.292	3	1	3_0.gif
103.001	1	1	0	1	0.279	1	1	1_0.gif
104.001	1	4	0	4	0.24	4	1	4_0.gif
105.001	1	2	0	2	0.386	2	1	2_0.gif
