onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.699	1	1	1_0.gif
1	1	3	0	3	0.349	3	1	3_0.gif
2	1	2	0	2	0.284	2	1	2_0.gif
3	1	1	0	1	0.429	1	1	1_0.gif
4	1	4	0	4	0.722	4	1	4_0.gif
5	1	1	0	1	0.43	1	1	1_0.gif
6	1	2	0	2	0.263	2	1	2_0.gif
7	1	1	0	1	0.488	1	1	1_0.gif
8	1	3	0	3	0.283	3	1	3_0.gif
9	1	4	0	4	0.651	4	1	4_0.gif
10	1	3	0	3	0.485	3	1	3_0.gif
11	1	1	0	1	0.34	1	1	1_0.gif
12	1	3	0	3	0.497	3	1	3_0.gif
13	1	4	0	4	0.408	4	1	4_0.gif
14	1	3	0	3	0.4	3	1	3_0.gif
15	1	4	0	4	0.614	4	1	4_0.gif
16	1	2	2	2	0.528	3	0	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	4	2	2	0.542	2	1	4_2.gif
19	1	2	2	1	0.249	1	1	2_2.gif
20	1	1	2	4	0.003	4	1	1_2.gif
21	1	3	2	6	0	2	n/a	3_2.gif
22	1	1	2	1	0.592	1	1	1_2.gif
23	1	3	2	3	0.246	3	1	3_2.gif
24	1	2	2	1	0.127	1	1	2_2.gif
25	1	4	2	2	0.802	3	0	4_2.gif
26	1	1	2	2	0.003	2	1	1_2.gif
27	1	3	2	6	0	4	n/a	3_2.gif
28	1	1	2	1	0.858	1	1	1_2.gif
29	1	4	2	1	0.003	3	0	4_2.gif
30	1	1	2	4	0.55	1	0	1_2.gif
31	1	2	2	1	0.471	4	0	2_2.gif
32	1	4	0	4	0.848	4	1	4_0.gif
33	1	3	0	4	0.004	3	0	3_0.gif
34	1	1	0	3	0.003	1	0	1_0.gif
35	1	2	0	2	0.412	2	1	2_0.gif
36	1	3	0	3	0.413	3	1	3_0.gif
37	1	4	0	4	0.587	4	1	4_0.gif
38	1	1	0	1	0.437	1	1	1_0.gif
39	1	3	0	3	0.423	3	1	3_0.gif
40	1	4	0	4	0.601	4	1	4_0.gif
41	1	1	0	1	0.467	1	1	1_0.gif
42	1	2	0	2	0.281	2	1	2_0.gif
43	1	4	0	4	0.578	4	1	4_0.gif
44	1	3	0	3	0.376	3	1	3_0.gif
45	1	4	0	4	0.699	4	1	4_0.gif
46	1	2	0	2	0.357	2	1	2_0.gif
47	1	1	0	1	0.339	1	1	1_0.gif
48.001	1	3	2	3	0.423	2	0	3_2.gif
49.001	1	1	2	6	0	1	n/a	1_2.gif
50.001	1	2	2	3	0.414	3	1	2_2.gif
51.001	1	1	2	1	0.29	1	1	1_2.gif
52.001	1	2	2	2	0.22	2	1	2_2.gif
53.001	1	1	2	1	0.218	1	1	1_2.gif
54.001	1	4	2	2	0.167	2	1	4_2.gif
55.001	1	2	2	1	0.003	1	1	2_2.gif
56.001	1	4	2	4	0.003	4	1	4_2.gif
57.001	1	3	2	2	0.003	2	1	3_2.gif
58.001	1	1	2	2	0.35	4	0	1_2.gif
59.001	1	4	2	3	0.113	3	1	4_2.gif
60.001	1	1	2	1	0.112	1	1	1_2.gif
61.001	1	2	2	4	0.003	4	1	2_2.gif
62.001	1	1	2	1	0.003	1	1	1_2.gif
63.001	1	3	2	1	0.217	2	0	3_2.gif
64.001	1	4	0	3	0.043	4	0	4_0.gif
65.001	1	2	0	4	0.003	2	0	2_0.gif
66.001	1	4	0	4	0.618	4	1	4_0.gif
67.001	1	3	0	3	0.425	3	1	3_0.gif
68.001	1	4	0	4	0.491	4	1	4_0.gif
69.001	1	1	0	1	0.327	1	1	1_0.gif
70.001	1	2	0	2	0.327	2	1	2_0.gif
71.001	1	4	0	4	0.651	4	1	4_0.gif
72.001	1	3	0	3	0.311	3	1	3_0.gif
73.001	1	4	0	4	0.5	4	1	4_0.gif
74.001	1	2	0	2	0.389	2	1	2_0.gif
75.001	1	1	0	1	0.292	1	1	1_0.gif
76.001	1	3	0	3	0.282	3	1	3_0.gif
77.001	1	4	0	4	0.428	4	1	4_0.gif
78.001	1	2	0	2	0.308	2	1	2_0.gif
79.001	1	4	0	4	0.543	4	1	4_0.gif
