onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.813	4	1	4_0.gif
1	1	2	0	4	0.008	2	0	2_0.gif
2	1	4	0	2	0.005	4	0	4_0.gif
3	1	3	0	3	0.478	3	1	3_0.gif
4	1	4	0	4	0.545	4	1	4_0.gif
5	1	1	0	1	0.443	1	1	1_0.gif
6	1	4	0	4	0.486	4	1	4_0.gif
7	1	1	0	1	0.645	1	1	1_0.gif
8	1	4	0	4	0.475	4	1	4_0.gif
9	1	1	0	1	0.503	1	1	1_0.gif
10	1	2	0	2	0.354	2	1	2_0.gif
11	1	3	0	3	0.456	3	1	3_0.gif
12	1	2	0	2	0.534	2	1	2_0.gif
13	1	3	0	3	0.515	3	1	3_0.gif
14	1	2	0	2	0.474	2	1	2_0.gif
15	1	3	0	3	0.594	3	1	3_0.gif
16	1	1	2	1	0.406	2	0	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	3	2	1	0.444	1	1	3_2.gif
19	1	2	2	4	0.533	4	1	2_2.gif
20	1	3	2	3	0.592	3	1	3_2.gif
21	1	2	2	2	0.465	2	1	2_2.gif
22	1	3	2	3	0.481	3	1	3_2.gif
23	1	4	2	4	0.864	2	0	4_2.gif
24	1	2	2	4	0.006	3	0	2_2.gif
25	1	4	2	2	0.729	4	0	4_2.gif
26	1	3	2	2	0.007	2	1	3_2.gif
27	1	1	2	4	0.12	4	1	1_2.gif
28	1	2	2	3	0.269	3	1	2_2.gif
29	1	4	2	1	0.49	1	1	4_2.gif
30	1	1	2	6	0	2	n/a	1_2.gif
31	1	3	2	4	0.065	4	1	3_2.gif
32.001	1	2	0	1	0.188	2	0	2_0.gif
33.001	1	1	0	2	0.009	1	0	1_0.gif
34.001	1	4	0	4	0.515	4	1	4_0.gif
35.001	1	1	0	1	0.569	1	1	1_0.gif
36.001	1	3	0	3	0.561	3	1	3_0.gif
37.001	1	1	0	1	0.523	1	1	1_0.gif
38.001	1	4	0	4	0.497	4	1	4_0.gif
39.001	1	3	0	3	0.491	3	1	3_0.gif
40.001	1	4	0	4	0.554	4	1	4_0.gif
41.001	1	2	0	2	0.429	2	1	2_0.gif
42.001	1	3	0	3	0.483	3	1	3_0.gif
43.001	1	2	0	6	0	2	n/a	2_0.gif
44.001	1	1	0	1	0.484	1	1	1_0.gif
45.001	1	2	0	2	0.531	2	1	2_0.gif
46.001	1	1	0	1	0.564	1	1	1_0.gif
47.001	1	4	0	4	0.44	4	1	4_0.gif
48.001	1	3	2	6	0	1	n/a	3_2.gif
49.001	1	4	2	6	0	4	n/a	4_2.gif
50.001	1	1	2	3	0.658	3	1	1_2.gif
51.001	1	4	2	4	0.573	4	1	4_2.gif
52.001	1	3	2	1	0.56	1	1	3_2.gif
53.002	1	1	2	4	0.657	4	1	1_2.gif
54.002	1	3	2	3	0.464	3	1	3_2.gif
55.002	1	1	2	1	0.69	1	1	1_2.gif
56.002	1	3	2	1	0.007	3	0	3_2.gif
57.002	1	1	2	1	0.494	1	1	1_2.gif
58.002	1	4	2	6	0	3	n/a	4_2.gif
59.002	1	1	2	1	0.26	1	1	1_2.gif
60.002	1	4	2	4	0.772	4	1	4_2.gif
61.002	1	1	2	4	0.007	1	0	1_2.gif
62.002	1	4	2	4	0.256	4	1	4_2.gif
63.002	1	2	2	1	0.491	1	1	2_2.gif
64.002	1	1	0	1	0.879	1	1	1_0.gif
65.002	1	3	0	1	0.007	3	0	3_0.gif
66.002	1	1	0	3	0.006	1	0	1_0.gif
67.002	1	3	0	3	0.768	3	1	3_0.gif
68.002	1	2	0	3	0.007	2	0	2_0.gif
69.002	1	1	0	1	0.503	1	1	1_0.gif
70.002	1	4	0	4	0.511	4	1	4_0.gif
71.002	1	1	0	1	0.337	1	1	1_0.gif
72.002	1	3	0	3	0.497	3	1	3_0.gif
73.002	1	2	0	2	0.553	2	1	2_0.gif
74.003	1	3	0	3	0.577	3	1	3_0.gif
75.003	1	4	0	4	0.494	4	1	4_0.gif
76.003	1	2	0	2	0.468	2	1	2_0.gif
77.003	1	1	0	1	0.514	1	1	1_0.gif
78.003	1	3	0	3	0.52	3	1	3_0.gif
79.003	1	4	0	4	0.455	4	1	4_0.gif
80.003	1	3	2	6	0	3	n/a	3_2.gif
81.003	1	1	2	6	0	4	n/a	1_2.gif
82.003	1	2	2	3	0.738	3	1	2_2.gif
83.003	1	3	2	3	0.007	1	0	3_2.gif
84.003	1	2	2	2	0.671	2	1	2_2.gif
85.003	1	4	2	6	0	3	n/a	4_2.gif
86.003	1	1	2	3	0.225	2	0	1_2.gif
87.003	1	3	2	4	0.006	4	1	3_2.gif
88.003	1	4	2	1	0.006	1	1	4_2.gif
89.003	1	3	2	3	0.354	3	1	3_2.gif
90.003	1	2	2	6	0	4	n/a	2_2.gif
91.003	1	3	2	6	0	3	n/a	3_2.gif
92.003	1	1	2	2	0.412	2	1	1_2.gif
93.003	1	4	2	6	0	3	n/a	4_2.gif
94.003	1	3	2	3	0.168	1	0	3_2.gif
95.004	1	1	2	1	0.006	4	0	1_2.gif
96.004	1	4	0	3	0.07	4	0	4_0.gif
97.004	1	1	0	4	0.1	1	0	1_0.gif
98.004	1	2	0	2	0.554	2	1	2_0.gif
99.004	1	3	0	3	0.45	3	1	3_0.gif
100.004	1	2	0	2	0.452	2	1	2_0.gif
101.004	1	1	0	1	0.453	1	1	1_0.gif
102.004	1	2	0	2	0.599	2	1	2_0.gif
103.004	1	4	0	4	0.479	4	1	4_0.gif
104.004	1	1	0	1	0.602	1	1	1_0.gif
105.004	1	3	0	3	0.474	3	1	3_0.gif
106.004	1	4	0	4	0.408	4	1	4_0.gif
107.004	1	2	0	2	0.429	2	1	2_0.gif
108.004	1	3	0	3	0.475	3	1	3_0.gif
109.004	1	2	0	2	0.503	2	1	2_0.gif
110.004	1	4	0	4	0.612	4	1	4_0.gif
111.004	1	1	0	1	0.498	1	1	1_0.gif
112.004	1	3	2	6	0	4	n/a	3_2.gif
113.004	1	1	2	6	0	1	n/a	1_2.gif
114.004	1	2	2	3	0.451	3	1	2_2.gif
115.004	1	4	2	1	0.636	1	1	4_2.gif
116.005	1	2	2	2	0.574	2	1	2_2.gif
117.005	1	3	2	4	0.688	4	1	3_2.gif
118.005	1	2	2	4	0.006	2	0	2_2.gif
119.005	1	3	2	2	0.005	3	0	3_2.gif
120.005	1	2	2	2	0.568	2	1	2_2.gif
121.005	1	4	2	6	0	3	n/a	4_2.gif
122.005	1	1	2	2	0.183	2	1	1_2.gif
123.005	1	2	2	4	0.354	4	1	2_2.gif
124.005	1	3	2	1	0.559	1	1	3_2.gif
125.005	1	1	2	6	0	2	n/a	1_2.gif
126.005	1	2	2	3	0.075	3	1	2_2.gif
127.005	1	1	2	1	0.474	1	1	1_2.gif
128.005	1	4	0	4	0.936	4	1	4_0.gif
129.005	1	2	0	4	0.007	2	0	2_0.gif
130.005	1	3	0	3	0.52	3	1	3_0.gif
131.005	1	4	0	4	0.526	4	1	4_0.gif
132.005	1	1	0	1	0.531	1	1	1_0.gif
133.005	1	4	0	4	0.445	4	1	4_0.gif
134.005	1	2	0	2	0.391	2	1	2_0.gif
135.005	1	3	0	3	0.464	3	1	3_0.gif
136.005	1	2	0	2	0.568	2	1	2_0.gif
137.005	1	1	0	1	0.554	1	1	1_0.gif
138.005	1	2	0	2	0.622	2	1	2_0.gif
139.005	1	3	0	3	0.538	3	1	3_0.gif
140.005	1	2	0	2	0.465	2	1	2_0.gif
141.005	1	3	0	3	0.513	3	1	3_0.gif
142.005	1	2	0	2	0.397	2	1	2_0.gif
143.005	1	4	0	4	0.554	4	1	4_0.gif
144.005	1	1	2	1	0.549	2	0	1_2.gif
145.005	1	4	2	6	0	4	n/a	4_2.gif
146.005	1	3	2	1	0.652	1	1	3_2.gif
147.005	1	2	2	4	0.714	4	1	2_2.gif
148.005	1	3	2	4	0.007	3	0	3_2.gif
