onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.265	3	0	3_0.gif
2	1	4	0	4	0.537	4	1	4_0.gif
3	1	3	0	3	0.386	3	1	3_0.gif
4	1	1	0	1	0.451	1	1	1_0.gif
5	1	3	0	3	0.38	3	1	3_0.gif
6	1	2	0	2	0.371	2	1	2_0.gif
7	1	1	0	1	0.445	1	1	1_0.gif
8	1	3	0	3	0.41	3	1	3_0.gif
9	1	1	0	1	0.505	1	1	1_0.gif
10	1	2	0	2	0.369	2	1	2_0.gif
11	1	3	0	3	0.397	3	1	3_0.gif
12	1	2	0	2	0.42	2	1	2_0.gif
13	1	3	0	3	0.43	3	1	3_0.gif
14	1	2	0	2	0.446	2	1	2_0.gif
15	1	1	0	1	0.457	1	1	1_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	4	2	3	0.189	3	1	4_2.gif
19	1	1	2	2	0.003	2	1	1_2.gif
20	1	3	2	1	0.773	4	0	3_2.gif
21	1	1	2	3	0.81	1	0	1_2.gif
22	1	2	2	1	0.778	3	0	2_2.gif
23	1	1	2	2	0.644	1	0	1_2.gif
24	1	2	2	1	0.623	2	0	2_2.gif
25	1	3	2	2	0.728	1	0	3_2.gif
26	1	1	2	3	0.735	2	0	1_2.gif
27	1	3	2	3	0.861	3	1	3_2.gif
28	1	2	2	3	0.003	1	0	2_2.gif
29	1	1	2	6	0	3	n/a	1_2.gif
30	1	2	2	2	0.198	2	1	2_2.gif
31	1	3	2	1	0.201	1	1	3_2.gif
32	1	1	0	3	0.357	1	0	1_0.gif
33	1	2	0	6	0	2	n/a	2_0.gif
34	1	1	0	1	0.376	1	1	1_0.gif
35	1	3	0	3	0.336	3	1	3_0.gif
36	1	4	0	4	0.516	4	1	4_0.gif
37	1	1	0	1	0.346	1	1	1_0.gif
38	1	3	0	3	0.359	3	1	3_0.gif
39	1	1	0	1	0.365	1	1	1_0.gif
40	1	2	0	2	0.412	2	1	2_0.gif
41	1	3	0	3	0.375	3	1	3_0.gif
42	1	1	0	1	0.342	1	1	1_0.gif
43	1	2	0	2	0.412	2	1	2_0.gif
44	1	3	0	3	0.453	3	1	3_0.gif
45	1	2	0	2	0.397	2	1	2_0.gif
46	1	1	0	1	0.42	1	1	1_0.gif
47	1	4	0	4	0.545	4	1	4_0.gif
48.001	1	1	2	6	0	1	n/a	1_2.gif
49.001	1	4	2	6	0	4	n/a	4_2.gif
50.001	1	3	2	1	0.259	1	1	3_2.gif
51.001	1	2	2	4	0.213	4	1	2_2.gif
52.001	1	3	2	3	0.223	3	1	3_2.gif
53.001	1	4	2	2	0.319	2	1	4_2.gif
54.001	1	3	2	4	0.333	3	0	3_2.gif
55.001	1	2	2	3	0.323	4	0	2_2.gif
56.001	1	4	2	2	0.345	3	0	4_2.gif
57.001	1	2	2	4	0.268	2	0	2_2.gif
58.001	1	1	2	2	0.319	4	0	1_2.gif
59.001	1	3	2	1	0.309	2	0	3_2.gif
60.001	1	2	2	3	0.348	1	0	2_2.gif
61.001	1	3	2	2	0.336	3	0	3_2.gif
62.001	1	4	2	3	0.317	2	0	4_2.gif
63.001	1	2	2	4	0.255	3	0	2_2.gif
64.001	1	3	0	2	0.231	3	0	3_0.gif
65.001	1	4	0	4	0.885	4	1	4_0.gif
66.001	1	2	0	4	0.006	2	0	2_0.gif
67.001	1	4	0	4	0.501	4	1	4_0.gif
68.001	1	3	0	3	0.388	3	1	3_0.gif
69.001	1	2	0	2	0.385	2	1	2_0.gif
70.001	1	1	0	1	0.41	1	1	1_0.gif
71.001	1	2	0	2	0.401	2	1	2_0.gif
72.001	1	4	0	4	0.385	4	1	4_0.gif
73.001	1	3	0	3	0.367	3	1	3_0.gif
74.001	1	2	0	2	0.338	2	1	2_0.gif
75.001	1	1	0	1	0.328	1	1	1_0.gif
76.001	1	2	0	2	0.392	2	1	2_0.gif
77.001	1	1	0	1	0.508	1	1	1_0.gif
78.001	1	2	0	2	0.375	2	1	2_0.gif
79.001	1	1	0	1	0.455	1	1	1_0.gif
80.001	1	3	2	6	0	2	n/a	3_2.gif
81.001	1	2	2	6	0	1	n/a	2_2.gif
82.001	1	4	2	3	0.196	3	1	4_2.gif
83.001	1	2	2	2	0.041	2	1	2_2.gif
84.001	1	3	2	4	0.041	4	1	3_2.gif
85.001	1	4	2	2	0.003	2	1	4_2.gif
86.001	1	1	2	3	0.004	3	1	1_2.gif
87.001	1	2	2	4	0.003	4	1	2_2.gif
88.001	1	1	2	1	0.004	1	1	1_2.gif
89.001	1	3	2	2	0.003	2	1	3_2.gif
90.001	1	4	2	3	0.003	1	0	4_2.gif
91.001	1	3	2	4	0.253	3	0	3_2.gif
92.001	1	2	2	3	0.254	4	0	2_2.gif
93.001	1	1	2	2	0.504	3	0	1_2.gif
94.001	1	2	2	1	0.484	2	0	2_2.gif
95.001	1	3	2	2	0.43	1	0	3_2.gif
96.002	1	1	0	1	0.677	1	1	1_0.gif
97.002	1	2	0	2	0.444	2	1	2_0.gif
98.002	1	4	0	4	0.376	4	1	4_0.gif
99.002	1	2	0	2	0.469	2	1	2_0.gif
100.002	1	3	0	3	0.428	3	1	3_0.gif
101.002	1	1	0	1	0.493	1	1	1_0.gif
102.002	1	3	0	3	0.444	3	1	3_0.gif
103.002	1	1	0	1	0.427	1	1	1_0.gif
104.002	1	3	0	4	0.484	3	0	3_0.gif
105.002	1	1	0	1	0.548	1	1	1_0.gif
106.002	1	2	0	2	0.349	2	1	2_0.gif
107.002	1	1	0	1	0.459	1	1	1_0.gif
108.002	1	2	0	2	0.392	2	1	2_0.gif
109.002	1	1	0	1	0.396	1	1	1_0.gif
110.002	1	3	0	3	0.448	3	1	3_0.gif
111.002	1	2	0	2	0.429	2	1	2_0.gif
112.003	1	3	2	6	0	3	n/a	3_2.gif
113.003	1	2	2	6	0	2	n/a	2_2.gif
114.003	1	1	2	3	0.191	3	1	1_2.gif
115.003	1	2	2	2	0.1	2	1	2_2.gif
116.003	1	3	2	1	0.118	1	1	3_2.gif
117.003	1	2	2	2	0.127	2	1	2_2.gif
118.003	1	1	2	3	0.028	3	1	1_2.gif
119.003	1	3	2	2	0.061	2	1	3_2.gif
120.003	1	2	2	1	0.126	1	1	2_2.gif
121.003	1	4	2	3	0.163	3	1	4_2.gif
122.003	1	2	2	2	0.125	2	1	2_2.gif
