onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	6	0	1	0	1_0.gif
1	1	2	0	1	0.325	2	0	2_0.gif
2	1	1	0	1	0.55	1	1	1_0.gif
3	1	4	0	4	0.722	4	1	4_0.gif
4	1	1	0	1	0.54	1	1	1_0.gif
5	1	2	0	2	0.44	2	1	2_0.gif
6.011	1	4	0	4	0.666	4	1	4_0.gif
7.011	1	1	0	1	0.48	1	1	1_0.gif
8.011	1	4	0	4	0.553	4	1	4_0.gif
9.011	1	2	0	2	0.454	2	1	2_0.gif
10.011	1	3	0	3	0.474	3	1	3_0.gif
11.011	1	4	0	4	0.677	4	1	4_0.gif
12.011	1	3	0	3	0.402	3	1	3_0.gif
13.011	1	4	0	4	0.579	4	1	4_0.gif
14.011	1	3	0	3	0.41	3	1	3_0.gif
15.011	1	1	0	1	0.811	1	1	1_0.gif
16.011	1	4	2	1	0.003	3	0	4_2.gif
17.011	1	1	2	6	0.003	1	0	1_2.gif
18.011	1	2	2	4	0.516	4	1	2_2.gif
19.011	1	3	2	1	0.336	1	1	3_2.gif
20.011	1	4	2	2	0.076	2	1	4_2.gif
21.011	1	2	2	4	0.461	3	0	2_2.gif
22.011	1	3	2	2	0.406	4	0	3_2.gif
23.011	1	2	2	3	0.165	2	0	2_2.gif
24.011	1	3	2	2	0.105	3	0	3_2.gif
25.011	1	4	2	3	0.003	2	0	4_2.gif
26.011	1	1	2	1	0.863	3	0	1_2.gif
27.011	1	2	2	1	0.003	4	0	2_2.gif
28.011	1	4	2	2	0.194	1	0	4_2.gif
29.011	1	2	2	4	0.039	2	0	2_2.gif
30.011	1	3	2	2	0.003	4	0	3_2.gif
31.011	1	4	2	4	0.693	2	0	4_2.gif
32.011	1	2	0	6	0.693	2	0	2_0.gif
33.012	1	3	0	6	0.693	3	0	3_0.gif
34.012	1	4	0	6	0.693	4	0	4_0.gif
35.012	1	1	0	1	0.426	1	1	1_0.gif
36.012	1	3	0	3	0.369	3	1	3_0.gif
37.012	1	1	0	1	0.435	1	1	1_0.gif
38.012	1	2	0	2	0.397	2	1	2_0.gif
39.012	1	4	0	4	0.565	4	1	4_0.gif
40.012	1	1	0	1	0.459	1	1	1_0.gif
41.012	1	3	0	3	0.399	3	1	3_0.gif
42.012	1	4	0	4	0.553	4	1	4_0.gif
43.012	1	3	0	3	0.448	3	1	3_0.gif
44.012	1	1	0	1	0.416	1	1	1_0.gif
45.012	1	2	0	2	0.346	2	1	2_0.gif
46.012	1	1	0	1	0.391	1	1	1_0.gif
47.012	1	3	0	3	0.331	3	1	3_0.gif
48.012	1	4	2	6	0.331	1	1	4_2.gif
49.012	1	3	2	6	0.331	3	1	3_2.gif
50.012	1	2	2	4	0.416	4	1	2_2.gif
51.012	1	1	2	3	0.221	3	1	1_2.gif
52.012	1	4	2	2	0.243	2	1	4_2.gif
53.012	1	1	2	1	0.185	1	1	1_2.gif
54.012	1	2	2	4	0.06	4	1	2_2.gif
55.012	1	3	2	1	0.058	1	1	3_2.gif
56.012	1	1	2	2	0.003	2	1	1_2.gif
57.012	1	2	2	3	0.003	3	1	2_2.gif
58.012	1	1	2	1	0.003	1	1	1_2.gif
59.012	1	4	2	2	0.003	2	1	4_2.gif
60.012	1	2	2	4	0.776	1	0	2_2.gif
61.012	1	3	2	3	0.96	4	0	3_2.gif
62.012	1	1	2	3	0.003	2	0	1_2.gif
63.012	1	4	2	6	0.003	3	0	4_2.gif
64.012	1	1	0	6	0.003	1	0	1_0.gif
65.012	1	4	0	1	0.11	4	0	4_0.gif
66.012	1	1	0	4	0.003	1	0	1_0.gif
67.012	1	3	0	3	0.847	3	1	3_0.gif
68.012	1	1	0	3	0.003	1	0	1_0.gif
69.012	1	2	0	2	0.82	2	1	2_0.gif
70.012	1	3	0	2	0.003	3	0	3_0.gif
71.012	1	4	0	4	0.795	4	1	4_0.gif
72.012	1	2	0	4	0.004	2	0	2_0.gif
73.012	1	4	0	4	0.696	4	1	4_0.gif
74.012	1	3	0	3	0.702	3	1	3_0.gif
75.012	1	1	0	1	0.53	1	1	1_0.gif
76.012	1	2	0	2	0.442	2	1	2_0.gif
77.012	1	4	0	4	0.53	4	1	4_0.gif
78.012	1	3	0	3	0.49	3	1	3_0.gif
79.012	1	4	0	4	0.477	4	1	4_0.gif
80.013	1	1	2	6	0.477	3	1	1_2.gif
81.013	1	3	2	6	0.477	4	1	3_2.gif
82.013	1	2	2	1	0.981	1	1	2_2.gif
83.013	1	3	2	1	0.003	3	0	3_2.gif
84.013	1	4	2	2	0.975	2	1	4_2.gif
85.013	1	2	2	2	0.003	3	0	2_2.gif
86.013	1	3	2	3	0.003	4	0	3_2.gif
87.013	1	1	2	4	0.035	2	0	1_2.gif
88.013	1	4	2	2	0.238	3	0	4_2.gif
89.013	1	2	2	1	0.23	1	1	2_2.gif
90.013	1	4	2	4	0.224	4	1	4_2.gif
91.013	1	1	2	2	0.206	2	1	1_2.gif
92.013	1	3	2	6	0.206	4	1	3_2.gif
93.013	1	4	2	1	0.219	1	1	4_2.gif
94.013	1	2	2	6	0.219	3	1	2_2.gif
95.013	1	4	2	4	0.496	4	1	4_2.gif
96.013	1	1	0	1	0.886	1	1	1_0.gif
97.013	1	4	0	1	0.003	4	0	4_0.gif
98.013	1	2	0	4	0.567	2	0	2_0.gif
99.013	1	4	0	2	0.179	4	0	4_0.gif
100.013	1	2	0	2	0.561	2	1	2_0.gif
101.013	1	3	0	3	0.63	3	1	3_0.gif
102.013	1	2	0	2	0.721	2	1	2_0.gif
103.013	1	1	0	1	0.506	1	1	1_0.gif
104.013	1	2	0	2	0.433	2	1	2_0.gif
105.013	1	1	0	1	0.502	1	1	1_0.gif
106.013	1	3	0	3	0.492	3	1	3_0.gif
107.013	1	4	0	4	0.528	4	1	4_0.gif
108.013	1	3	0	3	0.482	3	1	3_0.gif
109.013	1	4	0	4	0.52	4	1	4_0.gif
110.013	1	2	0	2	0.406	2	1	2_0.gif
111.013	1	4	0	4	0.429	4	1	4_0.gif
112.013	1	2	2	6	0.429	2	1	2_2.gif
113.013	1	3	2	6	0.429	4	1	3_2.gif
114.016	1	2	2	2	0.552	2	1	2_2.gif
115.016	1	4	2	3	0.41	3	1	4_2.gif
116.017	1	2	2	2	0.336	2	1	2_2.gif
117.017	1	4	2	4	0.27	4	1	4_2.gif
118.017	1	3	2	2	0.301	2	1	3_2.gif
119.017	1	4	2	4	0.227	4	1	4_2.gif
120.017	1	2	2	2	0.085	3	0	2_2.gif
121.017	1	1	2	3	0.003	4	0	1_2.gif
122.017	1	2	2	2	0.167	2	1	2_2.gif
123.017	1	3	2	1	0.773	1	1	3_2.gif
124.017	1	4	2	3	0.539	2	0	4_2.gif
125.017	1	1	2	6	0.539	3	0	1_2.gif
126.017	1	2	2	1	0.964	4	0	2_2.gif
127.017	1	1	2	1	0.003	1	1	1_2.gif
128.018	1	3	0	2	0.199	3	0	3_0.gif
