onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.508	1	1	1_0.gif
1	1	4	0	4	0.461	4	1	4_0.gif
2	1	2	0	2	0.405	2	1	2_0.gif
3	1	1	0	1	0.413	1	1	1_0.gif
4	1	4	0	4	0.484	4	1	4_0.gif
5	1	1	0	1	0.438	1	1	1_0.gif
6	1	2	0	2	0.478	2	1	2_0.gif
7	1	1	0	1	0.462	1	1	1_0.gif
8	1	4	0	4	0.483	4	1	4_0.gif
9	1	3	0	3	0.414	3	1	3_0.gif
10	1	1	0	1	0.421	1	1	1_0.gif
11	1	3	0	3	0.496	3	1	3_0.gif
12	1	4	0	4	0.51	4	1	4_0.gif
13	1	1	0	1	0.633	1	1	1_0.gif
14	1	3	0	3	0.608	3	1	3_0.gif
15	1	1	0	1	0.655	1	1	1_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	2	2	3	0.166	3	1	2_2.gif
19	1	1	2	4	0.188	4	1	1_2.gif
20	1	2	2	2	0.238	2	1	2_2.gif
21	1	3	2	1	0.257	1	1	3_2.gif
22	1	1	2	2	0.223	2	1	1_2.gif
23	1	3	2	3	0.251	3	1	3_2.gif
24	1	2	2	1	0.183	1	1	2_2.gif
25	1	4	2	2	0.218	3	0	4_2.gif
26	1	1	2	6	0	2	n/a	1_2.gif
27	1	3	2	6	0	4	n/a	3_2.gif
28	1	2	2	1	0.157	1	1	2_2.gif
29	1	4	2	3	0.159	3	1	4_2.gif
30	1	1	2	2	0.141	2	1	1_2.gif
31	1	3	2	4	0.106	4	1	3_2.gif
32	1	1	0	1	0.181	1	1	1_0.gif
33	1	2	0	2	0.463	2	1	2_0.gif
34	1	4	0	4	0.471	4	1	4_0.gif
35	1	3	0	3	0.448	3	1	3_0.gif
36	1	1	0	1	0.498	1	1	1_0.gif
37	1	2	0	2	0.445	2	1	2_0.gif
38	1	3	0	3	0.421	3	1	3_0.gif
39	1	2	0	2	0.527	2	1	2_0.gif
40	1	1	0	1	0.521	1	1	1_0.gif
41	1	4	0	4	0.445	4	1	4_0.gif
42	1	1	0	1	0.486	1	1	1_0.gif
43	1	3	0	3	0.502	3	1	3_0.gif
44	1	4	0	4	0.457	4	1	4_0.gif
45	1	2	0	2	0.384	2	1	2_0.gif
46	1	4	0	4	0.435	4	1	4_0.gif
47	1	1	0	1	0.467	1	1	1_0.gif
48	1	3	2	6	0	4	n/a	3_2.gif
49	1	4	2	6	0	1	n/a	4_2.gif
50	1	3	2	3	0.183	3	1	3_2.gif
51	1	1	2	4	0.174	4	1	1_2.gif
52	1	4	2	3	0.19	3	1	4_2.gif
53	1	1	2	1	0.211	1	1	1_2.gif
54	1	2	2	4	0.235	4	1	2_2.gif
55	1	3	2	1	0.157	1	1	3_2.gif
56	1	2	2	2	0.128	2	1	2_2.gif
57	1	1	2	3	0.15	3	1	1_2.gif
58	1	4	2	2	0.386	2	1	4_2.gif
59	1	2	2	1	0.237	1	1	2_2.gif
60	1	4	2	4	0.464	4	1	4_2.gif
61	1	1	2	2	0.294	2	1	1_2.gif
62	1	4	2	1	0.258	4	0	4_2.gif
63	1	2	2	6	0	1	n/a	2_2.gif
64	1	1	0	1	0.656	1	1	1_0.gif
65	1	3	0	3	0.457	3	1	3_0.gif
66	1	2	0	2	0.353	2	1	2_0.gif
67	1	1	0	1	0.328	1	1	1_0.gif
68	1	3	0	3	0.378	3	1	3_0.gif
69	1	1	0	1	0.337	1	1	1_0.gif
70	1	2	0	2	0.362	2	1	2_0.gif
71	1	4	0	4	0.409	4	1	4_0.gif
