onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.938	4	1	4_0.gif
1	1	3	0	4	0.008	3	0	3_0.gif
2	1	4	0	4	0.596	4	1	4_0.gif
3	1	3	0	3	0.362	3	1	3_0.gif
4	1	2	0	2	0.271	2	1	2_0.gif
5	1	1	0	1	0.545	1	1	1_0.gif
6	1	3	0	3	0.432	3	1	3_0.gif
7	1	1	0	1	0.435	1	1	1_0.gif
8	1	2	0	2	0.342	2	1	2_0.gif
9	1	3	0	3	0.309	3	1	3_0.gif
10	1	1	0	1	0.347	1	1	1_0.gif
11	1	3	0	3	0.442	3	1	3_0.gif
12	1	2	0	2	0.339	2	1	2_0.gif
13	1	3	0	3	0.408	3	1	3_0.gif
14	1	1	0	1	0.402	1	1	1_0.gif
15	1	2	0	2	0.343	2	1	2_0.gif
16	1	4	2	4	0.597	1	0	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	2	2	4	0.293	4	1	2_2.gif
19	1	1	2	3	0.008	3	1	1_2.gif
20	1	4	2	2	0.008	2	1	4_2.gif
21	1	2	2	4	0.597	1	0	2_2.gif
22	1	3	2	2	0.228	4	0	3_2.gif
23	1	1	2	3	0.239	2	0	1_2.gif
24	1	4	2	1	0.008	3	0	4_2.gif
25	1	3	2	4	0.009	1	0	3_2.gif
26	1	2	2	6	0	4	n/a	2_2.gif
27	1	4	2	2	0.54	3	0	4_2.gif
28	1	2	2	4	0.42	2	0	2_2.gif
29	1	3	2	6	0	4	n/a	3_2.gif
30	1	1	2	3	0.491	2	0	1_2.gif
31	1	2	2	1	0.413	3	0	2_2.gif
32.001	1	4	0	2	0.263	4	0	4_0.gif
33.001	1	1	0	1	0.327	1	1	1_0.gif
34.001	1	4	0	4	0.44	4	1	4_0.gif
35.001	1	2	0	2	0.428	2	1	2_0.gif
36.001	1	3	0	3	0.393	3	1	3_0.gif
37.001	1	4	0	4	0.508	4	1	4_0.gif
38.001	1	2	0	2	0.365	2	1	2_0.gif
39.001	1	1	0	1	0.423	1	1	1_0.gif
40.001	1	4	0	4	0.47	4	1	4_0.gif
41.001	1	3	0	3	0.348	3	1	3_0.gif
42.001	1	1	0	1	0.333	1	1	1_0.gif
43.001	1	3	0	3	0.44	3	1	3_0.gif
44.001	1	2	0	2	0.32	2	1	2_0.gif
45.001	1	1	0	1	0.32	1	1	1_0.gif
46.001	1	3	0	3	0.342	3	1	3_0.gif
