onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.003	1	4	0	4	0.854	4	1	4_0.gif
1.003	1	3	0	4	0.014	3	0	3_0.gif
2.003	1	4	0	3	0.066	4	0	4_0.gif
3.003	1	3	0	4	0.016	3	0	3_0.gif
4.003	1	2	0	2	0.679	2	1	2_0.gif
5.003	1	1	0	1	0.549	1	1	1_0.gif
6.003	1	3	0	3	0.37	3	1	3_0.gif
7.003	1	4	0	4	0.302	4	1	4_0.gif
8.003	1	1	0	1	0.367	1	1	1_0.gif
9.003	1	3	0	3	0.339	3	1	3_0.gif
10.003	1	1	0	1	0.533	1	1	1_0.gif
11.003	1	2	0	2	0.389	2	1	2_0.gif
12.003	1	3	0	3	0.388	3	1	3_0.gif
13.003	1	2	0	2	0.48	2	1	2_0.gif
14.003	1	3	0	3	0.377	3	1	3_0.gif
15.003	1	2	0	2	0.379	2	1	2_0.gif
16.004	1	1	2	6	0	3	n/a	1_2.gif
17.004	1	3	2	6	0	2	n/a	3_2.gif
18.004	1	2	2	1	0.416	1	1	2_2.gif
19.004	1	4	2	3	0.307	3	1	4_2.gif
20.004	1	1	2	2	0.253	2	1	1_2.gif
21.004	1	3	2	4	0.246	4	1	3_2.gif
22.004	1	1	2	1	0.236	1	1	1_2.gif
23.004	1	2	2	3	0.171	3	1	2_2.gif
24.005	1	1	2	3	0.016	1	0	1_2.gif
25.005	1	2	2	1	0.014	2	0	2_2.gif
26.005	1	3	2	2	0.016	1	0	3_2.gif
27.005	1	2	2	3	0.014	2	0	2_2.gif
28.005	1	3	2	6	0	3	n/a	3_2.gif
29.005	1	2	2	2	0.09	2	1	2_2.gif
30.005	1	1	2	3	0.02	3	1	1_2.gif
31.005	1	2	2	2	0.061	2	1	2_2.gif
32.006	1	3	0	1	0.112	3	0	3_0.gif
33.006	1	1	0	3	0.016	1	0	1_0.gif
34.006	1	2	0	2	0.576	2	1	2_0.gif
35.006	1	4	0	4	0.429	4	1	4_0.gif
36.006	1	3	0	3	0.33	3	1	3_0.gif
