onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.575	1	1	1_0.gif
1	1	2	0	2	0.335	2	1	2_0.gif
2	1	1	0	1	0.332	1	1	1_0.gif
3	1	3	0	2	0.193	3	0	3_0.gif
4	1	1	0	1	0.342	1	1	1_0.gif
5	1	2	0	2	0.238	2	1	2_0.gif
6	1	4	0	4	0.505	4	1	4_0.gif
7	1	2	0	2	0.388	2	1	2_0.gif
8	1	3	0	3	0.383	3	1	3_0.gif
9	1	4	0	2	0.326	4	0	4_0.gif
10	1	3	0	3	0.394	3	1	3_0.gif
11	1	4	0	4	0.444	4	1	4_0.gif
12	1	3	0	3	0.373	3	1	3_0.gif
13	1	2	0	2	0.378	2	1	2_0.gif
14	1	4	0	4	0.459	4	1	4_0.gif
15	1	3	0	3	0.413	3	1	3_0.gif
16	1	1	2	1	0.494	4	0	1_2.gif
17	1	2	2	6	0	3	n/a	2_2.gif
18	1	4	2	1	0.31	1	1	4_2.gif
19	1	2	2	2	0.16	2	1	2_2.gif
20	1	3	2	4	0.007	4	1	3_2.gif
21	1	2	2	2	0.006	2	1	2_2.gif
22	1	3	2	3	0.006	3	1	3_2.gif
23	1	4	2	3	0.61	2	0	4_2.gif
24	1	1	2	4	0.46	3	0	1_2.gif
25	1	2	2	1	0.421	4	0	2_2.gif
26	1	4	2	2	0.258	1	0	4_2.gif
27	1	3	2	3	0.118	2	0	3_2.gif
28	1	2	2	4	0.023	4	1	2_2.gif
29	1	3	2	1	0.073	3	0	3_2.gif
30	1	4	2	6	0	2	n/a	4_2.gif
31	1	2	2	2	0.243	3	0	2_2.gif
32	1	4	0	4	0.753	4	1	4_0.gif
33	1	3	0	3	0.323	3	1	3_0.gif
34	1	2	0	2	0.373	2	1	2_0.gif
35	1	1	0	1	0.364	1	1	1_0.gif
36	1	4	0	4	0.361	4	1	4_0.gif
37	1	2	0	2	0.305	2	1	2_0.gif
38	1	1	0	1	0.359	1	1	1_0.gif
39	1	4	0	4	0.473	4	1	4_0.gif
40	1	1	0	1	0.467	1	1	1_0.gif
41	1	3	0	3	0.448	3	1	3_0.gif
42	1	4	0	4	0.536	4	1	4_0.gif
43	1	2	0	2	0.552	2	1	2_0.gif
44	1	3	0	3	0.61	3	1	3_0.gif
45	1	4	0	4	0.611	4	1	4_0.gif
46	1	3	0	3	0.53	3	1	3_0.gif
47	1	2	0	2	0.574	2	1	2_0.gif
48	1	1	2	6	0	3	n/a	1_2.gif
49	1	2	2	6	0	2	n/a	2_2.gif
50	1	1	2	1	0.253	1	1	1_2.gif
51	1	4	2	2	0.183	2	1	4_2.gif
52	1	3	2	1	0.15	1	1	3_2.gif
53	1	1	2	4	0.007	4	1	1_2.gif
54	1	2	2	3	0.006	3	1	2_2.gif
55	1	1	2	2	0.25	1	0	1_2.gif
56	1	4	2	1	0.25	2	0	4_2.gif
57	1	2	2	4	0.39	1	0	2_2.gif
58	1	3	2	2	0.376	4	0	3_2.gif
59	1	1	2	3	0.452	2	0	1_2.gif
60	1	2	2	1	0.477	3	0	2_2.gif
61	1	1	2	2	0.559	1	0	1_2.gif
62	1	3	2	1	0.582	2	0	3_2.gif
63	1	1	2	1	0.752	1	1	1_2.gif
64	1	2	0	2	0.95	2	1	2_0.gif
65	1	1	0	2	0.007	1	0	1_0.gif
66	1	2	0	2	0.6	2	1	2_0.gif
67	1	3	0	3	0.293	3	1	3_0.gif
68	1	2	0	2	0.323	2	1	2_0.gif
69	1	4	0	4	0.384	4	1	4_0.gif
70	1	3	0	3	0.333	3	1	3_0.gif
71	1	1	0	1	0.374	1	1	1_0.gif
72	1	4	0	4	0.452	4	1	4_0.gif
73	1	3	0	3	0.412	3	1	3_0.gif
74	1	2	0	2	0.413	2	1	2_0.gif
75	1	1	0	1	0.367	1	1	1_0.gif
76	1	3	0	3	0.313	3	1	3_0.gif
77	1	4	0	4	0.391	4	1	4_0.gif
78	1	3	0	3	0.43	3	1	3_0.gif
79	1	4	0	4	0.329	4	1	4_0.gif
80.001	1	2	2	2	0.36	3	0	2_2.gif
81.001	1	3	2	6	0	4	n/a	3_2.gif
82.001	1	1	2	2	0.326	2	1	1_2.gif
83.001	1	3	2	3	0.213	3	1	3_2.gif
84.001	1	1	2	1	0.115	1	1	1_2.gif
85.001	1	3	2	3	0.006	3	1	3_2.gif
86.001	1	4	2	3	0.466	1	0	4_2.gif
87.001	1	1	2	4	0.449	3	0	1_2.gif
88.001	1	4	2	1	0.274	4	0	4_2.gif
89.001	1	3	2	4	0.056	1	0	3_2.gif
90.001	1	2	2	3	0.006	4	0	2_2.gif
91.001	1	4	2	2	0.005	3	0	4_2.gif
92.001	1	1	2	6	0	2	n/a	1_2.gif
93.001	1	2	2	1	0.019	4	0	2_2.gif
94.001	1	4	2	4	0.497	1	0	4_2.gif
95.001	1	2	2	6	0	2	n/a	2_2.gif
96.001	1	3	0	3	0.915	3	1	3_0.gif
97.001	1	4	0	3	0.007	4	0	4_0.gif
98.001	1	3	0	4	0.006	3	0	3_0.gif
99.001	1	1	0	1	0.501	1	1	1_0.gif
100.001	1	3	0	3	0.412	3	1	3_0.gif
101.001	1	4	0	4	0.381	4	1	4_0.gif
102.001	1	1	0	3	0.331	1	0	1_0.gif
103.001	1	3	0	3	0.369	3	1	3_0.gif
104.001	1	4	0	4	0.3	4	1	4_0.gif
105.001	1	3	0	3	0.404	3	1	3_0.gif
106.001	1	1	0	1	0.324	1	1	1_0.gif
107.001	1	2	0	2	0.393	2	1	2_0.gif
108.001	1	4	0	4	0.459	4	1	4_0.gif
109.001	1	2	0	2	0.411	2	1	2_0.gif
110.001	1	3	0	3	0.424	3	1	3_0.gif
111.001	1	2	0	2	0.305	2	1	2_0.gif
112.001	1	4	2	4	0.47	3	0	4_2.gif
113.001	1	2	2	4	0.536	2	0	2_2.gif
114.001	1	4	2	2	0.488	4	0	4_2.gif
115.001	1	3	2	3	0.569	2	0	3_2.gif
116.001	1	4	2	2	0.539	4	0	4_2.gif
117.001	1	1	2	4	0.471	3	0	1_2.gif
118.001	1	2	2	1	0.653	4	0	2_2.gif
119.001	1	3	2	4	0.656	1	0	3_2.gif
120.001	1	4	2	3	0.718	2	0	4_2.gif
121.001	1	3	2	2	0.724	3	0	3_2.gif
122.001	1	2	2	6	0	4	n/a	2_2.gif
123.001	1	4	2	6	0	3	n/a	4_2.gif
124.001	1	1	2	6	0	2	n/a	1_2.gif
125.001	1	3	2	4	0.104	4	1	3_2.gif
126.001	1	1	2	2	0.025	1	0	1_2.gif
127.001	1	2	2	1	0.007	3	0	2_2.gif
128.001	1	1	0	3	0.006	1	0	1_0.gif
129.001	1	3	0	1	0.006	3	0	3_0.gif
130.001	1	4	0	4	0.496	4	1	4_0.gif
131.001	1	3	0	3	0.424	3	1	3_0.gif
132.001	1	1	0	1	0.402	1	1	1_0.gif
133.001	1	3	0	3	0.424	3	1	3_0.gif
134.001	1	1	0	1	0.393	1	1	1_0.gif
135.001	1	2	0	2	0.366	2	1	2_0.gif
136.001	1	1	0	1	0.389	1	1	1_0.gif
137.001	1	3	0	3	0.54	3	1	3_0.gif
138.001	1	2	0	2	0.482	2	1	2_0.gif
139.001	1	4	0	4	0.472	4	1	4_0.gif
140.001	1	3	0	3	0.366	3	1	3_0.gif
141.001	1	1	0	1	0.394	1	1	1_0.gif
142.001	1	3	0	3	0.378	3	1	3_0.gif
143.001	1	1	0	1	0.477	1	1	1_0.gif
144.001	1	2	2	6	0	3	n/a	2_2.gif
145.001	1	4	2	6	0	1	n/a	4_2.gif
146.001	1	1	2	2	0.229	2	1	1_2.gif
147.001	1	2	2	4	0.207	4	1	2_2.gif
148.001	1	4	2	1	0.042	1	1	4_2.gif
149.001	1	2	2	6	0	2	n/a	2_2.gif
150.001	1	4	2	2	0.294	4	0	4_2.gif
151.001	1	2	2	3	0.743	2	0	2_2.gif
152.001	1	3	2	6	0	4	n/a	3_2.gif
153.001	1	4	2	6	0	2	n/a	4_2.gif
154.001	1	3	2	3	0.2	3	1	3_2.gif
155.001	1	2	2	4	0.085	4	1	2_2.gif
156.001	1	4	2	3	0.007	3	1	4_2.gif
157.001	1	1	2	4	0.548	2	0	1_2.gif
158.001	1	4	2	1	0.059	4	0	4_2.gif
159.001	1	1	2	4	0.239	1	0	1_2.gif
160.002	1	4	0	1	0.006	4	0	4_0.gif
161.002	1	2	0	4	0.006	2	0	2_0.gif
162.002	1	3	0	3	0.284	3	1	3_0.gif
163.002	1	1	0	1	0.21	1	1	1_0.gif
164.002	1	3	0	3	0.435	3	1	3_0.gif
165.002	1	4	0	4	0.432	4	1	4_0.gif
166.002	1	2	0	2	0.292	2	1	2_0.gif
167.002	1	1	0	1	0.289	1	1	1_0.gif
168.002	1	2	0	2	0.405	2	1	2_0.gif
169.002	1	4	0	4	0.459	4	1	4_0.gif
170.002	1	1	0	6	0	1	n/a	1_0.gif
171.002	1	2	0	2	0.759	2	1	2_0.gif
172.002	1	3	0	3	0.613	3	1	3_0.gif
173.002	1	2	0	2	0.42	2	1	2_0.gif
174.002	1	4	0	4	0.314	4	1	4_0.gif
175.002	1	1	0	1	0.266	1	1	1_0.gif
176.002	1	4	2	6	0	4	n/a	4_2.gif
177.002	1	1	2	6	0	1	n/a	1_2.gif
178.002	1	3	2	4	0.094	4	1	3_2.gif
179.002	1	2	2	1	0.687	1	1	2_2.gif
180.002	1	3	2	3	0.198	3	1	3_2.gif
181.002	1	4	2	2	0.006	2	1	4_2.gif
182.002	1	1	2	4	0.007	3	0	1_2.gif
183.002	1	4	2	4	0.842	4	1	4_2.gif
184.002	1	2	2	4	0.006	1	0	2_2.gif
185.002	1	4	2	2	0.61	4	0	4_2.gif
186.002	1	2	2	3	0.28	2	0	2_2.gif
187.002	1	1	2	2	0.398	4	0	1_2.gif
188.002	1	2	2	4	0.254	2	0	2_2.gif
189.002	1	1	2	1	0.145	1	1	1_2.gif
190.002	1	3	2	2	0.007	2	1	3_2.gif
191.002	1	1	2	3	0.006	1	0	1_2.gif
192.002	1	2	0	2	0.651	2	1	2_0.gif
193.002	1	4	0	4	0.423	4	1	4_0.gif
194.002	1	2	0	2	0.333	2	1	2_0.gif
195.002	1	3	0	3	0.263	3	1	3_0.gif
196.002	1	4	0	4	0.257	4	1	4_0.gif
197.002	1	3	0	3	0.436	3	1	3_0.gif
198.002	1	4	0	4	0.444	4	1	4_0.gif
199.002	1	3	0	3	0.403	3	1	3_0.gif
200.002	1	2	0	2	0.662	2	1	2_0.gif
201.002	1	4	0	3	0.582	4	0	4_0.gif
202.002	1	3	0	4	0.723	3	0	3_0.gif
203.002	1	1	0	6	0	1	n/a	1_0.gif
204.002	1	2	0	2	0.845	2	1	2_0.gif
205.002	1	4	0	2	0.007	4	0	4_0.gif
206.002	1	2	0	2	0.317	2	1	2_0.gif
207.002	1	3	0	3	0.237	3	1	3_0.gif
208.002	1	2	2	2	0.393	2	1	2_2.gif
209.002	1	3	2	6	0	3	n/a	3_2.gif
210.002	1	4	2	2	0.156	2	1	4_2.gif
211.002	1	1	2	3	0.189	3	1	1_2.gif
212.002	1	2	2	4	0.024	4	1	2_2.gif
213.002	1	4	2	1	0.007	1	1	4_2.gif
214.002	1	3	2	4	0.759	2	0	3_2.gif
215.002	1	2	2	3	0.673	4	0	2_2.gif
216.002	1	3	2	2	0.489	3	0	3_2.gif
217.002	1	4	2	4	0.338	2	0	4_2.gif
218.002	1	2	2	2	0.361	3	0	2_2.gif
219.002	1	4	2	4	0.471	4	1	4_2.gif
220.002	1	3	2	3	0.307	2	0	3_2.gif
221.002	1	2	2	6	0	4	n/a	2_2.gif
222.002	1	1	2	6	0	3	n/a	1_2.gif
223.002	1	4	2	2	0.237	2	1	4_2.gif
224.002	1	2	0	2	0.77	2	1	2_0.gif
225.002	1	1	0	2	0.007	1	0	1_0.gif
226.002	1	4	0	1	0.006	4	0	4_0.gif
227.002	1	1	0	1	0.785	1	1	1_0.gif
228.002	1	3	0	3	0.622	3	1	3_0.gif
229.002	1	4	0	4	0.442	4	1	4_0.gif
230.002	1	2	0	2	0.339	2	1	2_0.gif
231.002	1	3	0	3	0.473	3	1	3_0.gif
232.002	1	4	0	4	0.394	4	1	4_0.gif
233.002	1	3	0	3	0.442	3	1	3_0.gif
234.002	1	2	0	2	0.366	2	1	2_0.gif
235.002	1	1	0	1	0.479	1	1	1_0.gif
236.002	1	2	0	2	0.431	2	1	2_0.gif
237.002	1	1	0	1	0.439	1	1	1_0.gif
238.002	1	4	0	4	0.425	4	1	4_0.gif
239.002	1	3	0	3	0.371	3	1	3_0.gif
240.003	1	1	2	1	0.452	4	0	1_2.gif
241.003	1	2	2	6	0	3	n/a	2_2.gif
242.003	1	1	2	1	0.16	1	1	1_2.gif
243.003	1	4	2	2	0.059	2	1	4_2.gif
244.003	1	2	2	1	0.075	1	1	2_2.gif
245.003	1	3	2	4	0.005	4	1	3_2.gif
246.003	1	1	2	2	0.008	2	1	1_2.gif
247.003	1	2	2	3	0.005	3	1	2_2.gif
248.003	1	1	2	1	0.005	1	1	1_2.gif
249.003	1	3	2	1	0.555	2	0	3_2.gif
250.003	1	1	2	3	0.452	1	0	1_2.gif
251.003	1	2	2	1	0.329	3	0	2_2.gif
252.003	1	1	2	2	0.411	1	0	1_2.gif
253.003	1	2	2	1	0.261	2	0	2_2.gif
254.003	1	3	2	3	0.258	1	0	3_2.gif
255.003	1	2	2	2	0.303	2	1	2_2.gif
