onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	6	0	2	n/a	2_0.gif
2	1	1	0	4	0.203	1	0	1_0.gif
3	1	3	0	6	0	3	n/a	3_0.gif
4	1	2	0	3	0.029	2	0	2_0.gif
5	1	4	0	4	0.015	4	1	4_0.gif
6	1	3	0	1	0.015	3	0	3_0.gif
7	1	2	0	3	0.232	2	0	2_0.gif
8	1	3	0	4	0.079	3	0	3_0.gif
9	1	2	0	3	0.016	2	0	2_0.gif
10	1	4	0	2	0.015	4	0	4_0.gif
11	1	1	0	4	0.016	1	0	1_0.gif
12	1	2	0	2	0.015	2	1	2_0.gif
13.001	1	1	0	1	0.079	1	1	1_0.gif
14.001	1	2	0	2	0.489	2	1	2_0.gif
15.001	1	1	0	1	0.478	1	1	1_0.gif
16.001	1	3	2	2	0.015	2	1	3_2.gif
17.001	1	2	2	2	0.33	1	0	2_2.gif
18.001	1	4	2	1	0.014	3	0	4_2.gif
19.001	1	3	2	4	0.035	2	0	3_2.gif
20.001	1	1	2	3	0.147	4	0	1_2.gif
21.001	1	4	2	1	0.015	3	0	4_2.gif
22.001	1	1	2	6	0	1	n/a	1_2.gif
23.005	1	4	2	6	0	4	n/a	4_2.gif
24.005	1	2	2	6	0	1	n/a	2_2.gif
25.005	1	1	2	1	0.2	4	0	1_2.gif
26.006	1	2	2	4	0.014	2	0	2_2.gif
27.006	1	1	2	3	0.014	1	0	1_2.gif
28.006	1	4	2	4	0.014	2	0	4_2.gif
29.006	1	1	2	2	0.911	1	0	1_2.gif
30.006	1	2	2	2	0.014	4	0	2_2.gif
31.006	1	4	2	4	0.014	1	0	4_2.gif
32.006	1	1	0	2	0.95	1	0	1_0.gif
33.006	1	2	0	2	0.015	2	1	2_0.gif
34.007	1	3	0	4	0.025	3	0	3_0.gif
35.007	1	1	0	3	0.016	1	0	1_0.gif
36.007	1	3	0	2	0.016	3	0	3_0.gif
37.007	1	2	0	4	0.698	2	0	2_0.gif
38.007	1	3	0	4	0.016	3	0	3_0.gif
39.013	1	1	0	2	0.574	1	0	1_0.gif
40.013	1	2	0	3	0.583	2	0	2_0.gif
41.013	1	1	0	4	0.015	1	0	1_0.gif
42.013	1	3	0	2	0.016	3	0	3_0.gif
43.013	1	4	0	4	0.426	4	1	4_0.gif
44.013	1	1	0	2	0.562	1	0	1_0.gif
45.013	1	2	0	4	0.778	2	0	2_0.gif
46.013	1	1	0	4	0.015	1	0	1_0.gif
47.013	1	4	0	2	0.015	4	0	4_0.gif
48.014	1	3	2	6	0	1	n/a	3_2.gif
49.014	1	2	2	2	0.156	4	0	2_2.gif
50.014	1	3	2	3	0.57	3	1	3_2.gif
51.014	1	1	2	3	0.181	2	0	1_2.gif
52.014	1	2	2	2	0.015	3	0	2_2.gif
53.014	1	3	2	4	0.015	1	0	3_2.gif
54.014	1	2	2	1	0.68	2	0	2_2.gif
55.014	1	1	2	4	0.648	3	0	1_2.gif
