onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.62	2	1	2_0.gif
1	1	4	0	4	0.761	4	1	4_0.gif
2	1	1	0	1	0.683	1	1	1_0.gif
3	1	2	0	2	0.508	2	1	2_0.gif
4	1	3	0	3	0.452	3	1	3_0.gif
5	1	1	0	1	0.441	1	1	1_0.gif
6	1	2	0	2	0.375	2	1	2_0.gif
7	1	3	0	3	0.384	3	1	3_0.gif
8	1	2	0	2	0.807	2	1	2_0.gif
9	1	3	0	2	0.006	3	0	3_0.gif
10	1	4	0	4	0.533	4	1	4_0.gif
11	1	1	0	1	0.326	1	1	1_0.gif
12	1	4	0	4	0.493	4	1	4_0.gif
13	1	1	0	1	0.406	1	1	1_0.gif
14	1	4	0	4	0.506	4	1	4_0.gif
15	1	2	0	2	0.411	2	1	2_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	2	2	4	0.316	4	1	2_2.gif
19	1	3	2	1	0.31	1	1	3_2.gif
20	1	4	2	2	0.212	2	1	4_2.gif
21	1	1	2	3	0.396	3	1	1_2.gif
22	1	2	2	4	0.211	4	1	2_2.gif
23	1	3	2	1	0.356	1	1	3_2.gif
24	1	4	2	2	0.383	2	1	4_2.gif
25	1	3	2	3	0.331	3	1	3_2.gif
26	1	1	2	4	0.36	4	1	1_2.gif
27	1	3	2	3	0.461	3	1	3_2.gif
28	1	4	2	1	0.389	1	1	4_2.gif
29	1	2	2	3	0.433	3	1	2_2.gif
30	1	3	2	4	0.392	4	1	3_2.gif
31	1	1	2	2	0.499	2	1	1_2.gif
32	1	4	0	4	0.97	4	1	4_0.gif
33	1	3	0	4	0.007	3	0	3_0.gif
34	1	2	0	2	0.617	2	1	2_0.gif
35	1	1	0	1	0.361	1	1	1_0.gif
36	1	2	0	2	0.407	2	1	2_0.gif
37	1	3	0	3	0.355	3	1	3_0.gif
38	1	2	0	6	0	2	n/a	2_0.gif
39	1	1	0	1	0.445	1	1	1_0.gif
40	1	2	0	2	0.366	2	1	2_0.gif
41	1	4	0	4	0.43	4	1	4_0.gif
42	1	1	0	1	0.309	1	1	1_0.gif
43	1	4	0	4	0.442	4	1	4_0.gif
44	1	2	0	2	0.339	2	1	2_0.gif
45	1	3	0	3	0.451	3	1	3_0.gif
46	1	2	0	2	0.461	2	1	2_0.gif
47	1	4	0	4	0.474	4	1	4_0.gif
48	1	1	2	6	0	2	n/a	1_2.gif
49	1	3	2	6	0	4	n/a	3_2.gif
50	1	2	2	1	0.328	1	1	2_2.gif
51	1	4	2	3	0.231	3	1	4_2.gif
52	1	2	2	2	0.304	2	1	2_2.gif
53	1	4	2	4	0.296	4	1	4_2.gif
54	1	1	2	2	0.357	2	1	1_2.gif
55	1	3	2	4	0.261	4	1	3_2.gif
56	1	2	2	1	0.355	1	1	2_2.gif
57	1	1	2	3	0.394	3	1	1_2.gif
58	1	3	2	2	0.45	2	1	3_2.gif
59	1	1	2	1	0.49	1	1	1_2.gif
60	1	4	2	3	0.394	3	1	4_2.gif
61	1	3	2	1	0.4	1	1	3_2.gif
62	1	1	2	4	0.388	4	1	1_2.gif
63	1	2	2	3	0.441	3	1	2_2.gif
64	1	1	0	1	0.682	1	1	1_0.gif
65	1	2	0	2	0.447	2	1	2_0.gif
66	1	4	0	4	0.398	4	1	4_0.gif
67	1	2	0	2	0.411	2	1	2_0.gif
68	1	3	0	3	0.362	3	1	3_0.gif
69	1	2	0	2	0.35	2	1	2_0.gif
70	1	4	0	4	0.366	4	1	4_0.gif
71	1	3	0	3	0.392	3	1	3_0.gif
72	1	1	0	1	0.422	1	1	1_0.gif
73	1	3	0	3	0.433	3	1	3_0.gif
74	1	1	0	1	0.483	1	1	1_0.gif
75	1	4	0	4	0.42	4	1	4_0.gif
76	1	3	0	3	0.383	3	1	3_0.gif
77	1	2	0	2	0.431	2	1	2_0.gif
78	1	3	0	3	0.615	3	1	3_0.gif
79	1	1	0	1	0.39	1	1	1_0.gif
80.001	1	4	2	6	0	3	n/a	4_2.gif
81.001	1	1	2	6	0	1	n/a	1_2.gif
82.001	1	2	2	4	0.29	4	1	2_2.gif
83.001	1	4	2	1	0.229	1	1	4_2.gif
