onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.879	3	1	3_0.gif
1	1	2	0	3	0.012	2	0	2_0.gif
2	1	3	0	3	0.518	3	1	3_0.gif
3	1	2	0	2	0.41	2	1	2_0.gif
4	1	3	0	3	0.402	3	1	3_0.gif
5	1	4	0	4	0.516	4	1	4_0.gif
6	1	3	0	3	0.402	3	1	3_0.gif
7	1	1	0	1	0.387	1	1	1_0.gif
8	1	4	0	4	0.514	4	1	4_0.gif
9	1	3	0	3	0.387	3	1	3_0.gif
10	1	4	0	4	0.601	4	1	4_0.gif
11	1	1	0	1	0.431	1	1	1_0.gif
12	1	2	0	2	0.394	2	1	2_0.gif
13	1	1	0	1	0.503	1	1	1_0.gif
14	1	2	0	2	0.434	2	1	2_0.gif
15	1	1	0	1	0.322	1	1	1_0.gif
16.001	1	2	2	6	0	2	n/a	2_2.gif
17.001	1	4	2	2	0.982	1	0	4_2.gif
18.001	1	3	2	2	0.008	2	1	3_2.gif
19.001	1	2	2	4	0.008	4	1	2_2.gif
20.001	1	4	2	3	0.008	3	1	4_2.gif
21.001	1	3	2	6	0	2	n/a	3_2.gif
22.001	1	1	2	4	0.558	4	1	1_2.gif
23.001	1	3	2	3	0.421	3	1	3_2.gif
24.001	1	4	2	1	0.27	1	1	4_2.gif
25.001	1	1	2	3	0.274	3	1	1_2.gif
26.001	1	3	2	4	0.28	4	1	3_2.gif
27.001	1	2	2	1	0.222	1	1	2_2.gif
28.001	1	3	2	3	0.241	3	1	3_2.gif
29.001	1	1	2	2	0.246	2	1	1_2.gif
30.001	1	3	2	3	0.294	3	1	3_2.gif
31.001	1	2	2	1	0.297	1	1	2_2.gif
32.002	1	3	0	3	0.226	3	1	3_0.gif
33.002	1	1	0	1	0.459	1	1	1_0.gif
34.002	1	3	0	3	0.376	3	1	3_0.gif
35.002	1	4	0	4	0.497	4	1	4_0.gif
36.002	1	2	0	2	0.389	2	1	2_0.gif
37.002	1	1	0	1	0.34	1	1	1_0.gif
38.002	1	4	0	4	0.411	4	1	4_0.gif
39.002	1	3	0	3	0.331	3	1	3_0.gif
40.002	1	4	0	4	0.389	4	1	4_0.gif
41.002	1	2	0	2	0.376	2	1	2_0.gif
42.002	1	3	0	3	0.372	3	1	3_0.gif
43.002	1	1	0	1	0.312	1	1	1_0.gif
44.002	1	2	0	2	0.86	2	1	2_0.gif
45.002	1	4	0	2	0.008	4	0	4_0.gif
46.002	1	1	0	1	0.471	1	1	1_0.gif
47.002	1	3	0	3	0.384	3	1	3_0.gif
48.002	1	1	2	6	0	1	n/a	1_2.gif
49.002	1	2	2	6	0	3	n/a	2_2.gif
50.002	1	4	2	1	0.283	1	1	4_2.gif
51.002	1	3	2	2	0.212	2	1	3_2.gif
52.002	1	1	2	4	0.264	4	1	1_2.gif
53.002	1	3	2	3	0.288	3	1	3_2.gif
54.002	1	4	2	1	0.268	1	1	4_2.gif
55.002	1	1	2	3	0.263	3	1	1_2.gif
56.002	1	3	2	4	0.284	4	1	3_2.gif
57.002	1	4	2	1	0.288	1	1	4_2.gif
58.002	1	3	2	3	0.245	3	1	3_2.gif
59.002	1	2	2	4	0.222	4	1	2_2.gif
60.002	1	4	2	3	0.202	3	1	4_2.gif
61.002	1	2	2	2	0.21	2	1	2_2.gif
62.002	1	1	2	4	0.207	4	1	1_2.gif
63.002	1	4	2	2	0.186	2	1	4_2.gif
64.003	1	2	0	1	0.181	2	0	2_0.gif
65.003	1	4	0	4	0.628	4	1	4_0.gif
66.003	1	2	0	2	0.491	2	1	2_0.gif
67.003	1	3	0	3	0.373	3	1	3_0.gif
68.003	1	1	0	1	0.337	1	1	1_0.gif
69.003	1	3	0	3	0.417	3	1	3_0.gif
70.003	1	4	0	4	0.391	4	1	4_0.gif
71.003	1	3	0	3	0.518	3	1	3_0.gif
72.003	1	1	0	1	0.415	1	1	1_0.gif
73.003	1	4	0	4	0.432	4	1	4_0.gif
74.003	1	2	0	2	0.638	2	1	2_0.gif
75.003	1	4	0	4	0.427	4	1	4_0.gif
76.003	1	2	0	2	0.409	2	1	2_0.gif
77.003	1	1	0	1	0.402	1	1	1_0.gif
78.003	1	2	0	2	0.446	2	1	2_0.gif
79.003	1	3	0	3	0.308	3	1	3_0.gif
80.004	1	4	2	4	0.96	2	0	4_2.gif
81.004	1	2	2	4	0.008	3	0	2_2.gif
82.004	1	1	2	4	0.395	4	1	1_2.gif
83.004	1	2	2	2	0.253	2	1	2_2.gif
84.004	1	3	2	1	0.273	1	1	3_2.gif
85.004	1	1	2	2	0.259	2	1	1_2.gif
86.004	1	4	2	3	0.281	3	1	4_2.gif
87.004	1	1	2	1	0.262	1	1	1_2.gif
88.004	1	2	2	4	0.427	4	1	2_2.gif
89.004	1	4	2	1	0.299	1	1	4_2.gif
90.004	1	1	2	2	0.229	2	1	1_2.gif
91.004	1	4	2	4	0.225	4	1	4_2.gif
92.004	1	1	2	1	0.235	1	1	1_2.gif
93.004	1	3	2	4	0.243	4	1	3_2.gif
94.004	1	2	2	1	0.233	1	1	2_2.gif
95.004	1	3	2	3	0.238	3	1	3_2.gif
96.004	1	4	0	2	0.302	4	0	4_0.gif
97.004	1	1	0	4	0.008	1	0	1_0.gif
98.004	1	3	0	3	0.461	3	1	3_0.gif
99.004	1	2	0	2	0.354	2	1	2_0.gif
100.004	1	3	0	3	0.406	3	1	3_0.gif
101.004	1	1	0	1	0.32	1	1	1_0.gif
102.004	1	4	0	4	0.41	4	1	4_0.gif
103.004	1	1	0	1	0.383	1	1	1_0.gif
104.004	1	4	0	4	0.451	4	1	4_0.gif
105.005	1	1	0	1	0.4	1	1	1_0.gif
106.005	1	2	0	2	0.417	2	1	2_0.gif
107.005	1	1	0	1	0.449	1	1	1_0.gif
108.017	1	4	0	4	0.492	4	1	4_0.gif
109.017	1	1	0	1	0.307	1	1	1_0.gif
110.017	1	3	0	3	0.398	3	1	3_0.gif
111.017	1	4	0	4	0.458	4	1	4_0.gif
112.018	1	3	2	3	0.891	3	1	3_2.gif
113.018	1	1	2	3	0.008	4	0	1_2.gif
114.018	1	2	2	3	0.287	3	1	2_2.gif
115.018	1	1	2	1	0.25	1	1	1_2.gif
116.018	1	3	2	2	0.309	2	1	3_2.gif
117.018	1	4	2	1	0.273	1	1	4_2.gif
118.018	1	2	2	3	0.318	3	1	2_2.gif
119.018	1	4	2	4	0.279	4	1	4_2.gif
120.018	1	1	2	2	0.229	2	1	1_2.gif
121.018	1	4	2	4	0.336	4	1	4_2.gif
