onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	1	0	1	0.524	1	1	1_0.gif
1.001	1	4	0	4	0.69	4	1	4_0.gif
2.001	1	1	0	1	0.634	1	1	1_0.gif
3.001	1	4	0	4	0.558	4	1	4_0.gif
4.001	1	3	0	3	0.475	3	1	3_0.gif
5.001	1	2	0	2	0.411	2	1	2_0.gif
6.001	1	4	0	4	0.617	4	1	4_0.gif
7.001	1	1	0	1	0.45	1	1	1_0.gif
8.001	1	2	0	2	0.377	2	1	2_0.gif
9.001	1	4	0	4	0.544	4	1	4_0.gif
10.001	1	2	0	2	0.484	2	1	2_0.gif
11.001	1	3	0	3	0.413	3	1	3_0.gif
12.001	1	4	0	4	0.597	4	1	4_0.gif
13.001	1	3	0	3	0.431	3	1	3_0.gif
14.001	1	4	0	4	0.531	4	1	4_0.gif
15.001	1	3	0	3	0.321	3	1	3_0.gif
16.002	1	2	2	2	0.533	4	0	2_2.gif
17.003	1	4	2	6	0	3	n/a	4_2.gif
18.003	1	3	2	2	0.439	2	1	3_2.gif
19.003	1	1	2	4	0.048	4	1	1_2.gif
20.003	1	2	2	3	0.073	3	1	2_2.gif
21.003	1	4	2	6	0	1	n/a	4_2.gif
22.003	1	2	2	2	0.153	2	1	2_2.gif
23.003	1	3	2	4	0.01	4	1	3_2.gif
24.003	1	2	2	2	0.028	2	1	2_2.gif
25.003	1	3	2	3	0.068	3	1	3_2.gif
26.003	1	2	2	6	0	2	n/a	2_2.gif
27.003	1	3	2	3	0.221	3	1	3_2.gif
28.003	1	4	2	2	0.018	2	1	4_2.gif
29.003	1	3	2	3	0.225	3	1	3_2.gif
30.003	1	2	2	4	0.013	4	1	2_2.gif
31.003	1	3	2	6	0	3	n/a	3_2.gif
32.004	1	4	0	4	0.773	4	1	4_0.gif
33.004	1	2	0	2	0.654	2	1	2_0.gif
34.004	1	3	0	3	0.421	3	1	3_0.gif
35.004	1	1	0	1	0.429	1	1	1_0.gif
36.004	1	2	0	2	0.406	2	1	2_0.gif
37.004	1	1	0	1	0.47	1	1	1_0.gif
38.004	1	2	0	2	0.603	2	1	2_0.gif
39.004	1	4	0	4	0.533	4	1	4_0.gif
40.004	1	2	0	2	0.432	2	1	2_0.gif
41.004	1	3	0	3	0.421	3	1	3_0.gif
42.004	1	4	0	4	0.653	4	1	4_0.gif
43.004	1	3	0	3	0.476	3	1	3_0.gif
44.004	1	1	0	1	0.47	1	1	1_0.gif
45.004	1	2	0	2	0.414	2	1	2_0.gif
46.004	1	4	0	4	0.383	4	1	4_0.gif
47.004	1	3	0	3	0.36	3	1	3_0.gif
48.005	1	2	2	6	0	4	n/a	2_2.gif
49.005	1	1	2	6	0	3	n/a	1_2.gif
50.005	1	2	2	2	0.141	2	1	2_2.gif
51.005	1	1	2	1	0.008	1	1	1_2.gif
52.005	1	2	2	1	0.775	2	0	2_2.gif
53.005	1	3	2	6	0	1	n/a	3_2.gif
54.005	1	4	2	6	0	2	n/a	4_2.gif
