onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.836	2	1	2_0.gif
1	1	1	0	2	0.005	1	0	1_0.gif
2	1	4	0	4	0.434	4	1	4_0.gif
3	1	2	0	2	0.452	2	1	2_0.gif
4	1	1	0	1	0.439	1	1	1_0.gif
5	1	4	0	4	0.451	4	1	4_0.gif
6	1	2	0	2	0.367	2	1	2_0.gif
7	1	4	0	4	0.498	4	1	4_0.gif
8	1	1	0	1	0.389	1	1	1_0.gif
9	1	4	0	4	0.401	4	1	4_0.gif
10	1	3	0	3	0.424	3	1	3_0.gif
11	1	1	0	1	0.496	1	1	1_0.gif
12	1	3	0	3	0.527	3	1	3_0.gif
13	1	4	0	4	0.526	4	1	4_0.gif
14	1	1	0	1	0.525	1	1	1_0.gif
15	1	3	0	3	0.455	3	1	3_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	2	2	1	0.189	1	1	2_2.gif
19	1	1	2	4	0.22	4	1	1_2.gif
20	1	3	2	2	0.219	2	1	3_2.gif
21	1	2	2	1	0.379	1	1	2_2.gif
22	1	1	2	3	0.322	3	1	1_2.gif
23	1	3	2	2	0.277	2	1	3_2.gif
24	1	4	2	1	0.278	1	1	4_2.gif
25	1	1	2	3	0.213	3	1	1_2.gif
26	1	4	2	4	0.177	4	1	4_2.gif
27	1	2	2	1	0.168	1	1	2_2.gif
28	1	4	2	4	0.251	4	1	4_2.gif
29	1	2	2	2	0.207	2	1	2_2.gif
30	1	4	2	4	0.098	4	1	4_2.gif
31	1	1	2	2	0.018	2	1	1_2.gif
32	1	3	0	1	0.714	3	0	3_0.gif
33	1	4	0	4	0.554	4	1	4_0.gif
34	1	1	0	1	0.349	1	1	1_0.gif
35	1	2	0	2	0.366	2	1	2_0.gif
36	1	4	0	4	0.342	4	1	4_0.gif
37	1	2	0	2	0.408	2	1	2_0.gif
38	1	1	0	1	0.468	1	1	1_0.gif
39	1	2	0	2	0.433	2	1	2_0.gif
40	1	4	0	4	0.318	4	1	4_0.gif
41	1	1	0	6	0	1	n/a	1_0.gif
42	1	4	0	4	0.348	4	1	4_0.gif
43	1	2	0	2	0.301	2	1	2_0.gif
44	1	1	0	1	0.549	1	1	1_0.gif
45	1	2	0	2	0.434	2	1	2_0.gif
46	1	3	0	3	0.447	3	1	3_0.gif
47	1	1	0	1	0.315	1	1	1_0.gif
48	1	4	2	6	0	3	n/a	4_2.gif
49	1	3	2	4	0.996	1	0	3_2.gif
50	1	1	2	4	0.007	4	1	1_2.gif
51	1	2	2	3	0.006	3	1	2_2.gif
52	1	3	2	2	0.006	1	0	3_2.gif
53	1	1	2	1	0.168	2	0	1_2.gif
54	1	2	2	3	0.168	3	1	2_2.gif
55	1	3	2	1	0.099	1	1	3_2.gif
56	1	4	2	2	0.161	2	1	4_2.gif
57	1	1	2	3	0.267	3	1	1_2.gif
58	1	2	2	4	0.145	4	1	2_2.gif
59	1	1	2	1	0.177	1	1	1_2.gif
60	1	4	2	2	0.119	2	1	4_2.gif
61	1	2	2	1	0.159	1	1	2_2.gif
62	1	4	2	4	0.201	4	1	4_2.gif
63	1	2	2	2	0.075	2	1	2_2.gif
64	1	1	0	4	0.121	1	0	1_0.gif
65	1	2	0	2	0.339	2	1	2_0.gif
66	1	1	0	1	0.388	1	1	1_0.gif
67	1	2	0	2	0.371	2	1	2_0.gif
68	1	1	0	1	0.392	1	1	1_0.gif
69	1	2	0	2	0.329	2	1	2_0.gif
70	1	1	0	1	0.274	1	1	1_0.gif
71	1	3	0	3	0.364	3	1	3_0.gif
72	1	1	0	1	0.439	1	1	1_0.gif
73	1	2	0	2	0.395	2	1	2_0.gif
74	1	4	0	4	0.317	4	1	4_0.gif
75	1	3	0	3	0.41	3	1	3_0.gif
76	1	4	0	4	0.426	4	1	4_0.gif
77	1	1	0	1	0.355	1	1	1_0.gif
78	1	3	0	3	0.471	3	1	3_0.gif
79	1	4	0	4	0.296	4	1	4_0.gif
80.001	1	3	2	6	0	3	n/a	3_2.gif
81.001	1	4	2	3	0.975	4	0	4_2.gif
82.001	1	2	2	3	0.006	3	1	2_2.gif
83.001	1	1	2	4	0.149	4	1	1_2.gif
84.001	1	4	2	2	0.186	2	1	4_2.gif
85.001	1	3	2	1	0.125	1	1	3_2.gif
86.001	1	4	2	4	0.164	4	1	4_2.gif
87.001	1	2	2	3	0.191	3	1	2_2.gif
88.001	1	4	2	4	0.191	4	1	4_2.gif
89.001	1	3	2	2	0.13	2	1	3_2.gif
90.001	1	1	2	4	0.179	4	1	1_2.gif
91.001	1	3	2	3	0.226	3	1	3_2.gif
92.001	1	4	2	1	0.262	1	1	4_2.gif
93.001	1	1	2	3	0.217	3	1	1_2.gif
94.001	1	2	2	4	0.252	4	1	2_2.gif
95.001	1	3	2	1	0.193	1	1	3_2.gif
96.001	1	2	0	2	0.144	2	1	2_0.gif
97.001	1	4	0	4	0.436	4	1	4_0.gif
98.001	1	3	0	3	0.454	3	1	3_0.gif
99.001	1	2	0	2	0.527	2	1	2_0.gif
100.001	1	4	0	4	0.442	4	1	4_0.gif
101.001	1	3	0	3	0.426	3	1	3_0.gif
102.001	1	1	0	1	0.368	1	1	1_0.gif
103.001	1	3	0	3	0.505	3	1	3_0.gif
104.001	1	4	0	4	0.361	4	1	4_0.gif
105.001	1	2	0	2	0.313	2	1	2_0.gif
106.001	1	1	0	1	0.337	1	1	1_0.gif
