onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.764	1	1	1_0.gif
1	1	2	0	2	0.598	2	1	2_0.gif
2	1	3	0	3	0.46	3	1	3_0.gif
3	1	1	0	1	0.549	1	1	1_0.gif
4	1	2	0	2	0.552	2	1	2_0.gif
5	1	1	0	1	0.586	1	1	1_0.gif
6	1	4	0	4	0.686	4	1	4_0.gif
7	1	1	0	1	0.495	1	1	1_0.gif
8	1	2	0	2	0.401	2	1	2_0.gif
9	1	3	0	3	0.531	3	1	3_0.gif
10	1	4	0	4	0.631	4	1	4_0.gif
11	1	3	0	3	0.521	3	1	3_0.gif
12	1	4	0	4	0.764	4	1	4_0.gif
13	1	3	0	3	0.499	3	1	3_0.gif
14	1	4	0	4	0.341	4	1	4_0.gif
15	1	2	0	6	0	2	n/a	2_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	1	2	1	0.297	1	1	1_2.gif
19	1	3	2	4	0.079	4	1	3_2.gif
20	1	1	2	1	0.008	1	1	1_2.gif
21	1	2	2	3	0.01	3	1	2_2.gif
22	1	3	2	2	0.858	1	0	3_2.gif
23	1	4	2	2	0.009	2	1	4_2.gif
24	1	3	2	3	0.077	3	1	3_2.gif
25	1	1	2	4	0.086	4	1	1_2.gif
26	1	3	2	3	0.008	3	1	3_2.gif
27	1	4	2	1	0.015	1	1	4_2.gif
28	1	3	2	3	0.009	3	1	3_2.gif
29	1	4	2	4	0.009	4	1	4_2.gif
30	1	2	2	3	0.244	3	1	2_2.gif
31	1	4	2	4	0.009	4	1	4_2.gif
32.001	1	3	0	3	0.864	3	1	3_0.gif
33.001	1	2	0	3	0.009	2	0	2_0.gif
34.001	1	1	0	2	0.009	1	0	1_0.gif
35.001	1	2	0	2	0.371	2	1	2_0.gif
36.001	1	4	0	3	0.196	4	0	4_0.gif
37.001	1	2	0	4	0.009	2	0	2_0.gif
38.001	1	1	0	1	0.427	1	1	1_0.gif
39.001	1	4	0	4	0.541	4	1	4_0.gif
40.001	1	1	0	1	0.363	1	1	1_0.gif
41.001	1	3	0	3	0.381	3	1	3_0.gif
42.001	1	4	0	4	0.238	4	1	4_0.gif
43.001	1	3	0	3	0.425	3	1	3_0.gif
44.001	1	1	0	1	0.574	1	1	1_0.gif
45.001	1	3	0	3	0.469	3	1	3_0.gif
46.001	1	4	0	4	0.611	4	1	4_0.gif
47.001	1	1	0	1	0.409	1	1	1_0.gif
48.002	1	3	2	3	0.56	4	0	3_2.gif
49.002	1	1	2	6	0	1	n/a	1_2.gif
50.002	1	2	2	3	0.289	3	1	2_2.gif
51.002	1	3	2	1	0.26	1	1	3_2.gif
52.002	1	1	2	2	0.189	2	1	1_2.gif
53.002	1	2	2	3	0.125	3	1	2_2.gif
54.002	1	1	2	1	0.008	1	1	1_2.gif
55.002	1	4	2	2	0.008	2	1	4_2.gif
56.002	1	2	2	1	0.009	1	1	2_2.gif
57.002	1	4	2	2	0.698	4	0	4_2.gif
58.002	1	2	2	4	0.591	2	0	2_2.gif
59.002	1	4	2	2	0.377	4	0	4_2.gif
60.002	1	2	2	6	0	2	n/a	2_2.gif
61.002	1	1	2	1	0.813	4	0	1_2.gif
62.002	1	2	2	1	0.032	2	0	2_2.gif
63.003	1	1	2	1	0.73	1	1	1_2.gif
64.004	1	2	0	2	0.913	2	1	2_0.gif
65.004	1	1	0	2	0.009	1	0	1_0.gif
66.004	1	3	0	3	0.408	3	1	3_0.gif
67.004	1	2	0	2	0.442	2	1	2_0.gif
68.004	1	4	0	4	0.463	4	1	4_0.gif
69.004	1	2	0	2	0.202	2	1	2_0.gif
70.004	1	4	0	4	0.437	4	1	4_0.gif
71.004	1	3	0	3	0.383	3	1	3_0.gif
72.004	1	2	0	2	0.552	2	1	2_0.gif
73.004	1	1	0	1	0.4	1	1	1_0.gif
74.004	1	2	0	2	0.462	2	1	2_0.gif
75.004	1	4	0	4	0.559	4	1	4_0.gif
76.004	1	3	0	3	0.515	3	1	3_0.gif
77.004	1	4	0	2	0.343	4	0	4_0.gif
78.004	1	1	0	4	0.008	1	0	1_0.gif
79.004	1	3	0	3	0.42	3	1	3_0.gif
80.004	1	4	2	6	0	1	n/a	4_2.gif
81.004	1	2	2	6	0	3	n/a	2_2.gif
82.004	1	4	2	4	0.179	4	1	4_2.gif
83.004	1	2	2	4	0.919	2	0	2_2.gif
84.004	1	3	2	4	0.009	4	1	3_2.gif
85.004	1	4	2	2	0.009	2	1	4_2.gif
86.004	1	3	2	4	0.684	3	0	3_2.gif
87.004	1	1	2	3	0.413	4	0	1_2.gif
88.004	1	2	2	4	0.537	3	0	2_2.gif
89.004	1	4	2	1	0.267	1	1	4_2.gif
90.004	1	1	2	2	0.066	2	1	1_2.gif
91.004	1	4	2	4	0.009	4	1	4_2.gif
92.005	1	3	2	4	0.58	1	0	3_2.gif
93.005	1	2	2	3	0.372	4	0	2_2.gif
94.005	1	1	2	1	0.786	3	0	1_2.gif
95.005	1	4	2	1	0.009	2	0	4_2.gif
96.006	1	2	0	4	0.277	2	0	2_0.gif
97.006	1	4	0	2	0.008	4	0	4_0.gif
98.006	1	2	0	2	0.464	2	1	2_0.gif
99.006	1	3	0	3	0.481	3	1	3_0.gif
100.006	1	4	0	4	0.498	4	1	4_0.gif
101.006	1	3	0	3	0.517	3	1	3_0.gif
102.006	1	2	0	3	0.008	2	0	2_0.gif
103.006	1	3	0	3	0.485	3	1	3_0.gif
104.006	1	1	0	1	0.414	1	1	1_0.gif
105.006	1	3	0	3	0.391	3	1	3_0.gif
106.006	1	4	0	4	0.524	4	1	4_0.gif
107.006	1	1	0	1	0.5	1	1	1_0.gif
