onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.679	1	1	1_0.gif
1	1	4	0	4	0.514	4	1	4_0.gif
2	1	3	0	3	0.337	3	1	3_0.gif
3	1	1	0	1	0.298	1	1	1_0.gif
4	1	4	0	4	0.392	4	1	4_0.gif
5	1	3	0	3	0.299	3	1	3_0.gif
6	1	1	0	1	0.334	1	1	1_0.gif
7	1	2	0	2	0.459	2	1	2_0.gif
8	1	4	0	4	0.398	4	1	4_0.gif
9	1	3	0	3	0.256	3	1	3_0.gif
10	1	2	0	2	0.434	2	1	2_0.gif
11	1	4	0	4	0.716	4	1	4_0.gif
12	1	2	0	6	0	2	n/a	2_0.gif
13	1	3	0	3	0.34	3	1	3_0.gif
14.001	1	4	0	4	0.593	4	1	4_0.gif
15.001	1	2	0	2	0.334	2	1	2_0.gif
16.002	1	4	2	6	0	4	n/a	4_2.gif
17.002	1	3	2	6	0	2	n/a	3_2.gif
18.002	1	4	2	4	0.251	4	1	4_2.gif
19.002	1	3	2	3	0.199	3	1	3_2.gif
20.002	1	2	2	4	0.172	4	1	2_2.gif
21.002	1	4	2	3	0.106	3	1	4_2.gif
22.002	1	2	2	2	0.023	2	1	2_2.gif
23.002	1	1	2	4	0.016	4	1	1_2.gif
24.002	1	3	2	2	0.017	2	1	3_2.gif
25.003	1	4	2	3	0.902	1	0	4_2.gif
26.003	1	2	2	3	0.014	3	1	2_2.gif
27.003	1	4	2	6	0	4	n/a	4_2.gif
28.003	1	3	2	4	0.662	2	0	3_2.gif
29.003	1	4	2	6	0	4	n/a	4_2.gif
30.003	1	2	2	6	0	3	n/a	2_2.gif
31.003	1	3	2	4	0.193	4	1	3_2.gif
32.004	1	2	0	2	0.013	2	1	2_0.gif
33.004	1	4	0	2	0.015	4	0	4_0.gif
34.004	1	1	0	1	0.534	1	1	1_0.gif
35.004	1	3	0	3	0.34	3	1	3_0.gif
36.004	1	4	0	4	0.478	4	1	4_0.gif
37.004	1	3	0	3	0.567	3	1	3_0.gif
38.004	1	2	0	2	0.337	2	1	2_0.gif
39.004	1	3	0	3	0.355	3	1	3_0.gif
40.004	1	1	0	1	0.435	1	1	1_0.gif
41.004	1	2	0	2	0.321	2	1	2_0.gif
42.004	1	1	0	1	0.656	1	1	1_0.gif
43.004	1	2	0	2	0.486	2	1	2_0.gif
44.004	1	4	0	4	0.44	4	1	4_0.gif
45.004	1	3	0	3	0.435	3	1	3_0.gif
46.004	1	2	0	2	0.32	2	1	2_0.gif
47.004	1	4	0	4	0.495	4	1	4_0.gif
48.004	1	1	2	6	0	2	n/a	1_2.gif
49.004	1	2	2	6	0	4	n/a	2_2.gif
50.004	1	4	2	1	0.201	1	1	4_2.gif
51.004	1	1	2	2	0.186	2	1	1_2.gif
52.004	1	2	2	4	0.05	4	1	2_2.gif
53.004	1	3	2	1	0.014	1	1	3_2.gif
54.004	1	4	2	2	0.015	2	1	4_2.gif
55.004	1	1	2	3	0.1	3	1	1_2.gif
56.004	1	4	2	4	0.097	4	1	4_2.gif
57.004	1	3	2	1	0.039	1	1	3_2.gif
58.004	1	1	2	4	0.031	4	1	1_2.gif
59.004	1	3	2	3	0.014	3	1	3_2.gif
60.004	1	1	2	1	0.015	1	1	1_2.gif
61.004	1	2	2	3	0.072	3	1	2_2.gif
62.004	1	4	2	1	0.041	1	1	4_2.gif
63.004	1	2	2	2	0.022	2	1	2_2.gif
64.005	1	4	0	4	0.015	4	1	4_0.gif
65.005	1	1	0	6	0	1	n/a	1_0.gif
66.005	1	2	0	2	0.358	2	1	2_0.gif
67.005	1	3	0	3	0.353	3	1	3_0.gif
68.005	1	1	0	1	0.385	1	1	1_0.gif
69.005	1	3	0	3	0.359	3	1	3_0.gif
70.005	1	4	0	4	0.585	4	1	4_0.gif
71.005	1	3	0	3	0.373	3	1	3_0.gif
72.005	1	4	0	4	0.51	4	1	4_0.gif
73.005	1	2	0	2	0.37	2	1	2_0.gif
74.005	1	3	0	3	0.309	3	1	3_0.gif
75.005	1	2	0	2	0.391	2	1	2_0.gif
76.005	1	3	0	3	0.326	3	1	3_0.gif
77.005	1	1	0	1	0.471	1	1	1_0.gif
78.005	1	4	0	4	0.418	4	1	4_0.gif
79.005	1	3	0	3	0.328	3	1	3_0.gif
80.006	1	4	2	6	0	4	n/a	4_2.gif
81.006	1	3	2	6	0	3	n/a	3_2.gif
82.007	1	4	2	4	0.249	4	1	4_2.gif
83.007	1	2	2	3	0.175	3	1	2_2.gif
84.007	1	4	2	4	0.155	4	1	4_2.gif
85.007	1	3	2	2	0.056	2	1	3_2.gif
86.007	1	1	2	4	0.091	4	1	1_2.gif
87.007	1	4	2	3	0.076	3	1	4_2.gif
88.007	1	1	2	1	0.014	1	1	1_2.gif
89.007	1	4	2	4	0.014	4	1	4_2.gif
90.007	1	2	2	1	0.417	1	1	2_2.gif
91.007	1	4	2	4	0.202	4	1	4_2.gif
92.007	1	1	2	2	0.21	2	1	1_2.gif
93.007	1	4	2	6	0	4	n/a	4_2.gif
94.007	1	3	2	1	0.173	1	1	3_2.gif
95.007	1	2	2	3	0.014	4	0	2_2.gif
96.008	1	3	0	2	0.214	3	0	3_0.gif
97.008	1	2	0	2	0.409	2	1	2_0.gif
98.008	1	1	0	1	0.523	1	1	1_0.gif
99.008	1	3	0	3	0.332	3	1	3_0.gif
100.008	1	1	0	1	0.395	1	1	1_0.gif
101.008	1	3	0	3	0.388	3	1	3_0.gif
102.008	1	4	0	6	0	4	n/a	4_0.gif
103.008	1	3	0	3	0.522	3	1	3_0.gif
104.008	1	4	0	4	0.386	4	1	4_0.gif
105.008	1	2	0	2	0.392	2	1	2_0.gif
106.008	1	4	0	4	0.517	4	1	4_0.gif
107.008	1	2	0	2	0.392	2	1	2_0.gif
108.008	1	4	0	4	0.645	4	1	4_0.gif
109.008	1	2	0	2	0.472	2	1	2_0.gif
110.008	1	3	0	3	0.49	3	1	3_0.gif
111.008	1	2	0	2	0.456	2	1	2_0.gif
112.009	1	1	2	6	0	3	n/a	1_2.gif
113.009	1	3	2	6	0	2	n/a	3_2.gif
114.009	1	2	2	1	0.231	1	1	2_2.gif
115.009	1	4	2	3	0.18	3	1	4_2.gif
116.009	1	3	2	2	0.112	2	1	3_2.gif
117.009	1	2	2	4	0.16	4	1	2_2.gif
118.009	1	4	2	3	0.138	3	1	4_2.gif
119.009	1	1	2	2	0.076	2	1	1_2.gif
120.009	1	3	2	4	0.116	4	1	3_2.gif
121.009	1	1	2	1	0.142	1	1	1_2.gif
122.009	1	4	2	3	0.199	3	1	4_2.gif
123.009	1	2	2	1	0.111	1	1	2_2.gif
124.009	1	1	2	4	0.111	4	1	1_2.gif
125.009	1	4	2	2	0.118	2	1	4_2.gif
126.009	1	3	2	1	0.13	1	1	3_2.gif
127.009	1	1	2	4	0.156	4	1	1_2.gif
128.011	1	3	0	3	0.156	3	1	3_0.gif
129.011	1	4	0	4	0.5	4	1	4_0.gif
130.011	1	2	0	2	0.357	2	1	2_0.gif
131.011	1	1	0	1	0.469	1	1	1_0.gif
132.011	1	2	0	2	0.409	2	1	2_0.gif
133.011	1	3	0	3	0.455	3	1	3_0.gif
134.011	1	4	0	4	0.321	4	1	4_0.gif
135.011	1	2	0	2	0.292	2	1	2_0.gif
136.011	1	3	0	3	0.448	3	1	3_0.gif
137.011	1	2	0	2	0.342	2	1	2_0.gif
138.011	1	4	0	4	0.478	4	1	4_0.gif
139.011	1	2	0	2	0.373	2	1	2_0.gif
140.011	1	1	0	1	0.54	1	1	1_0.gif
141.011	1	4	0	4	0.379	4	1	4_0.gif
142.011	1	3	0	3	0.39	3	1	3_0.gif
143.011	1	2	0	2	0.333	2	1	2_0.gif
144.011	1	4	2	4	0.371	3	0	4_2.gif
145.011	1	3	2	6	0	2	n/a	3_2.gif
146.011	1	2	2	4	0.319	4	1	2_2.gif
147.011	1	3	2	3	0.238	3	1	3_2.gif
148.011	1	4	2	2	0.101	2	1	4_2.gif
149.011	1	3	2	3	0.032	3	1	3_2.gif
150.011	1	2	2	4	0.015	4	1	2_2.gif
151.011	1	4	2	3	0.171	3	1	4_2.gif
152.011	1	3	2	2	0.213	2	1	3_2.gif
153.011	1	1	2	4	0.159	4	1	1_2.gif
154.011	1	4	2	3	0.182	3	1	4_2.gif
155.014	1	1	2	1	0.054	1	1	1_2.gif
156.014	1	3	2	4	0.024	4	1	3_2.gif
157.014	1	4	2	1	0.058	1	1	4_2.gif
158.014	1	3	2	3	0.187	3	1	3_2.gif
159.014	1	2	2	4	0.173	4	1	2_2.gif
160.016	1	3	0	3	0.373	3	1	3_0.gif
161.016	1	1	0	6	0	1	n/a	1_0.gif
162.024	1	4	0	1	0.097	4	0	4_0.gif
163.024	1	1	0	1	0.402	1	1	1_0.gif
164.024	1	3	0	3	0.415	3	1	3_0.gif
165.024	1	2	0	2	0.419	2	1	2_0.gif
166.032	1	1	0	1	0.484	1	1	1_0.gif
167.032	1	4	0	4	0.289	4	1	4_0.gif
168.036	1	3	0	3	0.252	3	1	3_0.gif
169.036	1	2	0	2	0.277	2	1	2_0.gif
170.036	1	4	0	4	0.464	4	1	4_0.gif
171.063	1	1	0	1	0.368	1	1	1_0.gif
172.063	1	4	0	4	0.358	4	1	4_0.gif
173.063	1	2	0	2	0.33	2	1	2_0.gif
174.07	1	4	0	4	0.365	4	1	4_0.gif
175.082	1	1	0	1	0.578	1	1	1_0.gif
176.084	1	4	2	6	0	4	n/a	4_2.gif
177.084	1	3	2	6	0	1	n/a	3_2.gif
178.084	1	2	2	4	0.278	4	1	2_2.gif
179.084	1	3	2	3	0.229	3	1	3_2.gif
180.084	1	1	2	2	0.149	2	1	1_2.gif
181.084	1	3	2	3	0.102	3	1	3_2.gif
182.084	1	2	2	1	0.191	1	1	2_2.gif
183.084	1	3	2	6	0	3	n/a	3_2.gif
184.084	1	4	2	6	0	2	n/a	4_2.gif
185.084	1	3	2	3	0.278	3	1	3_2.gif
186.084	1	1	2	4	0.192	4	1	1_2.gif
187.084	1	3	2	6	0	3	n/a	3_2.gif
188.084	1	2	2	6	0	1	n/a	2_2.gif
189.084	1	1	2	3	0.357	3	1	1_2.gif
190.084	1	4	2	2	0.247	2	1	4_2.gif
