onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	4	0.365	2	0	2_0.gif
2	1	1	0	4	0.013	1	0	1_0.gif
3	1	3	0	1	0.013	3	0	3_0.gif
4	1	2	0	2	0.705	2	1	2_0.gif
5	1	1	0	1	0.484	1	1	1_0.gif
6	1	3	0	3	0.382	3	1	3_0.gif
7	1	1	0	1	0.851	1	1	1_0.gif
8	1	2	0	1	0.017	2	0	2_0.gif
9	1	1	0	1	0.638	1	1	1_0.gif
10	1	4	0	4	0.579	4	1	4_0.gif
11	1	2	0	2	0.615	2	1	2_0.gif
12	1	4	0	4	0.607	4	1	4_0.gif
13	1	1	0	1	0.517	1	1	1_0.gif
14	1	2	0	2	0.727	2	1	2_0.gif
15	1	4	0	4	0.698	4	1	4_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	2	2	2	0.386	2	1	2_2.gif
19	1	4	2	1	0.315	1	1	4_2.gif
20	1	1	2	4	0.191	2	0	1_2.gif
21	1	3	2	3	0.489	4	0	3_2.gif
22	1	2	2	1	0.671	1	1	2_2.gif
23	1	4	2	6	0	3	n/a	4_2.gif
24	1	2	2	6	0	2	n/a	2_2.gif
25.001	1	4	2	6	0	4	n/a	4_2.gif
26.001	1	3	2	2	0.974	2	1	3_2.gif
27.001	1	2	2	2	0.013	4	0	2_2.gif
28.001	1	1	2	2	0.966	3	0	1_2.gif
29.001	1	3	2	2	0.013	2	1	3_2.gif
30.001	1	1	2	2	0.449	1	0	1_2.gif
31.001	1	2	2	3	0.198	3	1	2_2.gif
32.009	1	4	0	4	0.945	4	1	4_0.gif
33.009	1	1	0	4	0.013	1	0	1_0.gif
34.009	1	2	0	1	0.031	2	0	2_0.gif
35.009	1	3	0	2	0.013	3	0	3_0.gif
36.009	1	1	0	1	0.639	1	1	1_0.gif
37.009	1	2	0	2	0.773	2	1	2_0.gif
38.009	1	3	0	3	0.563	3	1	3_0.gif
39.009	1	1	0	1	0.488	1	1	1_0.gif
40.009	1	4	0	4	0.602	4	1	4_0.gif
41.009	1	3	0	3	0.959	3	1	3_0.gif
42.009	1	2	0	3	0.013	2	0	2_0.gif
43.009	1	4	0	4	0.605	4	1	4_0.gif
44.009	1	2	0	2	0.639	2	1	2_0.gif
45.009	1	3	0	3	0.758	3	1	3_0.gif
46.009	1	4	0	3	0.013	4	0	4_0.gif
47.009	1	2	0	2	0.766	2	1	2_0.gif
48.01	1	3	2	6	0	4	n/a	3_2.gif
49.01	1	4	2	6	0	2	n/a	4_2.gif
50.01	1	1	2	3	0.438	3	1	1_2.gif
51.01	1	2	2	4	0.294	4	1	2_2.gif
52.01	1	3	2	1	0.364	1	1	3_2.gif
53.01	1	2	2	2	0.294	2	1	2_2.gif
54.01	1	1	2	1	0.45	3	0	1_2.gif
