onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.666	2	1	2_0.gif
1	1	3	0	3	0.476	3	1	3_0.gif
2	1	2	0	2	0.503	2	1	2_0.gif
3	1	3	0	3	0.354	3	1	3_0.gif
4	1	2	0	2	0.601	2	1	2_0.gif
5	1	3	0	3	0.272	3	1	3_0.gif
6	1	2	0	2	0.283	2	1	2_0.gif
7	1	4	0	3	0.269	4	0	4_0.gif
8	1	1	0	4	0.057	1	0	1_0.gif
9	1	2	0	2	0.504	2	1	2_0.gif
10	1	4	0	4	0.754	4	1	4_0.gif
11	1	2	0	2	0.59	2	1	2_0.gif
12	1	1	0	1	0.625	1	1	1_0.gif
13	1	3	0	3	0.327	3	1	3_0.gif
14	1	2	0	2	0.357	2	1	2_0.gif
15	1	3	0	3	0.453	3	1	3_0.gif
16.001	1	4	2	6	0	2	n/a	4_2.gif
17.001	1	2	2	6	0	3	n/a	2_2.gif
18.001	1	4	2	4	0.525	4	1	4_2.gif
19.001	1	1	2	2	0.137	2	1	1_2.gif
20.001	1	2	2	4	0.009	4	1	2_2.gif
21.001	1	3	2	6	0	1	n/a	3_2.gif
22.001	1	1	2	2	0.209	2	1	1_2.gif
23.001	1	3	2	1	0.428	3	0	3_2.gif
24.001	1	1	2	3	0.563	1	0	1_2.gif
25.001	1	2	2	6	0	3	n/a	2_2.gif
26.001	1	4	2	2	0.906	1	0	4_2.gif
27.001	1	1	2	2	0.008	2	1	1_2.gif
28.001	1	2	2	1	0.177	4	0	2_2.gif
29.001	1	3	2	4	0.048	1	0	3_2.gif
30.001	1	1	2	6	0	2	n/a	1_2.gif
31.001	1	3	2	3	0.629	3	1	3_2.gif
32.001	1	2	0	6	0	2	n/a	2_0.gif
33.001	1	3	0	2	0.009	3	0	3_0.gif
34.001	1	4	0	3	0.01	4	0	4_0.gif
35.001	1	1	0	4	0.012	1	0	1_0.gif
36.001	1	3	0	3	0.517	3	1	3_0.gif
37.001	1	1	0	1	0.31	1	1	1_0.gif
38.001	1	4	0	4	0.847	4	1	4_0.gif
39.001	1	3	0	4	0.009	3	0	3_0.gif
40.001	1	4	0	4	0.858	4	1	4_0.gif
41.001	1	2	0	4	0.009	2	0	2_0.gif
42.001	1	3	0	3	0.433	3	1	3_0.gif
43.001	1	4	0	4	0.934	4	1	4_0.gif
44.001	1	1	0	4	0.009	1	0	1_0.gif
45.001	1	2	0	2	0.402	2	1	2_0.gif
46.001	1	3	0	3	0.442	3	1	3_0.gif
47.001	1	2	0	2	0.571	2	1	2_0.gif
48.002	1	1	2	6	0	3	n/a	1_2.gif
49.002	1	3	2	6	0	2	n/a	3_2.gif
50.002	1	1	2	1	0.334	1	1	1_2.gif
51.002	1	3	2	3	0.167	3	1	3_2.gif
52.002	1	2	2	1	0.177	1	1	2_2.gif
53.002	1	3	2	3	0.096	3	1	3_2.gif
54.002	1	2	2	2	0.021	2	1	2_2.gif
55.002	1	3	2	3	0.009	3	1	3_2.gif
56.002	1	2	2	2	0.011	2	1	2_2.gif
57.002	1	3	2	3	0.008	3	1	3_2.gif
58.002	1	1	2	2	0.009	2	1	1_2.gif
59.002	1	4	2	3	0.009	3	1	4_2.gif
60.002	1	2	2	1	0.009	1	1	2_2.gif
61.002	1	3	2	4	0.179	4	1	3_2.gif
62.002	1	1	2	2	0.067	2	1	1_2.gif
63.002	1	4	2	3	0.017	3	1	4_2.gif
64.003	1	3	0	1	0.241	3	0	3_0.gif
65.003	1	2	0	3	0.175	2	0	2_0.gif
66.003	1	4	0	2	0.009	4	0	4_0.gif
67.003	1	1	0	4	0.124	1	0	1_0.gif
68.003	1	4	0	1	0.008	4	0	4_0.gif
69.003	1	1	0	4	0.009	1	0	1_0.gif
70.003	1	3	0	3	0.428	3	1	3_0.gif
71.003	1	2	0	2	0.385	2	1	2_0.gif
72.003	1	1	0	1	0.379	1	1	1_0.gif
73.003	1	4	0	4	0.334	4	1	4_0.gif
74.003	1	1	0	1	0.47	1	1	1_0.gif
75.003	1	2	0	2	0.612	2	1	2_0.gif
76.003	1	1	0	2	0.01	1	0	1_0.gif
77.003	1	3	0	3	0.468	3	1	3_0.gif
78.003	1	4	0	4	0.726	4	1	4_0.gif
79.003	1	1	0	1	0.982	1	1	1_0.gif
80.004	1	4	2	1	0.008	4	0	4_2.gif
81.004	1	2	2	6	0	1	n/a	2_2.gif
82.004	1	3	2	4	0.284	4	1	3_2.gif
83.004	1	4	2	2	0.2	2	1	4_2.gif
84.004	1	3	2	3	0.15	3	1	3_2.gif
85.004	1	1	2	4	0.008	4	1	1_2.gif
86.004	1	4	2	3	0.009	3	1	4_2.gif
87.004	1	1	2	4	0.688	1	0	1_2.gif
88.004	1	3	2	1	0.671	4	0	3_2.gif
89.004	1	2	2	3	0.844	1	0	2_2.gif
90.004	1	1	2	3	0.009	3	1	1_2.gif
91.004	1	4	2	1	0.085	2	0	4_2.gif
92.004	1	2	2	2	0.01	1	0	2_2.gif
93.004	1	4	2	4	0.069	4	1	4_2.gif
94.004	1	1	2	2	0.008	2	1	1_2.gif
95.004	1	4	2	4	0.01	4	1	4_2.gif
96.005	1	2	0	1	0.008	2	0	2_0.gif
97.005	1	3	0	2	0.067	3	0	3_0.gif
98.005	1	1	0	3	0.008	1	0	1_0.gif
99.005	1	2	0	2	0.444	2	1	2_0.gif
100.005	1	4	0	4	0.728	4	1	4_0.gif
101.005	1	2	0	2	0.552	2	1	2_0.gif
102.005	1	4	0	4	0.718	4	1	4_0.gif
103.005	1	2	0	2	0.34	2	1	2_0.gif
104.005	1	3	0	3	0.413	3	1	3_0.gif
105.005	1	1	0	1	0.34	1	1	1_0.gif
106.005	1	3	0	3	0.501	3	1	3_0.gif
107.005	1	4	0	6	0	4	n/a	4_0.gif
108.005	1	2	0	4	0.135	2	0	2_0.gif
109.005	1	4	0	2	0.008	4	0	4_0.gif
110.005	1	2	0	4	0.008	2	0	2_0.gif
111.005	1	4	0	4	0.831	4	1	4_0.gif
112.006	1	1	2	4	0.009	2	0	1_2.gif
113.006	1	2	2	6	0	4	n/a	2_2.gif
114.006	1	1	2	1	0.296	1	1	1_2.gif
115.006	1	2	2	2	0.037	2	1	2_2.gif
116.006	1	4	2	1	0.062	1	1	4_2.gif
117.006	1	1	2	2	0.008	2	1	1_2.gif
118.006	1	3	2	4	0.009	4	1	3_2.gif
119.006	1	4	2	1	0.009	1	1	4_2.gif
120.006	1	3	2	4	0.807	3	0	3_2.gif
121.006	1	1	2	4	0.008	4	1	1_2.gif
122.006	1	4	2	1	0.692	3	0	4_2.gif
123.006	1	2	2	4	0.569	1	0	2_2.gif
124.006	1	1	2	2	0.607	4	0	1_2.gif
125.006	1	4	2	1	0.768	2	0	4_2.gif
126.006	1	1	2	1	0.009	1	1	1_2.gif
127.006	1	4	2	4	0.009	4	1	4_2.gif
128.006	1	1	0	6	0	1	n/a	1_0.gif
129.006	1	2	0	1	0.111	2	0	2_0.gif
130.006	1	4	0	4	0.79	4	1	4_0.gif
131.006	1	1	0	4	0.009	1	0	1_0.gif
132.006	1	4	0	1	0.014	4	0	4_0.gif
133.006	1	1	0	4	0.011	1	0	1_0.gif
134.006	1	4	0	1	0.009	4	0	4_0.gif
135.006	1	2	0	4	0.009	2	0	2_0.gif
136.006	1	4	0	2	0.009	4	0	4_0.gif
137.006	1	2	0	4	0.009	2	0	2_0.gif
138.006	1	1	0	2	0.009	1	0	1_0.gif
139.006	1	4	0	4	0.917	4	1	4_0.gif
140.006	1	2	0	4	0.009	2	0	2_0.gif
141.006	1	1	0	2	0.009	1	0	1_0.gif
