onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.714	1	1	1_0.gif
1	1	4	0	1	0.014	4	0	4_0.gif
2	1	2	0	4	0.014	2	0	2_0.gif
3	1	4	0	4	0.516	4	1	4_0.gif
4	1	2	0	4	0.014	2	0	2_0.gif
5	1	4	0	4	0.328	4	1	4_0.gif
6	1	2	0	2	0.386	2	1	2_0.gif
7	1	3	0	3	0.48	3	1	3_0.gif
8	1	2	0	2	0.563	2	1	2_0.gif
9	1	3	0	3	0.529	3	1	3_0.gif
10	1	4	0	4	0.387	4	1	4_0.gif
11	1	3	0	3	0.594	3	1	3_0.gif
12	1	4	0	4	0.463	4	1	4_0.gif
13.001	1	3	0	3	0.331	3	1	3_0.gif
14.001	1	1	0	1	0.388	1	1	1_0.gif
15.001	1	4	0	4	0.366	4	1	4_0.gif
16.002	1	1	2	6	0	1	n/a	1_2.gif
17.002	1	2	2	6	0	4	n/a	2_2.gif
18.002	1	4	2	1	0.145	1	1	4_2.gif
19.002	1	2	2	2	0.107	2	1	2_2.gif
20.002	1	3	2	4	0.101	4	1	3_2.gif
21.002	1	2	2	2	0.24	2	1	2_2.gif
22.002	1	3	2	3	0.13	3	1	3_2.gif
23.002	1	4	2	2	0.015	2	1	4_2.gif
24.002	1	2	2	3	0.153	3	1	2_2.gif
25.002	1	4	2	2	0.154	4	0	4_2.gif
26.002	1	3	2	4	0.154	2	0	3_2.gif
27.002	1	2	2	2	0.018	4	0	2_2.gif
28.002	1	3	2	3	0.34	3	1	3_2.gif
29.002	1	4	2	2	0.547	2	1	4_2.gif
30.002	1	2	2	3	0.258	3	1	2_2.gif
31.002	1	3	2	4	0.319	4	1	3_2.gif
32.004	1	2	0	2	0.373	2	1	2_0.gif
33.004	1	4	0	2	0.017	4	0	4_0.gif
34.004	1	1	0	1	0.395	1	1	1_0.gif
35.004	1	4	0	4	0.323	4	1	4_0.gif
36.004	1	1	0	1	0.424	1	1	1_0.gif
37.004	1	3	0	3	0.52	3	1	3_0.gif
38.004	1	4	0	4	0.347	4	1	4_0.gif
39.004	1	1	0	1	0.457	1	1	1_0.gif
40.004	1	2	0	2	0.428	2	1	2_0.gif
41.004	1	1	0	1	0.459	1	1	1_0.gif
42.004	1	3	0	3	0.404	3	1	3_0.gif
43.004	1	4	0	4	0.319	4	1	4_0.gif
44.004	1	3	0	3	0.402	3	1	3_0.gif
45.004	1	2	0	2	0.484	2	1	2_0.gif
46.004	1	1	0	1	0.419	1	1	1_0.gif
47.004	1	2	0	2	0.42	2	1	2_0.gif
48.005	1	1	2	1	0.632	1	1	1_2.gif
49.005	1	4	2	6	0	2	n/a	4_2.gif
50.005	1	3	2	1	0.68	1	1	3_2.gif
51.005	1	4	2	4	0.534	4	1	4_2.gif
52.005	1	1	2	3	0.477	3	1	1_2.gif
53.005	1	4	2	4	0.266	4	1	4_2.gif
54.005	1	3	2	1	0.38	1	1	3_2.gif
55.005	1	1	2	4	0.219	4	1	1_2.gif
56.005	1	3	2	3	0.24	3	1	3_2.gif
57.005	1	2	2	1	0.196	1	1	2_2.gif
58.005	1	1	2	3	0.041	3	1	1_2.gif
59.005	1	4	2	2	0.149	2	1	4_2.gif
60.005	1	3	2	4	0.259	1	0	3_2.gif
61.005	1	4	2	6	0	4	n/a	4_2.gif
62.005	1	1	2	6	0	3	n/a	1_2.gif
63.005	1	2	2	6	0	4	n/a	2_2.gif
64.005	1	4	0	1	0.179	4	0	4_0.gif
65.005	1	1	0	4	0.015	1	0	1_0.gif
66.005	1	3	0	1	0.015	3	0	3_0.gif
67.005	1	4	0	3	0.015	4	0	4_0.gif
68.005	1	3	0	3	0.407	3	1	3_0.gif
69.005	1	1	0	1	0.327	1	1	1_0.gif
70.005	1	2	0	2	0.524	2	1	2_0.gif
71.005	1	3	0	2	0.014	3	0	3_0.gif
72.005	1	2	0	2	0.439	2	1	2_0.gif
73.005	1	3	0	3	0.343	3	1	3_0.gif
74.005	1	1	0	1	0.509	1	1	1_0.gif
75.005	1	4	0	4	0.382	4	1	4_0.gif
76.005	1	3	0	3	0.346	3	1	3_0.gif
77.005	1	2	0	2	0.584	2	1	2_0.gif
78.005	1	3	0	3	0.436	3	1	3_0.gif
79.006	1	2	0	2	0.558	2	1	2_0.gif
80.007	1	3	2	2	0.014	3	0	3_2.gif
81.013	1	2	2	6	0	2	n/a	2_2.gif
82.013	1	3	2	3	0.121	3	1	3_2.gif
83.013	1	2	2	2	0.066	2	1	2_2.gif
84.013	1	1	2	3	0.064	3	1	1_2.gif
85.013	1	2	2	2	0.091	2	1	2_2.gif
86.013	1	4	2	1	0.16	1	1	4_2.gif
