onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.642	4	1	4_0.gif
1	1	3	0	3	0.409	3	1	3_0.gif
2	1	4	0	4	0.354	4	1	4_0.gif
3	1	3	0	3	0.344	3	1	3_0.gif
4	1	4	0	4	0.376	4	1	4_0.gif
5	1	1	0	1	0.571	1	1	1_0.gif
6	1	4	0	4	0.513	4	1	4_0.gif
7	1	3	0	3	0.344	3	1	3_0.gif
8	1	4	0	4	0.302	4	1	4_0.gif
9	1	2	0	2	0.444	2	1	2_0.gif
10	1	3	0	3	0.323	3	1	3_0.gif
11	1	4	0	4	0.289	4	1	4_0.gif
12	1	2	0	2	0.309	2	1	2_0.gif
13	1	4	0	4	0.324	4	1	4_0.gif
14	1	2	0	2	0.406	2	1	2_0.gif
15	1	3	0	3	0.31	3	1	3_0.gif
16	1	1	2	6	0.31	2	1	1_2.gif
17	1	4	2	6	0.31	3	1	4_2.gif
18	1	1	2	1	0.23	1	1	1_2.gif
19	1	2	2	4	0.265	4	1	2_2.gif
20	1	4	2	1	0.252	1	1	4_2.gif
21	1	2	2	2	0.249	2	1	2_2.gif
22	1	3	2	4	0.301	4	1	3_2.gif
23	1	4	2	2	0.381	2	1	4_2.gif
24	1	2	2	3	0.334	3	1	2_2.gif
25	1	3	2	4	0.333	4	1	3_2.gif
26	1	1	2	2	0.355	2	1	1_2.gif
27	1	3	2	3	0.322	3	1	3_2.gif
28	1	4	2	1	0.284	1	1	4_2.gif
29	1	1	2	3	0.319	3	1	1_2.gif
30	1	3	2	4	0.309	4	1	3_2.gif
31	1	2	2	1	0.359	1	1	2_2.gif
32.001	1	1	0	3	0.362	1	0	1_0.gif
33.001	1	3	0	3	0.757	3	1	3_0.gif
34.001	1	1	0	6	0.757	1	1	1_0.gif
35.001	1	4	0	4	0.555	4	1	4_0.gif
36.001	1	3	0	3	0.467	3	1	3_0.gif
37.001	1	4	0	4	0.527	4	1	4_0.gif
38.001	1	2	0	2	0.423	2	1	2_0.gif
39.001	1	3	0	3	0.349	3	1	3_0.gif
40.001	1	2	0	2	0.326	2	1	2_0.gif
41.001	1	1	0	1	0.523	1	1	1_0.gif
42.001	1	2	0	2	0.314	2	1	2_0.gif
43.001	1	3	0	3	0.258	3	1	3_0.gif
44.001	1	4	0	4	0.501	4	1	4_0.gif
45.001	1	2	0	2	0.298	2	1	2_0.gif
46.001	1	1	0	1	0.497	1	1	1_0.gif
47.001	1	2	0	2	0.471	2	1	2_0.gif
48.001	1	4	2	6	0.471	1	1	4_2.gif
49.001	1	1	2	6	0.471	2	1	1_2.gif
50.001	1	4	2	4	0.193	4	1	4_2.gif
51.001	1	3	2	1	0.267	1	1	3_2.gif
52.001	1	1	2	4	0.286	4	1	1_2.gif
53.001	1	3	2	3	0.338	3	1	3_2.gif
54.001	1	1	2	1	0.355	1	1	1_2.gif
55.001	1	3	2	3	0.382	3	1	3_2.gif
56.001	1	1	2	1	0.352	1	1	1_2.gif
57.001	1	4	2	3	0.324	3	1	4_2.gif
58.001	1	1	2	1	0.365	1	1	1_2.gif
59.001	1	4	2	4	0.326	4	1	4_2.gif
60.001	1	1	2	1	0.31	1	1	1_2.gif
61.001	1	4	2	4	0.364	4	1	4_2.gif
62.001	1	2	2	1	0.388	1	1	2_2.gif
63.001	1	1	2	4	0.316	4	1	1_2.gif
64.001	1	4	0	2	0.326	4	0	4_0.gif
65.001	1	3	0	3	0.396	3	1	3_0.gif
66.001	1	4	0	4	0.363	4	1	4_0.gif
67.001	1	1	0	1	0.44	1	1	1_0.gif
68.001	1	3	0	3	0.336	3	1	3_0.gif
69.001	1	2	0	2	0.366	2	1	2_0.gif
70.001	1	3	0	3	0.233	3	1	3_0.gif
71.001	1	1	0	1	0.441	1	1	1_0.gif
72.001	1	4	0	4	0.429	4	1	4_0.gif
73.001	1	3	0	3	0.32	3	1	3_0.gif
74.001	1	2	0	2	0.28	2	1	2_0.gif
75.001	1	3	0	3	0.27	3	1	3_0.gif
76.001	1	4	0	4	0.449	4	1	4_0.gif
77.001	1	3	0	3	0.335	3	1	3_0.gif
78.001	1	1	0	1	0.468	1	1	1_0.gif
79.001	1	2	0	2	0.301	2	1	2_0.gif
80.002	1	3	2	3	0.206	1	0	3_2.gif
81.002	1	2	2	6	0.206	2	0	2_2.gif
82.002	1	4	2	3	0.245	3	1	4_2.gif
83.002	1	1	2	2	0.276	2	1	1_2.gif
84.002	1	2	2	4	0.081	4	1	2_2.gif
85.002	1	1	2	1	0.131	1	1	1_2.gif
86.002	1	4	2	2	0.129	2	1	4_2.gif
87.002	1	2	2	1	0.192	1	1	2_2.gif
88.002	1	4	2	4	0.217	4	1	4_2.gif
89.002	1	2	2	2	0.225	2	1	2_2.gif
90.002	1	4	2	4	0.232	4	1	4_2.gif
91.002	1	1	2	2	0.237	2	1	1_2.gif
92.002	1	4	2	4	0.232	4	1	4_2.gif
93.002	1	3	2	1	0.219	1	1	3_2.gif
94.002	1	1	2	4	0.174	4	1	1_2.gif
95.002	1	2	2	3	0.219	3	1	2_2.gif
96.002	1	3	0	1	0.203	3	0	3_0.gif
97.002	1	1	0	1	0.359	1	1	1_0.gif
98.002	1	2	0	2	0.314	2	1	2_0.gif
99.002	1	3	0	3	0.251	3	1	3_0.gif
100.002	1	2	0	2	0.271	2	1	2_0.gif
101.002	1	1	0	1	0.364	1	1	1_0.gif
102.002	1	4	0	4	0.499	4	1	4_0.gif
103.002	1	2	0	2	0.37	2	1	2_0.gif
104.002	1	3	0	3	0.327	3	1	3_0.gif
105.002	1	4	0	4	0.47	4	1	4_0.gif
106.002	1	2	0	2	0.347	2	1	2_0.gif
107.002	1	4	0	3	0.283	4	0	4_0.gif
108.002	1	2	0	6	0.283	2	0	2_0.gif
109.002	1	4	0	4	0.36	4	1	4_0.gif
110.002	1	1	0	1	0.444	1	1	1_0.gif
111.002	1	3	0	3	0.4	3	1	3_0.gif
112.002	1	1	2	6	0.4	1	1	1_2.gif
113.002	1	2	2	6	0.4	3	1	2_2.gif
114.002	1	4	2	1	0.205	1	1	4_2.gif
115.002	1	2	2	2	0.184	2	1	2_2.gif
116.002	1	4	2	4	0.248	4	1	4_2.gif
117.002	1	2	2	2	0.265	2	1	2_2.gif
118.002	1	3	2	4	0.199	4	1	3_2.gif
119.002	1	4	2	2	0.186	2	1	4_2.gif
120.002	1	3	2	3	0.143	3	1	3_2.gif
121.002	1	4	2	4	0.189	4	1	4_2.gif
122.002	1	2	2	3	0.236	3	1	2_2.gif
123.002	1	3	2	4	0.198	4	1	3_2.gif
124.002	1	4	2	2	0.106	2	1	4_2.gif
125.002	1	2	2	3	0.004	3	1	2_2.gif
126.002	1	4	2	6	0.004	4	1	4_2.gif
127.003	1	2	2	2	0.039	2	1	2_2.gif
128.003	1	3	0	4	0.185	3	0	3_0.gif
129.003	1	4	0	4	0.344	4	1	4_0.gif
130.003	1	1	0	1	0.437	1	1	1_0.gif
131.003	1	4	0	4	0.468	4	1	4_0.gif
132.003	1	3	0	3	0.355	3	1	3_0.gif
133.003	1	2	0	2	0.474	2	1	2_0.gif
134.003	1	4	0	4	0.393	4	1	4_0.gif
135.003	1	1	0	1	0.422	1	1	1_0.gif
136.003	1	2	0	2	0.27	2	1	2_0.gif
137.003	1	3	0	3	0.262	3	1	3_0.gif
138.003	1	2	0	2	0.286	2	1	2_0.gif
139.003	1	3	0	3	0.263	3	1	3_0.gif
140.003	1	2	0	2	0.24	2	1	2_0.gif
141.003	1	1	0	1	0.398	1	1	1_0.gif
142.003	1	4	0	4	0.303	4	1	4_0.gif
143.003	1	2	0	2	0.266	2	1	2_0.gif
144.003	1	4	2	6	0.266	4	1	4_2.gif
145.003	1	3	2	6	0.266	2	1	3_2.gif
146.004	1	2	2	4	0.041	4	1	2_2.gif
147.004	1	3	2	3	0.072	3	1	3_2.gif
148.004	1	1	2	6	0.072	2	1	1_2.gif
149.004	1	3	2	3	0.108	3	1	3_2.gif
150.004	1	4	2	1	0.054	1	1	4_2.gif
151.004	1	3	2	3	0.048	3	1	3_2.gif
152.004	1	1	2	4	0.104	4	1	1_2.gif
153.004	1	4	2	3	0.052	3	1	4_2.gif
154.004	1	2	2	1	0.1	1	1	2_2.gif
155.004	1	3	2	4	0.13	4	1	3_2.gif
156.004	1	1	2	2	0.214	2	1	1_2.gif
157.004	1	3	2	3	0.114	3	1	3_2.gif
158.004	1	1	2	1	0.165	1	1	1_2.gif
159.004	1	3	2	3	0.089	3	1	3_2.gif
160.004	1	4	0	1	0.145	4	0	4_0.gif
161.004	1	3	0	3	0.267	3	1	3_0.gif
162.004	1	2	0	2	0.248	2	1	2_0.gif
163.004	1	3	0	3	0.214	3	1	3_0.gif
164.004	1	4	0	4	0.574	4	1	4_0.gif
165.004	1	2	0	2	0.331	2	1	2_0.gif
166.004	1	1	0	1	0.445	1	1	1_0.gif
167.004	1	2	0	2	0.361	2	1	2_0.gif
168.004	1	3	0	3	0.353	3	1	3_0.gif
169.004	1	4	0	4	0.523	4	1	4_0.gif
170.004	1	1	0	4	0.003	1	0	1_0.gif
171.004	1	3	0	3	0.396	3	1	3_0.gif
172.004	1	2	0	2	0.328	2	1	2_0.gif
173.004	1	4	0	4	0.452	4	1	4_0.gif
174.004	1	1	0	1	0.348	1	1	1_0.gif
175.004	1	4	0	4	0.467	4	1	4_0.gif
176.004	1	3	2	4	0.003	1	0	3_2.gif
177.004	1	2	2	6	0.003	4	0	2_2.gif
178.004	1	1	2	3	0.13	3	1	1_2.gif
179.004	1	4	2	2	0.172	2	1	4_2.gif
180.004	1	3	2	1	0.192	1	1	3_2.gif
181.004	1	4	2	4	0.177	4	1	4_2.gif
182.004	1	3	2	3	0.096	3	1	3_2.gif
183.004	1	2	2	4	0.081	4	1	2_2.gif
184.004	1	3	2	3	0.038	3	1	3_2.gif
185.004	1	1	2	2	0.046	2	1	1_2.gif
186.004	1	3	2	3	0.029	3	1	3_2.gif
187.004	1	2	2	1	0.009	1	1	2_2.gif
188.004	1	3	2	3	0.083	3	1	3_2.gif
189.004	1	2	2	1	0.105	2	0	2_2.gif
190.004	1	3	2	3	0.111	3	1	3_2.gif
191.004	1	2	2	2	0.105	2	1	2_2.gif
192.005	1	4	0	3	0.108	4	0	4_0.gif
193.005	1	3	0	3	0.337	3	1	3_0.gif
194.005	1	4	0	4	0.441	4	1	4_0.gif
195.005	1	3	0	3	0.373	3	1	3_0.gif
196.005	1	4	0	4	0.549	4	1	4_0.gif
197.005	1	1	0	1	0.418	1	1	1_0.gif
198.005	1	4	0	4	0.422	4	1	4_0.gif
199.005	1	3	0	3	0.323	3	1	3_0.gif
200.005	1	4	0	4	0.371	4	1	4_0.gif
201.005	1	2	0	2	0.467	2	1	2_0.gif
202.005	1	3	0	3	0.288	3	1	3_0.gif
203.005	1	4	0	4	0.451	4	1	4_0.gif
204.005	1	2	0	2	0.343	2	1	2_0.gif
205.005	1	4	0	3	0.312	4	0	4_0.gif
206.005	1	2	0	2	0.327	2	1	2_0.gif
207.005	1	3	0	3	0.373	3	1	3_0.gif
208.005	1	1	2	1	0.473	2	0	1_2.gif
209.005	1	4	2	6	0.473	3	0	4_2.gif
210.005	1	1	2	1	0.16	1	1	1_2.gif
211.005	1	2	2	4	0.154	4	1	2_2.gif
212.005	1	4	2	1	0.174	1	1	4_2.gif
213.005	1	2	2	6	0.174	2	1	2_2.gif
214.005	1	3	2	6	0.174	4	1	3_2.gif
215.005	1	4	2	6	0.174	2	1	4_2.gif
216.005	1	2	2	3	0.058	3	1	2_2.gif
217.005	1	3	2	4	0.118	4	1	3_2.gif
218.005	1	1	2	3	0.129	2	0	1_2.gif
219.005	1	3	2	2	0.142	3	0	3_2.gif
220.005	1	4	2	1	0.183	1	1	4_2.gif
221.005	1	1	2	3	0.049	3	1	1_2.gif
222.005	1	3	2	4	0.192	4	1	3_2.gif
223.005	1	2	2	1	0.174	1	1	2_2.gif
224.005	1	1	0	3	0.184	1	0	1_0.gif
225.005	1	3	0	3	0.29	3	1	3_0.gif
226.005	1	1	0	1	0.45	1	1	1_0.gif
227.005	1	4	0	4	0.372	4	1	4_0.gif
228.005	1	3	0	3	0.346	3	1	3_0.gif
229.005	1	4	0	4	0.479	4	1	4_0.gif
230.005	1	2	0	2	0.351	2	1	2_0.gif
231.005	1	3	0	3	0.268	3	1	3_0.gif
232.005	1	2	0	2	0.345	2	1	2_0.gif
233.005	1	1	0	1	0.514	1	1	1_0.gif
234.005	1	2	0	2	0.396	2	1	2_0.gif
235.005	1	3	0	3	0.307	3	1	3_0.gif
236.005	1	4	0	4	0.459	4	1	4_0.gif
237.005	1	2	0	2	0.429	2	1	2_0.gif
238.005	1	1	0	1	0.361	1	1	1_0.gif
239.005	1	2	0	2	0.341	2	1	2_0.gif
240.006	1	4	2	6	0.341	1	1	4_2.gif
241.006	1	1	2	4	0.971	2	0	1_2.gif
242.006	1	4	2	4	0.003	4	1	4_2.gif
243.006	1	3	2	1	0.003	1	1	3_2.gif
244.006	1	1	2	4	0.028	4	1	1_2.gif
245.006	1	3	2	1	0.023	3	0	3_2.gif
246.006	1	1	2	3	0.003	1	0	1_2.gif
247.006	1	3	2	1	0.003	3	0	3_2.gif
248.006	1	1	2	3	0.003	1	0	1_2.gif
249.006	1	4	2	1	0.024	3	0	4_2.gif
250.006	1	1	2	3	0.029	1	0	1_2.gif
251.006	1	4	2	1	0.043	4	0	4_2.gif
252.006	1	1	2	4	0.044	1	0	1_2.gif
253.006	1	4	2	1	0.003	4	0	4_2.gif
254.006	1	2	2	4	0.05	1	0	2_2.gif
255.006	1	1	2	1	0.034	4	0	1_2.gif
