onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.723	3	1	3_0.gif
1	1	2	0	2	0.404	2	1	2_0.gif
2	1	1	0	1	0.363	1	1	1_0.gif
3	1	3	0	3	0.426	3	1	3_0.gif
4	1	2	0	2	0.324	2	1	2_0.gif
5	1	1	0	1	0.342	1	1	1_0.gif
6	1	3	0	3	0.301	3	1	3_0.gif
7	1	4	0	4	0.552	4	1	4_0.gif
8	1	2	0	2	0.427	2	1	2_0.gif
9	1	1	0	1	0.425	1	1	1_0.gif
10	1	4	0	4	0.57	4	1	4_0.gif
11	1	2	0	2	0.473	2	1	2_0.gif
12	1	4	0	4	0.471	4	1	4_0.gif
13	1	1	0	1	0.403	1	1	1_0.gif
14	1	2	0	2	0.44	2	1	2_0.gif
15	1	4	0	4	0.334	4	1	4_0.gif
16	1	2	2	6	0.334	2	1	2_2.gif
17	1	1	2	6	0.334	4	1	1_2.gif
18	1	2	2	2	0.468	2	1	2_2.gif
19	1	4	2	1	0.317	1	1	4_2.gif
20	1	1	2	2	0.003	2	1	1_2.gif
21	1	3	2	4	0.411	4	1	3_2.gif
22	1	2	2	1	0.575	1	1	2_2.gif
23	1	4	2	3	0.48	3	1	4_2.gif
24	1	3	2	6	0.48	2	1	3_2.gif
25	1	1	2	6	0.48	4	1	1_2.gif
26	1	2	2	3	0.822	3	1	2_2.gif
27	1	4	2	3	0.003	1	0	4_2.gif
28.001	1	3	2	2	0.497	2	1	3_2.gif
29.001	1	2	2	4	0.407	4	1	2_2.gif
30.001	1	1	2	3	0.473	3	1	1_2.gif
31.001	1	3	2	2	0.316	2	1	3_2.gif
32.001	1	1	0	1	0.33	1	1	1_0.gif
33.001	1	2	0	2	0.613	2	1	2_0.gif
34.001	1	4	0	4	0.777	4	1	4_0.gif
35.001	1	1	0	1	0.73	1	1	1_0.gif
36.001	1	2	0	2	0.545	2	1	2_0.gif
37.001	1	3	0	3	0.397	3	1	3_0.gif
38.001	1	4	0	4	0.388	4	1	4_0.gif
39.001	1	3	0	3	0.39	3	1	3_0.gif
40.001	1	2	0	2	0.332	2	1	2_0.gif
41.001	1	1	0	1	0.35	1	1	1_0.gif
42.001	1	4	0	4	0.345	4	1	4_0.gif
43.002	1	3	0	3	0.303	3	1	3_0.gif
44.002	1	1	0	1	0.369	1	1	1_0.gif
45.002	1	3	0	3	0.396	3	1	3_0.gif
46.002	1	4	0	4	0.344	4	1	4_0.gif
47.002	1	2	0	2	0.305	2	1	2_0.gif
48.003	1	1	2	1	0.361	4	0	1_2.gif
49.003	1	4	2	6	0.361	2	0	4_2.gif
50.003	1	2	2	6	0.361	1	0	2_2.gif
51.003	1	3	2	3	0.87	4	0	3_2.gif
52.003	1	4	2	3	0.003	2	0	4_2.gif
53.003	1	2	2	6	0.003	3	0	2_2.gif
