onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.652	3	1	3_0.gif
1	1	2	0	2	0.268	2	1	2_0.gif
2	1	1	0	1	0.273	1	1	1_0.gif
3	1	3	0	3	0.493	3	1	3_0.gif
4	1	4	0	4	0.384	4	1	4_0.gif
5	1	2	0	2	0.327	2	1	2_0.gif
6	1	1	0	1	0.243	1	1	1_0.gif
7	1	2	0	2	0.315	2	1	2_0.gif
8	1	4	0	4	0.307	4	1	4_0.gif
9	1	1	0	1	0.247	1	1	1_0.gif
10	1	2	0	2	0.336	2	1	2_0.gif
11	1	1	0	1	0.347	1	1	1_0.gif
12	1	2	0	2	0.282	2	1	2_0.gif
13	1	1	0	1	0.357	1	1	1_0.gif
14	1	2	0	2	0.297	2	1	2_0.gif
15	1	1	0	1	0.388	1	1	1_0.gif
16	1	2	2	2	0.392	2	1	2_2.gif
17	1	3	2	6	0	1	n/a	3_2.gif
18	1	2	2	2	0.241	2	1	2_2.gif
19	1	1	2	3	0.222	3	1	1_2.gif
20	1	4	2	2	0.133	2	1	4_2.gif
21	1	1	2	1	0.154	1	1	1_2.gif
22	1	4	2	4	0.253	4	1	4_2.gif
23	1	2	2	6	0	1	n/a	2_2.gif
24	1	1	2	6	0	4	n/a	1_2.gif
25	1	2	2	3	0.15	2	0	2_2.gif
26.001	1	1	2	1	0.208	1	1	1_2.gif
27.001	1	4	2	3	0.159	2	0	4_2.gif
28.001	1	1	2	1	0.17	1	1	1_2.gif
29.001	1	2	2	4	0.169	4	1	2_2.gif
30.001	1	4	2	1	0.662	1	1	4_2.gif
31.001	1	1	2	4	0.47	2	0	1_2.gif
32.001	1	2	0	2	0.893	2	1	2_0.gif
33.001	1	3	0	2	0.009	3	0	3_0.gif
34.001	1	1	0	1	0.487	1	1	1_0.gif
35.001	1	3	0	3	0.449	3	1	3_0.gif
36.001	1	4	0	4	0.451	4	1	4_0.gif
37.001	1	2	0	2	0.366	2	1	2_0.gif
38.001	1	4	0	1	0.334	4	0	4_0.gif
39.001	1	2	0	2	0.428	2	1	2_0.gif
40.001	1	3	0	3	0.458	3	1	3_0.gif
41.001	1	2	0	2	0.293	2	1	2_0.gif
42.001	1	3	0	3	0.401	3	1	3_0.gif
43.001	1	1	0	1	0.357	1	1	1_0.gif
44.001	1	2	0	2	0.282	2	1	2_0.gif
45.001	1	1	0	1	0.407	1	1	1_0.gif
46.001	1	4	0	4	0.403	4	1	4_0.gif
47.001	1	3	0	3	0.39	3	1	3_0.gif
48.002	1	2	2	2	0.362	4	0	2_2.gif
49.002	1	3	2	6	0	3	n/a	3_2.gif
50.002	1	4	2	2	0.191	2	1	4_2.gif
51.002	1	1	2	3	0.161	3	1	1_2.gif
52.002	1	2	2	4	0.398	4	1	2_2.gif
53.002	1	3	2	1	0.268	1	1	3_2.gif
54.002	1	2	2	2	0.221	2	1	2_2.gif
55.002	1	1	2	3	0.332	3	1	1_2.gif
56.002	1	4	2	2	0.37	2	1	4_2.gif
57.002	1	1	2	1	0.266	1	1	1_2.gif
58.002	1	3	2	4	0.26	4	1	3_2.gif
59.002	1	2	2	2	0.393	1	0	2_2.gif
60.002	1	3	2	3	0.812	3	1	3_2.gif
61.002	1	2	2	3	0.009	2	0	2_2.gif
62.002	1	3	2	2	0.009	3	0	3_2.gif
63.002	1	2	2	3	0.008	2	0	2_2.gif
64.003	1	3	0	2	0.183	3	0	3_0.gif
65.003	1	1	0	6	0	1	n/a	1_0.gif
66.003	1	4	0	3	0.22	4	0	4_0.gif
67.003	1	2	0	2	0.377	2	1	2_0.gif
68.003	1	3	0	3	0.404	3	1	3_0.gif
69.003	1	1	0	1	0.336	1	1	1_0.gif
70.003	1	4	0	4	0.304	4	1	4_0.gif
71.003	1	1	0	1	0.388	1	1	1_0.gif
72.003	1	3	0	3	0.391	3	1	3_0.gif
73.003	1	4	0	4	0.29	4	1	4_0.gif
74.003	1	1	0	1	0.307	1	1	1_0.gif
75.003	1	3	0	3	0.385	3	1	3_0.gif
76.003	1	4	0	4	0.449	4	1	4_0.gif
77.003	1	1	0	1	0.373	1	1	1_0.gif
78.003	1	4	0	4	0.36	4	1	4_0.gif
79.003	1	1	0	1	0.303	1	1	1_0.gif
80.003	1	2	2	6	0	4	n/a	2_2.gif
81.003	1	1	2	6	0	1	n/a	1_2.gif
82.003	1	4	2	3	0.095	2	0	4_2.gif
83.003	1	1	2	1	0.067	1	1	1_2.gif
84.003	1	4	2	2	0.125	4	0	4_2.gif
85.003	1	1	2	1	0.217	1	1	1_2.gif
86.003	1	3	2	2	0.098	4	0	3_2.gif
87.003	1	4	2	1	0.054	1	1	4_2.gif
88.003	1	3	2	3	0.009	3	1	3_2.gif
89.003	1	1	2	2	0.01	4	0	1_2.gif
90.003	1	4	2	3	0.03	3	1	4_2.gif
91.003	1	1	2	1	0.064	1	1	1_2.gif
92.003	1	4	2	4	0.009	4	1	4_2.gif
93.003	1	2	2	1	0.009	1	1	2_2.gif
94.003	1	3	2	4	0.01	4	1	3_2.gif
95.003	1	1	2	2	0.009	2	1	1_2.gif
96.004	1	4	0	3	0.068	4	0	4_0.gif
97.004	1	2	0	2	0.527	2	1	2_0.gif
98.004	1	4	0	4	0.392	4	1	4_0.gif
99.004	1	1	0	1	0.294	1	1	1_0.gif
