onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	1	0	6	0	1	n/a	1_0.gif
1.001	1	3	0	1	0.245	3	0	3_0.gif
2.001	1	1	0	1	0.48	1	1	1_0.gif
3.001	1	4	0	4	0.324	4	1	4_0.gif
4.001	1	1	0	1	0.284	1	1	1_0.gif
5.001	1	2	0	2	0.439	2	1	2_0.gif
6.001	1	4	0	4	0.434	4	1	4_0.gif
7.001	1	3	0	3	0.362	3	1	3_0.gif
8.001	1	2	0	2	0.393	2	1	2_0.gif
9.001	1	4	0	4	0.377	4	1	4_0.gif
10.001	1	2	0	2	0.416	2	1	2_0.gif
11.001	1	3	0	3	0.384	3	1	3_0.gif
12.001	1	4	0	4	0.407	4	1	4_0.gif
13.001	1	3	0	3	0.387	3	1	3_0.gif
14.001	1	4	0	4	0.311	4	1	4_0.gif
15.001	1	3	0	3	0.359	3	1	3_0.gif
16.002	1	4	2	4	0.466	4	1	4_2.gif
17.002	1	3	2	6	0	3	n/a	3_2.gif
18.002	1	1	2	4	0.184	4	1	1_2.gif
19.002	1	3	2	3	0.21	3	1	3_2.gif
20.002	1	4	2	1	0.226	1	1	4_2.gif
21.002	1	2	2	3	0.194	3	1	2_2.gif
22.002	1	3	2	4	0.254	4	1	3_2.gif
23.002	1	2	2	2	0.276	2	1	2_2.gif
24.002	1	3	2	3	0.276	3	1	3_2.gif
25.002	1	4	2	4	0.402	2	0	4_2.gif
26.002	1	1	2	6	0	3	n/a	1_2.gif
27.002	1	2	2	6	0	4	n/a	2_2.gif
28.005	1	3	2	1	0.146	1	1	3_2.gif
29.005	1	4	2	2	0.213	2	1	4_2.gif
30.005	1	1	2	3	0.298	3	1	1_2.gif
31.005	1	2	2	4	0.234	4	1	2_2.gif
32.006	1	4	0	1	0.393	4	0	4_0.gif
33.006	1	3	0	4	0.069	3	0	3_0.gif
34.006	1	2	0	2	0.307	2	1	2_0.gif
35.006	1	1	0	1	0.369	1	1	1_0.gif
36.006	1	2	0	2	0.344	2	1	2_0.gif
37.006	1	1	0	1	0.429	1	1	1_0.gif
38.006	1	2	0	2	0.376	2	1	2_0.gif
39.006	1	1	0	1	0.382	1	1	1_0.gif
40.006	1	4	0	4	0.351	4	1	4_0.gif
41.006	1	1	0	1	0.269	1	1	1_0.gif
42.006	1	3	0	3	0.329	3	1	3_0.gif
43.006	1	4	0	4	0.38	4	1	4_0.gif
44.006	1	1	0	1	0.359	1	1	1_0.gif
45.006	1	2	0	2	0.269	2	1	2_0.gif
46.006	1	1	0	1	0.383	1	1	1_0.gif
47.006	1	3	0	3	0.315	3	1	3_0.gif
48.008	1	4	2	4	0.332	1	0	4_2.gif
49.008	1	3	2	6	0	3	n/a	3_2.gif
50.011	1	2	2	4	0.151	4	1	2_2.gif
51.011	1	1	2	3	0.178	3	1	1_2.gif
52.011	1	3	2	2	0.202	2	1	3_2.gif
53.011	1	1	2	1	0.225	1	1	1_2.gif
54.011	1	3	2	3	0.209	3	1	3_2.gif
55.011	1	1	2	1	0.199	1	1	1_2.gif
56.011	1	2	2	3	0.251	3	1	2_2.gif
57.011	1	1	2	1	0.21	1	1	1_2.gif
58.011	1	4	2	2	0.213	2	1	4_2.gif
59.011	1	2	2	1	0.211	1	1	2_2.gif
60.011	1	3	2	4	0.216	4	1	3_2.gif
61.011	1	4	2	2	0.207	2	1	4_2.gif
62.011	1	2	2	3	0.181	3	1	2_2.gif
63.011	1	4	2	4	0.17	4	1	4_2.gif
64.012	1	1	0	1	0.693	1	1	1_0.gif
65.012	1	3	0	3	0.48	3	1	3_0.gif
66.012	1	1	0	1	0.294	1	1	1_0.gif
67.012	1	2	0	2	0.397	2	1	2_0.gif
68.012	1	1	0	1	0.288	1	1	1_0.gif
69.012	1	2	0	2	0.34	2	1	2_0.gif
70.012	1	3	0	3	0.375	3	1	3_0.gif
71.012	1	2	0	2	0.348	2	1	2_0.gif
72.012	1	4	0	4	0.379	4	1	4_0.gif
73.012	1	3	0	3	0.382	3	1	3_0.gif
74.012	1	4	0	4	0.52	4	1	4_0.gif
75.012	1	1	0	1	0.361	1	1	1_0.gif
76.012	1	2	0	2	0.331	2	1	2_0.gif
77.012	1	4	0	4	0.431	4	1	4_0.gif
78.012	1	3	0	3	0.359	3	1	3_0.gif
79.012	1	2	0	2	0.544	2	1	2_0.gif
80.013	1	3	2	3	0.558	3	1	3_2.gif
81.013	1	2	2	6	0	2	n/a	2_2.gif
82.013	1	3	2	3	0.14	3	1	3_2.gif
83.013	1	4	2	2	0.179	2	1	4_2.gif
84.013	1	3	2	4	0.234	3	0	3_2.gif
85.013	1	2	2	3	0.442	4	0	2_2.gif
86.013	1	3	2	2	0.279	3	0	3_2.gif
87.013	1	2	2	3	0.321	2	0	2_2.gif
88.013	1	3	2	2	0.216	3	0	3_2.gif
89.013	1	1	2	3	0.26	2	0	1_2.gif
90.013	1	4	2	6	0	3	n/a	4_2.gif
91.013	1	1	2	4	0.437	1	0	1_2.gif
92.013	1	2	2	6	0	4	n/a	2_2.gif
93.013	1	3	2	3	0.554	1	0	3_2.gif
94.013	1	4	2	1	0.048	2	0	4_2.gif
95.013	1	1	2	3	0.46	3	1	1_2.gif
96.014	1	2	0	4	0.31	2	0	2_0.gif
97.014	1	3	0	2	0.014	3	0	3_0.gif
98.014	1	2	0	2	0.355	2	1	2_0.gif
99.014	1	3	0	3	0.254	3	1	3_0.gif
100.014	1	1	0	1	0.339	1	1	1_0.gif
101.014	1	3	0	3	0.369	3	1	3_0.gif
102.014	1	1	0	1	0.271	1	1	1_0.gif
103.014	1	4	0	4	0.315	4	1	4_0.gif
104.014	1	3	0	3	0.374	3	1	3_0.gif
105.014	1	1	0	1	0.308	1	1	1_0.gif
106.014	1	4	0	4	0.314	4	1	4_0.gif
107.014	1	2	0	2	0.339	2	1	2_0.gif
108.014	1	3	0	3	0.369	3	1	3_0.gif
109.014	1	2	0	2	0.373	2	1	2_0.gif
110.014	1	4	0	4	0.356	4	1	4_0.gif
111.014	1	2	0	2	0.393	2	1	2_0.gif
112.015	1	4	2	4	0.473	4	1	4_2.gif
113.015	1	3	2	6	0	2	n/a	3_2.gif
114.015	1	4	2	4	0.208	4	1	4_2.gif
115.015	1	1	2	3	0.213	3	1	1_2.gif
