onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	1	0	3	0.264	1	0	1_0.gif
2	1	3	0	1	0.013	3	0	3_0.gif
3	1	2	0	3	0.014	2	0	2_0.gif
4	1	3	0	3	0.615	3	1	3_0.gif
5	1	4	0	4	0.58	4	1	4_0.gif
6	1	2	0	2	0.545	2	1	2_0.gif
7	1	1	0	1	0.498	1	1	1_0.gif
8	1	4	0	4	0.664	4	1	4_0.gif
9	1	2	0	2	0.536	2	1	2_0.gif
10	1	4	0	4	0.544	4	1	4_0.gif
11	1	1	0	1	0.481	1	1	1_0.gif
12	1	2	0	2	0.41	2	1	2_0.gif
13	1	1	0	1	0.555	1	1	1_0.gif
14	1	2	0	2	0.42	2	1	2_0.gif
15	1	1	0	1	0.445	1	1	1_0.gif
16.001	1	4	2	6	0	2	n/a	4_2.gif
17.001	1	2	2	6	0	1	n/a	2_2.gif
18.001	1	4	2	4	0.286	4	1	4_2.gif
19.001	1	3	2	2	0.013	2	1	3_2.gif
20.001	1	1	2	4	0.013	4	1	1_2.gif
21.001	1	2	2	1	0.283	3	0	2_2.gif
22.001	1	4	2	2	0.446	1	0	4_2.gif
23.001	1	1	2	4	0.52	2	0	1_2.gif
24.001	1	4	2	1	0.359	4	0	4_2.gif
25.001	1	1	2	4	0.191	1	0	1_2.gif
26.001	1	2	2	1	0.013	4	0	2_2.gif
27.001	1	3	2	2	0.013	1	0	3_2.gif
28.001	1	4	2	4	0.602	2	0	4_2.gif
29.001	1	1	2	1	0.754	3	0	1_2.gif
30.001	1	2	2	1	0.013	4	0	2_2.gif
31.001	1	1	2	1	0.552	1	1	1_2.gif
32.001	1	3	0	3	0.503	3	1	3_0.gif
33.001	1	4	0	4	0.58	4	1	4_0.gif
34.001	1	2	0	2	0.501	2	1	2_0.gif
35.001	1	1	0	1	0.442	1	1	1_0.gif
36.001	1	4	0	4	0.474	4	1	4_0.gif
37.001	1	3	0	3	0.493	3	1	3_0.gif
38.001	1	4	0	4	0.463	4	1	4_0.gif
39.001	1	3	0	3	0.466	3	1	3_0.gif
40.001	1	4	0	4	0.47	4	1	4_0.gif
41.001	1	3	0	3	0.429	3	1	3_0.gif
42.001	1	2	0	2	0.457	2	1	2_0.gif
43.001	1	3	0	3	0.494	3	1	3_0.gif
44.001	1	1	0	1	0.397	1	1	1_0.gif
45.001	1	2	0	2	0.413	2	1	2_0.gif
46.001	1	3	0	3	0.504	3	1	3_0.gif
47.001	1	1	0	1	0.514	1	1	1_0.gif
48.002	1	3	2	6	0	3	n/a	3_2.gif
49.002	1	1	2	6	0	1	n/a	1_2.gif
50.002	1	2	2	3	0.396	3	1	2_2.gif
51.002	1	1	2	1	0.037	1	1	1_2.gif
52.002	1	4	2	1	0.593	2	0	4_2.gif
53.002	1	3	2	4	0.357	1	0	3_2.gif
54.002	1	1	2	3	0.291	4	0	1_2.gif
55.002	1	3	2	1	0.166	3	0	3_2.gif
56.002	1	1	2	3	0.018	1	0	1_2.gif
57.002	1	4	2	4	0.596	3	0	4_2.gif
58.002	1	3	2	3	0.561	1	0	3_2.gif
59.002	1	2	2	2	0.611	4	0	2_2.gif
60.002	1	4	2	4	0.548	3	0	4_2.gif
61.002	1	1	2	1	0.447	2	0	1_2.gif
62.002	1	2	2	2	0.518	4	0	2_2.gif
63.002	1	4	2	4	0.472	1	0	4_2.gif
64.003	1	2	0	2	0.75	2	1	2_0.gif
65.003	1	3	0	3	0.846	3	1	3_0.gif
66.003	1	1	0	3	0.014	1	0	1_0.gif
67.003	1	3	0	3	0.594	3	1	3_0.gif
68.003	1	4	0	4	0.401	4	1	4_0.gif
69.003	1	3	0	3	0.439	3	1	3_0.gif
70.003	1	4	0	4	0.487	4	1	4_0.gif
71.003	1	2	0	2	0.467	2	1	2_0.gif
72.003	1	4	0	4	0.503	4	1	4_0.gif
73.003	1	2	0	2	0.444	2	1	2_0.gif
74.003	1	1	0	1	0.526	1	1	1_0.gif
75.003	1	2	0	2	0.459	2	1	2_0.gif
76.003	1	3	0	3	0.495	3	1	3_0.gif
77.003	1	4	0	4	0.463	4	1	4_0.gif
78.003	1	2	0	2	0.332	2	1	2_0.gif
79.003	1	1	0	1	0.367	1	1	1_0.gif
80.003	1	4	2	6	0	2	n/a	4_2.gif
81.003	1	1	2	6	0	1	n/a	1_2.gif
82.003	1	3	2	4	0.249	4	1	3_2.gif
83.003	1	1	2	1	0.076	1	1	1_2.gif
84.003	1	2	2	3	0.014	3	1	2_2.gif
85.003	1	1	2	2	0.853	1	0	1_2.gif
86.003	1	4	2	2	0.014	2	1	4_2.gif
87.003	1	1	2	6	0	1	n/a	1_2.gif
88.003	1	4	2	6	0	4	n/a	4_2.gif
89.008	1	1	2	6	0	1	n/a	1_2.gif
90.008	1	3	2	4	0.218	4	1	3_2.gif
91.008	1	2	2	1	0.013	1	1	2_2.gif
92.008	1	3	2	2	0.387	3	0	3_2.gif
93.008	1	4	2	3	0.359	2	0	4_2.gif
94.008	1	1	2	4	0.21	3	0	1_2.gif
95.008	1	3	2	6	0	4	n/a	3_2.gif
96.009	1	2	0	3	0.195	2	0	2_0.gif
97.009	1	3	0	2	0.013	3	0	3_0.gif
98.009	1	4	0	3	0.013	4	0	4_0.gif
99.009	1	2	0	2	0.419	2	1	2_0.gif
100.009	1	4	0	4	0.422	4	1	4_0.gif
101.009	1	2	0	2	0.441	2	1	2_0.gif
102.009	1	4	0	4	0.432	4	1	4_0.gif
103.009	1	1	0	1	0.493	1	1	1_0.gif
104.009	1	3	0	3	0.55	3	1	3_0.gif
105.009	1	2	0	2	0.459	2	1	2_0.gif
106.009	1	1	0	6	0	1	n/a	1_0.gif
107.009	1	2	0	2	0.802	2	1	2_0.gif
108.009	1	1	0	2	0.015	1	0	1_0.gif
109.009	1	3	0	3	0.526	3	1	3_0.gif
