onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.88	1	1	1_0.gif
1	1	4	0	1	0.013	4	0	4_0.gif
2	1	2	0	2	0.648	2	1	2_0.gif
3	1	4	0	4	0.716	4	1	4_0.gif
4	1	1	0	1	0.582	1	1	1_0.gif
5	1	2	0	2	0.529	2	1	2_0.gif
6	1	4	0	4	0.553	4	1	4_0.gif
7	1	3	0	3	0.637	3	1	3_0.gif
8	1	2	0	3	0.013	2	0	2_0.gif
9	1	4	0	4	0.529	4	1	4_0.gif
10	1	2	0	2	0.528	2	1	2_0.gif
11	1	3	0	3	0.578	3	1	3_0.gif
12	1	4	0	4	0.531	4	1	4_0.gif
13	1	3	0	3	0.504	3	1	3_0.gif
14	1	4	0	4	0.472	4	1	4_0.gif
15	1	3	0	3	0.488	3	1	3_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	2	2	1	0.384	1	1	2_2.gif
19	1	1	2	4	0.058	4	1	1_2.gif
20	1	3	2	2	0.115	2	1	3_2.gif
21	1	4	2	6	0	1	n/a	4_2.gif
22	1	2	2	1	0.276	3	0	2_2.gif
23	1	3	2	3	0.204	4	0	3_2.gif
24	1	2	2	4	0.232	2	0	2_2.gif
25	1	3	2	2	0.062	3	0	3_2.gif
26	1	1	2	2	0.728	2	1	1_2.gif
27	1	2	2	3	0.68	3	1	2_2.gif
28	1	4	2	2	0.636	1	0	4_2.gif
29	1	1	2	1	0.443	2	0	1_2.gif
30	1	3	2	6	0	4	n/a	3_2.gif
31	1	4	2	4	0.876	1	0	4_2.gif
32.001	1	2	0	4	0.013	2	0	2_0.gif
33.001	1	3	0	2	0.082	3	0	3_0.gif
34.001	1	1	0	3	0.239	1	0	1_0.gif
35.001	1	2	0	1	0.203	2	0	2_0.gif
36.001	1	1	0	2	0.092	1	0	1_0.gif
37.001	1	2	0	1	0.04	2	0	2_0.gif
38.001	1	4	0	2	0.057	4	0	4_0.gif
39.001	1	3	0	4	0.013	3	0	3_0.gif
40.001	1	4	0	4	0.59	4	1	4_0.gif
41.001	1	1	0	1	0.602	1	1	1_0.gif
42.001	1	3	0	3	0.595	3	1	3_0.gif
43.001	1	1	0	1	0.506	1	1	1_0.gif
44.001	1	3	0	3	0.521	3	1	3_0.gif
45.001	1	4	0	4	0.457	4	1	4_0.gif
46.001	1	3	0	3	0.478	3	1	3_0.gif
47.001	1	2	0	2	0.515	2	1	2_0.gif
48.001	1	1	2	6	0	3	n/a	1_2.gif
49.001	1	3	2	6	0	2	n/a	3_2.gif
50.001	1	1	2	1	0.269	1	1	1_2.gif
51.001	1	4	2	3	0.253	3	1	4_2.gif
52.001	1	1	2	1	0.188	1	1	1_2.gif
53.001	1	2	2	3	0.179	4	0	2_2.gif
