onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	4	0.062	2	0	2_0.gif
2	1	4	0	3	0.642	4	0	4_0.gif
3	1	3	0	4	0.978	3	0	3_0.gif
4	1	2	0	4	0.003	2	0	2_0.gif
5	1	3	0	4	0.897	3	0	3_0.gif
6	1	4	0	4	0.003	4	1	4_0.gif
7	1	3	0	3	0.003	3	1	3_0.gif
8	1	2	0	6	0	2	n/a	2_0.gif
9	1	1	0	1	0.714	1	1	1_0.gif
10	1	3	0	3	0.57	3	1	3_0.gif
11	1	4	0	4	0.486	4	1	4_0.gif
12	1	1	0	1	0.379	1	1	1_0.gif
13	1	3	0	3	0.345	3	1	3_0.gif
14	1	1	0	1	0.482	1	1	1_0.gif
15	1	2	0	2	0.477	2	1	2_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	2	2	6	0	2	n/a	2_2.gif
18	1	4	2	1	0.234	1	1	4_2.gif
19	1	3	2	2	0.003	2	1	3_2.gif
20	1	2	2	4	0.206	4	1	2_2.gif
21	1	3	2	3	0.538	3	1	3_2.gif
22	1	1	2	6	0	2	n/a	1_2.gif
23	1	3	2	6	0	3	n/a	3_2.gif
24	1	1	2	1	0.36	1	1	1_2.gif
25	1	3	2	3	0.433	3	1	3_2.gif
26	1	2	2	6	0	1	n/a	2_2.gif
27	1	3	2	1	0.673	3	0	3_2.gif
28	1	1	2	6	0	2	n/a	1_2.gif
29	1	4	2	6	0	3	n/a	4_2.gif
30	1	2	2	4	0.939	1	0	2_2.gif
31	1	4	2	4	0.003	4	1	4_2.gif
32	1	1	0	2	0.033	1	0	1_0.gif
33	1	3	0	1	0.004	3	0	3_0.gif
34	1	4	0	3	0.23	4	0	4_0.gif
35	1	2	0	2	0.623	2	1	2_0.gif
36	1	1	0	1	0.362	1	1	1_0.gif
37	1	4	0	4	0.451	4	1	4_0.gif
38	1	1	0	1	0.45	1	1	1_0.gif
39	1	4	0	4	0.437	4	1	4_0.gif
40	1	2	0	2	0.416	2	1	2_0.gif
41	1	3	0	3	0.945	3	1	3_0.gif
42	1	2	0	3	0.003	2	0	2_0.gif
43	1	3	0	2	0.048	3	0	3_0.gif
44	1	4	0	3	0.053	4	0	4_0.gif
45	1	3	0	3	0.63	3	1	3_0.gif
46	1	1	0	1	0.368	1	1	1_0.gif
47	1	2	0	2	0.294	2	1	2_0.gif
48	1	1	2	6	0	1	n/a	1_2.gif
49	1	3	2	6	0	2	n/a	3_2.gif
50	1	2	2	1	0.214	1	1	2_2.gif
51	1	3	2	3	0.398	3	1	3_2.gif
52	1	4	2	2	0.57	2	1	4_2.gif
53	1	1	2	4	0.722	3	0	1_2.gif
54	1	3	2	1	0.75	4	0	3_2.gif
55	1	4	2	6	0	1	n/a	4_2.gif
56	1	3	2	3	0.173	3	1	3_2.gif
57	1	2	2	4	0.154	4	1	2_2.gif
58	1	4	2	6	0	3	n/a	4_2.gif
59.001	1	2	2	2	0.108	2	1	2_2.gif
60.001	1	3	2	4	0.484	4	1	3_2.gif
61.001	1	2	2	6	0	2	n/a	2_2.gif
62.001	1	4	2	3	0.519	3	1	4_2.gif
63.001	1	3	2	6	0	2	n/a	3_2.gif
64.001	1	1	0	1	0.702	1	1	1_0.gif
65.001	1	4	0	4	0.676	4	1	4_0.gif
66.001	1	3	0	3	0.421	3	1	3_0.gif
67.001	1	1	0	1	0.287	1	1	1_0.gif
68.001	1	3	0	3	0.314	3	1	3_0.gif
69.001	1	4	0	4	0.237	4	1	4_0.gif
70.001	1	2	0	2	0.437	2	1	2_0.gif
71.001	1	1	0	1	0.341	1	1	1_0.gif
72.001	1	3	0	3	0.317	3	1	3_0.gif
73.001	1	4	0	4	0.353	4	1	4_0.gif
74.001	1	2	0	2	0.365	2	1	2_0.gif
75.001	1	1	0	1	0.293	1	1	1_0.gif
76.001	1	2	0	2	0.506	2	1	2_0.gif
77.001	1	4	0	4	0.445	4	1	4_0.gif
78.001	1	3	0	3	0.247	3	1	3_0.gif
79.001	1	1	0	1	0.268	1	1	1_0.gif
80.001	1	2	2	2	0.341	3	0	2_2.gif
81.001	1	4	2	6	0	1	n/a	4_2.gif
82.001	1	2	2	2	0.206	2	1	2_2.gif
83.001	1	3	2	4	0.181	4	1	3_2.gif
84.001	1	1	2	1	0.377	2	0	1_2.gif
85.001	1	4	2	3	0.369	3	1	4_2.gif
86.001	1	3	2	1	0.275	1	1	3_2.gif
87.001	1	4	2	2	0.595	4	0	4_2.gif
88.001	1	3	2	4	0.752	3	0	3_2.gif
89.001	1	1	2	6	0	4	n/a	1_2.gif
90.001	1	2	2	3	0.19	3	1	2_2.gif
91.001	1	1	2	1	0.494	1	1	1_2.gif
92.001	1	2	2	6	0	2	n/a	2_2.gif
93.001	1	4	2	6	0	1	n/a	4_2.gif
94.001	1	3	2	2	0.344	2	1	3_2.gif
95.001	1	2	2	4	0.537	4	1	2_2.gif
96.001	1	4	0	4	0.903	4	1	4_0.gif
97.001	1	1	0	4	0.004	1	0	1_0.gif
98.001	1	2	0	2	0.414	2	1	2_0.gif
99.001	1	4	0	4	0.624	4	1	4_0.gif
100.001	1	1	0	1	0.961	1	1	1_0.gif
101.001	1	2	0	1	0.004	2	0	2_0.gif
102.001	1	1	0	1	0.492	1	1	1_0.gif
103.001	1	3	0	3	0.485	3	1	3_0.gif
104.001	1	1	0	1	0.395	1	1	1_0.gif
105.001	1	3	0	3	0.43	3	1	3_0.gif
106.001	1	1	0	1	0.645	1	1	1_0.gif
107.001	1	3	0	3	0.463	3	1	3_0.gif
108.001	1	1	0	1	0.382	1	1	1_0.gif
109.001	1	3	0	3	0.338	3	1	3_0.gif
110.001	1	4	0	4	0.688	4	1	4_0.gif
111.001	1	2	0	2	0.575	2	1	2_0.gif
112.001	1	4	2	6	0	4	n/a	4_2.gif
113.002	1	1	2	6	0	2	n/a	1_2.gif
114.002	1	2	2	4	0.191	4	1	2_2.gif
115.002	1	1	2	1	0.008	1	1	1_2.gif
116.002	1	3	2	2	0.218	2	1	3_2.gif
117.002	1	1	2	1	0.146	1	1	1_2.gif
118.002	1	2	2	3	0.212	3	1	2_2.gif
119.002	1	3	2	1	0.176	1	1	3_2.gif
120.002	1	2	2	2	0.426	2	1	2_2.gif
121.002	1	3	2	3	0.509	3	1	3_2.gif
122.002	1	4	2	6	0	2	n/a	4_2.gif
123.002	1	2	2	6	0	3	n/a	2_2.gif
124.002	1	1	2	1	0.434	4	0	1_2.gif
125.002	1	3	2	6	0	2	n/a	3_2.gif
126.002	1	1	2	6	0	1	n/a	1_2.gif
127.002	1	4	2	3	0.666	3	1	4_2.gif
128.002	1	3	0	1	0.345	3	0	3_0.gif
129.002	1	4	0	4	0.624	4	1	4_0.gif
130.002	1	2	0	2	0.448	2	1	2_0.gif
131.002	1	3	0	3	0.426	3	1	3_0.gif
132.002	1	4	0	4	0.29	4	1	4_0.gif
133.002	1	3	0	3	0.453	3	1	3_0.gif
134.002	1	2	0	2	0.468	2	1	2_0.gif
135.002	1	1	0	1	0.33	1	1	1_0.gif
136.002	1	4	0	4	0.526	4	1	4_0.gif
137.002	1	1	0	1	0.522	1	1	1_0.gif
138.002	1	4	0	4	0.456	4	1	4_0.gif
139.002	1	1	0	1	0.398	1	1	1_0.gif
140.002	1	2	0	2	0.498	2	1	2_0.gif
141.002	1	1	0	1	0.461	1	1	1_0.gif
142.002	1	2	0	2	0.569	2	1	2_0.gif
143.002	1	1	0	1	0.296	1	1	1_0.gif
144.002	1	3	2	6	0	2	n/a	3_2.gif
145.002	1	1	2	6	0	1	n/a	1_2.gif
146.002	1	3	2	3	0.19	3	1	3_2.gif
147.002	1	2	2	1	0.072	1	1	2_2.gif
148.002	1	1	2	3	0.003	3	1	1_2.gif
149.002	1	2	2	1	0.243	2	0	2_2.gif
150.002	1	3	2	2	0.128	1	0	3_2.gif
151.002	1	2	2	6	0	2	n/a	2_2.gif
152.002	1	3	2	6	0	3	n/a	3_2.gif
153.002	1	1	2	2	0.166	2	1	1_2.gif
154.002	1	2	2	3	0.229	3	1	2_2.gif
155.002	1	4	2	1	0.108	1	1	4_2.gif
156.002	1	3	2	4	0.65	2	0	3_2.gif
157.002	1	4	2	3	0.571	4	0	4_2.gif
158.002	1	2	2	2	0.674	3	0	2_2.gif
159.002	1	4	2	6	0	4	n/a	4_2.gif
160.002	1	2	0	2	0.712	2	1	2_0.gif
161.002	1	4	0	4	0.757	4	1	4_0.gif
