onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.692	1	1	1_0.gif
1	1	3	0	3	0.637	3	1	3_0.gif
2	1	2	0	2	0.49	2	1	2_0.gif
3	1	1	0	1	0.429	1	1	1_0.gif
4	1	4	0	4	0.516	4	1	4_0.gif
5	1	1	0	1	0.495	1	1	1_0.gif
6	1	2	0	2	0.39	2	1	2_0.gif
7	1	1	0	1	0.395	1	1	1_0.gif
8	1	2	0	2	0.417	2	1	2_0.gif
9	1	3	0	3	0.46	3	1	3_0.gif
10	1	1	0	1	0.483	1	1	1_0.gif
11	1	2	0	2	0.438	2	1	2_0.gif
12	1	3	0	3	0.489	3	1	3_0.gif
13	1	1	0	1	0.446	1	1	1_0.gif
14	1	3	0	3	0.48	3	1	3_0.gif
15	1	4	0	4	0.434	4	1	4_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17.001	1	4	2	6	0	4	n/a	4_2.gif
18.001	1	2	2	3	0.349	3	1	2_2.gif
19.001	1	1	2	4	0.302	4	1	1_2.gif
20.001	1	4	2	2	0.23	2	1	4_2.gif
21.001	1	2	2	1	0.264	1	1	2_2.gif
22.001	1	1	2	4	0.246	4	1	1_2.gif
23.001	1	3	2	2	0.279	2	1	3_2.gif
24.001	1	1	2	1	0.246	1	1	1_2.gif
25.001	1	3	2	3	0.217	3	1	3_2.gif
26.001	1	1	2	1	0.205	1	1	1_2.gif
27.001	1	4	2	3	0.235	3	1	4_2.gif
28.001	1	1	2	1	0.255	1	1	1_2.gif
29.001	1	3	2	4	0.308	4	1	3_2.gif
30.001	1	4	2	1	0.264	1	1	4_2.gif
31.001	1	1	2	3	0.224	3	1	1_2.gif
32.001	1	3	0	4	0.238	3	0	3_0.gif
33.001	1	1	0	3	0.281	1	0	1_0.gif
34.001	1	2	0	1	0.019	2	0	2_0.gif
35.001	1	4	0	4	0.392	4	1	4_0.gif
36.001	1	3	0	3	0.386	3	1	3_0.gif
37.001	1	4	0	4	0.412	4	1	4_0.gif
38.001	1	2	0	2	0.395	2	1	2_0.gif
39.001	1	1	0	1	0.396	1	1	1_0.gif
40.001	1	2	0	2	0.465	2	1	2_0.gif
41.001	1	1	0	1	0.421	1	1	1_0.gif
42.001	1	4	0	4	0.471	4	1	4_0.gif
43.001	1	1	0	1	0.472	1	1	1_0.gif
44.001	1	3	0	3	0.401	3	1	3_0.gif
45.001	1	4	0	4	0.378	4	1	4_0.gif
46.001	1	1	0	1	0.469	1	1	1_0.gif
47.001	1	2	0	2	0.34	2	1	2_0.gif
48.002	1	4	2	6	0	1	n/a	4_2.gif
49.002	1	3	2	6	0	2	n/a	3_2.gif
50.002	1	4	2	4	0.359	4	1	4_2.gif
51.002	1	2	2	3	0.251	3	1	2_2.gif
52.002	1	1	2	4	0.226	4	1	1_2.gif
53.002	1	2	2	2	0.16	2	1	2_2.gif
54.002	1	1	2	1	0.132	1	1	1_2.gif
55.002	1	4	2	2	0.085	2	1	4_2.gif
56.002	1	1	2	1	0.138	1	1	1_2.gif
57.002	1	2	2	4	0.088	4	1	2_2.gif
58.002	1	1	2	1	0.083	1	1	1_2.gif
59.002	1	4	2	2	0.164	2	1	4_2.gif
60.002	1	2	2	1	0.181	1	1	2_2.gif
61.002	1	4	2	4	0.199	4	1	4_2.gif
62.002	1	2	2	2	0.206	2	1	2_2.gif
63.002	1	1	2	4	0.229	4	1	1_2.gif
64.003	1	3	0	2	0.26	3	0	3_0.gif
65.003	1	1	0	1	0.44	1	1	1_0.gif
66.003	1	2	0	2	0.329	2	1	2_0.gif
67.003	1	1	0	1	0.44	1	1	1_0.gif
68.003	1	3	0	3	0.368	3	1	3_0.gif
69.003	1	1	0	1	0.429	1	1	1_0.gif
70.003	1	4	0	4	0.427	4	1	4_0.gif
71.003	1	3	0	3	0.345	3	1	3_0.gif
72.003	1	4	0	4	0.406	4	1	4_0.gif
73.003	1	1	0	1	0.407	1	1	1_0.gif
74.003	1	2	0	2	0.361	2	1	2_0.gif
75.003	1	4	0	4	0.391	4	1	4_0.gif
76.003	1	3	0	3	0.339	3	1	3_0.gif
77.003	1	4	0	4	0.409	4	1	4_0.gif
78.003	1	2	0	2	0.451	2	1	2_0.gif
79.003	1	1	0	1	0.371	1	1	1_0.gif
80.004	1	3	2	6	0	2	n/a	3_2.gif
81.004	1	4	2	6	0	1	n/a	4_2.gif
82.004	1	2	2	3	0.241	3	1	2_2.gif
83.004	1	4	2	4	0.209	4	1	4_2.gif
84.004	1	3	2	2	0.155	2	1	3_2.gif
85.004	1	4	2	4	0.177	4	1	4_2.gif
86.004	1	2	2	3	0.062	3	1	2_2.gif
87.004	1	3	2	4	0.021	4	1	3_2.gif
88.004	1	2	2	2	0.014	2	1	2_2.gif
89.004	1	3	2	3	0.026	3	1	3_2.gif
90.004	1	1	2	2	0.129	2	1	1_2.gif
91.004	1	2	2	3	0.083	3	1	2_2.gif
92.004	1	1	2	1	0.137	1	1	1_2.gif
93.004	1	4	2	2	0.165	2	1	4_2.gif
94.004	1	3	2	1	0.238	1	1	3_2.gif
95.004	1	4	2	4	0.157	4	1	4_2.gif
96.005	1	1	0	3	0.063	1	0	1_0.gif
97.005	1	2	0	1	0.033	2	0	2_0.gif
98.005	1	3	0	3	0.283	3	1	3_0.gif
99.005	1	2	0	2	0.303	2	1	2_0.gif
100.005	1	3	0	3	0.428	3	1	3_0.gif
101.005	1	4	0	4	0.408	4	1	4_0.gif
102.005	1	1	0	1	0.39	1	1	1_0.gif
103.005	1	3	0	3	0.425	3	1	3_0.gif
104.005	1	1	0	1	0.45	1	1	1_0.gif
105.005	1	4	0	4	0.41	4	1	4_0.gif
106.005	1	2	0	2	0.335	2	1	2_0.gif
107.005	1	1	0	1	0.362	1	1	1_0.gif
108.005	1	3	0	3	0.414	3	1	3_0.gif
109.005	1	1	0	1	0.43	1	1	1_0.gif
110.005	1	2	0	2	0.412	2	1	2_0.gif
111.005	1	4	0	4	0.39	4	1	4_0.gif
112.006	1	2	2	6	0	2	n/a	2_2.gif
113.006	1	3	2	6	0	4	n/a	3_2.gif
114.006	1	2	2	2	0.141	2	1	2_2.gif
115.006	1	3	2	3	0.058	3	1	3_2.gif
116.006	1	1	2	2	0.054	2	1	1_2.gif
117.006	1	3	2	3	0.108	3	1	3_2.gif
118.006	1	4	2	1	0.021	1	1	4_2.gif
119.006	1	1	2	3	0.014	3	1	1_2.gif
120.006	1	4	2	4	0.014	4	1	4_2.gif
121.006	1	1	2	1	0.073	1	1	1_2.gif
122.006	1	2	2	4	0.022	4	1	2_2.gif
