onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.615	1	1	1_0.gif
1	1	4	0	3	0.407	4	0	4_0.gif
2	1	2	0	2	0.787	2	1	2_0.gif
3	1	1	0	2	0.006	1	0	1_0.gif
4	1	4	0	4	0.498	4	1	4_0.gif
5	1	1	0	1	0.396	1	1	1_0.gif
6	1	2	0	4	0.341	2	0	2_0.gif
7	1	1	0	6	0	1	n/a	1_0.gif
8	1	4	0	6	0	4	n/a	4_0.gif
9	1	3	0	6	0	3	n/a	3_0.gif
10	1	1	0	1	0.7	1	1	1_0.gif
11	1	2	0	2	0.56	2	1	2_0.gif
12	1	3	0	3	0.34	3	1	3_0.gif
13	1	4	0	4	0.249	4	1	4_0.gif
14	1	3	0	6	0	3	n/a	3_0.gif
15	1	4	0	2	0.235	4	0	4_0.gif
16	1	3	2	4	0.311	3	0	3_2.gif
17	1	4	2	6	0	4	n/a	4_2.gif
18	1	2	2	6	0	3	n/a	2_2.gif
19	1	1	2	4	0.41	4	1	1_2.gif
20	1	2	2	3	0.007	2	0	2_2.gif
21	1	1	2	2	0.745	1	0	1_2.gif
22	1	3	2	2	0.008	2	1	3_2.gif
23	1	1	2	3	0.007	1	0	1_2.gif
24	1	3	2	1	0.275	3	0	3_2.gif
25	1	1	2	4	0.104	1	0	1_2.gif
26	1	3	2	2	0.559	3	0	3_2.gif
27	1	1	2	2	0.007	1	0	1_2.gif
28	1	4	2	6	0	3	n/a	4_2.gif
29	1	2	2	2	0.699	1	0	2_2.gif
30	1	3	2	2	0.007	4	0	3_2.gif
31	1	1	2	4	0.173	2	0	1_2.gif
32.001	1	2	0	1	0.33	2	0	2_0.gif
33.001	1	4	0	6	0	4	n/a	4_0.gif
34.001	1	3	0	4	0.059	3	0	3_0.gif
35.001	1	1	0	6	0	1	n/a	1_0.gif
36.001	1	2	0	6	0	2	n/a	2_0.gif
37.001	1	3	0	6	0	3	n/a	3_0.gif
38.001	1	2	0	6	0	2	n/a	2_0.gif
39.001	1	1	0	1	0.568	1	1	1_0.gif
40.001	1	4	0	4	0.534	4	1	4_0.gif
41.001	1	1	0	1	0.308	1	1	1_0.gif
42.001	1	3	0	3	0.7	3	1	3_0.gif
