onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.577	1	1	1_0.gif
1	1	2	0	2	0.513	2	1	2_0.gif
2	1	1	0	1	0.701	1	1	1_0.gif
3	1	4	0	4	0.639	4	1	4_0.gif
4	1	1	0	1	0.561	1	1	1_0.gif
5	1	3	0	3	0.547	3	1	3_0.gif
6	1	1	0	1	0.445	1	1	1_0.gif
7	1	3	0	3	0.526	3	1	3_0.gif
8	1	4	0	4	0.587	4	1	4_0.gif
9	1	3	0	3	0.532	3	1	3_0.gif
10	1	4	0	4	0.587	4	1	4_0.gif
11	1	2	0	2	0.426	2	1	2_0.gif
12	1	1	0	1	0.617	1	1	1_0.gif
13	1	3	0	3	0.461	3	1	3_0.gif
14	1	1	0	1	0.594	1	1	1_0.gif
15	1	2	0	6	0	2	n/a	2_0.gif
16	1	1	2	2	0.114	1	0	1_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	4	2	1	0.422	1	1	4_2.gif
19	1	1	2	6	0	3	n/a	1_2.gif
20	1	3	2	3	0.306	4	0	3_2.gif
21	1	2	2	6	0	1	n/a	2_2.gif
22	1	4	2	4	0.416	3	0	4_2.gif
23	1	2	2	6	0	2	n/a	2_2.gif
24	1	3	2	2	0.564	4	0	3_2.gif
25	1	1	2	6	0	2	n/a	1_2.gif
26	1	2	2	4	0.665	3	0	2_2.gif
27	1	4	2	3	0.007	1	0	4_2.gif
28	1	3	2	2	0.561	2	1	3_2.gif
29	1	1	2	6	0	4	n/a	1_2.gif
30	1	2	2	4	0.723	3	0	2_2.gif
31	1	4	2	4	0.007	1	0	4_2.gif
32	1	1	0	1	0.92	1	1	1_0.gif
33	1	3	0	1	0.007	3	0	3_0.gif
34	1	4	0	3	0.007	4	0	4_0.gif
35	1	3	0	3	0.647	3	1	3_0.gif
36	1	2	0	2	0.537	2	1	2_0.gif
37	1	1	0	1	0.546	1	1	1_0.gif
38	1	3	0	3	0.416	3	1	3_0.gif
39	1	4	0	4	0.479	4	1	4_0.gif
40	1	1	0	1	0.493	1	1	1_0.gif
41	1	3	0	3	0.613	3	1	3_0.gif
42	1	1	0	1	0.62	1	1	1_0.gif
43	1	2	0	2	0.522	2	1	2_0.gif
44	1	3	0	3	0.411	3	1	3_0.gif
45	1	1	0	1	0.379	1	1	1_0.gif
46	1	2	0	2	0.431	2	1	2_0.gif
47	1	1	0	1	0.5	1	1	1_0.gif
48.002	1	4	2	6	0	2	n/a	4_2.gif
49.002	1	2	2	6	0	1	n/a	2_2.gif
50.002	1	4	2	4	0.287	4	1	4_2.gif
51.002	1	2	2	6	0	2	n/a	2_2.gif
52.002	1	4	2	2	0.48	4	0	4_2.gif
53.002	1	2	2	6	0	2	n/a	2_2.gif
54.002	1	1	2	4	0.196	4	1	1_2.gif
55.002	1	2	2	6	0	2	n/a	2_2.gif
