onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.886	4	1	4_0.gif
1	1	2	0	4	0.014	2	0	2_0.gif
2	1	4	0	4	0.467	4	1	4_0.gif
3	1	2	0	2	0.454	2	1	2_0.gif
4	1	4	0	4	0.447	4	1	4_0.gif
5	1	1	0	1	0.428	1	1	1_0.gif
6	1	3	0	3	0.447	3	1	3_0.gif
7	1	1	0	1	0.376	1	1	1_0.gif
8	1	2	0	2	0.452	2	1	2_0.gif
9	1	1	0	1	0.42	1	1	1_0.gif
10	1	2	0	2	0.479	2	1	2_0.gif
11	1	3	0	3	0.615	3	1	3_0.gif
12	1	2	0	2	0.494	2	1	2_0.gif
13	1	3	0	3	0.472	3	1	3_0.gif
14	1	2	0	2	0.402	2	1	2_0.gif
15	1	4	0	4	0.434	4	1	4_0.gif
16.001	1	3	2	6	0	2	n/a	3_2.gif
17.001	1	4	2	6	0	4	n/a	4_2.gif
18.001	1	2	2	3	0.341	3	1	2_2.gif
19.001	1	3	2	4	0.36	4	1	3_2.gif
20.001	1	1	2	2	0.278	2	1	1_2.gif
21.001	1	2	2	3	0.064	3	1	2_2.gif
22.001	1	1	2	1	0.247	1	1	1_2.gif
23.001	1	2	2	2	0.121	2	1	2_2.gif
24.001	1	3	2	6	0	1	n/a	3_2.gif
25.001	1	4	2	2	0.066	2	1	4_2.gif
26.001	1	1	2	1	0.404	3	0	1_2.gif
27.001	1	3	2	6	0	4	n/a	3_2.gif
28.001	1	1	2	6	0	1	n/a	1_2.gif
29.001	1	2	2	3	0.404	3	1	2_2.gif
30.001	1	3	2	1	0.703	1	1	3_2.gif
31.001	1	1	2	6	0	2	n/a	1_2.gif
32.001	1	2	0	2	0.951	2	1	2_0.gif
33.001	1	1	0	2	0.014	1	0	1_0.gif
34.001	1	4	0	4	0.44	4	1	4_0.gif
35.001	1	1	0	1	0.427	1	1	1_0.gif
36.001	1	4	0	4	0.462	4	1	4_0.gif
37.001	1	1	0	1	0.406	1	1	1_0.gif
38.001	1	3	0	3	0.449	3	1	3_0.gif
39.001	1	2	0	2	0.48	2	1	2_0.gif
40.002	1	3	0	3	0.501	3	1	3_0.gif
41.002	1	4	0	4	0.41	4	1	4_0.gif
42.002	1	1	0	1	0.375	1	1	1_0.gif
43.002	1	4	0	4	0.429	4	1	4_0.gif
44.002	1	2	0	2	0.418	2	1	2_0.gif
45.002	1	3	0	3	0.375	3	1	3_0.gif
46.002	1	2	0	2	0.463	2	1	2_0.gif
47.002	1	1	0	1	0.442	1	1	1_0.gif
48.002	1	4	2	4	0.464	2	0	4_2.gif
49.002	1	1	2	6	0	1	n/a	1_2.gif
50.002	1	4	2	4	0.365	4	1	4_2.gif
51.002	1	1	2	1	0.25	1	1	1_2.gif
52.002	1	4	2	4	0.097	4	1	4_2.gif
53.002	1	1	2	1	0.014	1	1	1_2.gif
54.002	1	4	2	6	0	4	n/a	4_2.gif
55.002	1	3	2	1	0.394	1	1	3_2.gif
56.002	1	1	2	3	0.437	4	0	1_2.gif
57.002	1	2	2	6	0	3	n/a	2_2.gif
58.002	1	3	2	3	0.489	1	0	3_2.gif
59.002	1	1	2	1	0.39	2	0	1_2.gif
60.002	1	2	2	3	0.615	3	1	2_2.gif
61.002	1	4	2	6	0	1	n/a	4_2.gif
62.002	1	3	2	1	0.396	2	0	3_2.gif
