onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	4	0	2	0.011	4	0	4_0.gif
2	1	2	0	2	0.48	2	1	2_0.gif
3	1	1	0	1	0.475	1	1	1_0.gif
4	1	2	0	2	0.398	2	1	2_0.gif
5	1	3	0	3	0.516	3	1	3_0.gif
6	1	2	0	2	0.361	2	1	2_0.gif
7	1	3	0	3	0.439	3	1	3_0.gif
8	1	2	0	2	0.375	2	1	2_0.gif
9	1	3	0	3	0.514	3	1	3_0.gif
10	1	4	0	4	0.841	4	1	4_0.gif
11	1	1	0	4	0.008	1	0	1_0.gif
12	1	4	0	4	0.658	4	1	4_0.gif
13	1	1	0	1	0.37	1	1	1_0.gif
14	1	4	0	4	0.607	4	1	4_0.gif
15	1	1	0	1	0.401	1	1	1_0.gif
16	1	3	2	6	0	4	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	3	0.606	3	1	1_2.gif
19	1	3	2	2	0.26	2	1	3_2.gif
20	1	4	2	1	0.24	1	1	4_2.gif
21	1	2	2	3	0.236	3	1	2_2.gif
22	1	4	2	4	0.298	4	1	4_2.gif
23	1	1	2	2	0.261	2	1	1_2.gif
24	1	2	2	4	0.197	4	1	2_2.gif
25	1	4	2	1	0.197	1	1	4_2.gif
26	1	1	2	2	0.252	2	1	1_2.gif
27	1	3	2	4	0.325	4	1	3_2.gif
28	1	4	2	1	0.282	1	1	4_2.gif
29	1	2	2	3	0.285	3	1	2_2.gif
30	1	3	2	4	0.282	4	1	3_2.gif
31	1	1	2	2	0.242	2	1	1_2.gif
32.001	1	4	0	3	0.264	4	0	4_0.gif
33.001	1	3	0	3	0.498	3	1	3_0.gif
34.001	1	1	0	1	0.405	1	1	1_0.gif
35.001	1	3	0	3	0.436	3	1	3_0.gif
36.001	1	2	0	2	0.38	2	1	2_0.gif
37.001	1	1	0	1	0.381	1	1	1_0.gif
38.001	1	2	0	2	0.613	2	1	2_0.gif
39.001	1	4	0	4	0.566	4	1	4_0.gif
