onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.014	1	1	0	1	0.566	1	1	1_0.gif
1.014	1	2	0	2	0.368	2	1	2_0.gif
2.014	1	1	0	1	0.352	1	1	1_0.gif
3.014	1	3	0	3	0.301	3	1	3_0.gif
4.014	1	1	0	1	0.439	1	1	1_0.gif
5.014	1	2	0	2	0.324	2	1	2_0.gif
6.014	1	4	0	4	0.804	4	1	4_0.gif
7.014	1	2	0	4	0.003	2	0	2_0.gif
8.014	1	3	0	3	0.348	3	1	3_0.gif
9.014	1	4	0	4	0.631	4	1	4_0.gif
10.014	1	3	0	3	0.335	3	1	3_0.gif
11.014	1	4	0	4	0.378	4	1	4_0.gif
12.014	1	3	0	3	0.362	3	1	3_0.gif
13.014	1	2	0	2	0.348	2	1	2_0.gif
14.014	1	1	0	1	0.276	1	1	1_0.gif
15.014	1	4	0	4	0.462	4	1	4_0.gif
16.014	1	1	2	6	0	1	n/a	1_2.gif
17.014	1	2	2	6	0	4	n/a	2_2.gif
18.014	1	4	2	1	0.395	1	1	4_2.gif
19.014	1	2	2	2	0.403	2	1	2_2.gif
20.014	1	3	2	4	0.389	4	1	3_2.gif
21.014	1	2	2	2	0.412	2	1	2_2.gif
22.014	1	3	2	3	0.562	3	1	3_2.gif
23.014	1	4	2	2	0.647	2	1	4_2.gif
24.014	1	1	2	3	0.514	3	1	1_2.gif
25.014	1	2	2	4	0.471	4	1	2_2.gif
26.014	1	3	2	1	0.453	1	1	3_2.gif
27.014	1	2	2	2	0.507	2	1	2_2.gif
28.014	1	1	2	3	0.493	3	1	1_2.gif
29.014	1	2	2	2	0.678	2	1	2_2.gif
30.014	1	1	2	6	0	1	n/a	1_2.gif
31.014	1	3	2	1	0.083	2	0	3_2.gif
32.015	1	1	0	3	0.257	1	0	1_0.gif
33.015	1	4	0	4	0.693	4	1	4_0.gif
34.015	1	1	0	1	0.546	1	1	1_0.gif
35.015	1	3	0	3	0.34	3	1	3_0.gif
36.015	1	4	0	4	0.569	4	1	4_0.gif
37.015	1	2	0	2	0.329	2	1	2_0.gif
