onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.879	4	1	4_0.gif
1	1	3	0	4	0.008	3	0	3_0.gif
2	1	4	0	4	0.58	4	1	4_0.gif
3	1	3	0	3	0.44	3	1	3_0.gif
4	1	4	0	4	0.489	4	1	4_0.gif
5	1	1	0	1	0.415	1	1	1_0.gif
6	1	3	0	3	0.467	3	1	3_0.gif
7	1	2	0	2	0.23	2	1	2_0.gif
8	1	1	0	1	0.367	1	1	1_0.gif
9	1	3	0	3	0.47	3	1	3_0.gif
10	1	1	0	1	0.556	1	1	1_0.gif
11	1	2	0	2	0.319	2	1	2_0.gif
12	1	3	0	3	0.347	3	1	3_0.gif
13	1	2	0	2	0.491	2	1	2_0.gif
14	1	3	0	3	0.552	3	1	3_0.gif
15	1	2	0	2	0.435	2	1	2_0.gif
16	1	3	2	3	0.491	3	1	3_2.gif
17	1	1	2	3	0.836	2	0	1_2.gif
18	1	3	2	3	0.009	3	1	3_2.gif
19	1	4	2	3	0.665	1	0	4_2.gif
20	1	3	2	4	0.927	3	0	3_2.gif
21	1	1	2	4	0.008	4	1	1_2.gif
22	1	4	2	3	0.202	3	1	4_2.gif
23	1	2	2	1	0.016	1	1	2_2.gif
24	1	1	2	4	0.198	4	1	1_2.gif
25	1	2	2	2	0.166	2	1	2_2.gif
26	1	3	2	1	0.045	1	1	3_2.gif
27	1	4	2	2	0.141	2	1	4_2.gif
28	1	2	2	3	0.16	3	1	2_2.gif
29	1	3	2	4	0.213	4	1	3_2.gif
30	1	1	2	2	0.06	2	1	1_2.gif
31	1	2	2	3	0.045	3	1	2_2.gif
32.001	1	3	0	1	0.224	3	0	3_0.gif
33.001	1	4	0	4	0.629	4	1	4_0.gif
34.001	1	1	0	1	0.437	1	1	1_0.gif
35.001	1	2	0	2	0.332	2	1	2_0.gif
36.001	1	3	0	3	0.384	3	1	3_0.gif
37.001	1	4	0	4	0.699	4	1	4_0.gif
38.001	1	3	0	3	0.417	3	1	3_0.gif
39.001	1	1	0	1	0.414	1	1	1_0.gif
40.001	1	4	0	4	0.569	4	1	4_0.gif
41.001	1	1	0	1	0.421	1	1	1_0.gif
42.001	1	4	0	4	0.531	4	1	4_0.gif
43.001	1	2	0	2	0.423	2	1	2_0.gif
44.001	1	3	0	3	0.408	3	1	3_0.gif
45.001	1	2	0	2	0.422	2	1	2_0.gif
46.001	1	1	0	1	0.394	1	1	1_0.gif
47.001	1	4	0	4	0.358	4	1	4_0.gif
