onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	6	0	1	n/a	1_0.gif
1	1	3	0	1	0.284	3	0	3_0.gif
2.002	1	1	0	3	0.105	1	0	1_0.gif
3.002	1	3	0	1	0.236	3	0	3_0.gif
4.002	1	1	0	3	0.334	1	0	1_0.gif
5.002	1	2	0	1	0.335	2	0	2_0.gif
6.002	1	1	0	2	0.244	1	0	1_0.gif
7.002	1	4	0	1	0.247	4	0	4_0.gif
8.002	1	2	0	4	0.327	2	0	2_0.gif
9.002	1	1	0	2	0.271	1	0	1_0.gif
10.002	1	2	0	1	0.296	2	0	2_0.gif
11.002	1	3	0	2	0.278	3	0	3_0.gif
12.002	1	4	0	3	0.246	4	0	4_0.gif
13.002	1	3	0	4	0.19	3	0	3_0.gif
14.002	1	4	0	3	0.357	4	0	4_0.gif
15.002	1	3	0	4	0.454	3	0	3_0.gif
16.003	1	2	2	6	0	4	n/a	2_2.gif
17.003	1	4	2	6	0	3	n/a	4_2.gif
18.003	1	1	2	2	0.396	2	1	1_2.gif
19.003	1	3	2	4	0.489	4	1	3_2.gif
20.003	1	1	2	1	0.817	1	1	1_2.gif
21.003	1	2	2	1	0.013	3	0	2_2.gif
22.003	1	3	2	3	0.014	1	0	3_2.gif
23.003	1	4	2	2	0.489	2	1	4_2.gif
24.003	1	3	2	3	0.626	3	1	3_2.gif
25.003	1	4	2	4	0.931	4	1	4_2.gif
26.003	1	1	2	4	0.013	3	0	1_2.gif
27.003	1	3	2	1	0.235	4	0	3_2.gif
28.003	1	1	2	3	0.342	1	0	1_2.gif
29.003	1	2	2	6	0	3	n/a	2_2.gif
30.003	1	4	2	1	0.06	1	1	4_2.gif
31.003	1	3	2	2	0.191	2	1	3_2.gif
32.003	1	2	0	2	0.978	2	1	2_0.gif
33.003	1	1	0	2	0.013	1	0	1_0.gif
34.003	1	2	0	1	0.014	2	0	2_0.gif
35.003	1	1	0	2	0.021	1	0	1_0.gif
36.003	1	2	0	1	0.168	2	0	2_0.gif
37.003	1	1	0	2	0.232	1	0	1_0.gif
38.003	1	4	0	1	0.393	4	0	4_0.gif
39.003	1	1	0	4	0.435	1	0	1_0.gif
40.003	1	3	0	3	0.438	3	1	3_0.gif
41.003	1	4	0	4	0.959	4	1	4_0.gif
42.003	1	1	0	4	0.014	1	0	1_0.gif
43.003	1	2	0	6	0	2	n/a	2_0.gif
44.003	1	1	0	2	0.218	1	0	1_0.gif
45.003	1	3	0	1	0.251	3	0	3_0.gif
46.003	1	4	0	3	0.233	4	0	4_0.gif
47.003	1	1	0	4	0.219	1	0	1_0.gif
48.006	1	4	2	1	0.227	4	0	4_2.gif
49.006	1	1	2	6	0	1	n/a	1_2.gif
50.01	1	2	2	4	0.698	4	1	2_2.gif
51.01	1	3	2	1	0.668	1	1	3_2.gif
52.01	1	1	2	2	0.817	2	1	1_2.gif
53.01	1	2	2	2	0.013	3	0	2_2.gif
54.01	1	1	2	3	0.014	1	0	1_2.gif
55.01	1	4	2	1	0.088	2	0	4_2.gif
56.01	1	2	2	2	0.014	1	0	2_2.gif
57.01	1	4	2	1	0.014	4	0	4_2.gif
58.01	1	3	2	4	0.032	2	0	3_2.gif
59.01	1	2	2	3	0.334	4	0	2_2.gif
60.01	1	4	2	2	0.574	3	0	4_2.gif
61.01	1	2	2	4	0.958	2	0	2_2.gif
62.01	1	4	2	4	0.013	4	1	4_2.gif
63.01	1	1	2	2	0.402	2	1	1_2.gif
64.011	1	3	0	3	0.884	3	1	3_0.gif
65.011	1	1	0	3	0.013	1	0	1_0.gif
66.011	1	2	0	1	0.31	2	0	2_0.gif
67.011	1	1	0	2	0.449	1	0	1_0.gif
68.011	1	3	0	1	0.487	3	0	3_0.gif
69.011	1	2	0	3	0.677	2	0	2_0.gif
70.011	1	4	0	4	0.93	4	1	4_0.gif
71.011	1	2	0	4	0.014	2	0	2_0.gif
72.011	1	4	0	2	0.088	4	0	4_0.gif
73.011	1	3	0	1	0.33	3	0	3_0.gif
74.011	1	4	0	4	0.542	4	1	4_0.gif
75.011	1	2	0	2	0.804	2	1	2_0.gif
76.011	1	4	0	2	0.014	4	0	4_0.gif
77.011	1	3	0	4	0.014	3	0	3_0.gif
78.011	1	4	0	3	0.014	4	0	4_0.gif
79.011	1	1	0	4	0.013	1	0	1_0.gif
80.012	1	4	2	1	0.013	4	0	4_2.gif
81.012	1	3	2	4	0.962	1	0	3_2.gif
82.012	1	2	2	4	0.014	4	1	2_2.gif
83.012	1	3	2	3	0.113	3	1	3_2.gif
84.012	1	4	2	4	0.724	2	0	4_2.gif
85.012	1	3	2	4	0.013	3	0	3_2.gif
86.012	1	2	2	3	0.013	4	0	2_2.gif
87.012	1	3	2	2	0.013	3	0	3_2.gif
88.012	1	1	2	6	0	2	n/a	1_2.gif
89.012	1	3	2	6	0	3	n/a	3_2.gif
90.012	1	1	2	1	0.417	1	1	1_2.gif
91.012	1	3	2	3	0.3	3	1	3_2.gif
92.012	1	4	2	1	0.432	1	1	4_2.gif
93.012	1	1	2	6	0	3	n/a	1_2.gif
94.012	1	3	2	4	0.069	4	1	3_2.gif
95.012	1	2	2	3	0.58	1	0	2_2.gif
96.024	1	4	0	6	0	4	n/a	4_0.gif
97.024	1	1	0	4	0.604	1	0	1_0.gif
98.024	1	2	0	4	0.014	2	0	2_0.gif
99.024	1	3	0	2	0.512	3	0	3_0.gif
100.024	1	2	0	3	0.469	2	0	2_0.gif
101.024	1	3	0	2	0.473	3	0	3_0.gif
102.024	1	4	0	6	0	4	n/a	4_0.gif
103.024	1	3	0	3	0.123	3	1	3_0.gif
104.024	1	2	0	3	0.014	2	0	2_0.gif
105.024	1	3	0	3	0.507	3	1	3_0.gif
106.024	1	1	0	1	0.984	1	1	1_0.gif
107.024	1	4	0	1	0.013	4	0	4_0.gif
108.024	1	2	0	4	0.305	2	0	2_0.gif
109.024	1	4	0	2	0.281	4	0	4_0.gif
110.024	1	3	0	4	0.287	3	0	3_0.gif
111.024	1	1	0	3	0.279	1	0	1_0.gif
112.027	1	2	2	6	0	3	n/a	2_2.gif
113.027	1	4	2	6	0	1	n/a	4_2.gif
114.027	1	2	2	2	0.25	2	1	2_2.gif
115.027	1	3	2	4	0.315	4	1	3_2.gif
116.027	1	2	2	2	0.391	2	1	2_2.gif
117.027	1	4	2	3	0.417	3	1	4_2.gif
118.027	1	3	2	2	0.526	2	1	3_2.gif
119.027	1	4	2	6	0	4	n/a	4_2.gif
120.027	1	3	2	4	0.456	3	0	3_2.gif
121.027	1	4	2	3	0.639	4	0	4_2.gif
122.027	1	2	2	6	0	3	n/a	2_2.gif
123.027	1	1	2	6	0	4	n/a	1_2.gif
124.027	1	4	2	2	0.293	2	1	4_2.gif
125.027	1	3	2	1	0.409	1	1	3_2.gif
126.027	1	4	2	4	0.431	4	1	4_2.gif
127.027	1	2	2	3	0.634	3	1	2_2.gif
128.028	1	3	0	6	0	3	n/a	3_0.gif
129.028	1	4	0	4	0.879	4	1	4_0.gif
130.028	1	1	0	4	0.014	1	0	1_0.gif
131.028	1	2	0	2	0.67	2	1	2_0.gif
132.028	1	1	0	1	0.893	1	1	1_0.gif
133.028	1	3	0	1	0.014	3	0	3_0.gif
134.028	1	1	0	3	0.014	1	0	1_0.gif
135.028	1	3	0	1	0.144	3	0	3_0.gif
136.028	1	1	0	3	0.151	1	0	1_0.gif
137.028	1	3	0	1	0.344	3	0	3_0.gif
138.028	1	1	0	3	0.389	1	0	1_0.gif
139.028	1	3	0	1	0.521	3	0	3_0.gif
140.028	1	2	0	3	0.777	2	0	2_0.gif
141.028	1	4	0	2	0.477	4	0	4_0.gif
142.028	1	3	0	4	0.462	3	0	3_0.gif
143.028	1	2	0	3	0.515	2	0	2_0.gif
144.028	1	3	2	6	0	3	n/a	3_2.gif
145.029	1	1	2	6	0	2	n/a	1_2.gif
146.029	1	2	2	3	0.771	3	1	2_2.gif
147.029	1	4	2	3	0.014	1	0	4_2.gif
148.029	1	3	2	2	0.591	2	1	3_2.gif
149.029	1	4	2	4	0.633	4	1	4_2.gif
150.029	1	1	2	3	0.558	3	1	1_2.gif
151.029	1	3	2	4	0.698	4	1	3_2.gif
152.029	1	2	2	4	0.013	1	0	2_2.gif
153.029	1	4	2	3	0.643	3	1	4_2.gif
154.029	1	1	2	2	0.54	2	1	1_2.gif
155.029	1	2	2	2	0.024	4	0	2_2.gif
156.029	1	4	2	1	0.605	1	1	4_2.gif
157.029	1	2	2	2	0.453	2	1	2_2.gif
158.029	1	4	2	4	0.884	4	1	4_2.gif
159.029	1	2	2	4	0.014	2	0	2_2.gif
160.029	1	3	0	2	0.014	3	0	3_0.gif
161.029	1	4	0	6	0	4	n/a	4_0.gif
162.03	1	3	0	4	0.07	3	0	3_0.gif
163.03	1	4	0	3	0.014	4	0	4_0.gif
164.03	1	2	0	4	0.097	2	0	2_0.gif
165.03	1	1	0	2	0.014	1	0	1_0.gif
166.03	1	2	0	1	0.018	2	0	2_0.gif
167.03	1	3	0	2	0.015	3	0	3_0.gif
168.03	1	4	0	3	0.013	4	0	4_0.gif
169.03	1	1	0	4	0.014	1	0	1_0.gif
170.03	1	4	0	1	0.013	4	0	4_0.gif
171.03	1	1	0	4	0.013	1	0	1_0.gif
172.03	1	4	0	1	0.104	4	0	4_0.gif
173.03	1	3	0	4	0.081	3	0	3_0.gif
174.03	1	2	0	3	0.049	2	0	2_0.gif
175.03	1	3	0	2	0.074	3	0	3_0.gif
176.031	1	2	2	3	0.078	2	0	2_2.gif
177.031	1	1	2	6	0	3	n/a	1_2.gif
178.031	1	4	2	2	0.262	2	1	4_2.gif
179.031	1	1	2	1	0.235	1	1	1_2.gif
